index,theta,m,y,c,t,delta
7595,2.5,1,0.3126939975141898,6.867279886258788,0.3126939975141898,1
4767,1.5,4,0.20847324062474903,1.4231155901968435,0.20847324062474903,1
162,2.0,4,0.015982198227707304,4.197902034578366,0.015982198227707304,1
1859,0.5,0,inf,3.828479016360263,3.828479016360263,0
9322,1.5,5,0.027003801174449844,4.746601942406415,0.027003801174449844,1
5182,2.0,0,inf,3.897014985688989,3.897014985688989,0
7209,0.8,0,inf,0.3579264390015867,0.3579264390015867,0
3187,1.5,0,inf,1.5780816322012916,1.5780816322012916,0
8421,0.5,0,inf,4.801750922544273,4.801750922544273,0
4126,0.8,0,inf,4.498862167225894,4.498862167225894,0
3950,0.8,0,inf,1.7406172173998478,1.7406172173998478,0
7018,2.0,1,0.6569538227035043,3.381420699979028,0.6569538227035043,1
949,1.5,1,0.6239352609803918,0.5684571552636464,0.5684571552636464,0
5493,1.5,2,0.5213441965267417,3.0384566096480454,0.5213441965267417,1
7327,1.5,2,0.12258426703800876,5.909241833221125,0.12258426703800876,1
1012,0.8,0,inf,6.726300010558475,6.726300010558475,0
1886,2.0,4,0.6218469158063025,4.140713395899707,0.6218469158063025,1
6336,0.8,0,inf,5.351647436361433,5.351647436361433,0
5538,0.8,0,inf,0.306731958992165,0.306731958992165,0
7009,2.0,0,inf,6.7126170942635985,6.7126170942635985,0
2131,1.5,3,0.6388928366284394,2.1692129545735113,0.6388928366284394,1
8276,0.8,0,inf,1.2587996046675882,1.2587996046675882,0
7633,1.5,5,0.10354822712610282,0.3904433682615867,0.10354822712610282,1
9308,1.5,0,inf,0.9190169456767885,0.9190169456767885,0
5919,2.5,0,inf,4.665061424780008,4.665061424780008,0
877,2.5,2,0.10223988664204567,4.644517959691709,0.10223988664204567,1
6200,2.5,4,0.45325789913711984,1.158554104152107,0.45325789913711984,1
6119,2.5,7,0.0316836361579088,2.576510121671545,0.0316836361579088,1
1670,2.5,3,0.772369030668194,5.502354544941089,0.772369030668194,1
7135,0.8,1,0.40822300039864495,7.272356853121792,0.40822300039864495,1
8958,2.5,0,inf,0.7692523328083299,0.7692523328083299,0
2937,0.8,0,inf,1.9859714163200393,1.9859714163200393,0
1308,0.8,0,inf,0.23599793687904597,0.23599793687904597,0
