index,theta,m,y,c,t,delta
28043,2.0,1,0.17474393227995522,7.324596385438923,0.17474393227995522,1
23356,2.5,0,inf,5.079990446619081,5.079990446619081,0
45073,0.5,0,inf,1.3970778358026756,1.3970778358026756,0
7425,1.5,0,inf,0.6457281909222681,0.6457281909222681,0
44350,0.8,1,0.12538641477851156,7.196613030343246,0.12538641477851156,1
35616,2.5,8,0.04190014328979142,4.7770596651074335,0.04190014328979142,1
32675,2.0,1,0.16281363369357038,1.0096581870450714,0.16281363369357038,1
8504,0.5,2,0.9673031350975697,1.2688290644969265,0.9673031350975697,1
17138,0.5,0,inf,0.1010837786412421,0.1010837786412421,0
27445,0.8,0,inf,3.50089120384153,3.50089120384153,0
18452,0.8,0,inf,4.0334847504587605,4.0334847504587605,0
42822,1.5,0,inf,5.959151570383801,5.959151570383801,0
57831,0.8,0,inf,5.793290725887314,5.793290725887314,0
24233,2.0,0,inf,0.6764590088466773,0.6764590088466773,0
55563,0.8,0,inf,6.868260533825166,6.868260533825166,0
21141,2.5,0,inf,4.653380495633237,4.653380495633237,0
38681,0.8,0,inf,3.1799247539266084,3.1799247539266084,0
18758,2.5,15,0.10277304399218794,2.582399671357763,0.10277304399218794,1
10096,2.0,1,0.03236008287621121,6.93405683858576,0.03236008287621121,1
36910,2.0,0,inf,6.741895505938042,6.741895505938042,0
50457,0.8,0,inf,2.021499779975498,2.021499779975498,0
15285,0.8,0,inf,2.6548106788306467,2.6548106788306467,0
59315,1.5,3,0.11325839663447194,5.783532283745673,0.11325839663447194,1
24989,2.5,2,0.08485133286041861,1.0564326873892202,0.08485133286041861,1
48453,2.0,1,0.5071483972262647,3.784510860147487,0.5071483972262647,1
3277,1.5,3,0.26147112854902294,6.070312505522567,0.26147112854902294,1
2414,1.5,0,inf,6.841511273990613,6.841511273990613,0
40339,0.5,0,inf,5.077057920202587,5.077057920202587,0
56144,2.5,2,0.7641891989224682,3.840573785807582,0.7641891989224682,1
35623,2.0,0,inf,5.3666567636765565,5.3666567636765565,0
9507,2.0,0,inf,5.217758879951112,5.217758879951112,0
25895,2.5,2,0.3276893277948765,5.4894983268653315,0.3276893277948765,1
40838,1.5,0,inf,0.12811749339104228,0.12811749339104228,0
59986,2.5,0,inf,4.444556128890103,4.444556128890103,0
52154,0.8,0,inf,3.132586708755891,3.132586708755891,0
46557,2.0,1,0.4739392318230437,7.140396736547577,0.4739392318230437,1
33562,2.5,0,inf,4.7518840703375185,4.7518840703375185,0
21815,1.5,0,inf,7.28214732370124,7.28214732370124,0
26259,2.5,2,0.5641311109739165,5.99271702507998,0.5641311109739165,1
6282,2.0,1,1.6658072724665935,3.855574397385826,1.6658072724665935,1
55177,0.5,0,inf,4.421385012865245,4.421385012865245,0
54892,2.5,0,inf,2.5582387153396553,2.5582387153396553,0
9365,2.5,14,0.02278948332515111,4.16872638791758,0.02278948332515111,1
32606,2.5,2,0.7115905652371789,5.226864856613053,0.7115905652371789,1
33115,2.5,5,0.8464816898815384,5.434436688587597,0.8464816898815384,1
39445,2.0,0,inf,5.098397008402533,5.098397008402533,0
35858,0.8,0,inf,3.9195286069619,3.9195286069619,0
37496,0.8,0,inf,1.389742932329526,1.389742932329526,0
44636,2.5,6,0.04449552906502896,2.0140882121265986,0.04449552906502896,1
12639,1.5,3,0.3419351064739479,5.503354452942346,0.3419351064739479,1
41870,1.5,0,inf,1.692518889247889,1.692518889247889,0
54399,0.8,0,inf,5.92694612671113,5.92694612671113,0
50881,1.5,0,inf,4.424025240188422,4.424025240188422,0
3655,0.5,1,0.9802153659271865,3.5980344975105885,0.9802153659271865,1
27486,2.5,0,inf,3.868618441064065,3.868618441064065,0
19224,0.8,1,0.15822161637753354,5.7051627406662275,0.15822161637753354,1
31951,2.5,2,0.13050726614458613,2.3029815699859855,0.13050726614458613,1
19275,2.0,1,0.6255353580384618,2.352875158432472,0.6255353580384618,1
56339,2.5,1,0.0756567755207511,4.487082638900243,0.0756567755207511,1
29213,1.5,1,0.060907880430931274,0.39085923440342657,0.060907880430931274,1
34733,2.0,6,0.3034289967097374,4.120332343972337,0.3034289967097374,1
51439,2.5,1,0.5327695178147902,4.548969130046143,0.5327695178147902,1
4114,2.0,3,1.2299294547184687,2.239989359195084,1.2299294547184687,1
45018,0.5,0,inf,0.06421074039435451,0.06421074039435451,0
25541,2.0,10,0.16076926870501138,2.169002083434017,0.16076926870501138,1
26078,0.5,0,inf,0.21800131327854413,0.21800131327854413,0
50072,2.5,1,0.8631612366378516,1.0627615472124041,0.8631612366378516,1
31112,0.8,0,inf,0.41729558019645885,0.41729558019645885,0
12595,2.5,3,0.3648021897106571,2.160291418778191,0.3648021897106571,1
20857,0.8,0,inf,1.0704400710241817,1.0704400710241817,0
17146,0.5,4,0.39193381049808335,6.138937258837843,0.39193381049808335,1
58932,2.5,3,0.5723672118151861,1.2130085845386356,0.5723672118151861,1
27753,2.0,4,0.5273447120605158,2.790656060412882,0.5273447120605158,1
12148,2.0,1,0.5785159446194071,1.9293943810873357,0.5785159446194071,1
48166,2.5,4,0.1373887081823826,2.714414713254712,0.1373887081823826,1
