eta,mi,S1
0.39522153,0.12310159,0.18343335
-0.5901375,0.10843393,0.27432793
1.5035485,9.690214,0.9936559
0.3865517,1.3512763,0.25089857
0.622686,2.8405137,0.7363473
-1.4103203,1.1901808,0.4426129
0.21659869,2.5714169,0.794308
0.4326019,0.26768497,0.34816533
0.2487068,3.0698693,0.9051817
0.938417,3.4369338,0.7641259
0.5865819,2.1757455,0.576156
1.3661635,8.20458,0.9823752
0.3545828,0.0050899033,0.008616441
-0.5636721,0.023811223,0.06412338
-1.3934069,0.0070269057,0.03508859
0.25062138,3.1898162,0.92944115
1.0686424,3.8759515,0.79241306
-0.95054907,1.7725503,0.99952686
0.77205867,1.283958,0.82191736
0.8797083,4.9403524,0.93853354
-0.62823486,0.011870061,0.033717874
-1.0376171,0.0039616986,0.0150837675
-1.0371629,0.119599804,0.40819493
-0.6344396,0.27845573,0.62858135
1.2616451,5.1088653,0.86308104
1.0603669,6.20728,0.9727263
0.38067326,1.1840687,0.14187352
-0.5222179,0.014449118,0.038254157
1.1256623,3.3306327,0.71277744
-1.0203437,0.07768573,0.2720621
0.18292311,1.9479663,0.58937687
-0.22005334,0.06773592,0.1424927
0.22645119,0.022478389,0.039513517
0.75194967,1.4477955,0.2691839
0.64632493,2.8042896,0.7227839
0.93866354,2.2908502,0.54568464
0.46382922,2.8119059,0.7742481
0.34098643,0.06301626,0.101433195
-0.09524359,0.14635529,0.26809785
0.18090844,1.1396215,0.119711496
0.67403007,0.0055065854,0.008267493
0.914669,3.6983912,0.80442417
0.32563534,0.05867339,0.095439814
0.68273973,3.875819,0.887804
-0.240174,2.5024638,0.9744004
0.76004225,3.7489164,0.8495492
1.4120946,5.6484995,0.8695232
0.98046356,0.123368494,0.15101777
0.96949965,1.2238493,0.13883552
-1.9631745,0.018869773,0.15042001
0.9360384,2.4938622,0.59525037
0.8637005,3.2949708,0.7596159
-2.074146,0.0041631144,0.03713752
0.8127174,4.261904,0.89493275
0.5938751,3.5233176,0.8658803
0.64955336,2.0145152,0.51231295
0.16931973,1.9316936,0.5861
1.6473768,7.301208,0.9052337
0.71687865,3.8310142,0.8721408
0.060430832,0.8411132,0.8869105
0.3153383,0.0053668017,0.009232559
-0.6756663,1.3206267,0.4097031
-0.042650495,2.0705922,0.71251184
-0.23077738,0.055711456,0.11924131
0.6664532,4.1375875,0.9243293
0.1787531,0.040971544,0.07227532
0.5166917,1.8206697,0.46449658
-0.47125322,0.30514762,0.6083559
-0.02789529,2.058365,0.70190096
1.5032246,8.369488,0.9614772
-0.04927668,2.6932404,0.94009805
-1.1907098,0.0065929927,0.028094854
0.49051902,1.8927917,0.49760088
0.7667601,2.2204428,0.5550037
0.2682505,2.576419,0.7778541
-0.3162441,0.032774564,0.07527308
-0.92996335,0.0028692607,0.010112147
-1.4136418,0.0033249154,0.016936993
0.19958986,0.009172256,0.016533298
-0.08065944,0.59441507,0.7769382
1.0021241,5.866951,0.9689312
-0.15983395,0.01705688,0.036448296
0.6462365,0.3149439,0.3650186
-0.64208984,0.004816912,0.01390423
-0.2104758,0.032644417,0.07063059
-1.4461358,0.061699547,0.30490482
-0.5811676,0.26263696,0.5799487
0.5301389,3.1261868,0.8185517
-1.9145259,0.014178301,0.1088171
-0.16644734,0.008940868,0.01932813
0.3507178,0.6204576,0.65251505
-0.5568542,0.0037417929,0.010233579
0.6350758,2.1300972,0.5523568
0.22268583,1.1787022,0.9740182
0.66779953,0.6620964,0.6026384
1.1055688,4.8432465,0.8754462
0.4048352,1.821183,0.4852515
-0.52468145,0.3106761,0.6376053
-1.0498717,0.003939158,0.015134835
0.3791882,3.1908383,0.88056004
-0.17118756,0.02208805,0.047256432
1.2945014,6.740638,0.9448537
1.5638989,9.239235,0.9731057
1.1134725,4.70247,0.86250734
1.4538658,0.022735719,0.027424743
0.84014636,2.1800072,0.9814448
-1.5182829,0.072664395,0.37694213
-0.2654494,0.013037681,0.029652439
-1.6855004,0.0059035853,0.037532736
2.2889771,15.644057,0.96902615
-0.25064757,0.014751607,0.033215333
0.38382748,2.445279,0.7052763
3.1494877,27.575394,0.969883
0.6778244,2.0288172,0.51213676
-0.22493154,0.074096434,0.15537032
0.36699274,2.7220035,0.7831892
0.28476968,3.4371595,0.9624086
0.4493379,1.5316362,0.3439859
1.3517041,4.614116,0.8103582
-0.223267,0.0098982705,0.022054335
1.9542974,8.565039,0.90294796
-1.1488345,0.007255838,0.029927332
-2.453665,0.004174266,0.052505545
1.5648773,9.72517,0.9836415
-0.25471088,0.13794912,0.2776185
0.80912423,3.3057535,0.77393776
-0.8743961,0.0039240727,0.013279641
-1.4620593,0.002162578,0.011468944
0.17540108,0.8634718,0.85218817
0.662549,0.590022,0.56238174
1.0953158,3.9147792,0.7914049
1.5693203,3.7678337,0.70137924
1.7343099,12.330034,1.0
0.89320874,5.741145,0.9912094
-0.48728985,2.066991,0.91423285
0.5761442,0.3450635,0.40073228
1.2176162,6.451516,0.9481036
0.48323536,2.8925598,0.7860795
-0.17375387,0.36568904,0.5863503
0.06165982,1.745131,0.5266434
-0.4104516,0.028844973,0.0703009
-0.49352843,0.021332985,0.055102743
1.43849,2.8490217,0.59437656
2.20935,16.055328,0.9796341
1.5956194,1.6610906,0.2988055
0.69349384,2.2483578,0.57638985
1.4079828,4.9117384,0.8235634
-0.121685416,1.6169624,0.5020168
0.70866317,1.7439233,0.9484449
-0.22374512,0.009775391,0.021788985
-0.11018275,0.08251213,0.16132423
-0.867199,0.12978986,0.38832015
-1.6924361,0.010250798,0.06527121
-1.031695,0.022042237,0.08207952
-0.7890189,0.13281773,0.37533036
0.48031214,1.6326318,0.38895363
-0.13347554,0.26542753,0.44945785
0.96602166,5.6130204,0.963056
0.81671625,3.244061,0.7623989
0.8097368,4.249735,0.89448065
-0.5249903,0.006545507,0.01749579
1.4370041,7.793867,0.95616096
1.0537851,4.6364155,0.87007904
-0.870648,0.08194021,0.2566232
0.60005414,0.033112995,0.049641043
0.81696033,3.977461,0.86245203
0.03363668,1.2954152,0.2531389
0.7758368,4.126005,0.8905498
-0.158912,0.04293752,0.08943045
0.6079497,0.6014706,0.5800612
0.7730145,0.45813042,0.45922664
-0.62328774,0.36316618,0.7632886
-1.2760382,0.002577682,0.011781649
-0.59395623,0.011037117,0.030688167
-0.095460266,0.01758544,0.03629408
0.47370255,0.12537308,0.18077734
1.035211,1.4073379,0.22930083
2.034565,13.863815,0.978591
0.23150636,1.1272218,0.10725331
-0.79207057,1.425911,0.56321394
2.7683234,16.965809,0.9444572
0.38718614,0.40468192,0.4837014
1.5764153,2.8533974,0.5804026
0.0046292804,0.14837468,0.2578114
0.05624952,0.23095697,0.3649854
-0.19430038,0.030911889,0.06640061
-0.7777945,0.036984317,0.11329663
1.2476823,5.444946,0.88773423
1.5453005,10.162687,0.9958722
1.6077882,2.6628077,0.54491484
-0.56278825,0.49669707,0.9144662
-0.4659819,0.43918717,0.791465
0.612095,0.006367946,0.009758592
0.97766995,2.8356357,0.6586072
-0.6266435,0.2751808,0.61962336
0.7408037,3.2109997,0.77536243
0.15456152,2.9997241,0.9283314
0.31147757,0.5891821,0.64226615
1.8691461,11.754977,0.9732663
0.0645373,2.1779385,0.7181565
-1.2307041,0.009684451,0.04242961
0.60244566,0.5911447,0.574919
-1.0464616,0.21586701,0.68310165
0.6548032,4.187617,0.9337091
-0.29430276,1.423538,0.4093216
0.683781,1.1796179,0.8143524
1.5321639,7.417412,0.92712665
0.10450897,0.17636083,0.28496426
0.30137512,0.552037,0.6188216
-0.26351553,0.52378005,0.7911105
-1.8687056,0.0072098384,0.053542864
-0.3419243,0.01956003,0.046190295
-1.6915572,0.032424252,0.20187505
0.30770862,0.012712311,0.021780623
0.22171569,0.13114592,0.20882592
-0.14923169,0.47791505,0.6987862
-0.5508511,1.1731213,0.21786173
0.93301225,4.224495,0.85996926
0.21610415,0.16909331,0.2611627
-0.777271,0.018659765,0.05816916
0.13630901,0.0123445615,0.022834215
-0.2789998,1.5053725,0.46834457
0.38474905,1.1952314,0.9150432
-0.2797363,0.54379696,0.8181913
-0.14751488,0.016580036,0.035211667
1.3390285,6.664029,0.9327434
1.2024931,2.200461,0.48778364
-1.3509713,0.07924174,0.3569246
0.9986911,5.8432546,0.9684459
1.6493667,7.9019146,0.92432547
-0.9354736,0.009927003,0.034878936
2.296898,15.341034,0.96587014
1.120542,5.3282876,0.9069997
0.31360686,0.031379383,0.052659217
0.28870055,0.24152221,0.34029153
0.31408584,2.7361524,0.8041256
-0.9392812,0.24812447,0.70735097
1.4979441,1.75372,0.77924883
-1.5464915,0.0027727487,0.015747054
1.4465284,5.5782223,0.8597873
-0.9302709,0.01011393,0.035396725
0.53847545,0.3237236,0.38728687
0.29010224,2.2984178,0.6881715
-0.9826064,0.030825535,0.10978888
-1.1760972,0.2597106,0.87449753
-0.09375608,2.0756817,0.7338516
-0.75062114,0.17852601,0.47237006
-0.774964,0.16951753,0.4595551
-1.55265,0.0055229003,0.031439293
-0.063683435,0.17900938,0.31364426
0.8360486,2.7007494,0.6587552
-0.27021822,1.6731222,0.58174694
-1.3440878,0.012331369,0.058892094
-0.5026951,0.058686163,0.14707324
0.16637151,0.6313186,0.71468323
-0.15959726,0.05588408,0.11501096
1.671587,4.9138174,0.786195
-0.059156343,0.0490823,0.09642307
0.2998397,0.08099076,0.13043572
1.4635265,4.1309347,0.7514209
0.8445484,0.01045936,0.0147994915
-0.068736516,0.12415764,0.22874868
0.9319601,0.057783626,0.07613819
0.8599658,2.868164,0.6873357
-0.00015724823,0.0071291556,0.014158494
0.6470274,0.7061639,0.63060254
1.4055285,6.499956,0.9131721
-1.4364539,0.0021944903,0.0113989655
1.5904416,10.791847,0.9996546
0.44880143,0.017357318,0.027952917
0.3238019,2.8524387,0.8286909
-0.20099247,0.03235322,0.069655195
-0.24269816,0.05872446,0.1261703
-0.1548063,0.34806362,0.5596206
-2.0035574,0.02598695,0.21315114
-0.8993541,0.0059144655,0.020332057
-0.22530733,0.14324774,0.28226188
1.2969201,1.8278034,0.3727635
-0.15238985,1.2125796,0.20797117
0.860254,2.2249372,0.54052293
0.21519352,1.0156021,0.910184
0.3727817,0.667161,0.67582667
-1.0708679,0.202512,0.6598054
-1.2571608,0.0815869,0.3406103
-0.11345425,0.004587498,0.009681727
0.2186409,0.021693125,0.038295202
0.045219615,2.7548423,0.91404605
0.7777417,2.589072,0.64617234
0.46045527,0.005749691,0.009324114
-0.6238901,0.20665044,0.49085966
0.2580604,2.145287,0.6454345
-0.44926232,0.36008117,0.6796539
-0.036441214,1.9828625,0.6712352
-0.6675785,0.05898252,0.16427994
-0.5989143,0.23260982,0.53219813
0.71035147,3.7833846,0.8678664
0.44791275,1.8041918,0.47002435
0.43308443,0.3877683,0.4606232
1.2075526,4.4436445,0.8217007
-0.40477586,0.03308571,0.080032155
-0.9660335,0.14279854,0.45327497
0.96724325,5.9893775,0.9852075
-1.2095888,0.109744824,0.43038818
0.54738766,1.5015944,0.31649664
0.26236045,2.379703,0.7222579
-0.68269944,1.8368318,0.87883264
-1.6702652,0.1855629,0.9881935
-1.0892526,0.23526739,0.7565118
-1.8888369,0.014916663,0.11187203
1.6345824,6.053229,0.8561723
0.933958,2.1653624,0.5128462
-0.7894248,0.0055365274,0.017631061
-1.1817992,0.007015951,0.029681353
0.3735257,0.4961176,0.559847
-0.9908533,0.005014234,0.018427832
0.31312916,0.0061354367,0.010556626
0.48382613,2.0733705,0.5645326
0.85169566,3.6867383,0.81787044
-0.34864384,0.0063014464,0.0151361255
2.2281082,17.910864,0.99057907
