index,theta,m,y,c,t,delta
9972,1.5,0,inf,1.761427600017675,1.761427600017675,0
7588,2.0,2,0.29042399203803687,0.16374288799723383,0.16374288799723383,0
8530,1.5,3,0.12039988816624958,5.014539035794364,0.12039988816624958,1
4496,2.0,0,inf,2.6470188072080023,2.6470188072080023,0
4701,1.5,0,inf,3.4146502062452555,3.4146502062452555,0
9344,2.5,0,inf,0.13907144946638422,0.13907144946638422,0
4095,2.5,0,inf,0.5866706644776967,0.5866706644776967,0
7746,2.0,3,0.15424295040512995,5.155742817255444,0.15424295040512995,1
6974,0.8,0,inf,5.069056890397465,5.069056890397465,0
6416,0.5,1,0.645363760963524,0.030250282969999334,0.030250282969999334,0
301,2.0,1,0.9183528479441065,0.4837902880226947,0.4837902880226947,0
4689,2.0,2,0.03418331691518127,1.0960975170566445,0.03418331691518127,1
3024,0.8,0,inf,1.813606542514709,1.813606542514709,0
9603,0.8,2,1.5573752178117966,3.0341830386174258,1.5573752178117966,1
4041,1.5,3,0.7761523388776836,0.04179867707561661,0.04179867707561661,0
8914,1.5,0,inf,2.510431265413456,2.510431265413456,0
5356,2.5,3,0.3924556032181528,4.503107379721309,0.3924556032181528,1
8973,0.8,0,inf,1.3207572254175433,1.3207572254175433,0
1857,2.0,4,0.03080243102659814,2.656052605613628,0.03080243102659814,1
6949,1.5,0,inf,0.4048074053935532,0.4048074053935532,0
1417,1.5,2,0.31567647990346503,3.073416804353435,0.31567647990346503,1
2863,0.8,0,inf,0.358814145744474,0.358814145744474,0
3267,2.5,2,0.5205583968247165,4.760490365545505,0.5205583968247165,1
9485,0.8,0,inf,1.0329803709535157,1.0329803709535157,0
841,1.5,0,inf,2.4617569245326525,2.4617569245326525,0
501,0.5,0,inf,0.14234439845065708,0.14234439845065708,0
2771,0.8,0,inf,2.903044036325629,2.903044036325629,0
2200,0.8,1,0.5826225549671684,5.0985752253164724,0.5826225549671684,1
672,0.5,0,inf,0.011810751580326382,0.011810751580326382,0
5539,0.5,0,inf,4.410303714989515,4.410303714989515,0
5671,1.5,0,inf,2.7331466394828414,2.7331466394828414,0
5163,1.5,2,0.6145227007130515,0.8465047485600006,0.6145227007130515,1
8034,0.5,2,0.7330809837571071,2.504018108005198,0.7330809837571071,1
8815,0.5,1,0.2964855813890834,0.9608569945575115,0.2964855813890834,1
825,0.8,2,0.22001272240876393,0.4117036775429206,0.22001272240876393,1
1032,2.5,1,1.92313442988164,2.4987561029127385,1.92313442988164,1
792,0.8,0,inf,4.101688417956123,4.101688417956123,0
3738,0.8,0,inf,4.175125586664591,4.175125586664591,0
6826,1.5,1,0.942331822515012,3.8014101831907148,0.942331822515012,1
2346,2.0,0,inf,3.7896613138358966,3.7896613138358966,0
2406,0.8,3,0.022810390513052184,4.3024017157344145,0.022810390513052184,1
4471,2.5,0,inf,1.922298150755493,1.922298150755493,0
