index,theta,m,y,c,t,delta
9963,2.0,0,inf,0.09719811618975141,0.09719811618975141,0
49689,1.5,2,0.6050046980804598,3.440865645795245,0.6050046980804598,1
48089,2.0,1,0.231159544255538,2.2657596763372365,0.231159544255538,1
52522,1.5,0,inf,5.2453002046399435,5.2453002046399435,0
14083,0.8,0,inf,1.4970533309651932,1.4970533309651932,0
6961,1.5,4,0.0063396018517416575,3.712806563109664,0.0063396018517416575,1
452,0.8,0,inf,6.498018850547439,6.498018850547439,0
2651,0.8,0,inf,1.1152567743865265,1.1152567743865265,0
54384,0.5,0,inf,4.78794497825598,4.78794497825598,0
52603,2.5,3,0.042446394247647665,4.165470788042439,0.042446394247647665,1
44421,1.5,1,0.20340070952540354,3.47809893025061,0.20340070952540354,1
36077,0.8,0,inf,5.1183957837648855,5.1183957837648855,0
45217,0.8,0,inf,6.241089158194639,6.241089158194639,0
46369,2.0,2,0.16775664814495836,2.418003032133254,0.16775664814495836,1
42973,2.0,0,inf,3.2001962787279696,3.2001962787279696,0
31461,2.5,0,inf,0.7195674579711077,0.7195674579711077,0
9901,0.8,0,inf,4.29222476512212,4.29222476512212,0
24605,0.5,0,inf,5.679658264582175,5.679658264582175,0
38667,0.8,0,inf,0.9885767111822275,0.9885767111822275,0
37990,0.5,0,inf,5.138956845024004,5.138956845024004,0
23559,2.0,1,0.05726033566614135,5.891543057057794,0.05726033566614135,1
44170,1.5,1,0.13761450023584768,3.6588285549400514,0.13761450023584768,1
1876,2.5,1,0.7629907358987916,5.221930283887449,0.7629907358987916,1
54437,2.5,27,0.07004410478947803,5.750340429253977,0.07004410478947803,1
23374,2.0,2,1.5284088486588148,1.6295073831940121,1.5284088486588148,1
11838,2.0,0,inf,2.8001945613038486,2.8001945613038486,0
30254,2.5,0,inf,5.456220040551006,5.456220040551006,0
54479,1.5,4,0.15444964378586803,2.1743960513097687,0.15444964378586803,1
14420,2.5,3,0.2889836320839162,3.104875536892498,0.2889836320839162,1
28772,2.0,0,inf,0.5412276049397664,0.5412276049397664,0
31700,2.0,16,0.04343178054117868,0.2934616301156875,0.04343178054117868,1
36264,0.5,0,inf,4.404058526976567,4.404058526976567,0
19482,2.5,0,inf,0.43355200748927925,0.43355200748927925,0
11657,2.0,0,inf,0.22123725275626321,0.22123725275626321,0
35929,2.0,2,0.532761544036746,5.1780650257714305,0.532761544036746,1
11328,2.0,0,inf,6.346163834705684,6.346163834705684,0
53161,2.0,5,0.18366364544424243,3.094102423670624,0.18366364544424243,1
15700,1.5,1,0.9860346460411992,1.9774869723059636,0.9860346460411992,1
20477,0.8,1,0.3451738083136125,6.1131400533858695,0.3451738083136125,1
39327,2.5,1,2.2020847638227217,1.840999099304666,1.840999099304666,0
31563,0.8,0,inf,6.189458682379479,6.189458682379479,0
6168,0.8,0,inf,2.0109112768760746,2.0109112768760746,0
53064,0.8,0,inf,2.4675378679447997,2.4675378679447997,0
51652,2.5,0,inf,2.950700323506582,2.950700323506582,0
12428,2.5,2,1.8451290649869343,6.094949224876563,1.8451290649869343,1
55267,1.5,1,0.13381844109582916,2.2478358924980766,0.13381844109582916,1
3212,0.8,3,0.2110162393361661,0.8126821521632898,0.2110162393361661,1
51796,1.5,8,0.41744753837417786,2.335550948678063,0.41744753837417786,1
10115,2.5,0,inf,4.207319787244887,4.207319787244887,0
19626,2.5,4,0.09365311021124388,1.088146649550731,0.09365311021124388,1
59916,2.5,0,inf,4.596109685545037,4.596109685545037,0
13673,2.0,3,0.049542204541058746,5.155262357215939,0.049542204541058746,1
52209,0.8,0,inf,3.6756393949559536,3.6756393949559536,0
41771,0.5,0,inf,5.208977787490703,5.208977787490703,0
46831,2.0,0,inf,1.5515777173193346,1.5515777173193346,0
35415,0.8,2,0.06391683599203701,4.675163880853443,0.06391683599203701,1
25612,2.0,7,0.004563265894913203,1.844117504189488,0.004563265894913203,1
44955,0.5,1,0.06606806178926894,3.267768640785995,0.06606806178926894,1
6666,0.8,2,1.2348528392580973,6.015382537187741,1.2348528392580973,1
