eta,mi,S1
-0.09266519,0.0988733,0.18869022
0.09945899,3.1931655,0.99654967
0.9241935,1.5582364,0.85083014
0.37701726,1.774912,0.4707996
0.12854908,1.2125772,0.18056384
0.5947569,0.62543637,0.59706277
0.633935,2.2630172,0.5924113
-0.16805741,0.25927547,0.44946438
0.5538637,0.53765756,0.5506185
0.5487108,0.07369886,0.10829317
0.9988661,3.467707,0.7557693
0.40119624,2.4353669,0.69755924
0.52764285,3.2686083,0.84502333
-0.3381235,2.170868,0.8870732
0.54166734,2.0413,0.54157925
0.28387162,0.3856183,0.48782274
-0.27525777,1.0193255,0.022173045
0.28537983,0.002817905,0.004922334
0.052544378,2.412427,0.8066268
0.063436344,0.52912843,0.6707961
0.83713114,1.0205162,0.014550053
1.0076419,5.0554237,0.9142173
0.0874185,0.0027918587,0.005335126
0.0462016,0.88018066,0.9151358
-0.09656297,2.1776948,0.7787982
-0.111259736,0.43709138,0.644094
0.9537398,0.06947385,0.08998998
0.9381319,2.1323261,0.50297165
0.83682203,0.11078996,0.14293557
-0.3541013,0.0016831702,0.0040746606
0.34726116,2.153684,0.62431777
-0.5857135,0.0018007661,0.005026381
1.0228121,0.081057824,0.10194162
-1.0088406,1.6265821,0.8927699
1.1260889,1.7895429,0.3748252
1.2471781,0.052167576,0.063826405
-0.5960336,1.9759355,0.92312706
-0.4016842,0.015593679,0.038298707
1.3173299,0.06902429,0.08186194
-0.8927287,0.14545372,0.4370497
0.5093641,3.1658316,0.8323023
0.84139246,0.0074059106,0.010520756
-0.73156345,0.3192822,0.7449924
1.0213687,5.3605437,0.9324333
1.3767312,0.015496204,0.019111328
0.5829099,0.07733786,0.11186221
-0.40427953,0.3051355,0.5840745
-0.11203103,0.722821,0.8888507
-0.2559235,0.5984544,0.8579853
0.4542991,3.3822994,0.8887581
0.3734274,2.248875,0.64901364
-0.77547383,0.002796495,0.008844688
0.90206814,0.007593587,0.010594084
-0.13819867,0.8219839,0.96915716
-0.024650294,2.4954133,0.8663202
0.5399242,0.0041086636,0.006476552
0.4337591,0.008783227,0.014349325
0.6458243,2.2784786,0.5943903
0.7703582,5.188013,0.9900469
1.5294745,0.18713897,0.19179097
0.37647682,0.017131357,0.02840162
-0.91289866,0.0121325385,0.041853387
0.2521398,0.013215106,0.023178732
0.4750585,3.9982896,0.9728872
0.45239168,0.27965224,0.35755062
-0.56999874,1.0538511,0.07258268
0.7897178,4.3186936,0.9072323
0.100889236,0.06308432,0.11298693
0.14265001,0.09174483,0.15689826
-1.1108055,1.1714789,0.31878105
1.1477594,5.787875,0.92919993
-0.2813511,2.2611609,0.8990959
0.026732566,0.0059868554,0.011745469
0.571844,1.7662847,0.43337542
1.2443497,0.37084505,0.34846824
0.8788136,5.751627,0.9960355
0.30480346,1.1490805,0.12051336
0.81194466,0.002995926,0.0043131765
0.71784806,4.8477325,0.9789537
1.081219,6.8965425,1.0
0.8986285,0.3015367,0.32599974
-0.057699826,0.0032699977,0.0067122737
0.25720087,0.079297975,0.13028115
0.4884153,3.0222871,0.8112694
0.78189504,4.3083215,0.908386
-0.60613966,1.7512999,0.7737027
0.65958416,4.7173834,0.98638076
-0.64499295,0.0020880331,0.006055126
0.08783726,0.12581824,0.21411663
-0.0057128966,1.7988949,0.5724998
-0.62636983,1.8627669,0.8651899
0.4841176,4.0759115,0.9794129
0.317646,0.035651002,0.059479445
0.433565,0.005848954,0.009584155
1.0284822,2.408527,0.5609886
0.5944674,1.1329548,0.8242946
-0.4527881,2.0672827,0.89518595
1.1710912,0.027182862,0.03466795
0.8720323,2.7517247,0.66212815
0.26346785,2.8756354,0.85581845
1.309103,0.0027479676,0.0034805255
0.6078553,0.2797382,0.33761632
0.46598113,0.0068698735,0.011104564
0.24629915,0.120074086,0.1910004
-0.31159523,0.0023224587,0.0054812827
0.8115737,2.1573439,0.5293652
1.1133327,2.8942552,0.9873285
0.91553825,1.0132145,0.009191379
-0.07193587,0.0084859,0.017456599
-0.031992353,1.9576291,0.6580914
0.3431177,0.003803186,0.0064771203
1.2631545,0.019817593,0.024927232
0.41958794,4.013637,0.99619377
0.048912577,0.0026137251,0.005089381
-0.8717654,1.8063091,0.9743395
0.75122356,0.21253589,0.25797832
-0.17952998,0.7494569,0.94103384
0.6581772,4.6515074,0.98066527
0.41962114,3.045749,0.8380182
-0.0027319156,2.864617,0.9662885
0.61466026,0.6077906,0.58247554
0.3231207,0.17313345,0.2544147
0.79142296,3.60805,0.8224774
0.867652,3.684174,0.8136667
