index,theta,m,y,c,t,delta
49673,1.5,0,inf,1.8647783649359302,1.8647783649359302,0
9883,2.0,2,0.23070523526280887,7.068942979732538,0.23070523526280887,1
6997,2.5,2,0.2825159211312354,6.869179328521188,0.2825159211312354,1
14206,2.5,4,0.5151662035260149,5.276313339649412,0.5151662035260149,1
21192,0.8,1,0.7614097058065941,8.303229300181252,0.7614097058065941,1
32659,1.5,0,inf,3.3176828375803606,3.3176828375803606,0
17428,1.5,1,0.1725720527068765,1.8240625594078042,0.1725720527068765,1
56439,2.0,6,0.14204189634117945,6.466343866689469,0.14204189634117945,1
14149,0.5,0,inf,4.127065228393514,4.127065228393514,0
24219,2.5,3,0.08371466832925703,7.372315596577967,0.08371466832925703,1
31903,2.0,0,inf,0.20260992536042507,0.20260992536042507,0
43208,0.8,0,inf,1.7128810898942266,1.7128810898942266,0
39464,2.5,1,0.6569216653925048,0.5249041948456092,0.5249041948456092,0
25648,1.5,0,inf,6.283657762770598,6.283657762770598,0
4807,2.5,0,inf,6.489098086327678,6.489098086327678,0
59014,2.0,2,0.9108780609265866,1.7319054331470196,0.9108780609265866,1
40843,1.5,0,inf,0.5489043766994661,0.5489043766994661,0
49480,2.0,5,0.2643205474616152,8.097815770813055,0.2643205474616152,1
43387,2.5,0,inf,3.24345304231411,3.24345304231411,0
34961,1.5,1,5.6229962438637235,4.625550544385137,4.625550544385137,0
43670,2.0,1,1.2917383412550378,0.7833590208263872,0.7833590208263872,0
23700,0.5,0,inf,4.804772687653603,4.804772687653603,0
46883,0.5,0,inf,5.498907837020395,5.498907837020395,0
52161,2.5,12,0.017413091899842748,4.955376330282201,0.017413091899842748,1
49808,2.0,0,inf,7.026933859552944,7.026933859552944,0
10504,0.8,0,inf,5.415139199906467,5.415139199906467,0
39597,0.5,1,0.8719860692741794,4.2611025287117625,0.8719860692741794,1
49467,2.0,0,inf,6.966539852215884,6.966539852215884,0
15347,2.5,9,0.3262244325472976,2.774461932306045,0.3262244325472976,1
1910,2.5,0,inf,4.667646861380869,4.667646861380869,0
7780,0.8,1,1.251877581924678,6.677652662844988,1.251877581924678,1
6820,2.5,4,0.0014784483045197285,2.68166070716294,0.0014784483045197285,1
54943,1.5,1,0.5368399326960381,6.59393984768659,0.5368399326960381,1
1052,0.8,1,0.20025628974519982,0.5768127728259046,0.20025628974519982,1
26171,2.0,8,0.07252904570972107,7.90234793901218,0.07252904570972107,1
33076,0.5,0,inf,2.868641704540694,2.868641704540694,0
25029,2.0,3,0.1276113934164713,1.2551238343417048,0.1276113934164713,1
14935,2.0,2,0.00628422383505915,7.489690245570821,0.00628422383505915,1
17376,2.0,3,0.25144212773214974,5.376191322627379,0.25144212773214974,1
17078,1.5,1,0.6610214352486472,4.0722963861709385,0.6610214352486472,1
47981,2.5,0,inf,1.166576857918032,1.166576857918032,0
8626,0.8,0,inf,3.3651420504441125,3.3651420504441125,0
40649,2.5,2,1.457741140312269,6.092572245669958,1.457741140312269,1
2564,0.8,1,0.3329442865716067,1.3591622644633587,0.3329442865716067,1
9553,1.5,1,2.017335413882349,0.3297382128910607,0.3297382128910607,0
47809,2.0,6,0.27669561857119446,3.044018460431846,0.27669561857119446,1
20663,2.5,8,0.12400723629559939,3.1262595680108607,0.12400723629559939,1
2009,2.0,4,0.07434836206560028,4.1051286092515396,0.07434836206560028,1
4402,2.5,12,0.01331825437696423,0.04541504884809121,0.01331825437696423,1
55899,1.5,0,inf,8.096492741842187,8.096492741842187,0
40075,0.5,0,inf,7.954306038630939,7.954306038630939,0
11003,0.5,5,0.01500816966723087,2.462602477376043,0.01500816966723087,1
29896,0.8,0,inf,1.556609171429161,1.556609171429161,0
53276,2.0,4,0.09269658922174366,4.7877503018440395,0.09269658922174366,1
37342,0.8,0,inf,4.250254173931787,4.250254173931787,0
45507,0.5,0,inf,8.213972489882277,8.213972489882277,0
45009,1.5,1,0.03561298269153176,7.561658633556187,0.03561298269153176,1
18710,0.8,2,0.7243357141462381,7.398869464151392,0.7243357141462381,1
32320,2.5,1,0.5345521023551191,5.522431789716764,0.5345521023551191,1
28904,0.8,2,0.027807359483974017,4.8975623691760575,0.027807359483974017,1
18718,2.5,9,0.46298706891378594,1.8048141568704106,0.46298706891378594,1
45537,0.8,3,0.31255171059107545,7.029216897744381,0.31255171059107545,1
59184,2.5,0,inf,4.887428211205312,4.887428211205312,0
25289,0.5,0,inf,3.2601622612854992,3.2601622612854992,0
25622,0.5,0,inf,0.5888358898769483,0.5888358898769483,0
26862,1.5,5,0.14743250385731024,5.27397652374492,0.14743250385731024,1
51533,1.5,0,inf,3.260605957888372,3.260605957888372,0
8135,0.8,2,0.7268836259978518,4.665880872803456,0.7268836259978518,1
25187,1.5,0,inf,2.7085708892549927,2.7085708892549927,0
55079,2.0,0,inf,8.241236905714095,8.241236905714095,0
11408,2.5,0,inf,7.8324030375704625,7.8324030375704625,0
58204,2.0,2,1.472488415262057,0.14410429763980998,0.14410429763980998,0
52144,2.5,1,1.2518500827563022,7.236879474886291,1.2518500827563022,1
35824,1.5,0,inf,2.76542209434655,2.76542209434655,0
1611,2.0,1,0.4865995815087334,1.2903301942274248,0.4865995815087334,1
6521,0.8,0,inf,3.569412093437623,3.569412093437623,0
14580,0.5,0,inf,2.373700342754459,2.373700342754459,0
6967,2.0,3,0.39974049421483226,5.095716873870224,0.39974049421483226,1
44023,2.5,3,0.2451174471500915,0.0642684359577288,0.0642684359577288,0
12274,0.8,2,0.18206452771283993,5.488830193560316,0.18206452771283993,1
55376,1.5,0,inf,5.313619753456991,5.313619753456991,0
38388,0.8,1,0.3594327012356864,1.8568647737752193,0.3594327012356864,1
56871,2.5,2,0.015798918885774303,8.346074853184358,0.015798918885774303,1
44641,0.5,0,inf,1.8422241133940496,1.8422241133940496,0
33964,1.5,1,0.6047969834408374,6.784317290050079,0.6047969834408374,1
47120,2.0,1,3.903542141850409,0.5871946327066931,0.5871946327066931,0
50919,2.5,1,1.0474801046586868,4.371046485878687,1.0474801046586868,1
9892,2.5,5,0.10331145398843816,4.258754296494897,0.10331145398843816,1
25702,0.8,1,1.415957313122305,7.395781691187757,1.415957313122305,1
2104,2.0,1,1.670644370772665,7.882484941101613,1.670644370772665,1
19274,2.0,1,0.7512344169550857,1.728254708195171,0.7512344169550857,1
7282,1.5,0,inf,4.497840049173659,4.497840049173659,0
3497,0.8,0,inf,4.704912434432243,4.704912434432243,0
3764,2.5,9,0.07064297541152148,1.3534648340261006,0.07064297541152148,1
4590,2.0,3,0.4506030101048355,2.311498401421472,0.4506030101048355,1
38037,0.8,3,1.4420336015669493,6.4112620326521075,1.4420336015669493,1
52447,0.5,0,inf,6.0811962266648605,6.0811962266648605,0
1134,2.0,0,inf,0.35526173111567955,0.35526173111567955,0
6353,0.8,1,0.03519177590403224,8.057237122139039,0.03519177590403224,1
14132,1.5,6,0.13509634645806573,4.746253727422556,0.13509634645806573,1
14277,2.0,1,0.9799487986465132,5.25701983662441,0.9799487986465132,1
19887,0.5,2,0.22432821686891125,4.247572073532287,0.22432821686891125,1
25267,0.8,0,inf,5.361775363227624,5.361775363227624,0
28032,2.5,0,inf,7.416145528999701,7.416145528999701,0
28039,0.8,0,inf,0.907678636809617,0.907678636809617,0
41227,1.5,3,0.27652490982403577,6.092076971578206,0.27652490982403577,1
29155,2.5,3,0.2947670217782659,7.133606644864062,0.2947670217782659,1
36251,1.5,9,0.12854148703178572,1.1174408013087294,0.12854148703178572,1
48214,1.5,0,inf,3.731498002057592,3.731498002057592,0
36966,2.0,0,inf,3.7990518740209134,3.7990518740209134,0
53689,2.5,3,0.0867512489343694,3.7989203219762784,0.0867512489343694,1
58837,0.5,0,inf,4.549732767554179,4.549732767554179,0
21586,1.5,0,inf,2.3552701146515282,2.3552701146515282,0
17562,2.5,6,0.03343981364534614,4.570031697207808,0.03343981364534614,1
20440,2.5,0,inf,0.9725436919453799,0.9725436919453799,0
46413,2.0,0,inf,7.0994767641729934,7.0994767641729934,0
9541,0.5,0,inf,5.961610038078518,5.961610038078518,0
57540,0.8,1,1.818745224424505,2.153158251760041,1.818745224424505,1
12174,1.5,0,inf,4.966445594610654,4.966445594610654,0
3468,1.5,0,inf,5.713440290652846,5.713440290652846,0
28332,0.5,0,inf,3.0048911696781904,3.0048911696781904,0
2271,0.8,0,inf,7.354563324304455,7.354563324304455,0
50871,1.5,0,inf,3.375570591392317,3.375570591392317,0
12492,0.8,1,5.103022722997397,1.5385684937452442,1.5385684937452442,0
18698,0.8,0,inf,7.266774885574334,7.266774885574334,0
27704,2.5,0,inf,2.5350364805924834,2.5350364805924834,0
25454,2.5,2,0.07926291390589754,2.755427579396357,0.07926291390589754,1
19397,2.5,1,0.0847512988239626,4.2342865773132115,0.0847512988239626,1
50240,0.5,0,inf,7.820820336195426,7.820820336195426,0
3722,2.5,0,inf,0.5061964869387693,0.5061964869387693,0
43966,0.8,3,0.9639301299585911,0.35776719352756187,0.35776719352756187,0
36670,2.5,3,0.13707715879033405,4.488639050177804,0.13707715879033405,1
26298,1.5,0,inf,5.570958009654742,5.570958009654742,0
35922,0.8,0,inf,6.015886407967509,6.015886407967509,0
44272,0.8,0,inf,5.390098858301087,5.390098858301087,0
16177,2.0,5,0.7863395228553735,4.194796495754386,0.7863395228553735,1
14995,0.8,1,0.17712936877092686,2.296487852422234,0.17712936877092686,1
1161,0.8,0,inf,3.2385502229098058,3.2385502229098058,0
42719,1.5,0,inf,0.16602535553888503,0.16602535553888503,0
10735,1.5,0,inf,1.3938421374836445,1.3938421374836445,0
7375,2.0,3,0.23929595938215803,3.15828131503961,0.23929595938215803,1
49735,2.0,1,1.498674434625958,8.021599791834033,1.498674434625958,1
18168,0.5,0,inf,7.384766223085644,7.384766223085644,0
18139,2.5,8,0.2679968608222863,8.450603637892803,0.2679968608222863,1
6086,2.0,4,0.2164682309537382,1.05633961029944,0.2164682309537382,1
2728,2.0,8,0.09685902424421802,1.6591660860888302,0.09685902424421802,1
42335,0.8,0,inf,0.32479710461147393,0.32479710461147393,0
58975,0.5,0,inf,3.959815713390838,3.959815713390838,0
58687,0.5,0,inf,2.08283011947265,2.08283011947265,0
3476,2.0,0,inf,8.11218483764128,8.11218483764128,0
21681,2.0,1,0.2814563962477997,8.082867544060552,0.2814563962477997,1
10366,1.5,1,0.9498190592373347,5.7452809104666285,0.9498190592373347,1
39058,2.5,0,inf,6.715574066102916,6.715574066102916,0
17738,0.8,0,inf,3.6568736772589325,3.6568736772589325,0
6103,2.0,2,0.8307118491317677,7.566985523099388,0.8307118491317677,1
3312,2.0,1,0.30311234402389414,7.029047563433868,0.30311234402389414,1
14955,2.5,2,0.3009910376930625,1.7906702829240058,0.3009910376930625,1
19732,1.5,0,inf,2.1057427418435655,2.1057427418435655,0
46528,0.5,0,inf,7.838091393414143,7.838091393414143,0
25282,2.0,2,0.4521984638397801,5.3454354829174235,0.4521984638397801,1
13158,0.8,2,0.7738430105346891,4.324484759409433,0.7738430105346891,1
41894,0.5,0,inf,3.8410169282265576,3.8410169282265576,0
34284,0.8,8,0.21604645634714179,5.716469572160682,0.21604645634714179,1
37908,2.5,6,0.12854435216682714,0.20363200342959506,0.12854435216682714,1
41611,2.5,6,0.6752636677659404,3.4913556389882316,0.6752636677659404,1
507,1.5,0,inf,6.823710085954252,6.823710085954252,0
24633,0.8,0,inf,1.5719221560920604,1.5719221560920604,0
26542,2.5,0,inf,7.789172296683459,7.789172296683459,0
49795,2.0,2,0.3891768361208515,8.229466411900434,0.3891768361208515,1
25078,2.5,1,0.5004147137037931,4.428963914261215,0.5004147137037931,1
34022,1.5,5,0.1680478461849594,7.526082025754177,0.1680478461849594,1
19335,1.5,1,2.187590762557896,2.135773231501786,2.135773231501786,0
43631,2.0,1,4.127589761816275,3.9389907747057777,3.9389907747057777,0
