index,theta,m,y,c,t,delta
2539,2.5,9,0.042602757540955986,1.8083827316301488,0.042602757540955986,1
3062,0.8,0,inf,5.419565572454994,5.419565572454994,0
25,2.5,12,0.03653584483321844,0.08656535940325638,0.03653584483321844,1
3854,0.5,0,inf,4.602352432738059,4.602352432738059,0
6906,2.0,2,0.016102172560468194,6.302788274857966,0.016102172560468194,1
4733,2.0,1,0.6969882085349488,2.672216522733613,0.6969882085349488,1
3918,1.5,1,0.1915162879993075,3.36319764615265,0.1915162879993075,1
345,0.8,1,0.7838743808249604,1.1414732364480753,0.7838743808249604,1
9448,2.0,3,0.7631025689388757,0.2873400697661852,0.2873400697661852,0
1243,2.5,1,1.5446179567405145,1.0486255631401904,1.0486255631401904,0
9775,1.5,0,inf,3.5372603674979506,3.5372603674979506,0
396,2.5,1,0.41493941393936346,2.4450354458509977,0.41493941393936346,1
1296,2.0,2,0.2739002111028515,2.785501199560734,0.2739002111028515,1
7594,2.5,11,0.09633574054356696,5.19074995564822,0.09633574054356696,1
1429,0.8,4,0.1233479472123275,0.040551971739558094,0.040551971739558094,0
6696,2.0,4,0.25162708003784356,1.4868937578574732,0.25162708003784356,1
8220,0.5,2,0.7732577176264699,2.5033953827971187,0.7732577176264699,1
7636,0.8,0,inf,0.8313897551179308,0.8313897551179308,0
8629,2.5,0,inf,4.6346388106579415,4.6346388106579415,0
3819,0.5,0,inf,2.4951796140927054,2.4951796140927054,0
7207,2.0,2,0.027658336911988136,1.8045921803911376,0.027658336911988136,1
9985,1.5,0,inf,3.327975962201902,3.327975962201902,0
9348,2.5,4,0.05236591260395848,2.2555032035342384,0.05236591260395848,1
3649,2.5,0,inf,0.48841540022654495,0.48841540022654495,0
2086,2.5,0,inf,2.3256121628500885,2.3256121628500885,0
737,0.5,0,inf,5.753435334256281,5.753435334256281,0
5422,2.0,1,2.092408938898047,0.9962994472764656,0.9962994472764656,0
2785,0.5,0,inf,5.257270337571819,5.257270337571819,0
357,2.5,7,0.0020590861170626884,2.705349433998118,0.0020590861170626884,1
9355,0.5,2,0.10016399973998182,1.5974913694180852,0.10016399973998182,1
2685,2.0,1,0.4471359203873397,5.669809416485247,0.4471359203873397,1
4757,2.0,0,inf,5.417931830009291,5.417931830009291,0
3447,2.5,2,0.29257335020953507,3.405706752483834,0.29257335020953507,1
6042,0.8,1,1.3073834565247604,1.8299786054020002,1.3073834565247604,1
8751,2.5,0,inf,1.3945431964752901,1.3945431964752901,0
6606,0.8,3,0.006930296401383768,2.355429496555876,0.006930296401383768,1
5492,2.5,0,inf,0.3289456368939511,0.3289456368939511,0
2496,2.0,7,0.0939582192748734,6.297459376775891,0.0939582192748734,1
5847,2.5,1,0.613692963726023,1.3311426104812734,0.613692963726023,1
1425,1.5,0,inf,6.170524093792183,6.170524093792183,0
9702,2.5,2,0.8851380278698066,6.365523149999489,0.8851380278698066,1
124,2.0,2,0.06961137544614426,5.989931306485516,0.06961137544614426,1
5714,1.5,14,0.02797906016689902,1.95484958344845,0.02797906016689902,1
4432,0.8,0,inf,4.314980613628632,4.314980613628632,0
8618,1.5,9,0.22784700761741744,5.901676685427407,0.22784700761741744,1
2165,0.5,4,0.10256729584076026,6.306017438811192,0.10256729584076026,1
8409,2.5,0,inf,2.5085425805445674,2.5085425805445674,0
