index,theta,m,y,c,t,delta
1640,0.5,0,inf,2.0934661066221736,2.0934661066221736,0
854,2.0,3,0.8337822630011847,5.7087477145801,0.8337822630011847,1
15388,2.0,2,0.3802061241063762,5.235903956154525,0.3802061241063762,1
1907,0.5,0,inf,0.5265323510381347,0.5265323510381347,0
54129,0.8,0,inf,0.8053461162497811,0.8053461162497811,0
8764,1.5,0,inf,4.55005262724214,4.55005262724214,0
2734,0.8,0,inf,1.9304554236115608,1.9304554236115608,0
43433,2.0,4,0.09526515484229475,5.225357865622939,0.09526515484229475,1
44488,2.5,2,0.15524681930624454,4.3995095207603345,0.15524681930624454,1
46474,1.5,1,0.03684326803513362,3.9710460005412735,0.03684326803513362,1
24691,1.5,1,1.6522265761897847,5.542343830074441,1.6522265761897847,1
39839,2.5,0,inf,6.484254845261125,6.484254845261125,0
14515,0.8,0,inf,1.60221542927866,1.60221542927866,0
18046,2.5,2,0.6684612057028599,3.9648363335451617,0.6684612057028599,1
31444,2.0,1,2.612848926983104,0.6860809311711416,0.6860809311711416,0
55046,0.8,1,0.5643843108897294,4.179944056952703,0.5643843108897294,1
25591,0.8,0,inf,1.137039605244547,1.137039605244547,0
57181,0.5,0,inf,5.419097818186074,5.419097818186074,0
9078,0.8,0,inf,0.7505457308133516,0.7505457308133516,0
31708,0.5,0,inf,5.423603367955511,5.423603367955511,0
16053,2.5,8,0.1505325332176368,3.3993778735645304,0.1505325332176368,1
2874,0.8,0,inf,2.2594743437846025,2.2594743437846025,0
44582,0.5,1,0.25925594120307094,3.0141434954340296,0.25925594120307094,1
19846,0.8,0,inf,1.1388885902111694,1.1388885902111694,0
34071,2.5,16,0.03252501175671326,5.711455300778832,0.03252501175671326,1
4357,2.0,15,0.20329505077938673,6.476945904982017,0.20329505077938673,1
8420,1.5,3,0.2652820125216148,2.6841814525498835,0.2652820125216148,1
51570,0.8,0,inf,2.060465790517934,2.060465790517934,0
59565,2.5,0,inf,5.02747541858351,5.02747541858351,0
27887,1.5,3,0.6256529343372352,6.13377730244577,0.6256529343372352,1
3136,0.8,1,0.029854509653564607,4.408559373634802,0.029854509653564607,1
47542,0.5,2,0.2967492891848508,0.09497388140416248,0.09497388140416248,0
35212,2.5,0,inf,2.2370114883026404,2.2370114883026404,0
56430,0.8,1,1.2779222225148383,1.1892663454507926,1.1892663454507926,0
48306,0.8,0,inf,6.245935054239721,6.245935054239721,0
52721,1.5,1,0.14263779335561436,1.479159993595719,0.14263779335561436,1
13659,2.5,1,0.18893123108655357,2.745449227596926,0.18893123108655357,1
3031,0.8,1,0.12662305842140362,4.068146093726996,0.12662305842140362,1
18592,2.0,1,0.06710190003808686,3.420701791573666,0.06710190003808686,1
26949,2.0,1,1.391672506431736,5.61380441032339,1.391672506431736,1
31611,0.5,0,inf,0.706689465874166,0.706689465874166,0
874,0.8,2,0.03910902478321306,4.770081175305014,0.03910902478321306,1
28548,2.5,1,1.2411238661315895,4.81700129989814,1.2411238661315895,1
2363,0.5,0,inf,6.157328336090952,6.157328336090952,0
49925,0.8,0,inf,2.8938740880594125,2.8938740880594125,0
1387,0.8,0,inf,5.723271420878638,5.723271420878638,0
4618,1.5,0,inf,3.378495269807707,3.378495269807707,0
51841,2.5,1,0.4328743313669779,1.8234481843155483,0.4328743313669779,1
25695,2.5,2,0.3548999258790315,4.390088641349378,0.3548999258790315,1
45992,2.0,8,0.06825928749709345,3.871212580634262,0.06825928749709345,1
51869,2.5,5,0.046570490454673354,1.8836294640559712,0.046570490454673354,1
22770,0.8,2,0.1930136186849673,3.5623028528597342,0.1930136186849673,1
22089,2.5,0,inf,6.008597548072579,6.008597548072579,0
20947,2.0,0,inf,4.019070938923793,4.019070938923793,0
49765,0.8,0,inf,3.4742516165615926,3.4742516165615926,0
58027,0.8,0,inf,2.2215082945457625,2.2215082945457625,0
56810,2.0,7,0.013774494345275397,6.325035134853225,0.013774494345275397,1
47400,2.5,3,0.312966824692528,4.179414415224368,0.312966824692528,1
29838,2.5,0,inf,6.420817637968131,6.420817637968131,0
34679,0.8,1,0.9308549332303272,0.9130327161990851,0.9130327161990851,0
28812,0.8,0,inf,4.80484866251119,4.80484866251119,0
6315,1.5,4,0.020804503407144338,2.8534910309327755,0.020804503407144338,1
17318,2.0,8,0.03356261225368507,2.725774338318126,0.03356261225368507,1
25997,1.5,0,inf,0.881759550398148,0.881759550398148,0
13607,2.5,4,0.29200232248492386,2.069074909911502,0.29200232248492386,1
34686,0.5,0,inf,1.2843173490059336,1.2843173490059336,0
52605,0.8,1,2.090454712208183,1.1658661168662032,1.1658661168662032,0
44162,0.8,1,2.6929678777583748,6.427109177615467,2.6929678777583748,1
46824,2.0,2,0.1968900233911903,1.7581537788874362,0.1968900233911903,1
15336,0.8,1,2.5481909771849787,0.22696807009137082,0.22696807009137082,0
4635,2.0,3,0.3169248774524688,5.0580206170140105,0.3169248774524688,1
45868,2.0,0,inf,2.759841165586092,2.759841165586092,0
12480,0.8,0,inf,0.9838826592224131,0.9838826592224131,0
1141,0.8,3,0.043582115327397065,1.3143259147362556,0.043582115327397065,1
17652,1.5,1,0.6884178903471578,3.1354436537500785,0.6884178903471578,1
42636,2.0,3,0.3468235747705104,5.620699192971137,0.3468235747705104,1
49673,1.5,0,inf,0.08016626192807963,0.08016626192807963,0
30514,0.5,2,0.572613714661002,0.18524576909613522,0.18524576909613522,0
39633,0.5,0,inf,0.6696337682136394,0.6696337682136394,0
26989,1.5,0,inf,1.2386232754596076,1.2386232754596076,0
40219,2.5,0,inf,0.3242367961451887,0.3242367961451887,0
8755,1.5,0,inf,2.9232213760492245,2.9232213760492245,0
49613,2.5,0,inf,2.655307289673201,2.655307289673201,0
16514,0.8,1,0.20503905632075306,6.057639504421609,0.20503905632075306,1
51398,0.8,0,inf,5.669149678615761,5.669149678615761,0
36880,0.5,1,0.2687616340036075,1.8528977148752028,0.2687616340036075,1
19579,1.5,0,inf,3.80133533909906,3.80133533909906,0
15999,2.5,2,0.33499059176583884,5.915261743998071,0.33499059176583884,1
38710,0.8,1,0.0673992772045799,2.9931991630874557,0.0673992772045799,1
46794,0.8,2,0.9519530392296717,5.6939896901775295,0.9519530392296717,1
6193,0.8,0,inf,5.7270042679815365,5.7270042679815365,0
36470,0.5,0,inf,5.076293703484643,5.076293703484643,0
47597,2.0,0,inf,2.7617535443177244,2.7617535443177244,0
24327,2.5,0,inf,5.938327422821346,5.938327422821346,0
38336,2.5,1,0.06579589468758136,5.274150448543312,0.06579589468758136,1
5507,1.5,0,inf,5.923611995535492,5.923611995535492,0
8851,2.5,2,0.32883388125663765,5.983696346115208,0.32883388125663765,1
15596,2.5,5,1.0693538973774968,1.0745323484181213,1.0693538973774968,1
21578,0.5,0,inf,0.5112275981081359,0.5112275981081359,0
40166,0.8,1,1.2180762608707605,4.177421563218847,1.2180762608707605,1
852,0.8,2,0.2669206941558243,2.256453093017107,0.2669206941558243,1
26415,2.0,2,0.09041543285741077,0.8585052695098392,0.09041543285741077,1
39082,2.5,2,0.5849145762682664,6.245800379356422,0.5849145762682664,1
14360,0.8,0,inf,4.979221701121311,4.979221701121311,0
29003,2.0,1,0.674476277442856,4.274990275669889,0.674476277442856,1
41216,2.0,0,inf,4.768728920400919,4.768728920400919,0
42972,0.5,0,inf,3.1251233830812413,3.1251233830812413,0
24761,0.8,0,inf,2.848554518565282,2.848554518565282,0
55820,2.0,6,0.15687158581956587,3.7392935342649625,0.15687158581956587,1
12595,2.5,5,0.07445323433645366,4.161329633101483,0.07445323433645366,1
19978,0.8,0,inf,3.3082927690742476,3.3082927690742476,0
22724,0.8,1,0.04758228989385558,1.7005427508794868,0.04758228989385558,1
2397,1.5,0,inf,5.983880520661227,5.983880520661227,0
46608,2.5,2,0.22957975046222553,6.219748229739913,0.22957975046222553,1
47667,1.5,1,0.3071198479524832,0.7871539493674312,0.3071198479524832,1
41848,0.8,0,inf,3.068457820020554,3.068457820020554,0
6149,1.5,0,inf,5.832201918708815,5.832201918708815,0
20496,0.8,2,0.2297100945145322,3.96734086108421,0.2297100945145322,1
7524,1.5,0,inf,0.9602135267414205,0.9602135267414205,0
45999,2.0,0,inf,1.0227727112076042,1.0227727112076042,0
29232,1.5,1,1.1085486760365022,1.8332280863758768,1.1085486760365022,1
40877,0.8,0,inf,5.942862206405649,5.942862206405649,0
7359,2.5,0,inf,5.121855506707532,5.121855506707532,0
46861,2.5,2,1.8624692147973252,0.995467107755599,0.995467107755599,0
45964,0.5,0,inf,1.9444490737892675,1.9444490737892675,0
44427,0.8,0,inf,1.7199303622765036,1.7199303622765036,0
43679,1.5,0,inf,5.71685734003081,5.71685734003081,0
41669,2.5,2,0.3309767700764829,5.712658733327438,0.3309767700764829,1
7872,1.5,3,0.49833547618564156,4.00679413589037,0.49833547618564156,1
43212,0.8,2,0.21779039066851413,4.330800575779338,0.21779039066851413,1
46598,0.5,2,0.5941880673698806,0.06209363827149232,0.06209363827149232,0
38166,1.5,5,0.21513592662502073,2.6941026093314635,0.21513592662502073,1
15384,2.0,1,3.2037082311307303,0.09636148436971523,0.09636148436971523,0
26803,2.5,3,1.4081563782889364,2.0336794171245933,1.4081563782889364,1
42995,0.8,0,inf,3.3035371000467375,3.3035371000467375,0
10531,2.0,2,0.003057812849456242,5.320797447166635,0.003057812849456242,1
3374,1.5,1,0.7124429829149856,2.933958285509272,0.7124429829149856,1
53729,1.5,8,0.1485225761017293,5.647046979548051,0.1485225761017293,1
13429,2.5,0,inf,0.2054490832706844,0.2054490832706844,0
47659,2.5,0,inf,3.811065032028866,3.811065032028866,0
44931,1.5,1,1.1836157999543677,3.4713651658533493,1.1836157999543677,1
19824,2.0,1,4.937494908455934,1.8269999843833082,1.8269999843833082,0
6799,2.0,0,inf,4.087639234603886,4.087639234603886,0
31344,2.0,0,inf,5.550524897292781,5.550524897292781,0
17712,2.0,0,inf,2.944266269560342,2.944266269560342,0
25031,1.5,0,inf,4.171734846727592,4.171734846727592,0
9142,0.5,0,inf,1.4032590918557133,1.4032590918557133,0
33634,2.5,0,inf,5.257839479466046,5.257839479466046,0
36211,0.8,0,inf,1.6956812965591481,1.6956812965591481,0
50943,2.5,1,0.0986981865472498,1.4349669616311014,0.0986981865472498,1
55174,2.5,9,0.2707167022497491,3.133850599065334,0.2707167022497491,1
31147,0.5,0,inf,3.0981129737528343,3.0981129737528343,0
58950,2.0,0,inf,1.5789678769051636,1.5789678769051636,0
43552,2.5,3,0.12310875018616219,2.1692924891665424,0.12310875018616219,1
11363,0.8,2,0.7083115341365227,2.517876854392628,0.7083115341365227,1
40777,1.5,0,inf,0.9091568388435542,0.9091568388435542,0
34094,0.8,0,inf,5.488346517949602,5.488346517949602,0
42108,1.5,0,inf,3.937128032422037,3.937128032422037,0
16042,0.5,2,0.06962313087585878,2.491144444073942,0.06962313087585878,1
43853,0.8,0,inf,3.616905606511475,3.616905606511475,0
40685,2.5,2,0.8750668859176871,3.189049902802481,0.8750668859176871,1
45750,2.0,5,0.15417595734196607,4.032794559129688,0.15417595734196607,1
52765,2.5,2,0.23117901551350667,5.546857531161104,0.23117901551350667,1
23685,0.8,0,inf,3.164400215850685,3.164400215850685,0
32773,2.0,0,inf,4.677124777525137,4.677124777525137,0
36474,2.5,1,0.8206557696769626,1.789385071715177,0.8206557696769626,1
170,0.8,1,1.3569393783010222,2.7574886725631464,1.3569393783010222,1
32768,2.5,0,inf,2.3945293709013002,2.3945293709013002,0
37537,2.0,1,1.029268378894263,0.17668332194438138,0.17668332194438138,0
26885,0.8,0,inf,4.213917210811478,4.213917210811478,0
36890,2.0,0,inf,2.5366811964940705,2.5366811964940705,0
16780,0.5,0,inf,0.3379227652722525,0.3379227652722525,0
58537,2.5,1,1.1538064173478875,1.9160121156923442,1.1538064173478875,1
24441,2.0,0,inf,3.9183157898139997,3.9183157898139997,0
50107,0.5,0,inf,4.442342068462763,4.442342068462763,0
44213,2.0,0,inf,5.518546624214996,5.518546624214996,0
16927,0.5,1,1.855003248205832,0.17229646174299773,0.17229646174299773,0
37127,0.8,0,inf,1.6127546406387567,1.6127546406387567,0
51,2.0,1,1.9949667840113257,0.49543952449221207,0.49543952449221207,0
10273,2.0,3,0.1808199920406939,2.037722168263841,0.1808199920406939,1
41129,0.8,0,inf,4.7282902230530945,4.7282902230530945,0
15717,1.5,4,0.11207522960734914,0.32783123295214955,0.11207522960734914,1
57399,0.5,0,inf,5.337253550933067,5.337253550933067,0
18726,2.5,3,0.05921460887387008,4.4253948574779125,0.05921460887387008,1
22392,1.5,4,0.05991454859985756,0.2585685720384944,0.05991454859985756,1
3807,2.5,8,0.2408073351574122,0.47648235179726367,0.2408073351574122,1
28579,1.5,0,inf,3.3359233379424733,3.3359233379424733,0
18274,0.5,0,inf,4.139739789286618,4.139739789286618,0
38493,0.8,1,0.18367773626100006,3.800229285188326,0.18367773626100006,1
37115,1.5,3,0.01619314852881103,0.8134715201336475,0.01619314852881103,1
5675,2.0,2,0.14175718952102792,0.12243734402590067,0.12243734402590067,0
23764,1.5,5,0.5063760623663006,0.461959037388885,0.461959037388885,0
55312,2.5,0,inf,4.668841457571104,4.668841457571104,0
21004,0.5,1,0.6471057845189524,4.313203643167329,0.6471057845189524,1
56891,0.5,0,inf,3.922839103086192,3.922839103086192,0
32557,2.0,1,1.126316860442627,2.4896687881906767,1.126316860442627,1
11099,2.0,0,inf,4.2094631241227045,4.2094631241227045,0
19200,2.5,2,0.21268578057000592,5.053824210333352,0.21268578057000592,1
57378,2.0,0,inf,2.4673795455244405,2.4673795455244405,0
1445,2.0,0,inf,0.5528201527660119,0.5528201527660119,0
6550,0.8,0,inf,0.24995349259881602,0.24995349259881602,0
7785,2.5,0,inf,2.9825149434912035,2.9825149434912035,0
2687,1.5,2,0.18493507339488113,4.348094315291862,0.18493507339488113,1
26993,0.8,6,0.07600497765434944,5.5784806202276656,0.07600497765434944,1
45016,0.8,0,inf,1.2181641621160546,1.2181641621160546,0
