eta,mi,S1
0.1862806,0.09170565,0.07611942
1.7077236,5.6189637,0.8373164
0.30463144,0.16376966,0.12076295
-2.0904624,0.0010079734,0.00815315
0.45050415,2.1493344,0.7324786
0.6903535,2.6576285,0.831133
-1.7043571,0.00027444406,0.0015088522
-1.9612889,0.00152511,0.01084122
2.7162044,15.465726,0.95654994
-0.90642625,0.021231422,0.052557535
-0.026868999,0.004681805,0.0048093055
0.8078021,2.7670245,0.7878047
-0.6640805,0.00049008906,0.0009520977
0.5975611,1.9577494,0.5269075
1.236808,3.8492773,0.82717204
1.6038015,4.770396,0.7583415
2.0859315,7.48321,0.8051587
-2.3683808,0.040131878,0.42861187
-0.3453669,0.00077097374,0.0010890067
1.8563848,7.220098,0.971806
-2.703667,0.0005864882,0.008758848
1.0158219,3.244578,0.81277215
-2.1252668,0.0246653,0.20657514
0.8297367,1.343845,0.14997286
-1.6470952,0.03946734,0.20490955
-1.9714371,0.00017347428,0.0012457169
0.2571386,1.3828654,0.29605493
-2.140371,0.00080214033,0.006820272
-0.84949297,0.0009752009,0.0022804693
-1.5504186,0.010792408,0.0508694
-2.431038,0.00028335882,0.0032219817
0.9100622,2.640802,0.6604214
0.71275395,1.8448544,0.41422537
-2.667856,0.0273514,0.39410746
-1.3774781,0.00074143114,0.002939693
1.3761914,4.0289354,0.764923
-2.5575218,0.0018583827,0.023980197
0.9682784,2.5376182,0.58388925
-2.148817,0.05769709,0.49473578
-1.707266,0.011902124,0.06562671
-1.4362909,0.002559782,0.0107640615
-0.29396302,0.0022474993,0.0030155466
-1.202641,0.0077419933,0.025772298
-1.5046809,0.00059928984,0.0026984322
-2.730185,0.00016613686,0.002547829
-0.8794279,0.32808584,0.79052967
-1.6675513,0.10810136,0.57284814
-1.2686676,1.2085755,0.7417175
-0.03278231,0.6159468,0.6364736
-1.0714862,1.1391156,0.4061779
2.0973363,8.317548,0.8984709
-0.44514897,0.30270526,0.47243896
-2.9382915,0.0006209969,0.011726632
-0.6193274,0.08817059,0.16379258
0.75243807,3.0941355,0.9867907
-0.59138876,0.0018247416,0.0032963874
0.52050716,1.3936405,0.23390868
0.72671896,2.7922378,0.866534
1.5296826,5.2492976,0.9204165
-0.53410846,0.05017665,0.08559769
1.5394572,4.461385,0.74245846
1.6633278,6.194148,0.98432887
0.8762907,2.973329,0.8215448
-0.1406086,1.053684,0.06178887
-0.8657731,1.3754774,0.89245075
1.759747,6.427892,0.9340772
-1.4697949,0.09252079,0.40231213
0.0013494864,1.4191571,0.41859192
1.3064328,3.045968,0.55401593
-0.9859804,0.0004305276,0.0011540027
-1.8301456,0.0011129677,0.006939125
-1.2583776,0.005194273,0.018282315
0.41158825,2.3952758,0.92450565
-0.35436547,1.4271184,0.6087616
-0.3243979,0.41488546,0.5738685
2.1295896,8.578797,0.90101343
-2.2447977,0.00016988686,0.001603478
0.9478792,2.9583187,0.7589701
1.0413201,3.6323404,0.9291857
0.9158464,2.4218955,0.5690109
-0.57910293,0.21836786,0.3896637
0.5042978,1.4164355,0.25149766
-0.8355353,0.036450565,0.08405676
-0.72157073,0.13716932,0.2822482
-1.3572345,0.14716545,0.57180154
-0.9873157,0.0007352959,0.001973549
1.00407,2.5479493,0.56714576
-1.1934824,0.25865698,0.8531925
-2.5400882,5.86861e-05,0.0007441861
0.8361418,2.9434462,0.8422494
-1.4642595,1.037127,0.16054976
-0.7652927,0.00036661891,0.0007880926
-2.2336211,0.010026585,0.093584165
0.46084982,2.4216125,0.8966784
0.92097354,2.2284327,0.48907736
1.6750066,5.8522644,0.90886277
-0.7191107,0.0071436744,0.014663156
-0.5509414,0.4428167,0.7682362
0.34564778,2.247291,0.882785
1.7503408,6.261504,0.91400075
-2.1505728,0.0118655795,0.10192268
-0.06803456,0.3361152,0.3597785
-1.1226459,0.11600949,0.35649416
-1.6326666,0.0078674,0.04026144
0.63025105,1.825594,0.4395942
-0.3460822,0.21573503,0.30494553
1.3168575,2.6837354,0.719177
-1.9107299,0.07707927,0.52090317
-1.9589193,0.00068157056,0.004833466
0.16338167,1.5781578,0.4910103
-0.33630693,0.3592592,0.50287974
-1.6267358,0.0051658656,0.02628001
0.57698214,1.7801611,0.43813115
0.100064605,1.9366525,0.8474635
1.4784307,4.979529,0.90731347
1.2374566,4.046541,0.88386613
-1.519332,0.00017773824,0.0008121166
0.93596697,1.6976534,0.27362415
-1.4722176,0.00020093811,0.0008758672
-1.1803191,0.23224641,0.756058
0.9931282,3.6839495,0.9941782
0.71616185,2.7303905,0.84551054
-2.4325986,0.0026374997,0.030037
1.4061062,4.2690773,0.80123705
0.28089774,1.4105084,0.3099771
-0.8493738,0.00034419217,0.00080478407
-0.18396619,0.6390317,0.7681002
1.037686,3.4764414,0.8773377
-0.23519665,1.2842841,0.35966414
-0.21789014,1.0116662,0.01450636
-0.14524664,0.01495044,0.017287564
1.1267335,4.076437,0.9970429
0.7482982,2.7724876,0.83868986
0.904269,2.3405209,0.5426933
0.5513872,1.0481757,0.60390645
1.8350587,7.0828767,0.97085226
-1.9487705,0.00067657477,0.004749589
-1.5425893,0.01833097,0.08572815
1.4340545,5.0834374,0.973249
-0.6413511,0.0035926688,0.00682264
1.5147638,5.1223526,0.9063409
1.1500517,2.957772,0.61987054
2.215033,9.000267,0.8732284
-0.8632332,0.014471544,0.034309335
0.9262386,2.4377565,0.56941
-2.5227861,0.0021501824,0.02679831
-2.1769934,0.0005777045,0.0050952085
0.9153279,2.7599807,0.70467037
0.76129395,3.0519485,0.9583865
-1.6121418,0.01511753,0.07579231
0.15531944,0.36570796,0.31309783
2.7067533,14.964253,0.9321584
2.5125628,13.046997,0.97653246
1.1592164,3.260545,0.70920515
0.36794204,1.8513571,0.58927304
-0.44495806,0.008240562,0.012858776
0.5642197,1.8773692,0.49905092
0.36024415,2.032551,0.72021055
-1.4759214,0.0032158892,0.014069724
2.35245,10.525481,0.9062143
-0.119373515,1.6088314,0.68602556
-0.2288293,1.4494762,0.5650488
0.07168577,1.7525816,0.7005206
-1.792748,0.009522085,0.057189018
-2.2912557,0.000115337134,0.0011403782
0.79974216,2.654357,0.7435422
1.7820313,5.7160172,0.7936865
-1.5105135,0.19159013,0.86772245
1.1793009,3.3634582,0.7267483
0.81374,2.8514504,0.82055795
0.6009113,0.9809248,0.5378525
1.2289367,4.2280784,0.9445472
2.1274524,9.290966,0.9877894
-1.0875883,0.015253942,0.04526012
0.61440367,2.0882807,0.58872
0.44523567,0.7956331,0.5097409
-3.112197,0.0018752418,0.04213735
1.241601,4.2529745,0.9398536
-1.9661815,0.00030181816,0.002155992
-0.8591868,0.00028461692,0.00067204883
1.4431045,4.974058,0.9386461
0.19845314,0.357049,0.29277954
-1.7829945,0.00058527366,0.003480997
1.8099308,6.9746137,0.9778379
1.0143976,2.7708209,0.64213645
1.0174141,2.076643,0.38923725
1.7380328,5.9996614,0.87927055
1.3747933,4.502557,0.8857682
0.21038537,1.1902604,0.9644347
-1.1529005,0.25501898,0.8077385
0.9138609,3.1033885,0.8434023
-2.3046412,0.0008220148,0.008237068
0.52341163,2.4379873,0.85200125
1.7940152,6.0207505,0.8349063
-2.304037,0.00050756056,0.0050829803
-2.5699017,0.003243344,0.042372797
-1.8644426,0.07923737,0.5112663
0.5830627,1.3506474,0.19572653
0.29465103,1.1870915,0.1393441
-1.2698398,0.1827915,0.65078926
0.39816213,1.7917197,0.5316818
-1.5700563,0.0051426804,0.024720449
0.47477317,1.5315745,0.95267934
-0.18452337,1.2342795,0.28175506
1.31632,4.2556305,0.87290025
0.9134276,1.3754936,0.1506281
-2.6398554,0.00311865,0.04369596
0.38183105,1.3495414,0.23860061
1.693972,5.5882683,0.84326893
0.053807735,0.042275727,0.04006108
0.7693698,1.9156646,0.8875369
2.4475632,12.5601425,1.0
-1.4999001,0.11047668,0.49507266
1.6485038,5.731544,0.91005325
-1.5919838,1.0105325,0.05175101
-2.0097165,0.0030536551,0.022783939
-0.50449455,0.0018988214,0.0031447299
-0.19541734,0.008919347,0.010844306
1.2840166,4.424799,0.9484048
-0.028117716,1.1533874,0.15776156
-1.0508497,1.1057093,0.30233702
-0.067093655,1.2621021,0.28029093
-0.87241673,0.41081303,0.98294675
-1.0622463,0.15217179,0.44021195
2.2103171,9.790646,0.9640337
-0.2071578,0.6627343,0.8152803
-0.11474434,1.2722925,0.3053996
-2.7241757,1.058891,0.8977267
1.4210224,4.9460626,0.952844
0.9403418,2.7429633,0.68061733
0.6880156,2.9314337,0.97068524
1.2728055,4.3415384,0.9357807
-0.6728602,0.25440836,0.4985983
-2.569284,0.00013228151,0.0017271299
1.2316128,3.746551,0.80150276
-0.536466,0.03255678,0.055670567
-1.8292732,0.022716733,0.14151065
0.7799615,2.1206105,0.5137143
0.50147516,1.354802,0.21488106
1.2308034,2.7316089,0.50573003
-2.119751,0.00010796003,0.0008992059
1.0891707,3.666696,0.897331
0.34792307,2.0589614,0.74778897
0.038327828,1.2687253,0.2586205
-1.2590439,0.003057238,0.010767752
-1.0400298,0.013767832,0.038953345
0.014859818,0.0031502955,0.0031038288
-1.7312977,0.0003178465,0.0017951904
1.7747613,6.8047485,0.9840436
0.3099533,0.01198316,0.008789423
1.9183044,6.8556128,0.8599304
1.2431068,3.0885563,0.60252035
1.4803424,4.995922,0.90931106
0.64248264,2.406958,0.74003875
-1.712914,0.0014189577,0.007868257
-2.3672917,0.006136996,0.0654723
0.91075754,2.6292431,0.6553132
-1.5640296,0.00025279066,0.001207843
1.5633929,4.7973595,0.7952594
0.46277666,2.4047897,0.88436174
1.8005042,6.4314075,0.89735305
-0.5606392,0.0943421,0.16526772
-1.2243196,0.028935077,0.09843282
-1.8300531,0.028726187,0.17908531
-1.9697304,0.0036859554,0.02642367
1.3252025,3.1622264,0.5746098
-2.1889381,0.00017028661,0.0015199323
-1.0159303,0.28811374,0.7957504
0.1401385,1.154437,0.13424245
1.3592355,3.8255785,0.72576976
0.0010769665,1.9819758,0.9809189
-0.5934046,0.007190827,0.013016407
1.6752843,4.8002186,0.7116097
-1.0980504,0.26301715,0.7886082
-1.4698418,0.00016386717,0.0007125842
0.5344538,2.0335915,0.60567355
1.9713637,8.080823,0.9861237
1.5022306,4.539241,0.7879518
1.8719208,6.619796,0.86448133
1.9364799,7.783273,0.97822046
1.3295227,4.2756205,0.86674064
-1.2156287,1.0823098,0.2775829
0.87876743,2.6199102,0.67273974
-1.180851,0.15159284,0.49375984
0.98479474,3.398851,0.89600897
-0.50607723,0.19934334,0.33066505
1.9685029,8.146826,0.99816704
0.67850107,1.3179716,0.16133147
1.9553344,7.87184,0.97248316
-1.1367732,0.0019166407,0.005973585
-0.025315307,1.0854459,0.08763657
0.82881576,3.2107196,0.96512496
-0.5984361,0.011188795,0.020355456
-2.2089095,0.0003593952,0.003272574
0.7006608,2.141046,0.56625235
-1.6076436,0.0015233947,0.007603319
-1.5328343,0.016448095,0.07617581
1.3859935,4.7202063,0.93033135
1.100091,2.3995564,0.4658295
-3.2808487,0.0011499231,0.030586043
1.2499992,3.8271914,0.8100046
1.0331883,3.0925016,0.7446596
0.30577627,1.7507231,0.5529461
1.7645192,5.4797153,0.7672368
0.61408746,2.4580405,0.7889959
-1.2416935,0.26263028,0.90908694
0.22979192,1.9221897,0.7328632
-0.050478462,1.7702081,0.8100851
1.2241378,3.4893844,0.73190665
0.56152594,1.3419232,0.19501182
-1.9417316,0.034444045,0.2401029
-2.2790394,0.016190287,0.15813528
1.319956,4.340616,0.89243585
-0.459387,0.00110634,0.0017514504
0.11978141,1.625388,0.5547907
-1.4419513,0.06559804,0.27741012
1.4498892,5.078837,0.95688
0.2732802,2.2650828,0.9625756
1.348356,4.4433136,0.8941142
-0.3071966,1.3306214,0.44951552
-1.6870971,0.17336255,0.93681157
1.2033209,3.3077288,0.6927702
1.4038134,3.4390557,0.5991745
-0.3019864,0.009491078,0.012837089
1.3636302,4.6157627,0.92466176
-0.1426404,0.0011022921,0.0012712899
-0.47709817,0.000792432,0.0012769182
1.6990473,5.8482976,0.8865483
-2.3392854,0.0008451404,0.008767335
1.2665501,4.152997,0.88852125
-1.4710982,0.0046627894,0.02030185
-2.751551,0.0016444231,0.025763031
1.5306699,5.485874,0.9707012
-2.1373744,0.09357578,0.79325604
0.18011001,1.1900074,0.9938684
1.2240756,3.608967,0.76711303
0.82969457,1.2224696,0.5332198
1.6639725,6.184174,0.9818055
0.91901255,1.2492006,0.09940928
-0.28994542,1.5889807,0.7870871
-0.22552752,0.08893906,0.11143918
1.1148436,3.526669,0.82866305
-2.2781138,0.0016276243,0.015882777
-0.67426705,0.0008684893,0.0017044918
-0.5126273,0.14587614,0.24356532
-0.7186115,0.14694393,0.3014676
-0.19723338,1.3007855,0.36636522
-0.2940395,0.06184718,0.08298883
1.3786258,4.4033923,0.85739803
-1.8340837,0.00030928245,0.0019359214
-0.51750165,1.5686233,0.95405364
-0.84455055,0.04727679,0.11000986
0.056525595,1.3591218,0.3393852
-0.3613999,0.0048338105,0.0069381488
1.5529242,5.0284076,0.8525248
-1.6281459,0.0004705755,0.0023973095
2.0518484,8.746317,0.99537975
