eta,mi,S1
-1.2084191,1.1501929,0.5028739
0.9209801,3.265231,0.90185326
0.3645881,1.7189769,0.49931693
0.15141559,1.8366773,0.71911615
-1.245461,0.16621457,0.5775185
0.47068316,1.592051,0.994356
0.9864532,3.271848,0.84716517
0.9918525,3.5374472,0.94111115
0.19592305,2.0762842,0.88478684
1.3380985,2.0076728,0.526701
-2.4917412,0.040455755,0.48879835
0.7371392,1.7359257,0.35212624
0.0256823,1.4169965,0.40642342
0.22076672,2.0007482,0.8025037
-1.8396188,0.067439325,0.42447245
0.29146802,0.25833535,0.19301938
0.7984325,3.065589,0.92958486
0.2631318,2.234659,0.949009
0.4439445,2.4923604,0.9573507
0.2695382,2.2786531,0.97654855
1.4381452,4.131544,0.7433273
-1.8193026,0.07978034,0.4920497
-0.41992465,0.32702607,0.49768355
-1.2495434,0.07123923,0.24853586
0.8239912,3.0445726,0.8969076
1.5024896,4.883844,0.86444795
0.30508828,2.043028,0.76877254
2.132677,1.2344264,0.1463037
-0.15062147,0.11022869,0.12814708
-2.8180275,0.009743923,0.1631502
-1.729664,0.10541646,0.59441805
-0.10628286,1.5342374,0.5941448
0.3717664,1.3784354,0.9504524
0.694497,2.9970798,0.997193
-2.5338314,0.02465789,0.3107312
-3.8587317,0.0024069147,0.11410025
0.30374655,2.0712397,0.7906262
-0.26162523,0.160002,0.20784895
-1.4233088,0.0692867,0.28759745
-0.2217317,1.4411201,0.55062217
-0.64428246,1.4168924,0.79402155
0.064293265,1.9682276,0.907936
-2.5625823,0.029794428,0.3864118
0.94751954,2.877707,0.7279898
-1.2172486,1.1436762,0.48532078
0.42629534,1.9286649,0.6063471
1.4801126,2.7228901,0.61976266
1.4561195,2.7732687,0.6465577
0.15152545,1.9653213,0.82959324
0.43278977,0.27914822,0.18108258
0.6718295,2.9259286,0.9837128
-3.6228714,0.004116685,0.15414898
0.80641484,3.0756745,0.926697
0.26072437,2.081987,0.83366376
0.64913386,2.4980712,0.78273946
-0.8460417,0.1845804,0.4301469
-3.6746454,0.0018234684,0.07190788
1.2103541,2.7027612,0.50757897
0.47346872,2.3804712,0.8598102
0.065568514,1.7927799,0.74246603
-0.67832786,0.4200497,0.8277415
0.034057856,1.9983315,0.96490306
0.80750066,2.6518755,0.7366891
0.3829615,1.6566948,0.44776022
-1.4326618,0.08545294,0.35803387
0.78218186,2.8141322,0.8297966
1.7679874,4.2020555,0.54651445
-3.4106717,0.007411556,0.22446327
0.8885953,2.9325275,0.79471916
0.05290311,0.18201719,0.17263818
0.1765816,0.78050816,0.6541676
-0.885913,0.053603068,0.12999803
-1.3622265,1.1627777,0.6356269
0.83060837,3.2947145,1.0
0.2829702,2.1988168,0.90335906
0.18960507,1.5336444,0.44147646
0.4568435,0.5888536,0.37290886
0.25266868,1.7380433,0.57325685
0.81901777,0.54065615,0.2383561
-2.9863486,0.013495872,0.26739648
-0.13075466,1.775975,0.88436955
0.30341604,2.0622225,0.7842301
0.70129377,2.9725318,0.9782638
0.58850014,2.2770796,0.7089826
-1.5842253,0.07763131,0.37849244
-2.2842543,0.060332846,0.59236974
0.5091414,0.72344404,0.4347981
0.22371104,0.26144516,0.20903748
-1.2717218,0.22285818,0.7949326
1.0010798,3.3778915,0.8738333
-0.33088216,0.09159651,0.12752028
0.35939807,0.5435385,0.37944227
0.39845008,2.0910504,0.7324874
0.63413715,0.1637805,0.08686802
-2.6851282,0.022911854,0.33588964
0.17672816,0.2333823,0.19557615
0.12400509,1.9741473,0.86053777
0.783438,0.1762709,0.080526315
0.18474343,0.297601,0.24740097
0.3774846,0.9713102,0.66591454
-0.24351303,1.3554056,0.45339912
-0.0033337697,1.7802601,0.7828656
-1.1309994,0.08870027,0.27486014
-0.430273,0.21099027,0.32443494
-0.53380823,1.3334163,0.5686131
1.0048907,2.8807771,0.6885236
0.11599973,1.6947603,0.618667
0.46202943,1.6480324,0.4082629
-1.0814147,0.18853465,0.55596006
0.22216016,0.4571249,0.36605972
0.4071759,0.26056114,0.17341052
1.0664349,3.758088,0.9494266
-0.15985772,1.8295201,0.9733124
0.3544193,0.34354344,0.24102347
0.5600549,2.4177094,0.8097639
-0.08510706,1.5636749,0.6137482
0.55370986,2.563075,0.89847654
1.1528416,3.952718,0.9322862
-1.5471274,0.012262366,0.057608042
0.2795118,1.9916992,0.7498762
-0.35217357,1.5679077,0.807653
0.6812462,2.6609879,0.84043676
2.1363344,7.9773207,0.82393014
0.059955224,2.0494134,0.9883446
