eta,mi,S1
-0.027449727,0.0006025539,0.00061932293
1.040665,2.2172751,0.42996562
0.37490866,1.7526805,0.51735646
1.86012,2.4014387,0.21813945
-0.4614622,1.0583441,0.09255672
-2.1246693,0.0012702164,0.010631876
0.7976546,2.1194067,0.5041629
0.23960559,1.982663,0.7732951
-1.1325911,0.03344055,0.10378904
-1.0480568,0.0038060548,0.010855263
-0.5189791,0.13206704,0.22191375
-0.14555956,1.7622697,0.88170725
0.7483438,2.8046937,0.85389
-0.28576446,1.4622031,0.61509025
1.5853666,2.185685,0.24291444
-0.40673316,1.5402732,0.811438
-0.8674806,0.012786208,0.030442744
-0.14808819,1.8567035,0.9934464
0.42838755,0.0024300958,0.0015833505
0.4987883,1.3274503,0.19884944
-0.5932869,1.5208895,0.9427723
0.5384496,2.710228,0.9981788
0.05215794,0.046856914,0.044475596
-0.24375317,0.00018975128,0.00024212821
-0.16055623,0.0023444176,0.0027527302
-0.7747174,1.3543804,0.7689979
-0.55130893,0.006433557,0.011165587
-2.269495,0.00019102258,0.0018480505
-0.1651248,0.00059160386,0.0006978206
0.8908652,3.1266835,0.8725795
-0.20242032,1.7979712,0.9770062
-0.34738535,0.11924303,0.16877206
0.38323733,0.05557725,0.037884295
0.8127061,1.3070072,0.13620555
0.5338346,2.551914,0.9099682
-0.8105608,1.1638424,0.36850923
-0.2666499,0.74284315,0.9698436
0.69386035,1.4866787,0.24316588
1.0710498,3.2264726,0.76289773
1.3302331,3.6688147,0.97009194
0.44195053,0.028807411,0.01851687
-1.4884319,0.0015696906,0.006953954
-1.3026035,1.2011033,0.7398315
0.48518372,0.003143238,0.0019349274
-0.58378005,1.3525101,0.6319809
0.66488147,2.686486,0.86741793
0.19093357,1.9981648,0.82467127
-0.35741478,0.38162333,0.5455797
-0.19448256,0.2968692,0.36060175
0.08010709,1.6722676,0.6205147
0.5894262,1.566304,0.3140979
0.676525,2.5195713,0.77252054
0.27797142,1.0293878,0.02225593
-0.627775,1.1332972,0.24972397
1.0138407,1.0847261,0.03074054
1.2391129,0.021317132,0.0061743166
1.1578374,3.920289,0.9174522
-1.256428,0.21678832,0.7615451
-1.6087134,0.0010689641,0.0053409496
0.69510746,1.4823906,0.7397438
-1.7614169,0.0005992926,0.0034882897
-2.2285004,9.229148e-05,0.0008570122
0.876207,3.102124,0.8752386
1.0578696,0.3337526,0.11587714
-0.042176455,1.6389279,0.66645205
0.26293522,2.1030893,0.848046
0.58571887,0.02412738,0.013431847
0.21678138,1.5676086,0.45698512
-0.18355505,1.7174163,0.86196214
0.5744834,1.6836177,0.38487375
0.91847235,2.0834174,0.43242255
-2.5276232,0.059279833,0.74240303
-0.03655432,1.9641057,1.0
-0.25414526,0.30820268,0.39738396
1.358974,3.8527853,0.73294973
0.009263143,0.08400474,0.08323018
0.11153573,1.4806306,0.42990458
1.0678146,0.008654321,0.0029750005
0.074349165,1.8409643,0.7807071
0.076939374,1.0087086,0.008063709
-1.6227819,0.023577426,0.11947076
-0.22487578,1.4120488,0.51595396
0.35083944,0.64996934,0.45764133
0.2813835,2.2139673,0.9162284
1.7877,0.0071244785,0.0011922432
-0.953022,0.051155224,0.13267289
-0.84217167,1.0241544,0.056072224
-1.8687187,0.00021035419,0.0013630927
-0.41247964,0.046775248,0.07065676
-0.70551634,0.16242728,0.32889768
0.6467251,1.9224577,0.4831448
-1.836447,0.0002560097,0.0016062575
-0.621879,1.4509568,0.8398729
0.8535186,0.05044634,0.021485785
-0.025912106,1.7323456,0.7515703
1.189556,2.4460723,0.44012132
-0.091031216,1.2648017,0.2900382
-0.5554603,1.5385194,0.93850076
-0.7752459,1.3113618,0.67600584
0.58672625,1.994323,0.5529878
-0.010242343,0.041680742,0.042109843
-2.5734968,0.00042656367,0.005592929
-0.23827404,1.2013512,0.25552607
-0.08697578,1.6950254,0.7581827
-0.13020481,1.4407046,0.50198966
-3.024049,1.2921341e-05,0.00026584926
-1.4562186,5.4168144e-05,0.0002323655
0.5473422,1.7243361,0.41901773
-0.32944304,0.3219446,0.44756535
-2.3289804,0.003258113,0.03345257
1.2406728,4.2286625,0.9336955
-0.18677285,1.5467689,0.6590497
0.35722047,2.037265,0.7256896
0.9176932,2.7618914,0.70376885
0.8810175,2.2450023,0.5158806
0.69960195,2.9381123,0.9628213
0.233134,1.6718063,0.5321025
1.0171182,3.2850661,0.8263613
0.96948487,1.9277073,0.35185927
0.66302377,0.0010278467,0.00052964
-0.08950606,1.540792,0.59142846
-1.988666,0.021506624,0.1571227
0.0586693,1.4476568,0.42214864
-1.5426142,0.09943909,0.4650568
