index,theta,m,y,c,t,delta
4355,2.0,3,0.44878277037060876,2.1933083321459126,0.44878277037060876,1
6083,1.5,4,0.16244620356114392,0.8426058897021698,0.16244620356114392,1
2307,1.5,1,3.326019473117116,0.47906957566566305,0.47906957566566305,0
8574,0.8,0,inf,1.4393422162707978,1.4393422162707978,0
6293,0.1,0,inf,0.7970195956775168,0.7970195956775168,0
7115,0.8,0,inf,1.8540653026038891,1.8540653026038891,0
5790,2.5,2,0.1669289354674484,4.4544382384222345,0.1669289354674484,1
3294,2.0,3,0.6784610299004236,1.4356631730805391,0.6784610299004236,1
6086,1.5,2,3.5071855138288153,2.6395380876643757,2.6395380876643757,0
3839,2.5,1,2.3221018511817517,4.476108572776525,2.3221018511817517,1
8454,0.1,0,inf,0.07644448744781389,0.07644448744781389,0
127,2.5,1,0.18335026198949003,3.4545683689299023,0.18335026198949003,1
206,0.1,1,1.560892272504452,1.0917276006596628,1.0917276006596628,0
2512,0.1,0,inf,0.4951805012018925,0.4951805012018925,0
4401,0.8,2,0.9260980683313117,2.773069959941994,0.9260980683313117,1
8851,0.1,0,inf,2.493996897871478,2.493996897871478,0
3037,2.0,2,0.5173393764232879,3.8417410617397016,0.5173393764232879,1
330,2.0,0,inf,2.6681217167484106,2.6681217167484106,0
5653,2.0,2,0.3284703475303916,2.0387804586435356,0.3284703475303916,1
2199,0.8,0,inf,2.3534589179047063,2.3534589179047063,0
2109,1.5,3,0.47519145767919346,0.2890486940177408,0.2890486940177408,0
4534,0.8,2,2.1623710712512043,3.473352926182334,2.1623710712512043,1
1918,1.5,0,inf,1.9468738335356517,1.9468738335356517,0
3407,2.0,2,0.516132103787409,0.11997705470279785,0.11997705470279785,0
6684,1.5,0,inf,0.4925635465459257,0.4925635465459257,0
3946,0.1,0,inf,4.168218748626308,4.168218748626308,0
7942,2.0,2,0.22504684384359738,2.2481710296710675,0.22504684384359738,1
8639,2.0,1,0.627879504792279,1.6843888045105113,0.627879504792279,1
5166,0.1,0,inf,0.5140416354469289,0.5140416354469289,0
1926,1.5,2,0.5836432647023612,1.9870576880813489,0.5836432647023612,1
4379,1.5,2,0.3832696010805392,3.845590104242403,0.3832696010805392,1
657,2.5,3,0.002933714609032782,1.5751053001247897,0.002933714609032782,1
8034,0.1,0,inf,0.6187828110824904,0.6187828110824904,0
4657,0.8,1,1.4122476803706439,1.117575098707135,1.117575098707135,0
5126,0.1,0,inf,0.76188336852295,0.76188336852295,0
6234,2.5,3,0.10315314863319602,3.597352034285957,0.10315314863319602,1
6306,1.5,0,inf,1.2516577503678177,1.2516577503678177,0
1462,2.5,2,0.6333847111374212,1.6467194730696186,0.6333847111374212,1
4775,2.5,2,0.4131768522595784,4.473385286705807,0.4131768522595784,1
3473,2.0,0,inf,3.5355081327379763,3.5355081327379763,0
9543,0.8,0,inf,3.5604111604444477,3.5604111604444477,0
1621,2.0,2,0.07667343467935582,2.255968589625425,0.07667343467935582,1
4827,1.5,0,inf,1.3544733564507372,1.3544733564507372,0
4995,2.5,2,0.3714644887986427,0.4298509520439243,0.3714644887986427,1
5898,0.8,1,0.09114086944879654,1.97353896583194,0.09114086944879654,1
5637,0.1,0,inf,1.4683339634964567,1.4683339634964567,0
5690,2.0,4,0.3598767947499392,4.025976914598226,0.3598767947499392,1
5986,2.5,3,0.2641959646871258,1.7844971602773645,0.2641959646871258,1
6560,0.8,1,0.21848372241628508,3.108108751171971,0.21848372241628508,1
8610,0.8,1,0.2656280858658033,3.459706382067434,0.2656280858658033,1
557,2.0,3,0.07811141724008902,2.1176933042173056,0.07811141724008902,1
7459,0.1,0,inf,4.425381280848481,4.425381280848481,0
9896,2.5,0,inf,0.4059930467963611,0.4059930467963611,0
7636,0.8,1,1.523965809806113,1.7574395780362702,1.523965809806113,1
35,0.1,0,inf,2.466341652862227,2.466341652862227,0
7070,2.5,4,0.26350410506095306,1.0867253455406145,0.26350410506095306,1
1428,0.1,0,inf,2.684088728524339,2.684088728524339,0
3789,0.1,0,inf,3.37465978999016,3.37465978999016,0
465,2.0,4,0.37582573258084845,2.7752561078869804,0.37582573258084845,1
8424,2.5,1,0.279970182193559,3.850563614267723,0.279970182193559,1
5666,2.0,1,0.010183676389053254,2.655076840700045,0.010183676389053254,1
3032,1.5,3,0.29911225468976976,2.2749434644236626,0.29911225468976976,1
142,0.1,0,inf,2.3855938507854724,2.3855938507854724,0
5980,1.5,1,0.41435831806370144,1.2132329800180077,0.41435831806370144,1
9089,1.5,1,0.9217963638237253,2.743031668755037,0.9217963638237253,1
1271,0.8,0,inf,0.928130876638424,0.928130876638424,0
8246,0.8,0,inf,1.0358279922845794,1.0358279922845794,0
1854,0.1,0,inf,3.209976036927357,3.209976036927357,0
3773,1.5,1,0.12427508190554695,1.7489513827203504,0.12427508190554695,1
766,2.0,2,0.36703605440887715,4.292491441863843,0.36703605440887715,1
1412,0.1,0,inf,0.4481797994826382,0.4481797994826382,0
6004,0.8,0,inf,2.26924579994614,2.26924579994614,0
5978,0.8,1,0.5764017936687319,1.3597036286033175,0.5764017936687319,1
9274,0.1,0,inf,3.5569766124416904,3.5569766124416904,0
7498,2.0,3,0.11878958116855555,0.17996288076879216,0.11878958116855555,1
2368,2.5,2,0.11956525471006053,3.4049568684372824,0.11956525471006053,1
7882,2.0,5,0.1792056308703649,3.369002436835707,0.1792056308703649,1
737,0.1,1,0.8959469139425512,2.0058423382271475,0.8959469139425512,1
5839,2.5,2,1.839420938409011,4.05446917715912,1.839420938409011,1
8902,1.5,1,1.1500283314203277,3.3565125010637757,1.1500283314203277,1
791,0.8,2,0.06944397716260953,4.352134098220419,0.06944397716260953,1
674,0.1,0,inf,1.3274626442196245,1.3274626442196245,0
3715,2.5,1,1.312057759546106,2.4582344340649622,1.312057759546106,1
5982,0.8,1,1.590872399039728,2.3541456406276864,1.590872399039728,1
6808,0.1,0,inf,0.8867517289832304,0.8867517289832304,0
2634,0.1,0,inf,1.4216930433864075,1.4216930433864075,0
5805,1.5,1,0.43312858366713575,0.48705960927053776,0.43312858366713575,1
2032,2.0,1,0.07651866675464077,3.3660723082034423,0.07651866675464077,1
2849,2.0,4,0.19855031205621548,0.6020928562414266,0.19855031205621548,1
9515,0.8,2,0.010395999710335653,4.018502382832447,0.010395999710335653,1
9209,0.8,0,inf,3.936146259979851,3.936146259979851,0
5699,0.1,0,inf,0.6737095626710933,0.6737095626710933,0
4974,0.8,1,0.46912126566553586,0.4991684756022153,0.46912126566553586,1
490,2.0,1,0.3135992936238766,1.2281868426908231,0.3135992936238766,1
6774,1.5,0,inf,1.8014752124775681,1.8014752124775681,0
7134,2.5,1,0.2410646093197455,2.1750201995914624,0.2410646093197455,1
4767,1.5,1,0.04694837387396026,4.060837667982452,0.04694837387396026,1
9450,0.8,0,inf,2.2734845264243733,2.2734845264243733,0
9228,2.0,1,0.13207196617493897,2.5861496519517857,0.13207196617493897,1
6113,0.8,0,inf,4.378969795382815,4.378969795382815,0
2483,0.1,0,inf,4.112000208864819,4.112000208864819,0
457,1.5,2,0.07397317525476427,3.1634556166989602,0.07397317525476427,1
3050,2.0,4,0.29710713796850263,1.4877670252196042,0.29710713796850263,1
4135,2.5,0,inf,1.0752874104074104,1.0752874104074104,0
5032,0.1,1,1.732397796098537,1.6083480125361616,1.6083480125361616,0
4381,0.1,0,inf,1.2942739552863032,1.2942739552863032,0
452,0.1,0,inf,1.1817783283583256,1.1817783283583256,0
3110,2.5,4,0.031006261450541948,1.498035219823076,0.031006261450541948,1
67,2.0,1,0.3171068487597195,0.38779554588651405,0.3171068487597195,1
6470,1.5,0,inf,1.7631986990328328,1.7631986990328328,0
8812,0.1,0,inf,2.2573614549410737,2.2573614549410737,0
2117,1.5,0,inf,2.282833947951828,2.282833947951828,0
2922,2.5,6,0.6263804403600965,3.6782622564261818,0.6263804403600965,1
2128,2.0,0,inf,4.402393237161142,4.402393237161142,0
140,0.8,0,inf,0.4392988784819958,0.4392988784819958,0
4110,1.5,0,inf,4.255382045759605,4.255382045759605,0
400,0.1,0,inf,2.1396513962906862,2.1396513962906862,0
3693,1.5,0,inf,2.7919898239977954,2.7919898239977954,0
1831,0.1,0,inf,2.8566053678169943,2.8566053678169943,0
2771,0.8,2,1.037948665566187,3.9998896926821543,1.037948665566187,1
2997,0.1,0,inf,3.924522437700022,3.924522437700022,0
482,2.0,2,0.8904271901604248,3.3676136125015463,0.8904271901604248,1
3440,2.5,3,0.6404741987753095,2.2097246733787106,0.6404741987753095,1
5961,1.5,4,0.26674926268481436,2.460522518911641,0.26674926268481436,1
