eta,mi,S1
-2.3716705,0.0893004,0.9568785
0.46114367,0.26480556,0.16697633
0.6424697,2.711785,0.9003849
0.2777256,2.1249533,0.8521573
-0.7395146,0.15320674,0.3209556
0.34872055,1.2619393,0.89041215
-2.2495475,0.0720265,0.6830592
1.1980758,4.0530148,0.92132163
1.8595316,4.657407,0.5696249
0.12923418,1.190199,0.16714084
1.6184201,5.922798,0.97575563
-0.19139877,1.4972566,0.60214907
-4.704918,3.2824402e-05,0.0036267422
-0.676001,0.2348749,0.46176404
-0.045335792,1.8533527,0.8929304
0.69924057,0.08957196,0.04451391
-0.0024867803,1.2034924,0.20399904
-4.5202274,0.00010939302,0.010048458
1.5938675,4.9138503,0.7950535
-0.8572296,0.37936103,0.8940109
0.69873804,0.86150515,0.428351
-3.747136,0.0015830564,0.06712077
0.60038847,2.8072302,0.99144375
1.2329726,3.190191,0.6382764
-2.7781959,0.004930733,0.07933533
1.4304383,1.7154365,0.41033936
0.27590847,0.24724144,0.18762718
0.38198215,2.1023512,0.7523628
-0.43436655,0.40712833,0.6285999
0.26025057,1.2072446,0.9306147
1.2127197,3.9594107,0.8800914
1.3810883,3.6062331,0.9062641
-0.08254737,1.9035356,0.9812849
2.6216626,5.1824126,0.3039858
-0.850602,0.420667,0.9848048
0.5632014,0.22628114,0.1288407
0.8414793,2.3026679,0.56154406
0.895843,1.0398556,0.42453486
0.440373,0.107581906,0.06926083
1.606167,5.905828,0.9843802
0.3876177,0.0054268353,0.0036830402
-0.3442796,1.6496769,0.9166768
0.36756706,1.6335274,0.4386651
-2.1728177,0.031773776,0.279069
0.40246376,2.4054332,0.9397718
-2.7844968,0.0006740122,0.010913381
0.2006707,0.05243509,0.042901438
1.3553982,3.3329952,0.6015503
-1.2364268,0.0019071485,0.0065668616
-0.35533905,0.054937556,0.07837745
-0.25195146,1.083652,0.10762114
1.0406538,2.3161874,0.46490854
-0.31453228,1.3298869,0.45181927
-1.4175427,1.1208413,0.49870813
-2.336248,0.035370193,0.36581123
0.18778603,2.1930895,0.9888231
0.032108366,0.02455351,0.023777656
0.32384908,2.2151728,0.87900674
0.48093623,0.8630825,0.53356135
-2.8325257,0.0036714252,0.062371325
0.6445837,0.15053007,0.079010375
-1.5297133,0.0045242384,0.020887742
-2.7744455,0.008409267,0.13479833
1.201512,3.1157737,0.63629603
0.04166036,1.9732312,0.933519
0.20031987,0.68391263,0.5597613
0.5539366,0.10033196,0.05765908
1.3233284,1.1311152,0.3011568
0.34358343,1.4910929,0.34829503
0.42045173,2.3509388,0.8872291
-0.87146306,0.024998317,0.059756123
1.3039505,2.2009068,0.32599488
-5.026701,0.0018567729,0.28302664
0.6998086,2.767302,0.8777843
0.61694825,0.0096640885,0.0052146325
-0.7056844,0.24220417,0.49051976
1.0659013,3.831479,0.9752104
0.56462765,2.7266996,0.98175263
-4.297432,0.0033023336,0.2427571
0.5853649,2.6796803,0.9354183
-0.25069845,1.2361407,0.30342263
0.52504504,1.891638,0.5274295
1.2518566,4.492938,0.99888736
1.7918799,4.7635446,0.79382855
0.104637265,0.004505501,0.0040578847
0.7771394,2.8635798,0.8567233
-3.0107577,0.0003784714,0.007684021
0.8374404,0.068366595,0.029590221
1.3281186,0.11507066,0.030490888
1.473886,3.0639915,0.47272363
-0.08021541,0.3525378,0.3819819
1.2832,4.3336635,0.92392147
-4.996314,0.0005827982,0.0861767
1.3226304,3.9555063,0.787446
0.6996654,0.9439882,0.46892756
1.2056053,4.021858,0.90507865
-3.5913067,0.0037059302,0.13445653
1.8634045,7.0230393,0.9344357
-3.0635648,0.045154463,0.9664735
-0.7447132,1.0231616,0.048774723
-2.4535651,0.0018341518,0.021330697
1.603468,5.766729,0.95905423
-0.008918792,0.0027025575,0.002726769
1.0101886,0.17259364,0.06285002
0.33185104,0.3651157,0.26200494
1.053535,1.7971005,0.6266542
0.6650996,2.938263,0.9966981
1.0765488,3.934534,1.0
0.6728641,1.2014674,0.102797754
-1.1409981,0.06895811,0.21583137
0.09977706,0.88135904,0.79766446
1.5077257,4.715231,0.8226002
-0.6078764,0.004397088,0.008075372
1.3691714,3.16579,0.8051161
-0.3523155,1.6492869,0.9235178
0.55752736,2.7304513,0.99089664
0.7161262,1.5793326,0.77172744
-3.4337282,0.0025892647,0.08024642
0.6517276,2.8274374,0.95235926
2.0909152,4.4476185,0.54960996
-0.17507824,0.003188356,0.0037984143
-1.6128249,0.004916373,0.024665268
0.2753576,0.09089224,0.06901453
-3.5725393,0.021396866,0.761876
