index,theta,m,y,c,t,delta
9635,0.8,0,inf,0.8394822493953037,0.8394822493953037,0
7639,1.5,1,0.4943465712031395,3.963972905888007,0.4943465712031395,1
9153,0.1,1,0.4437464124091854,2.0201438606294078,0.4437464124091854,1
1896,0.8,1,1.177805009336381,2.431491681752432,1.177805009336381,1
4095,2.5,4,0.053908433884634725,2.928705276243187,0.053908433884634725,1
590,0.8,4,0.03334494289163175,4.416910001934138,0.03334494289163175,1
3682,0.1,0,inf,1.2741847927274086,1.2741847927274086,0
2416,0.1,0,inf,1.8080193732202974,1.8080193732202974,0
7110,2.5,1,1.612774580116806,2.279480121767376,1.612774580116806,1
6208,0.8,2,0.4056485462849028,1.8155165873073258,0.4056485462849028,1
13,2.0,2,0.21115091792715154,4.388391521882767,0.21115091792715154,1
5289,2.0,1,1.2277574044325255,3.675980378204081,1.2277574044325255,1
2368,2.5,3,0.12445852276011317,0.3170924375005963,0.12445852276011317,1
5484,1.5,0,inf,2.4683907195261248,2.4683907195261248,0
7314,2.5,1,0.2712250858813276,2.2876885970322096,0.2712250858813276,1
1254,1.5,1,0.5563207205006307,4.488952981305393,0.5563207205006307,1
3574,0.8,1,0.1064724719776844,1.4917724688292866,0.1064724719776844,1
9746,1.5,2,0.9079993918510507,1.6195535262765635,0.9079993918510507,1
6243,1.5,2,0.902001198087105,1.921427320779309,0.902001198087105,1
5840,2.0,1,0.953377810509958,1.450607284701285,0.953377810509958,1
4381,0.1,0,inf,4.126514754009368,4.126514754009368,0
4995,2.5,3,0.6312810621475862,3.9402956899197963,0.6312810621475862,1
2398,2.5,4,0.5327974846768877,1.109843945319876,0.5327974846768877,1
3683,2.5,1,0.4579890412879514,3.1648746021977585,0.4579890412879514,1
3156,1.5,2,0.32032600275065587,3.245422852267375,0.32032600275065587,1
3720,2.0,3,0.25298837410429353,0.20540245203345553,0.20540245203345553,0
4307,2.5,3,0.2615263262289048,3.140649579206491,0.2615263262289048,1
7308,2.0,2,0.8764703875629831,1.90808728772884,0.8764703875629831,1
6133,2.5,2,0.389528086740791,1.1887631676960688,0.389528086740791,1
6006,2.5,3,0.09183726700771662,0.17390368677887402,0.09183726700771662,1
1524,2.0,2,0.633252986876087,1.31877402244663,0.633252986876087,1
5825,2.5,5,0.2144902127819238,1.3044056303847582,0.2144902127819238,1
7948,2.0,4,0.040079050810254396,0.6388433308649956,0.040079050810254396,1
7212,2.0,3,0.04294328709464001,4.2368615795259,0.04294328709464001,1
4951,2.0,2,1.1302483407411745,1.537874332759461,1.1302483407411745,1
4174,0.1,0,inf,3.728204130485858,3.728204130485858,0
4928,2.0,2,0.020335854612793858,2.3735088413976753,0.020335854612793858,1
9039,0.1,0,inf,0.03663794271717627,0.03663794271717627,0
974,0.8,1,0.5316252504768724,3.957455336646589,0.5316252504768724,1
1273,0.1,0,inf,1.630476579700542,1.630476579700542,0
3947,2.5,0,inf,2.9109002184041226,2.9109002184041226,0
1029,2.0,3,0.706512678780572,2.9749188750180977,0.706512678780572,1
7179,2.0,1,0.028145586728655095,4.150430814258522,0.028145586728655095,1
7610,0.1,0,inf,2.152575265311392,2.152575265311392,0
6538,0.8,1,0.3798536774177478,3.845631322573835,0.3798536774177478,1
4658,0.1,0,inf,4.0037715093490895,4.0037715093490895,0
2938,1.5,0,inf,2.0661915394329102,2.0661915394329102,0
9224,2.0,2,0.020757852133887672,0.8039105391200098,0.020757852133887672,1
4918,1.5,5,0.3149036031245044,3.627164984586709,0.3149036031245044,1
1305,0.1,0,inf,0.04284868922981827,0.04284868922981827,0
1219,0.8,0,inf,0.6912565990031048,0.6912565990031048,0
3612,0.1,0,inf,3.366773134296095,3.366773134296095,0
3170,0.8,0,inf,2.631886753242914,2.631886753242914,0
558,2.5,2,0.3956617234127925,0.573669923087984,0.3956617234127925,1
368,1.5,1,3.2448345155104037,0.18272965917552073,0.18272965917552073,0
4792,2.0,1,1.001767579854711,0.16445610173682082,0.16445610173682082,0
4325,2.5,2,0.8454762038395359,0.43408065827582076,0.43408065827582076,0
6270,2.5,2,0.026270431126802142,1.6490196604461391,0.026270431126802142,1
710,0.8,1,0.9640087203158282,4.40518275429203,0.9640087203158282,1
2333,0.1,0,inf,2.459969899919085,2.459969899919085,0
6745,2.5,3,0.0037451837536053014,0.27404763861878306,0.0037451837536053014,1
8080,2.5,5,0.06637261378194713,0.04229281891191908,0.04229281891191908,0
109,2.5,0,inf,1.9066454664084027,1.9066454664084027,0
6318,1.5,1,0.009048985958265901,4.31334875843613,0.009048985958265901,1
305,0.1,0,inf,1.9093776537691274,1.9093776537691274,0
7535,2.5,3,0.16931871190972925,1.082480157877731,0.16931871190972925,1
1391,2.0,1,1.215798471327461,0.9439641808972247,0.9439641808972247,0
382,1.5,6,0.1695198582034184,2.4377090583243364,0.1695198582034184,1
7057,2.5,5,0.32365020667662747,2.6726656914693168,0.32365020667662747,1
9870,2.0,3,0.5566294001019576,1.8740278090469416,0.5566294001019576,1
143,0.1,0,inf,3.807480038206836,3.807480038206836,0
6994,2.5,2,0.7199087196556144,1.0467407391840537,0.7199087196556144,1
5338,0.1,0,inf,0.2473940315638009,0.2473940315638009,0
6386,0.8,1,0.006850379086140147,2.623159229678733,0.006850379086140147,1
3895,0.1,0,inf,3.8546337372376347,3.8546337372376347,0
3532,1.5,2,0.9336910776315915,1.1744456354569062,0.9336910776315915,1
5818,1.5,2,0.08576028321065268,0.06612496820191757,0.06612496820191757,0
8755,0.1,0,inf,2.4063114439371778,2.4063114439371778,0
3289,2.0,0,inf,3.726721721824696,3.726721721824696,0
3330,0.1,0,inf,1.5706469836555637,1.5706469836555637,0
3921,2.0,1,1.8592178368728611,2.4351602508350667,1.8592178368728611,1
239,2.5,2,0.09531120722607306,3.1253106229679637,0.09531120722607306,1
6065,0.1,0,inf,0.46789549256691043,0.46789549256691043,0
8146,0.8,2,0.7377745483584177,1.3690646934801363,0.7377745483584177,1
42,2.0,2,0.11415793529553885,2.974845847336374,0.11415793529553885,1
2441,2.5,2,0.16697220314263006,2.9655343623873054,0.16697220314263006,1
8571,1.5,1,0.03199039709080255,0.5724896133586733,0.03199039709080255,1
9109,1.5,3,0.1802313832388987,3.1545370703535824,0.1802313832388987,1
9112,1.5,2,0.3023615318037846,2.669901727361996,0.3023615318037846,1
6962,0.8,1,0.27460746232903854,3.612556722336465,0.27460746232903854,1
2881,1.5,0,inf,1.72656879771133,1.72656879771133,0
9192,0.1,0,inf,0.15616851011822705,0.15616851011822705,0
4689,2.0,1,0.14682846791581,0.5083862996295174,0.14682846791581,1
8944,2.5,4,0.21417173282231614,3.2561499811654673,0.21417173282231614,1
3201,0.1,0,inf,4.387859517991364,4.387859517991364,0
6295,1.5,2,0.40168116284889016,3.197180243805148,0.40168116284889016,1
6762,0.1,0,inf,0.6449921923753492,0.6449921923753492,0
2994,0.8,1,0.6174818675461108,0.10515238554461895,0.10515238554461895,0
8885,0.1,1,0.4911478801261512,1.2343139560051026,0.4911478801261512,1
6291,1.5,1,1.7281766404863677,1.2995079051522216,1.2995079051522216,0
2475,2.0,3,0.05780513046171325,3.2800571501953915,0.05780513046171325,1
8413,0.8,0,inf,1.7776280883946631,1.7776280883946631,0
8453,2.0,1,1.18902104437384,4.073339887790108,1.18902104437384,1
1124,0.1,0,inf,0.650931276039426,0.650931276039426,0
7391,2.0,2,0.7312388514990097,4.227194360067483,0.7312388514990097,1
8721,2.0,0,inf,4.45758857304755,4.45758857304755,0
9894,2.5,2,0.49063288837470637,2.2387290881960324,0.49063288837470637,1
6074,0.1,0,inf,1.2260963051153253,1.2260963051153253,0
5601,0.1,0,inf,0.8787754497831259,0.8787754497831259,0
9231,2.5,2,0.4240919194351611,2.956212571177018,0.4240919194351611,1
7646,2.0,1,0.34372981637508226,1.1383490214287841,0.34372981637508226,1
4539,0.1,0,inf,3.0531590081233575,3.0531590081233575,0
270,0.8,1,0.16131516881844732,4.132589754461032,0.16131516881844732,1
1659,0.8,1,0.26957223273073067,2.9496148421169823,0.26957223273073067,1
7423,0.8,3,0.3605282968104616,1.8375400140961964,0.3605282968104616,1
452,0.1,0,inf,0.14326330587123645,0.14326330587123645,0
9101,2.0,5,0.17451166579837485,0.22885279535092803,0.17451166579837485,1
7632,0.8,0,inf,2.72168898221712,2.72168898221712,0
3247,0.1,0,inf,4.012419671764644,4.012419671764644,0
8735,0.8,0,inf,4.157564338714975,4.157564338714975,0
7493,0.8,0,inf,0.26113555597776644,0.26113555597776644,0
979,2.0,1,1.8155678985800143,4.349328467658622,1.8155678985800143,1
9036,0.1,0,inf,1.5348168640697246,1.5348168640697246,0
5544,0.1,0,inf,3.8100015629573476,3.8100015629573476,0
