index,theta,m,y,c,t,delta
5947,0.1,0,inf,1.2281192146285878,1.2281192146285878,0
2182,2.0,3,0.0824835760185644,2.7706599547615918,0.0824835760185644,1
8602,0.8,0,inf,1.7703366618103422,1.7703366618103422,0
497,1.5,2,0.004779990100040231,0.19459567594643265,0.004779990100040231,1
1465,0.8,0,inf,3.432361514564662,3.432361514564662,0
5701,1.5,2,0.29487453792153323,2.0139683029602984,0.29487453792153323,1
9959,2.5,3,0.5093686455779938,1.0986799101230744,0.5093686455779938,1
7055,0.8,2,0.2816848277385876,1.450905366427528,0.2816848277385876,1
6920,1.5,0,inf,2.68181936860663,2.68181936860663,0
2807,1.5,0,inf,2.6462604770064178,2.6462604770064178,0
4262,0.1,0,inf,0.04555913664327669,0.04555913664327669,0
6887,2.0,2,0.7506700645496085,1.3176113535227658,0.7506700645496085,1
8969,2.5,3,0.04794539286597827,3.302685160992173,0.04794539286597827,1
9689,0.8,2,0.13421862373323076,0.41804713489244766,0.13421862373323076,1
8251,0.1,0,inf,0.9647595419323732,0.9647595419323732,0
6042,0.8,2,0.1654380299715089,1.6688221867979336,0.1654380299715089,1
6246,1.5,2,0.1107153361640249,3.1761898220415956,0.1107153361640249,1
6467,0.8,0,inf,3.3836821351986477,3.3836821351986477,0
2897,0.1,0,inf,0.5080881532206937,0.5080881532206937,0
2268,0.1,0,inf,2.137625659399006,2.137625659399006,0
3240,1.5,0,inf,0.6320992221907168,0.6320992221907168,0
2473,2.5,3,0.15273526701357779,2.7303964898461306,0.15273526701357779,1
6860,0.8,1,0.23152988350330553,0.5715349410842623,0.23152988350330553,1
3531,0.1,0,inf,3.402507357159589,3.402507357159589,0
8344,0.8,0,inf,3.205494849692522,3.205494849692522,0
688,2.0,3,0.14947102259622297,1.6839784669191193,0.14947102259622297,1
7859,2.0,2,0.1737479715092812,2.2478991929976506,0.1737479715092812,1
472,0.1,0,inf,2.1028430675236907,2.1028430675236907,0
1950,0.8,0,inf,2.392843122997925,2.392843122997925,0
7827,2.0,2,0.14865196229318453,2.3919540182759778,0.14865196229318453,1
3778,0.8,2,0.4960452330888733,2.618677856497033,0.4960452330888733,1
5130,1.5,2,0.7929767707515816,3.3367270184469,0.7929767707515816,1
9593,0.8,2,0.15163473737423133,3.237635460544448,0.15163473737423133,1
9694,1.5,1,0.24374082808056435,0.016652288078113742,0.016652288078113742,0
8857,0.8,0,inf,3.2197675570243574,3.2197675570243574,0
541,2.5,1,0.021986794074513396,0.9593075271170548,0.021986794074513396,1
9078,0.8,0,inf,0.7861683402600564,0.7861683402600564,0
