index,theta,m,y,c,t,delta
3298,2.0,2,0.03666056129362989,1.4502799086216778,0.03666056129362989,1
1743,1.5,0,inf,2.662678842969193,2.662678842969193,0
5847,2.5,1,0.1995240200360991,2.55715197003051,0.1995240200360991,1
6014,0.1,0,inf,0.2859470227654722,0.2859470227654722,0
5541,0.8,0,inf,3.861325281710307,3.861325281710307,0
8507,2.0,3,0.930223806670954,1.640129781595673,0.930223806670954,1
2114,2.0,2,0.6322153972915959,2.956555159823631,0.6322153972915959,1
5485,2.5,3,0.7484455704963698,0.8364036533535099,0.7484455704963698,1
2980,2.0,2,0.08478288459323415,4.458243849631755,0.08478288459323415,1
2872,0.1,0,inf,4.492083322807109,4.492083322807109,0
3473,2.0,0,inf,1.6868522129103958,1.6868522129103958,0
7089,0.8,0,inf,2.6900970279572767,2.6900970279572767,0
3776,0.1,0,inf,2.5566744386612905,2.5566744386612905,0
2318,2.0,1,0.000663128679044717,1.3069384951518064,0.000663128679044717,1
4792,2.0,1,1.065925844572175,1.528766461490448,1.065925844572175,1
4649,1.5,1,0.4313952782547719,1.0760017306399179,0.4313952782547719,1
577,0.1,0,inf,0.35115118425984987,0.35115118425984987,0
5655,0.8,1,0.009302550899868476,2.089443907249524,0.009302550899868476,1
7631,0.1,0,inf,1.697712156050085,1.697712156050085,0
6306,1.5,2,0.08882826536209866,0.5351458598509382,0.08882826536209866,1
4289,2.5,1,1.4476889818340248,3.4118671592544607,1.4476889818340248,1
7561,2.5,0,inf,0.027105042522940895,0.027105042522940895,0
3850,0.8,0,inf,2.112289105841076,2.112289105841076,0
146,0.8,3,0.5876021270913934,4.230061424698789,0.5876021270913934,1
9600,1.5,4,0.23517470438643118,0.37109441514001257,0.23517470438643118,1
8574,0.8,0,inf,0.11062357857955978,0.11062357857955978,0
8226,1.5,2,0.20229485583785872,3.7633789340085833,0.20229485583785872,1
4545,0.1,0,inf,4.437760769551493,4.437760769551493,0
9219,0.1,0,inf,2.1953965404436966,2.1953965404436966,0
476,2.5,10,0.003034741548669343,0.8667202755518539,0.003034741548669343,1
1550,0.8,1,0.06367710209176965,0.8193882697419212,0.06367710209176965,1
3592,1.5,1,1.6008747453527308,3.3867391574460424,1.6008747453527308,1
6448,1.5,4,0.16618966236061322,1.236076007541535,0.16618966236061322,1
7072,1.5,2,0.7521334063607682,0.8290033843260011,0.7521334063607682,1
1297,2.5,1,0.1290604460521001,3.016788648476763,0.1290604460521001,1
2358,0.1,0,inf,4.032486052866126,4.032486052866126,0
3882,1.5,2,0.24323585581652638,1.3421035346867867,0.24323585581652638,1
7333,1.5,0,inf,2.618902580450239,2.618902580450239,0
6467,0.8,2,0.04288397778291071,2.6336955285252928,0.04288397778291071,1
7567,0.8,2,0.6200440155057502,1.1886032722898425,0.6200440155057502,1
279,2.5,5,0.22884899613453988,3.165077096605252,0.22884899613453988,1
9724,2.5,3,0.859213362662846,2.6575230378924757,0.859213362662846,1
3173,1.5,3,0.209664408145566,1.4493000819806974,0.209664408145566,1
1049,0.1,0,inf,2.463795463627205,2.463795463627205,0
6572,0.1,1,2.8463098828285838,2.8296914337038377,2.8296914337038377,0
9794,0.8,0,inf,3.3060331965838157,3.3060331965838157,0
6265,0.8,0,inf,1.6433739727376402,1.6433739727376402,0
6182,2.0,0,inf,4.42900514580185,4.42900514580185,0
7432,2.5,4,0.12907838478744074,2.49882186856486,0.12907838478744074,1
8657,0.1,0,inf,1.5176566084494516,1.5176566084494516,0
5265,2.0,3,0.4136625121783802,4.346927298995757,0.4136625121783802,1
51,2.5,0,inf,0.45505926342989356,0.45505926342989356,0
5751,1.5,5,0.24112164715677373,0.380800556320211,0.24112164715677373,1
3557,0.1,0,inf,1.9315907627100735,1.9315907627100735,0
7207,2.0,0,inf,3.589599987655604,3.589599987655604,0
6771,0.1,0,inf,1.1232277534838486,1.1232277534838486,0
6117,0.8,0,inf,3.628275086481362,3.628275086481362,0
8609,2.5,4,0.13777218687244921,3.6385782056419362,0.13777218687244921,1
1312,2.5,0,inf,0.724807827005486,0.724807827005486,0
9368,2.5,2,0.31649443612103734,3.4448033228837693,0.31649443612103734,1
2845,2.0,2,0.14268074222595778,3.8284744962556814,0.14268074222595778,1
666,2.0,1,0.8049207460636028,0.5009841179372964,0.5009841179372964,0
2123,2.5,3,0.201713265224455,2.486754304794297,0.201713265224455,1
5379,0.1,0,inf,1.8877665350543347,1.8877665350543347,0
1259,1.5,0,inf,2.681794545815532,2.681794545815532,0
4475,0.1,1,0.905590343084294,1.1106335501186326,0.905590343084294,1
6030,2.5,3,0.2566106501770116,0.7647648881200664,0.2566106501770116,1
7048,2.0,2,0.017663211396017987,3.2362236873492978,0.017663211396017987,1
3265,2.0,2,0.2292186451500798,2.8091446794079853,0.2292186451500798,1
5585,2.0,1,2.740371621451649,0.44217366325316054,0.44217366325316054,0
8200,0.8,1,1.0077899331530995,2.199646812370376,1.0077899331530995,1
6001,1.5,0,inf,0.6421342008155274,0.6421342008155274,0
4214,2.0,1,2.597421046733888,0.30302731494119667,0.30302731494119667,0
8812,0.1,0,inf,4.276990122335867,4.276990122335867,0
5639,0.8,0,inf,0.5302038786392506,0.5302038786392506,0
6430,0.1,0,inf,1.6059064152502032,1.6059064152502032,0
2058,2.0,2,0.38906709895241576,4.232398551754185,0.38906709895241576,1
5018,2.0,2,0.7870604486872879,1.8246455100298655,0.7870604486872879,1
7295,0.1,0,inf,2.0762985565693066,2.0762985565693066,0
8500,1.5,3,0.08201899770356598,4.38475100794446,0.08201899770356598,1
8757,0.8,1,2.083362138098418,3.4834549029546267,2.083362138098418,1
4454,0.1,1,1.801710374664616,0.1865869559508397,0.1865869559508397,0
5099,2.0,0,inf,3.579053492075789,3.579053492075789,0
7510,2.5,0,inf,3.9371839256201717,3.9371839256201717,0
9153,0.1,0,inf,1.42249729856416,1.42249729856416,0
2281,2.5,5,0.23703532611815137,2.934517786771514,0.23703532611815137,1
1759,2.5,0,inf,3.4648443327645557,3.4648443327645557,0
6464,2.5,1,0.14205003969136437,3.5053936594826256,0.14205003969136437,1
5440,0.1,0,inf,0.4752888307868555,0.4752888307868555,0
8137,0.1,0,inf,2.7994969148588167,2.7994969148588167,0
7762,0.1,0,inf,2.8227789411869173,2.8227789411869173,0
7575,0.1,0,inf,1.6252236314511554,1.6252236314511554,0
8323,0.1,0,inf,2.702235782674055,2.702235782674055,0
