eta,mi,S1
0.24033643,1.0208787,0.8027815
-3.222783,0.013576621,0.34074432
0.72684586,2.2214422,0.59048355
-0.5359906,1.543471,0.9288682
-1.5402737,0.039155778,0.18269564
-0.30826283,0.03970168,0.05403632
1.162004,3.4823713,0.7766311
2.283615,10.291935,0.9469886
-1.155626,0.30087686,0.9555883
0.41602397,1.0845166,0.055752628
-1.9194077,0.0090491455,0.061687298
0.051295713,1.8218544,0.7807598
1.3264987,4.4085703,0.90465117
1.9314222,6.465918,0.79224056
0.8666017,2.7429743,0.7327075
-2.618386,0.00021977787,0.0030139396
0.6003437,0.035762507,0.019620137
-1.3429849,0.03457299,0.13243045
-1.2064223,1.290717,0.97143316
1.0394145,2.8177497,0.9965302
0.23008703,0.0024842469,0.0019736458
0.7115736,0.003459058,0.0016979518
1.2846832,0.08446107,0.023373606
0.027425468,0.0049357396,0.0048022135
0.41767016,2.3201265,0.86940825
1.2568805,0.7268025,0.20680457
-2.3964088,0.00020860163,0.0022912098
0.058493763,1.0067985,0.94959635
0.31084913,2.3384986,0.98088443
0.15259445,2.162085,0.99762404
0.67256147,1.8938823,0.45623705
1.5296181,4.3855247,0.7333669
1.5561965,5.664742,0.98396593
-1.6807257,0.028348306,0.15221485
-0.41566128,0.027205948,0.041227143
-2.9866238,0.0017790558,0.035258498
-1.7888432,0.033968963,0.20322026
-0.7582922,0.0022184984,0.004735668
0.21153498,1.7003999,0.5668623
0.97115755,3.3193724,0.8782176
0.7651874,0.20635588,0.0960064
-0.15151316,1.6016147,0.7000351
-1.2238417,0.1678815,0.57083493
-0.9206557,0.20768379,0.5214808
-1.021699,0.019984018,0.055513818
-1.6652219,0.041138373,0.21749225
0.700738,0.15976843,0.07928012
0.52153355,2.6353297,0.9707473
0.16729769,2.0071633,0.85200745
-0.25461996,0.13599822,0.1754338
0.28192115,0.18283935,0.13792178
-0.06259808,1.921362,0.980881
0.16383657,2.0616543,0.9012179
-1.3606724,0.08203322,0.3198322
0.7373754,0.023156926,0.011077528
1.2331145,0.30147713,0.087845504
-1.265784,1.1125387,0.39904764
1.7995018,0.7883959,0.1303859
1.2675704,2.9150615,0.5391182
-0.015673071,1.1667397,0.16937357
0.40973097,2.2870245,0.854364
0.25537246,0.010441058,0.008087935
-0.534171,1.5860293,0.99978536
0.5663485,2.6214817,0.92034364
0.8778431,2.0873315,0.45198038
-0.48516405,0.004143429,0.006730757
0.55779606,2.6907833,0.9679217
-2.5487251,0.03667237,0.46906847
1.3856716,3.6251674,0.6567007
-0.3303319,1.480979,0.66924846
-0.145597,0.012177057,0.014085567
1.4818485,5.4010735,1.0
-1.4037858,0.17398164,0.70820636
0.61022395,1.3086011,0.16764115
0.29505765,2.2426429,0.92513347
0.12669405,0.10180865,0.08969374
1.4261109,4.951753,0.9493748
1.3490295,3.9950542,0.7771925
0.1251778,0.07370596,0.06503372
0.019303277,1.6647542,0.6520452
1.2240871,0.57217777,0.16823514
-0.13107583,0.5554544,0.6332481
0.7780905,0.18677016,0.08578021
-1.6417034,0.00035886542,0.0018531661
0.5805496,0.035496693,0.019863619
-0.1771411,1.8149382,0.9728728
-0.0041299574,0.39689854,0.39854112
-0.08920905,0.19245528,0.21041314
1.3111374,4.536482,0.95312905
0.0115964115,0.9371821,0.92637694
-1.7215936,0.14300573,0.7998933
-1.8594079,0.008638303,0.055457335
1.3925931,4.160162,0.78507966
-0.6042873,0.4080309,0.7466752
-0.6164532,1.0108026,0.020010225
-0.46070856,0.004850522,0.0076890313
0.5447734,2.705902,0.9893776
0.5979836,2.3273745,0.7299488
1.0757204,2.7504282,0.596987
-0.53471243,0.019082388,0.03257282
-0.8084523,0.030894537,0.069340676
0.20827433,0.0025901464,0.002103158
0.7441298,1.7063425,0.33561695
0.4870667,1.6228327,0.99711066
1.2176057,3.8858075,0.8540198
-0.30073294,0.021931322,0.029625896
0.28356126,2.052413,0.7925691
-0.93221587,1.2090255,0.53095216
-0.11632727,0.8763492,0.9844586
1.1244309,1.0962238,0.3560944
0.7418821,0.03877557,0.018465577
-0.6885955,0.46692684,0.92961264
1.4883571,3.7742314,0.85200715
-0.58329,1.511944,0.9173649
1.1533296,3.963962,0.9353798
-0.10036662,0.05933852,0.065603256
-0.20093945,1.5955093,0.7280402
1.165367,3.0460756,0.63798314
0.86361897,0.18163733,0.07658436
-0.392042,1.6616731,0.97927606
1.57704,2.4529436,0.30015734
0.6774586,2.3376813,0.67941654
-0.76112807,0.10661619,0.22823219
1.1792078,3.7163043,0.83532405
