index,theta,m,y,c,t,delta
8266,0.1,0,inf,3.867534797021296,3.867534797021296,0
934,2.0,2,0.8124149867538918,3.0280871901770756,0.8124149867538918,1
8274,1.5,2,0.43278529392848347,3.2372065920182593,0.43278529392848347,1
6999,0.8,0,inf,0.3478889018077799,0.3478889018077799,0
4697,0.8,1,0.2260993038957125,3.4315765042583886,0.2260993038957125,1
9024,2.5,2,0.39201857133572604,2.3298639631041143,0.39201857133572604,1
4780,0.8,2,0.021837656882115405,4.21148994427823,0.021837656882115405,1
4310,0.8,2,1.178129659108868,0.13640061013207566,0.13640061013207566,0
3044,1.5,4,0.2965258876803188,4.4848727312351055,0.2965258876803188,1
9507,0.8,0,inf,3.9067362725829073,3.9067362725829073,0
4628,0.1,0,inf,1.002153314466891,1.002153314466891,0
8195,2.0,1,1.0094157915576851,4.315916590193853,1.0094157915576851,1
8465,1.5,2,0.11273916773498775,2.560654713255707,0.11273916773498775,1
5937,0.1,0,inf,4.144388334991539,4.144388334991539,0
2902,1.5,2,0.28382413369436077,3.458334289416746,0.28382413369436077,1
8471,0.1,0,inf,4.805489222024738,4.805489222024738,0
6292,2.0,4,0.7148951618036786,2.328492345170318,0.7148951618036786,1
7401,1.5,1,1.8709753665132265,1.962812810803166,1.8709753665132265,1
4715,0.1,0,inf,1.8789392596579277,1.8789392596579277,0
740,2.0,1,0.4005665116846247,2.81213486934273,0.4005665116846247,1
8083,2.0,3,0.9238969337178905,5.064830209669638,0.9238969337178905,1
8944,2.5,5,0.35850685506908886,5.016408644037271,0.35850685506908886,1
2148,2.0,3,0.46288573699607627,3.044924391821879,0.46288573699607627,1
9648,1.5,1,1.0225541373190332,4.417859939738066,1.0225541373190332,1
5811,0.8,0,inf,0.5617737577600516,0.5617737577600516,0
8233,0.1,0,inf,4.896413220975186,4.896413220975186,0
3496,1.5,1,0.4620670849662845,4.793091836507,0.4620670849662845,1
2279,0.1,0,inf,3.7477846306607216,3.7477846306607216,0
9931,0.8,1,0.16136262422905584,2.6939271284673416,0.16136262422905584,1
4475,0.1,0,inf,0.10030767060459807,0.10030767060459807,0
1169,0.1,0,inf,3.65345095989873,3.65345095989873,0
5735,2.5,4,0.9324740460666578,5.0886246557514605,0.9324740460666578,1
5755,0.1,0,inf,4.845933733115468,4.845933733115468,0
2581,0.1,0,inf,4.738614276750754,4.738614276750754,0
5812,0.8,0,inf,0.555264004608876,0.555264004608876,0
9884,0.1,0,inf,2.0714475717647454,2.0714475717647454,0
1949,1.5,4,0.7471918357393488,0.7090931145022483,0.7090931145022483,0
2679,2.5,2,0.4390150391924572,1.2030603972718512,0.4390150391924572,1
4779,2.0,4,0.6514055799701064,1.1010718861993518,0.6514055799701064,1
4205,2.0,2,0.27351413319772033,3.54514287692739,0.27351413319772033,1
3901,0.8,0,inf,4.397051938150889,4.397051938150889,0
77,1.5,2,0.051158616481674676,5.039615112720637,0.051158616481674676,1
7055,0.8,1,1.0535219815804675,0.1523867603059919,0.1523867603059919,0
2718,0.8,0,inf,1.4959023505266957,1.4959023505266957,0
345,0.8,1,0.618424133260448,3.318917499099589,0.618424133260448,1
7317,2.5,5,0.18885502675477234,4.9266581814871815,0.18885502675477234,1
9719,0.1,0,inf,2.136726848988573,2.136726848988573,0
6730,2.5,2,1.585265572346371,1.2626579772737494,1.2626579772737494,0
7818,0.1,0,inf,1.323073751746137,1.323073751746137,0
7966,0.1,0,inf,3.388757829184094,3.388757829184094,0
8309,0.8,0,inf,2.4277361655561607,2.4277361655561607,0
4662,2.5,2,1.341454549951091,3.9728455293259803,1.341454549951091,1
1393,2.0,1,2.8164387230856196,2.0951928115630967,2.0951928115630967,0
599,0.8,1,0.42040629132631324,0.8709220690931846,0.42040629132631324,1
5105,1.5,1,0.3988356924064798,2.4880636502127413,0.3988356924064798,1
4050,0.8,1,1.589004874188852,2.3591043710790345,1.589004874188852,1
