index,theta,m,y,c,t,delta
2866,0.8,3,0.42624324836063215,2.455987738404621,0.42624324836063215,1
8551,0.1,0,inf,0.7474685630107181,0.7474685630107181,0
8489,2.0,2,1.0031865417323031,2.8080989954823883,1.0031865417323031,1
4674,1.5,1,0.6386696736517059,1.835081585832395,0.6386696736517059,1
8465,1.5,4,0.7082626170609047,0.6940824989161951,0.6940824989161951,0
2175,2.0,1,0.10430266540805447,1.1468012553197606,0.10430266540805447,1
125,0.1,0,inf,2.858621628576085,2.858621628576085,0
9737,0.1,1,2.025600273445607,3.4210482608250867,2.025600273445607,1
570,2.0,0,inf,2.1370817748381215,2.1370817748381215,0
5404,2.0,3,0.016675621995259855,3.461740250191416,0.016675621995259855,1
138,1.5,0,inf,3.1962891090326204,3.1962891090326204,0
591,0.8,0,inf,3.2188409167663043,3.2188409167663043,0
5840,2.0,2,0.4572393932518495,2.054715116732219,0.4572393932518495,1
431,1.5,0,inf,1.220918443531277,1.220918443531277,0
4340,0.1,0,inf,2.3022135216396338,2.3022135216396338,0
5119,0.1,0,inf,0.5018070151324969,0.5018070151324969,0
57,2.5,4,0.7010957575066251,0.9323516965375862,0.7010957575066251,1
9303,2.5,1,1.2062446771339639,1.3524965748350917,1.2062446771339639,1
3000,0.8,1,0.388507185958786,2.8011531050446927,0.388507185958786,1
4381,0.1,0,inf,1.883030385201849,1.883030385201849,0
5166,0.1,0,inf,0.48747923827185946,0.48747923827185946,0
4056,2.0,2,0.5638690798949356,2.3729712679742025,0.5638690798949356,1
3654,0.8,0,inf,1.8495479626013271,1.8495479626013271,0
2188,2.0,0,inf,2.085015019882458,2.085015019882458,0
9282,1.5,6,0.22490038397365192,3.4696949359373495,0.22490038397365192,1
7123,0.8,1,0.20520693352779187,0.3768434633440019,0.20520693352779187,1
9355,0.1,0,inf,3.310686796393709,3.310686796393709,0
9640,2.0,1,0.08825614608342668,1.2662231594234021,0.08825614608342668,1
1000,0.1,0,inf,0.33279204960630493,0.33279204960630493,0
1020,1.5,0,inf,0.5284036682218495,0.5284036682218495,0
1801,2.0,3,0.09525710852246601,3.020758670827654,0.09525710852246601,1
2532,0.1,0,inf,3.2145208747938776,3.2145208747938776,0
8582,2.0,3,0.2298808738590473,0.03021051942428165,0.03021051942428165,0
9812,0.8,1,1.0037977447150046,3.0765997455213534,1.0037977447150046,1
2442,2.5,2,0.9186665329572683,3.0464021861694537,0.9186665329572683,1
8682,0.8,0,inf,1.4523259647668552,1.4523259647668552,0
4701,1.5,1,2.467777589628257,0.557478335977878,0.557478335977878,0
2235,0.8,1,0.02581180023725908,2.986131404707411,0.02581180023725908,1
822,2.0,1,0.8437635020697541,0.4401936818352707,0.4401936818352707,0
1989,0.1,0,inf,3.3560383721809246,3.3560383721809246,0
9525,0.8,0,inf,1.4436237628825288,1.4436237628825288,0
8333,0.1,0,inf,0.9015565652108276,0.9015565652108276,0
5579,0.8,0,inf,1.4694685149972666,1.4694685149972666,0
64,0.8,0,inf,1.8315476205875223,1.8315476205875223,0
8415,2.0,1,0.9029722740222114,3.0223118376008604,0.9029722740222114,1
4616,0.8,0,inf,0.4348075609325217,0.4348075609325217,0
4477,2.0,0,inf,0.05978133104313047,0.05978133104313047,0
5483,2.5,2,0.1151306480923709,0.06307180821081017,0.06307180821081017,0
590,0.8,0,inf,0.8960142372865407,0.8960142372865407,0
9819,2.5,2,0.25546051826341143,1.8379422600295463,0.25546051826341143,1
2970,0.1,0,inf,0.05110779011209923,0.05110779011209923,0
8733,0.8,0,inf,0.5546676146256253,0.5546676146256253,0
8571,1.5,0,inf,0.630696133656045,0.630696133656045,0
1860,0.8,0,inf,0.685145197434567,0.685145197434567,0
211,0.8,2,0.8458577460181729,1.7582055032714605,0.8458577460181729,1
3747,0.1,0,inf,1.4921833078533133,1.4921833078533133,0
4881,2.0,1,2.2263391413023603,1.7552446975374707,1.7552446975374707,0
933,2.5,0,inf,2.089113125318787,2.089113125318787,0
8881,0.8,1,0.5450379997371364,3.481132884336253,0.5450379997371364,1
6342,0.1,0,inf,2.5398166484655436,2.5398166484655436,0
5565,0.8,0,inf,2.609768544552627,2.609768544552627,0
7699,2.5,3,0.32440508574429766,3.303241117828329,0.32440508574429766,1
9936,0.1,0,inf,2.1476222925302006,2.1476222925302006,0
5647,1.5,1,0.6917204183538195,0.5855241949866142,0.5855241949866142,0
3330,0.1,0,inf,2.424054315834619,2.424054315834619,0
4023,0.8,2,0.3650030122149427,0.22916641792717718,0.22916641792717718,0
7150,0.8,1,2.007358613551619,0.09418988896022121,0.09418988896022121,0
9837,0.1,0,inf,2.894093252068081,2.894093252068081,0
3628,0.1,0,inf,3.1115415015388024,3.1115415015388024,0
7925,2.0,1,1.2533528826356675,0.2503276702565693,0.2503276702565693,0
7092,0.8,1,0.13861017770957254,3.180053774908821,0.13861017770957254,1
9736,2.5,4,0.09529004296440374,0.7629035945964812,0.09529004296440374,1
8309,0.8,1,0.8695163257866065,0.7801135188160411,0.7801135188160411,0
7986,2.5,1,0.2603832170161548,0.9233065203254914,0.2603832170161548,1
1377,2.5,5,0.4466244619225904,1.38079334392447,0.4466244619225904,1
2278,1.5,3,0.3361166918378621,2.5559958972508143,0.3361166918378621,1
7450,2.5,4,0.12187647765043522,0.9144910012141028,0.12187647765043522,1
6172,1.5,1,1.6984966146284088,0.8495426668135427,0.8495426668135427,0
345,0.8,0,inf,1.158188717580541,1.158188717580541,0
1216,0.1,0,inf,1.1898975441485313,1.1898975441485313,0
2731,2.5,7,0.30386060427320244,1.5667620062710195,0.30386060427320244,1
4648,0.8,1,0.8101119349997404,1.2755493269302307,0.8101119349997404,1
8678,2.5,3,0.3820672916766653,3.3775092329645062,0.3820672916766653,1
2794,2.5,0,inf,0.486317384113134,0.486317384113134,0
7266,0.1,0,inf,1.0904125862138974,1.0904125862138974,0
6243,1.5,0,inf,0.07380434152398288,0.07380434152398288,0
8637,2.0,1,1.8755893558658971,0.8106999300907105,0.8106999300907105,0
1083,0.8,1,1.3908057270110512,3.055575296981004,1.3908057270110512,1
1222,2.0,1,1.2597973866766743,2.753141341542952,1.2597973866766743,1
9782,0.1,0,inf,2.028594267590935,2.028594267590935,0
9588,2.0,0,inf,2.8849113357510787,2.8849113357510787,0
1070,0.8,0,inf,0.5144579658461904,0.5144579658461904,0
8541,0.1,0,inf,0.4033369814931637,0.4033369814931637,0
8898,2.0,3,0.06427569957388687,0.253973972793955,0.06427569957388687,1
1365,1.5,0,inf,0.8258416473618817,0.8258416473618817,0
5568,1.5,1,2.2010379155639366,0.28743262501291955,0.28743262501291955,0
6434,2.5,1,0.9013170168702009,2.5731306803904572,0.9013170168702009,1
3167,2.0,2,0.44625726411489297,1.1969414301018408,0.44625726411489297,1
5499,0.8,1,0.48976004616091223,2.3291733034690787,0.48976004616091223,1
9278,2.0,3,0.025599048672941497,0.7037263179038123,0.025599048672941497,1
8251,0.1,0,inf,1.2000633325570709,1.2000633325570709,0
2336,0.1,0,inf,1.3456867958092005,1.3456867958092005,0
5319,0.1,0,inf,2.0486885793214076,2.0486885793214076,0
1213,1.5,0,inf,0.9098545161136503,0.9098545161136503,0
7288,1.5,1,0.236714248538273,2.753290513138521,0.236714248538273,1
1541,0.1,0,inf,0.8204944957921563,0.8204944957921563,0
2273,2.5,5,0.07065078273641653,0.6732708907969627,0.07065078273641653,1
9960,0.8,0,inf,2.7515563804277203,2.7515563804277203,0
6270,2.5,5,0.07558749775278258,0.09582379924184518,0.07558749775278258,1
6155,1.5,3,0.1374871861241923,3.029231622854051,0.1374871861241923,1
4434,2.0,3,0.3232333417783815,2.8994583194505905,0.3232333417783815,1
6901,0.1,0,inf,0.24845846443691147,0.24845846443691147,0
1500,2.0,2,0.6345338500717855,0.4741093515467392,0.4741093515467392,0
9508,0.1,0,inf,2.7931450283021486,2.7931450283021486,0
5883,2.0,3,0.1440695018355733,1.7007582144369355,0.1440695018355733,1
2088,0.8,0,inf,3.1624488968651585,3.1624488968651585,0
8022,0.1,0,inf,3.0725926901216973,3.0725926901216973,0
2989,2.5,3,0.09916492631376089,1.4670383957729587,0.09916492631376089,1
4826,1.5,0,inf,0.10007054868349849,0.10007054868349849,0
9709,2.5,2,0.06438918504099123,2.3218833068121483,0.06438918504099123,1
8053,0.8,0,inf,1.8864356624918683,1.8864356624918683,0
7473,2.5,2,0.006321134363774549,0.1902635225354328,0.006321134363774549,1
378,2.5,4,0.1634415307129655,1.7084805867177446,0.1634415307129655,1
9880,0.1,0,inf,0.44685993814340275,0.44685993814340275,0
