eta,mi,S1
0.7380961,2.2627106,0.60360485
-1.4824774,0.12964636,0.57094216
0.26237237,1.8597949,0.6613752
-2.1082904,0.019761987,0.16272323
0.28463653,2.077959,0.8109352
1.2309941,3.0379303,0.59508
1.2716811,3.326768,0.6523324
2.0087647,1.8823045,0.25251922
-1.1178384,0.30172125,0.9227348
0.6866246,2.9760616,0.99449646
0.039072156,1.8848567,0.8509502
1.38995,4.321591,0.8273676
-2.2779498,0.058570318,0.5714505
0.65767205,1.760685,0.9121333
-1.8214192,0.08450902,0.5223185
0.6911809,1.6899045,0.34563115
-0.98572534,0.15789631,0.42312345
-0.29438293,0.09203692,0.12354096
-0.066092126,1.8347106,0.89174235
-0.25777492,1.7538878,0.97556657
-0.692608,0.30121663,0.60210854
-2.7656932,1.0246682,0.3919797
-0.49844056,0.047344346,0.077936
1.5899663,5.759565,0.9706298
0.7550158,1.2200576,0.57343096
-2.8127928,0.007388285,0.12306202
-0.07321701,0.542769,0.58399993
0.79956627,0.14072248,0.06325811
0.25171307,2.282712,0.99726725
-1.6168288,0.0031255442,0.015743652
1.3491282,0.38518783,0.09994329
0.37197152,1.3496448,0.24103598
-0.34722877,0.36988476,0.5234389
0.6465926,2.4680262,0.7689926
1.0775197,3.4411552,0.83106416
0.92274827,2.7472208,0.69438976
-0.5802455,0.15832926,0.28285158
-0.65683925,1.2424412,0.46759298
0.07259818,1.7297051,0.6786071
1.5996654,3.1277785,0.42973483
0.6046597,0.19667177,0.107433975
-1.5844755,0.09763124,0.47612146
-1.4646044,1.2311695,1.0
1.1317439,3.9910686,0.96453106
-0.4290915,1.5706314,0.8764108
-0.6939759,1.2060301,0.412402
1.1489804,1.6307044,0.19990796
-0.85129863,0.013361381,0.03130154
0.13624316,1.5917476,0.516377
1.5823491,0.13124749,0.026970288
0.9374947,2.13877,0.8375588
1.048219,3.7440646,0.9619636
-0.42681837,1.431478,0.66118586
-2.9138818,0.00866332,0.15964934
-0.48877108,0.450812,0.734964
1.2107301,4.312012,0.9869122
1.1160097,3.7920463,0.9146307
-0.26235598,0.09316881,0.12111845
0.14876905,1.9266791,0.7985826
-0.27361372,0.07709565,0.10135818
1.3507073,3.7763119,0.9782799
1.2545936,4.2835746,0.9364484
1.1354327,3.533118,0.81384796
1.161956,1.3195295,0.412846
0.75411975,2.716682,0.8075692
1.0481095,3.4362311,0.8541424
-0.38325498,0.047727697,0.070019014
0.399383,2.3489158,0.9047634
-0.49450934,1.6038201,0.9900799
-0.16143589,0.7199151,0.84604216
-0.09874978,0.1746558,0.19278331
-1.1076123,1.2079837,0.629592
0.5926026,2.530152,0.8460004
-2.1231983,0.037048526,0.3096451
-1.7555507,0.057744313,0.3341452
0.35986614,0.049451914,0.034506053
1.8078147,6.115021,0.83892566
1.2487137,3.151048,0.90395236
-0.51374495,1.5599113,0.93591374
0.98035014,0.05974618,0.022415552
1.2758586,1.8652405,0.5207586
0.940127,1.1983012,0.07745214
0.76024073,2.864315,0.8716677
0.93926036,2.4273047,0.55795753
-0.13878858,1.5921776,0.68034166
-1.4941704,0.031989302,0.14253277
1.1112962,2.171579,0.38560417
0.4558115,1.8390727,0.53191614
1.0345166,0.5678498,0.20181279
1.4009936,1.9920685,0.4907502
-0.91109765,0.033859413,0.08421009
1.0265095,0.22883138,0.08198005
1.2592795,4.467266,0.9842129
1.2672914,2.101985,0.3103116
0.9947866,1.9196997,0.3401071
0.90198064,2.4315376,0.5808682
0.70918566,2.4765964,0.72655135
0.98500323,2.549771,0.9521814
-2.0155663,0.08881689,0.6665687
1.8124683,6.519056,0.90098965
0.9654619,3.5039597,0.953526
1.3076551,4.126665,0.84561753
0.6408075,2.4904447,0.78526574
-0.64514273,1.0160689,0.030631464
1.7113943,1.4015522,0.25313964
1.9448423,7.4108458,0.91681355
-1.9933798,0.012320104,0.09043326
0.97478724,2.376937,0.5194806
-1.0750107,1.2366092,0.6932707
0.55414253,0.040311877,0.023161784
0.0012468658,1.7324886,0.73157597
0.6940804,2.5747814,0.7866563
0.8045763,2.9782639,0.88483274
0.8167611,2.9554281,0.8640264
0.9339425,3.161808,0.8495932
0.5826272,2.6054683,0.8965407
-2.618879,0.003334651,0.04575253
-1.0423048,0.13573492,0.3849096
-3.0473049,0.006573854,0.13843559
-1.4378548,0.113490276,0.47798145
-0.62984204,1.3574897,0.6711204
0.8046344,3.100121,0.9392821
-1.4052788,0.019832766,0.08085151
1.1721195,1.921966,0.28554192
