eta,mi,S1
0.13088812,1.963203,0.8450333
-0.06270577,0.062847115,0.06691417
-0.3213539,0.018181691,0.025072435
1.1634929,2.8398275,0.57474947
2.0625324,7.325591,0.8041826
0.60658205,2.833503,0.9996463
-0.4703397,0.005731202,0.009173006
-4.11001,1.0120108,0.73202765
1.4277382,1.1796685,0.28294444
2.4440994,4.934098,0.42830086
-0.06836426,1.7118225,0.7621876
-1.4836085,0.20780057,0.91615665
0.015558869,0.007840502,0.0077194567
-0.19697599,0.48393086,0.5892898
-0.625015,1.0401566,0.07502361
-0.042537678,0.011988349,0.012509308
-6.024626,0.0001440937,0.059580855
1.0311097,3.3247886,0.8290452
1.61051,5.9958673,0.99810284
0.032391086,1.7168272,0.69398034
-0.058482215,1.8736129,0.92622715
0.2500474,2.2840862,1.0
-3.3249955,0.00048621974,0.013516361
0.7154213,2.4201713,0.69444394
-2.367751,0.03243265,0.34616533
-3.1039443,0.0015479932,0.03449808
-0.17577578,0.7802219,0.93015766
-1.3718677,0.013785542,0.05435236
1.3476019,3.369069,0.6156327
0.35277665,2.3824985,0.97152895
0.8761663,2.630649,0.6789633
0.97919536,3.0505128,0.7701997
-2.9220142,0.00037746836,0.007012861
0.9094008,0.06303692,0.025389092
-0.5270549,1.4925666,0.83437645
-2.0809126,0.0929208,0.7444607
1.235409,0.2694303,0.07832766
-0.02808319,1.865734,0.89039105
1.7998115,0.26796612,0.044302855
-4.6850157,0.00071484956,0.07742676
1.1224262,3.7908986,0.9084072
-0.23132682,1.6316637,0.79606754
1.3306118,4.194857,0.84445024
-4.5835266,0.0038833707,0.38002235
0.2760339,1.6995116,0.53078043
1.8260064,0.08186321,0.013184519
0.7510359,0.020710105,0.009772631
0.08125895,0.020579012,0.018972922
-0.70189637,1.316083,0.63772124
-0.69522506,1.0537236,0.10767053
-0.70930094,0.4713459,0.9580435
0.7588149,0.45559648,0.21331984
-0.7054833,1.2423024,0.49061996
-3.3182957,0.002462063,0.067985564
1.305337,0.067593314,0.018323276
0.81414926,2.5959659,0.7070385
0.4564792,2.1960292,0.7576966
1.0387609,1.9992262,0.70751196
-2.9595547,0.00493584,0.0952093
-3.9619331,0.0012012615,0.0631369
0.4386599,1.1516615,0.7427066
-0.39813727,0.50891733,0.7578025
-0.6002218,1.135803,0.24750412
0.6536373,1.4829551,0.2512093
1.1474442,1.9331928,0.6136863
-0.81945914,0.019153522,0.043464556
2.1271024,7.7960286,0.80996513
-0.45084462,0.026041603,0.04087587
-0.69149625,0.3173617,0.63367635
-3.4899383,0.0038974348,0.1277732
0.84410465,3.1155202,0.90955126
-2.3123684,0.0036807174,0.037169036
1.8390294,4.494199,0.5554786
-3.1210566,0.0034636215,0.07852139
1.5441276,4.645701,0.99184805
-2.9581585,0.0014256208,0.027460972
0.31513935,1.8833495,0.64456886
-0.4770897,0.014366293,0.023149528
-0.16692667,0.025033781,0.029581608
-0.24346592,0.009056684,0.0115532745
-0.1661878,0.023240037,0.027441716
0.035399284,1.4248298,0.41005427
1.1236355,3.0630867,0.9957965
-0.5429343,0.0031105825,0.005353466
0.17027104,1.5205877,0.43908244
-2.3310728,0.03167787,0.32593274
1.3126054,2.816593,0.48887783
0.06590373,1.9881952,0.92516905
1.4251072,5.0266695,0.9683443
-1.6321101,0.0040688394,0.020810714
-0.1391007,1.0653346,0.07508514
-0.066973194,1.7652271,0.81823194
-1.3708426,0.002882049,0.0113514345
0.10770552,0.57931507,0.5201623
1.1733246,3.8196456,0.87222016
1.012394,2.704892,0.98281735
0.20776723,1.8595079,0.69826096
-0.5601765,1.4021761,0.70420283
-0.26034638,1.5268912,0.68357784
-0.0018669292,0.006398015,0.0064099706
1.2348431,4.2936487,0.9580578
1.2442914,3.3015816,0.6631893
-4.3653383,4.767913e-05,0.0037512037
0.11525238,0.008330511,0.0074236616
-0.09788717,1.5582647,0.6156758
-0.37936354,0.007857265,0.011482246
0.84576154,3.221723,0.95363104
-0.52112967,0.032385767,0.054535322
-0.8444069,1.261752,0.6089915
-0.21547204,1.4636348,0.5751146
1.6875257,6.2147293,0.964603
-0.3560098,1.0860326,0.12282199
0.7748072,2.3591027,0.62626445
-4.3401175,0.00011102408,0.0085173845
0.8584146,2.496689,0.634347
1.60463,1.601489,0.12087757
-3.8331308,0.0011633626,0.053755473
-0.6868211,0.0132202525,0.026273768
1.3241,3.7945018,0.74345565
0.058711804,2.0144663,0.9566198
1.1541247,2.8410091,0.89586514
-4.5344467,0.0015764037,0.14687662
1.3518106,2.8385572,0.47576585
1.0683403,3.5028722,0.85993254
