index,theta,m,y,c,t,delta
44175,2.5,5,0.4903440104313488,2.7093371708662124,0.4903440104313488,1
29954,2.0,1,0.7413822330919587,6.640488712187868,0.7413822330919587,1
50697,0.8,2,1.570283957798462,7.135457196347898,1.570283957798462,1
3940,0.8,1,1.9588418338338796,4.955282934140075,1.9588418338338796,1
2698,0.1,0,inf,2.5858170895056065,2.5858170895056065,0
2817,2.0,4,0.07272500488596505,2.252745527646213,0.07272500488596505,1
3797,1.5,0,inf,6.30021203230366,6.30021203230366,0
55989,0.1,0,inf,1.7868959439525198,1.7868959439525198,0
12391,0.1,0,inf,2.039599082551301,2.039599082551301,0
43800,0.1,0,inf,6.490446414488898,6.490446414488898,0
29297,0.1,1,4.214235605706726,0.547880951054258,0.547880951054258,0
47062,0.1,0,inf,4.093526739800143,4.093526739800143,0
54261,2.5,2,0.707798556040618,5.542070241701134,0.707798556040618,1
6874,1.5,1,1.2154929764255034,0.9743295266936326,0.9743295266936326,0
19591,0.1,1,1.8390460262142523,0.18913160420206937,0.18913160420206937,0
41105,0.1,1,6.687488040023593,3.343513215944733,3.343513215944733,0
21166,1.5,2,0.21526198914645975,4.090114056482249,0.21526198914645975,1
4325,0.1,0,inf,1.9885656780517773,1.9885656780517773,0
31839,2.5,4,0.4574852813569886,2.829799979930124,0.4574852813569886,1
54029,1.5,4,0.35571942705872184,3.324949803846361,0.35571942705872184,1
40468,0.1,0,inf,7.044390335597111,7.044390335597111,0
46187,0.1,0,inf,2.9095277642971293,2.9095277642971293,0
50575,0.8,1,0.9227055728810916,3.7644521039343584,0.9227055728810916,1
28744,0.1,0,inf,2.15768298246972,2.15768298246972,0
4363,0.1,0,inf,5.4307549230669165,5.4307549230669165,0
50059,0.1,0,inf,2.5961630394381143,2.5961630394381143,0
47272,0.1,0,inf,3.5488457256015944,3.5488457256015944,0
12649,0.8,0,inf,0.2745713098942346,0.2745713098942346,0
56653,0.8,1,1.9854861388567997,4.706055079455397,1.9854861388567997,1
43978,2.0,0,inf,1.2271443796771757,1.2271443796771757,0
5139,1.5,1,0.6486083681478848,2.447810670085573,0.6486083681478848,1
5324,1.5,1,0.6237065569244281,7.389339067275837,0.6237065569244281,1
36673,0.8,1,1.1022858063925272,3.3815756915830146,1.1022858063925272,1
3658,2.0,2,0.8605778612044956,0.42738841608581024,0.42738841608581024,0
2350,0.1,0,inf,1.6215530669426013,1.6215530669426013,0
18541,2.0,3,0.44748086654179964,2.457692685674441,0.44748086654179964,1
23372,0.8,0,inf,3.61931977681198,3.61931977681198,0
3072,0.1,0,inf,5.519845451028571,5.519845451028571,0
57942,0.1,1,0.42205469140831897,4.109677645470724,0.42205469140831897,1
19628,2.0,1,0.26434979520614194,6.0714674330031935,0.26434979520614194,1
22540,2.5,6,0.058803607053075586,0.30414093985154245,0.058803607053075586,1
38039,2.5,2,0.5769160644567027,3.649460326662895,0.5769160644567027,1
3188,2.5,3,0.8334193035699647,5.076710361814423,0.8334193035699647,1
19325,2.5,1,1.6547687674613873,7.301076557247818,1.6547687674613873,1
46980,1.5,0,inf,6.74098822526911,6.74098822526911,0
48999,2.0,1,0.1374552796739606,3.479512082443955,0.1374552796739606,1
14036,2.5,2,1.1110276123671758,4.476446297027025,1.1110276123671758,1
58987,0.8,0,inf,3.3845413080136955,3.3845413080136955,0
25129,0.8,0,inf,4.062639944344781,4.062639944344781,0
28313,0.1,0,inf,3.379403672933105,3.379403672933105,0
24368,2.0,1,0.1584969531423816,2.619895621332398,0.1584969531423816,1
15100,2.0,1,3.7513100445752485,7.3995412489192605,3.7513100445752485,1
52027,2.5,4,0.3045495006005105,4.988173013570058,0.3045495006005105,1
2645,2.0,0,inf,2.7480945328031536,2.7480945328031536,0
59407,2.0,2,0.0013550173339317549,3.7195293608856077,0.0013550173339317549,1
45664,0.1,0,inf,1.548381814120848,1.548381814120848,0
23768,2.0,1,0.6625653140887539,7.1888034402860255,0.6625653140887539,1
464,2.5,4,0.018987894335242957,5.0053434836704485,0.018987894335242957,1
21142,1.5,5,0.44353881570460674,2.7123872690620967,0.44353881570460674,1
37486,2.5,4,0.01241547634164287,5.915815191859545,0.01241547634164287,1
43383,0.1,0,inf,3.32780404589016,3.32780404589016,0
42883,2.5,4,0.6487349039605427,0.6077779778843655,0.6077779778843655,0
49052,0.1,0,inf,0.690550803175124,0.690550803175124,0
30476,0.1,1,0.29523186609338653,7.362677348153543,0.29523186609338653,1
58125,2.5,4,0.1719213096324594,2.7404460423283976,0.1719213096324594,1
30593,0.1,0,inf,4.739970160989995,4.739970160989995,0
30387,0.1,0,inf,7.078453234093538,7.078453234093538,0
3214,1.5,0,inf,2.570231579081576,2.570231579081576,0
10091,2.5,4,0.6047006396559359,0.9224024582447393,0.6047006396559359,1
10176,1.5,1,0.978628110004023,1.7177145382986079,0.978628110004023,1
30284,0.1,0,inf,2.7306686540962706,2.7306686540962706,0
17812,1.5,2,0.2355389816193314,1.9405743329349356,0.2355389816193314,1
42494,2.0,3,0.583819221710049,5.366887963417891,0.583819221710049,1
26674,0.1,0,inf,6.479562715030732,6.479562715030732,0
41855,0.8,0,inf,3.1839438930198254,3.1839438930198254,0
22185,1.5,2,0.40994995457299,2.4821729976619675,0.40994995457299,1
59634,2.5,3,0.5839980155229902,2.406567901904908,0.5839980155229902,1
4621,0.1,1,0.12319198937193221,4.2285799278195855,0.12319198937193221,1
5576,2.0,1,0.6521265255641209,6.658759055248935,0.6521265255641209,1
42917,1.5,1,0.0027585013623959965,6.656691333292083,0.0027585013623959965,1
18370,2.5,4,0.027874220629169125,2.230200070424672,0.027874220629169125,1
8970,2.0,0,inf,4.6223277855253055,4.6223277855253055,0
24497,0.1,0,inf,4.349763484943798,4.349763484943798,0
58889,2.0,2,0.07877485752906456,2.4007903988801536,0.07877485752906456,1
50297,0.1,2,0.22915787695705675,2.9768760227632978,0.22915787695705675,1
57227,2.5,3,0.5423249205609183,2.169768663307856,0.5423249205609183,1
42659,2.0,2,0.8725646649963629,6.989797171900411,0.8725646649963629,1
22681,2.5,0,inf,6.03719569227576,6.03719569227576,0
34945,1.5,0,inf,2.613072410152954,2.613072410152954,0
45829,0.8,2,0.6989605338583433,7.4428975051600155,0.6989605338583433,1
25401,2.0,6,0.04518755758165871,2.556082704244971,0.04518755758165871,1
5151,1.5,1,0.8960289957388354,6.220300815135157,0.8960289957388354,1
49716,0.8,1,1.8683356269994904,1.976208772241951,1.8683356269994904,1
38986,0.1,0,inf,2.4377505986754286,2.4377505986754286,0
8781,0.1,0,inf,6.899426923031805,6.899426923031805,0
45753,2.0,4,0.2467235229903813,6.8911956490835555,0.2467235229903813,1
22224,1.5,1,3.9170529318111846,0.3300103134259078,0.3300103134259078,0
