eta,mi,S1
-0.1922258,0.0015159494,0.001837246
0.6429636,1.493269,0.2593273
0.41732827,2.493699,0.9840559
-0.99160326,0.033314,0.08979964
0.6616294,2.2258382,0.63254464
1.493312,5.033214,0.9059706
1.105905,3.7645686,0.9148269
-1.4134897,0.10577448,0.4347621
-1.4990065,1.1783717,0.7986127
-2.0536132,0.00026105996,0.002035228
-0.024379402,0.07647162,0.078358866
1.3785223,4.9286795,0.9898332
-2.050287,0.02719179,0.21128376
0.34517485,1.998452,0.7070004
0.5304759,1.3829513,0.22529973
-0.48840916,0.012657762,0.020628626
0.69549793,2.4228415,0.7097503
1.0865227,3.3729336,0.80059856
0.05588916,0.7323073,0.69250196
-0.1570638,1.2336092,0.27333915
0.8237833,2.1655374,0.5114011
0.7565788,2.0982075,0.5153548
0.24627395,1.2197342,0.17176798
0.7574274,3.0369692,0.955076
1.2189103,4.2939005,0.97351897
0.6701561,1.7174665,0.36707646
0.2884267,0.6400803,0.4797029
0.49565455,2.1987383,0.73023784
-0.16277733,0.37954608,0.4466402
-1.2676557,0.0003861321,0.00137174
0.13748625,0.038861793,0.03386985
-0.064658985,0.0024459278,0.002609304
0.5252166,2.2959385,0.7664533
1.19769,2.789652,0.5402795
0.703907,2.736889,0.8591503
-0.3212431,0.0010752962,0.0014826623
-1.0656706,0.033201594,0.09637708
0.100036696,0.07811674,0.07068035
0.8136435,1.690783,0.30618274
-2.4407463,0.0064913323,0.07453092
0.91891974,3.486697,0.99206716
0.46911696,2.4730992,0.9215038
-2.0974774,0.014376537,0.11710547
-1.2554061,1.1141871,0.40071267
-1.1530256,0.0030448025,0.009645212
0.45982164,1.6598632,0.41663513
-0.85227597,0.0013565791,0.003181148
-1.9717591,0.0040655727,0.029204234
0.4597024,1.8807933,0.5561959
-2.4327784,0.00030069056,0.0034250114
-0.391704,1.5051103,0.7473104
0.25774503,0.0029026524,0.0022431472
0.26683587,1.7257892,0.5558085
-1.6407261,0.00991477,0.051149447
-3.299263,0.00042692447,0.011566522
0.15347351,1.1097486,0.094133936
-0.9669516,0.021443857,0.056395523
-0.89658237,0.0024121688,0.0059127356
0.8228191,2.966271,0.8635699
-0.34743428,0.00575862,0.0081509305
-1.715088,0.0004515589,0.0025093872
-0.2754333,1.3315446,0.4366779
0.7499417,1.8973271,0.423892
-2.3479476,0.0032971804,0.03450193
0.8782333,2.8403935,0.7647136
1.7445695,6.1405063,0.8981502
-2.353888,1.0875331,0.9214102
-2.5473475,0.0028699208,0.03665801
0.62137103,2.5952725,0.85699224
-0.2175319,1.6766964,0.84113705
-1.8547007,0.009365216,0.059841722
-2.526804,0.0061538327,0.07700566
0.05433409,0.94603187,0.8960016
-0.47242677,0.06772367,0.10862076
-0.8200497,0.0010886008,0.0024717909
-2.222462,0.09857618,0.90986073
0.72364527,2.0339787,0.50146013
-2.6897564,0.066865884,0.98480666
-0.06623031,0.015155343,0.016193071
0.46320975,2.375412,0.8654926
0.59461725,0.7471049,0.41223288
0.38115105,0.9451712,0.6456225
0.01861623,1.5690622,0.55856645
0.69331574,0.024899928,0.012447866
-0.7466794,1.4201417,0.8864913
-1.1347935,0.30607906,0.95206845
2.149348,8.711344,0.8988353
-0.4052648,0.06907824,0.1035966
1.394052,3.5542061,0.63361704
0.31935626,2.171238,0.851041
-0.17026576,1.7611669,0.9024546
0.6081195,0.002895938,0.0015764723
1.3944201,3.931723,0.7269992
-0.63471377,0.030497555,0.057533085
-0.42390385,0.13983788,0.21366036
-1.6300385,1.0469903,0.23984167
-1.7034283,1.125405,0.6888173
0.9748811,3.103034,0.79334265
0.24754572,0.030315522,0.023667768
1.1106327,3.6299186,0.86616504
-0.6039614,0.0013782613,0.002521324
0.02326344,0.013580822,0.013268533
0.98457354,3.2549214,0.84243524
-1.2649428,0.016624814,0.05889989
-1.3758457,0.0019505298,0.007721021
0.038988598,2.0397587,1.0
-1.5720814,0.06030187,0.29045382
-1.5798913,0.003993383,0.019385593
1.18353,2.1300268,0.34600964
-1.5005574,0.005898595,0.026450409
-1.5043159,0.11544356,0.5196199
-2.8009026,0.00051537243,0.008482771
-0.5937209,0.020185696,0.03655051
-1.1184936,0.0035226273,0.010780088
-0.07099357,1.912305,0.9794272
-0.1895706,0.002848874,0.0034435207
-0.8074428,0.0028921647,0.006484716
-3.1731393,0.002384454,0.05694634
-2.5968432,0.00015865298,0.0021293298
0.79025114,1.7350438,0.33351207
-1.8962612,0.11202206,0.74617267
-0.90966535,1.0544794,0.13529916
0.36785635,1.3239429,0.22423868
0.14528096,1.8735905,0.75546294
0.97655714,3.1504962,0.80988866
-0.13337801,0.029591318,0.03381346
-3.1592796,0.004951312,0.11662134
-0.46206486,0.0044178837,0.00701272
0.70207983,1.7288284,0.36117354
-1.7305524,0.00035045957,0.0019779135
0.20671454,0.06443503,0.052401897
0.8872489,1.5595493,0.23041518
-0.7168752,1.0255148,0.052254982
0.7156646,2.3460515,0.6580402
-0.30248213,0.014266677,0.019305859
0.37990612,2.4543476,0.99466544
-1.9876854,0.0016311255,0.011904968
-2.7455783,0.00034359246,0.005350978
0.41754252,1.107219,0.72928476
1.0528631,2.957672,0.68310475
-1.66807,0.017973118,0.09529212
0.48431936,1.9552248,0.5885296
1.2417974,3.5892808,0.7479513
-0.33465183,0.29087046,0.40647802
0.30464083,0.7597995,0.56026715
0.7159524,2.25462,0.61316603
0.036359638,0.0924879,0.089185484
0.5100302,1.1005869,0.06040017
-1.7868297,0.024438122,0.14590767
1.0312415,2.9978333,0.71235543
0.8314574,2.8575404,0.8087995
0.19194564,0.16675271,0.13762963
-2.5786018,0.00015426299,0.0020329857
1.14743,3.8732007,0.9121021
0.6340463,1.265682,0.6713698
-0.49313378,0.008541203,0.013985705
1.171042,4.1795235,0.9857914
-0.20335984,1.478331,0.58620095
0.97075886,2.6213603,0.61416394
0.66963756,2.120972,0.5738189
-1.0283792,0.0018975945,0.005306679
0.48408097,1.4213027,0.2596334
0.11756543,2.009195,0.8972575
0.32414138,1.0259132,0.7418871
0.81252456,2.402057,0.62214375
-0.5675104,0.016001962,0.028225387
-2.4248636,0.0076840315,0.08683484
1.0157669,3.566263,0.929307
1.06482,3.732782,0.9422356
-0.11881976,1.3075616,0.34636575
-1.8772843,0.0017365445,0.011349589
0.07610282,1.514697,0.47698042
0.63688594,1.4584877,0.24251117
0.37527737,2.1713,0.80479854
-1.6363161,0.025600893,0.13149165
-2.0380409,0.0060119247,0.04614487
1.594351,5.5991964,0.93382204
0.0031092614,1.1323205,0.13190977
-0.19264062,0.0035692367,0.0043275105
1.530639,5.316265,0.9340282
-1.5236284,0.023618702,0.10838256
-0.92709213,0.13365038,0.33775452
0.48612884,2.3966994,0.8589737
-3.545057,0.012231901,0.42373338
0.60113704,2.348191,0.7390621
-0.8308695,0.0020754845,0.0047638877
0.3660704,2.28878,0.8937096
-0.28259337,1.4870547,0.64611
-2.0410252,0.0012031586,0.009262513
0.5314128,1.4296498,0.25253698
0.76980054,2.5632424,0.72394603
0.79505855,1.8074181,0.36459348
0.57434946,2.3239543,0.74548036
0.7544292,1.7444217,0.35008588
-0.75729907,0.23150414,0.49368456
0.9730941,1.7640703,0.28875127
-2.1099641,0.049308896,0.4066971
-1.5870152,0.02383462,0.11653065
1.022227,3.3089275,0.83073545
0.74804705,2.5023184,0.7110322
-1.655833,0.051742896,0.27100036
-0.7190648,0.003482074,0.007147001
-2.9315553,0.02265926,0.4250148
-1.9148631,0.006501192,0.044117153
-2.620369,0.00074414065,0.010225083
0.8134037,3.1484797,0.95252085
-3.2546263,0.00047230072,0.012237279
-3.312847,0.0023195972,0.06370356
-0.16303949,0.5398605,0.6354606
0.69346327,1.9080842,0.45389855
-0.98698294,0.06258632,0.16792706
-1.5418384,0.0003340462,0.0015610559
0.9354906,3.3361967,0.916708
-2.2101588,0.02352074,0.21444246
0.38159364,2.014285,0.6925259
0.04383084,1.9158198,0.87654555
-1.790414,0.00070944085,0.004250922
0.086501,1.8235075,0.75526726
1.5539832,5.6834855,0.99010867
0.8463425,3.2403052,0.9610485
0.62457895,2.291164,0.69140124
-2.4450998,0.00013397995,0.0015450167
0.2509517,0.5109516,0.39755094
0.7223945,2.671472,0.811647
0.622344,1.1615337,0.08669271
-1.0702455,0.23860556,0.6957966
1.0873004,3.766671,0.932715
-0.5312803,0.005624304,0.009567553
0.9735302,2.3521829,0.5107832
0.89277625,3.2863579,0.93630296
-2.6616747,0.010665559,0.1527335
-2.2975438,0.00029459366,0.0029311224
0.017763823,1.4476242,0.43974292
0.6080336,1.9622624,0.52387524
-2.334147,0.0103361225,0.10667553
