index,theta,m,y,c,t,delta
30981,0.1,0,inf,2.4685370119746817,2.4685370119746817,0
38316,1.5,4,0.014246846315570905,0.9152115129354592,0.014246846315570905,1
41840,0.8,0,inf,2.367754961065984,2.367754961065984,0
43899,2.5,3,0.3583552007647918,3.66555207425137,0.3583552007647918,1
31615,0.8,2,0.6843707184383543,0.598539431542554,0.598539431542554,0
31236,1.5,3,0.6960167475292637,2.802229523871407,0.6960167475292637,1
30509,1.5,2,0.00967422831444473,4.187188868749633,0.00967422831444473,1
28814,1.5,0,inf,3.4078898602038015,3.4078898602038015,0
37955,1.5,1,0.3984019943912591,0.416308430336841,0.3984019943912591,1
41471,2.5,2,0.2961468533515813,1.4992415917832438,0.2961468533515813,1
37531,1.5,1,3.3474741266085433,3.73740828544166,3.3474741266085433,1
57352,2.5,0,inf,1.1626113347981504,1.1626113347981504,0
53399,0.1,1,0.031420873997807866,0.0931215657621633,0.031420873997807866,1
36021,0.1,0,inf,2.5650983704242334,2.5650983704242334,0
23452,0.1,0,inf,3.6739708287504818,3.6739708287504818,0
3171,2.5,5,0.14290983662194995,1.650644578074062,0.14290983662194995,1
49874,0.8,0,inf,1.4568640632556054,1.4568640632556054,0
19119,0.8,1,0.39695306444806144,2.4397822447457,0.39695306444806144,1
16947,0.1,0,inf,0.3319874277840238,0.3319874277840238,0
25247,0.1,0,inf,4.019265303369606,4.019265303369606,0
36668,2.0,0,inf,3.8645155207063016,3.8645155207063016,0
40194,0.8,1,0.15011673852713284,0.9844253772946682,0.15011673852713284,1
23290,0.1,0,inf,1.7789615915695154,1.7789615915695154,0
10905,0.8,0,inf,3.5804370776223617,3.5804370776223617,0
37168,0.8,0,inf,0.2572782719162784,0.2572782719162784,0
51232,0.1,0,inf,0.2235966686475019,0.2235966686475019,0
197,1.5,0,inf,4.3304823481331765,4.3304823481331765,0
36116,0.1,0,inf,4.32862856792197,4.32862856792197,0
44287,2.0,2,0.7379971820061773,0.8515638526820806,0.7379971820061773,1
10844,0.1,0,inf,3.635472510873775,3.635472510873775,0
46680,0.1,0,inf,4.376683946933282,4.376683946933282,0
