index,theta,m,y,c,t,delta
20840,0.1,0,inf,2.6827169481216093,2.6827169481216093,0
12677,0.1,0,inf,2.111231269887113,2.111231269887113,0
59881,1.5,1,0.4718245471196876,3.4841390151273712,0.4718245471196876,1
44114,0.1,0,inf,0.5669680339676667,0.5669680339676667,0
27649,1.5,1,0.05894325960108315,4.375699001704199,0.05894325960108315,1
50271,2.5,1,0.18638149596842038,4.074328315931194,0.18638149596842038,1
37482,2.0,1,0.2903747933447111,2.6703945943095593,0.2903747933447111,1
27351,2.0,2,1.0454376988546494,3.8137638784196786,1.0454376988546494,1
10473,0.1,0,inf,5.1041293692504315,5.1041293692504315,0
38788,2.5,0,inf,3.4377160025684756,3.4377160025684756,0
46499,0.1,0,inf,4.353927454302074,4.353927454302074,0
12559,0.1,0,inf,4.232653176704556,4.232653176704556,0
30173,2.5,3,0.6955960061810206,0.4290119637197562,0.4290119637197562,0
44474,0.1,0,inf,4.954327736570332,4.954327736570332,0
18217,2.5,1,1.5662183223341302,3.379218827789954,1.5662183223341302,1
23588,2.0,0,inf,5.407775389299363,5.407775389299363,0
39593,0.8,0,inf,4.9107770091240885,4.9107770091240885,0
45709,0.8,0,inf,3.9423167197588365,3.9423167197588365,0
11228,0.1,0,inf,3.9230077162461017,3.9230077162461017,0
19544,0.1,0,inf,4.154783773528846,4.154783773528846,0
33419,0.1,0,inf,2.1338389193101817,2.1338389193101817,0
56916,2.5,4,0.16397826535119966,5.034800599825863,0.16397826535119966,1
35373,1.5,1,4.378599668436076,4.085411144653348,4.085411144653348,0
12072,2.5,5,0.3205935896111434,5.23480230607642,0.3205935896111434,1
10921,2.5,0,inf,5.021264835445729,5.021264835445729,0
16941,0.8,1,0.07821601609364516,3.3828443712991194,0.07821601609364516,1
40505,0.8,1,1.9860296187227091,2.38135507448811,1.9860296187227091,1
20719,1.5,0,inf,2.8385144954673085,2.8385144954673085,0
54540,2.0,1,3.8676047929541633,0.9769728295859373,0.9769728295859373,0
14444,0.8,0,inf,4.543184086686641,4.543184086686641,0
42129,1.5,2,0.2947934314911192,4.452049338209049,0.2947934314911192,1
37023,2.5,1,1.4511364778390303,1.0130124857233238,1.0130124857233238,0
26929,0.8,1,2.8980328078665485,0.9546655750486452,0.9546655750486452,0
833,2.5,1,0.39729750395366914,2.581386367706264,0.39729750395366914,1
26230,2.0,0,inf,4.573853499972577,4.573853499972577,0
32424,1.5,0,inf,0.8232180143020124,0.8232180143020124,0
17274,2.0,2,0.05600736043179154,5.144649923863405,0.05600736043179154,1
6544,0.1,0,inf,0.4124877907246419,0.4124877907246419,0
49394,0.1,0,inf,2.0928601804195415,2.0928601804195415,0
23944,2.0,1,0.1386926709886325,4.662242427954446,0.1386926709886325,1
36158,2.0,4,0.15329209673450148,0.720885980926182,0.15329209673450148,1
36147,0.8,0,inf,4.9483394364611915,4.9483394364611915,0
47295,2.5,2,0.05433059287001766,3.631468865062536,0.05433059287001766,1
23051,2.0,3,0.5226397436303932,2.5376434341146084,0.5226397436303932,1
10924,1.5,1,1.5815730286555545,1.3995837632209875,1.3995837632209875,0
7560,0.8,1,0.14550355559006192,3.812047273980615,0.14550355559006192,1
35767,1.5,1,0.46007595584521505,1.0496920414473776,0.46007595584521505,1
17955,2.5,2,1.3953237387740172,1.9318719727646303,1.3953237387740172,1
1338,2.5,4,0.3777606092248469,1.0602058006470898,0.3777606092248469,1
23625,0.1,0,inf,4.798308787728163,4.798308787728163,0
44082,1.5,0,inf,2.3583884229031384,2.3583884229031384,0
57377,0.1,0,inf,0.7731281250225908,0.7731281250225908,0
9129,0.1,0,inf,2.0805033726933915,2.0805033726933915,0
36184,2.0,2,0.18471107699084083,0.9108663584851383,0.18471107699084083,1
28968,0.8,0,inf,2.5348501177037663,2.5348501177037663,0
52361,2.5,1,0.21532193903581553,1.4128319549569444,0.21532193903581553,1
59422,2.5,2,0.29869773171940867,2.6050404159876432,0.29869773171940867,1
42455,2.5,6,0.06124692062615054,3.516219859908187,0.06124692062615054,1
26354,0.8,2,0.3175017206576333,1.4393583007306114,0.3175017206576333,1
723,0.8,1,0.8408413815481955,1.895706136042425,0.8408413815481955,1
19977,2.0,3,0.0369292777608996,2.6917659360082946,0.0369292777608996,1
59897,2.0,1,0.7004649281902288,0.7284278826307697,0.7004649281902288,1
38347,2.5,1,0.06570226436519114,2.60531792512217,0.06570226436519114,1
33145,0.1,0,inf,4.967729514526505,4.967729514526505,0
22662,0.1,0,inf,3.0679381049310472,3.0679381049310472,0
47345,0.1,0,inf,4.0292731615383195,4.0292731615383195,0
54690,2.5,3,0.3235009195289791,1.3508339652656398,0.3235009195289791,1
24407,2.5,2,0.07352205862722876,2.2774030049174003,0.07352205862722876,1
1764,2.0,0,inf,4.7681901394794135,4.7681901394794135,0
16482,0.1,0,inf,3.699440806403983,3.699440806403983,0
31396,0.8,0,inf,0.5489218931224751,0.5489218931224751,0
31771,0.8,1,0.8992599067486988,2.366086354727702,0.8992599067486988,1
35370,2.5,4,0.23066324282609943,1.694849413604051,0.23066324282609943,1
38570,0.8,1,0.7163087709053004,3.426732798419364,0.7163087709053004,1
20956,0.8,0,inf,0.4836934537406056,0.4836934537406056,0
26925,0.1,0,inf,0.4804086257040509,0.4804086257040509,0
8823,0.1,0,inf,2.1362195174425893,2.1362195174425893,0
52972,2.5,2,0.7387766103764551,2.789296613603105,0.7387766103764551,1
29287,0.1,0,inf,1.0851391561711385,1.0851391561711385,0
10006,1.5,1,1.0774178410297683,5.23352790939132,1.0774178410297683,1
46195,0.1,0,inf,4.421089898890963,4.421089898890963,0
43586,1.5,0,inf,4.217253475980831,4.217253475980831,0
52197,2.0,3,0.8432824032844134,0.986372045853433,0.8432824032844134,1
32730,2.5,2,0.12327957074243483,2.83852413270083,0.12327957074243483,1
7372,1.5,0,inf,3.732251387624864,3.732251387624864,0
21733,1.5,1,0.5985461339846709,0.7646418054569178,0.5985461339846709,1
37320,2.5,2,0.295436789802806,4.093500008805611,0.295436789802806,1
2,0.1,0,inf,3.938773939912472,3.938773939912472,0
3668,2.5,3,0.1141523151950535,3.8728844917189313,0.1141523151950535,1
36983,1.5,0,inf,5.105447405026953,5.105447405026953,0
46824,2.0,3,0.012924652657041492,0.13043406228958473,0.012924652657041492,1
42160,2.5,3,0.5277054280584268,0.03840041084630534,0.03840041084630534,0
