index,theta,m,y,c,t,delta
45404,2.5,3,0.19936331787813194,2.42247293563699,0.19936331787813194,1
48927,2.0,0,inf,1.313077604753679,1.313077604753679,0
10228,2.0,2,0.1473010440757833,2.190456642179696,0.1473010440757833,1
51506,1.5,1,0.11203984558239594,3.7166436074358065,0.11203984558239594,1
40926,1.5,2,0.6305144775125717,1.500572996475093,0.6305144775125717,1
47117,0.8,0,inf,4.385466254666251,4.385466254666251,0
44184,1.5,0,inf,3.6555961271895603,3.6555961271895603,0
32871,0.8,3,0.4372995010834127,1.7894546685710924,0.4372995010834127,1
4328,2.5,0,inf,2.6952711856938913,2.6952711856938913,0
43231,0.8,0,inf,1.3223782807966347,1.3223782807966347,0
4486,1.5,2,1.3841098384559818,0.513459777992866,0.513459777992866,0
43126,2.5,0,inf,2.9015140974782807,2.9015140974782807,0
52083,2.5,2,1.3443869315671704,3.6500750909608537,1.3443869315671704,1
11853,2.5,0,inf,3.26130339754931,3.26130339754931,0
35971,2.0,2,0.15283364841336622,0.5210612084270555,0.15283364841336622,1
48272,2.0,2,0.0013617676715606626,0.7557836060212832,0.0013617676715606626,1
14596,1.5,2,0.30031468282047863,4.480996487258686,0.30031468282047863,1
55150,0.1,0,inf,0.8597281277175055,0.8597281277175055,0
57730,0.1,0,inf,0.3855261721939164,0.3855261721939164,0
16104,1.5,0,inf,2.100470218468648,2.100470218468648,0
9420,2.5,2,0.02654447845309981,1.584376158478668,0.02654447845309981,1
59675,2.5,1,0.32297856485495463,2.5734055232489035,0.32297856485495463,1
12259,0.8,0,inf,1.7979117861840404,1.7979117861840404,0
55315,2.5,4,0.9453247033472886,0.5607810572834065,0.5607810572834065,0
7201,0.1,0,inf,0.5863271614373715,0.5863271614373715,0
20472,2.0,3,0.24264787094350113,3.2499769254132245,0.24264787094350113,1
35366,2.5,4,0.02820304677113409,0.23054505689949847,0.02820304677113409,1
31189,2.0,1,0.9777517224462758,3.0510471821562994,0.9777517224462758,1
51644,0.1,0,inf,2.938019488992285,2.938019488992285,0
18287,2.0,1,0.840441040394457,2.1633477863332446,0.840441040394457,1
16927,0.1,0,inf,2.5653838693217885,2.5653838693217885,0
9034,2.0,1,1.4367057803442054,0.2771013325785072,0.2771013325785072,0
58686,2.0,1,0.046249394793648486,0.2022599939151615,0.046249394793648486,1
38678,0.1,0,inf,3.765255046815556,3.765255046815556,0
45061,2.5,0,inf,2.5355894985719614,2.5355894985719614,0
16137,0.1,0,inf,1.229779493019131,1.229779493019131,0
17790,0.8,1,1.725708290906324,0.9623548945237037,0.9623548945237037,0
30677,1.5,2,0.46160002548314477,2.8282273893561225,0.46160002548314477,1
8420,1.5,0,inf,0.948596469019769,0.948596469019769,0
38455,2.0,2,0.013003707755360853,4.002399223046918,0.013003707755360853,1
13806,0.1,2,0.10209165498913353,1.9950204228537354,0.10209165498913353,1
55138,0.8,2,0.7085102210692595,2.5853809011626154,0.7085102210692595,1
47333,0.1,0,inf,2.404597979573078,2.404597979573078,0
52332,0.1,0,inf,1.6449728667381982,1.6449728667381982,0
179,2.5,1,0.261502573961039,4.356573355450873,0.261502573961039,1
35279,0.1,0,inf,0.7580347172699797,0.7580347172699797,0
59098,0.1,0,inf,2.0928200784532973,2.0928200784532973,0
53078,0.1,0,inf,3.400112286520289,3.400112286520289,0
23756,0.1,0,inf,0.9853385693949357,0.9853385693949357,0
39210,2.5,5,0.2360610248814087,0.7100174070378198,0.2360610248814087,1
11363,0.8,1,0.4389472705356353,4.074849660620171,0.4389472705356353,1
43627,0.8,0,inf,1.1590525953729955,1.1590525953729955,0
10397,2.5,2,1.3021912624044416,0.9980493555723631,0.9980493555723631,0
27159,2.5,3,0.18547946794850076,3.838657259461382,0.18547946794850076,1
13432,0.1,1,0.06414336209268715,4.156290375404695,0.06414336209268715,1
