index,theta,m,y,c,t,delta
44169,2.5,0,inf,3.588831382195617,3.588831382195617,0
51782,1.5,3,0.8378563291798058,2.007465071726534,0.8378563291798058,1
59933,0.1,0,inf,0.2733771841587443,0.2733771841587443,0
51263,1.5,3,0.19833325232062693,4.358328613626494,0.19833325232062693,1
6309,0.1,0,inf,0.20787919955046866,0.20787919955046866,0
9661,1.5,1,0.3145657986123062,3.4574081603128275,0.3145657986123062,1
40694,2.5,4,0.0841795724813738,2.9527933054897826,0.0841795724813738,1
22638,2.0,1,1.1039223212073392,3.9398181450825924,1.1039223212073392,1
34347,0.8,0,inf,2.298965486071062,2.298965486071062,0
37277,0.8,0,inf,4.463364408439867,4.463364408439867,0
50466,2.5,3,0.11947970311877304,4.265335356812193,0.11947970311877304,1
2682,0.8,0,inf,2.9650109605052983,2.9650109605052983,0
48740,2.5,4,0.24687008423724197,3.23755896767576,0.24687008423724197,1
58883,2.0,3,0.38402991155768446,1.2788409550588338,0.38402991155768446,1
44557,0.1,0,inf,2.2181826703986105,2.2181826703986105,0
53274,2.0,2,0.49215278119879924,3.269873560409549,0.49215278119879924,1
13317,2.0,3,0.180916209567559,2.4064329627711456,0.180916209567559,1
47888,2.5,3,0.6807658068413263,0.8501384968602246,0.6807658068413263,1
40240,0.1,0,inf,0.6603158521484822,0.6603158521484822,0
16715,1.5,1,0.7032521427094751,2.0852693067542014,0.7032521427094751,1
53744,1.5,1,1.9081339204939767,3.126971569275535,1.9081339204939767,1
49819,2.5,3,0.12518391709595247,0.7621184816812567,0.12518391709595247,1
58960,2.0,1,0.12384559736067069,3.7746921014219055,0.12384559736067069,1
28073,1.5,0,inf,1.1013598510986238,1.1013598510986238,0
34777,0.8,0,inf,2.3722735692185393,2.3722735692185393,0
31885,1.5,0,inf,0.2522790601611241,0.2522790601611241,0
18963,0.8,1,0.055029080008821084,0.8736635029943612,0.055029080008821084,1
29197,0.1,0,inf,4.171182853134375,4.171182853134375,0
6201,0.8,1,0.2283837229782125,1.2237843644048751,0.2283837229782125,1
28904,0.8,0,inf,0.7662426881587305,0.7662426881587305,0
29446,1.5,0,inf,1.8369512053196115,1.8369512053196115,0
31024,2.0,3,0.4323816711822934,2.271940080656782,0.4323816711822934,1
14201,0.1,1,1.3026414674747284,2.8096176173420244,1.3026414674747284,1
42273,2.5,0,inf,2.0951176436121766,2.0951176436121766,0
6918,0.1,0,inf,1.0853063388595996,1.0853063388595996,0
9243,2.5,3,0.18083547603694294,0.976961428772346,0.18083547603694294,1
54694,0.1,0,inf,0.5848940724166694,0.5848940724166694,0
12428,2.5,4,0.5939677884818215,1.7848207948355237,0.5939677884818215,1
7024,2.5,5,0.004733502620352859,0.8425731666294374,0.004733502620352859,1
28408,0.8,1,0.2986317097718495,0.927526825120859,0.2986317097718495,1
15673,2.0,2,0.04999209020670023,2.2043234366848905,0.04999209020670023,1
10418,0.8,1,3.678473793964474,3.5463238718561385,3.5463238718561385,0
1484,2.5,2,0.42578958373866527,0.4758333662452438,0.42578958373866527,1
44093,2.5,3,0.1493931603064608,2.5385520358314566,0.1493931603064608,1
7282,1.5,1,0.2750009912075883,2.5293450296946753,0.2750009912075883,1
19093,0.1,0,inf,4.174100672208816,4.174100672208816,0
44409,0.1,0,inf,2.6743410802215473,2.6743410802215473,0
58854,0.8,0,inf,1.6928133919660073,1.6928133919660073,0
10980,0.8,1,3.601622851794105,2.655437351012142,2.655437351012142,0
40048,0.1,0,inf,0.7978648593442954,0.7978648593442954,0
34479,2.0,3,0.32757683364028617,4.499697713268906,0.32757683364028617,1
55957,0.1,0,inf,2.3217915373504505,2.3217915373504505,0
57979,2.5,3,0.17551632575493684,1.7628390156209626,0.17551632575493684,1
4053,0.8,2,0.12252095387696811,3.698099689087063,0.12252095387696811,1
39412,2.0,2,0.7158527279339693,2.540218452793112,0.7158527279339693,1
15148,2.5,2,0.048496001056504055,0.5927350406376978,0.048496001056504055,1
38879,2.5,3,0.7853675151503267,1.3795954743351582,0.7853675151503267,1
19183,2.5,3,0.17331186423481992,1.454098017883853,0.17331186423481992,1
52724,1.5,1,0.48213906297362696,0.8694305102652997,0.48213906297362696,1
16500,2.0,4,0.2354862857737626,3.121792162287389,0.2354862857737626,1
18939,2.5,3,0.17261783505249192,2.316464052930205,0.17261783505249192,1
43213,0.1,0,inf,1.889854603428123,1.889854603428123,0
54131,0.1,0,inf,4.09031406050595,4.09031406050595,0
7086,0.1,0,inf,4.204718817576327,4.204718817576327,0
1292,1.5,1,0.3414893201095517,0.7626553063995811,0.3414893201095517,1
6066,2.0,0,inf,0.7057917862718187,0.7057917862718187,0
57386,2.0,3,0.15010117194090125,2.9038374696069567,0.15010117194090125,1
22081,0.1,0,inf,4.116233577556429,4.116233577556429,0
39234,0.8,1,0.8289233653406004,4.26744676613803,0.8289233653406004,1
54631,0.8,3,0.23478351692804433,1.3417399246547197,0.23478351692804433,1
50243,2.0,1,0.3620137746579912,1.9174657906014154,0.3620137746579912,1
6649,2.0,3,0.7964155945409042,2.6671518418802966,0.7964155945409042,1
8394,1.5,0,inf,0.22756092444598092,0.22756092444598092,0
13274,0.1,0,inf,4.174466135687515,4.174466135687515,0
44427,0.8,1,0.003248223343987805,0.9294374350100718,0.003248223343987805,1
35397,1.5,3,0.7153514773623466,0.3298018493745649,0.3298018493745649,0
36342,1.5,1,0.05288065701276634,3.760548305605732,0.05288065701276634,1
40787,0.8,1,0.6705802332205076,4.413792941849039,0.6705802332205076,1
5139,1.5,2,0.1201890244894548,1.431543584741954,0.1201890244894548,1
41941,0.8,1,0.9621736910273585,4.006750160749163,0.9621736910273585,1
45878,0.1,0,inf,2.4178964670987986,2.4178964670987986,0
40248,2.0,1,1.2184815069825814,3.6169180333675057,1.2184815069825814,1
22417,0.1,1,0.5184738430280873,1.8896174692900922,0.5184738430280873,1
39386,0.1,0,inf,1.2856306859456696,1.2856306859456696,0
57805,0.1,0,inf,2.8772948786572266,2.8772948786572266,0
42315,2.0,2,0.3188337271336101,3.948709618885709,0.3188337271336101,1
22473,0.1,1,0.179059908274316,0.31890708701025083,0.179059908274316,1
48953,2.0,1,0.7853029194022801,0.3480669419271664,0.3480669419271664,0
21357,1.5,1,1.6593003104250128,2.229566115298151,1.6593003104250128,1
53350,0.1,0,inf,1.9795887171709694,1.9795887171709694,0
53453,2.5,2,0.6169997391844103,2.7086063997677496,0.6169997391844103,1
2016,1.5,1,1.4955223479522435,1.3376159883795595,1.3376159883795595,0
50465,2.5,1,0.20993561217410428,0.821200775527773,0.20993561217410428,1
22224,1.5,1,0.5877144042827169,0.1493612191819806,0.1493612191819806,0
17019,1.5,1,0.13003135590288226,4.431957803008246,0.13003135590288226,1
8526,2.5,2,1.9112289185357403,3.5305671448187623,1.9112289185357403,1
21221,1.5,0,inf,4.050201644783124,4.050201644783124,0
31601,1.5,5,0.01568680788604271,2.4526471992678274,0.01568680788604271,1
56894,2.5,0,inf,2.9377828077581105,2.9377828077581105,0
25821,0.8,0,inf,3.334007531418175,3.334007531418175,0
16996,2.5,4,0.7337784807372839,0.38048393942387027,0.38048393942387027,0
35927,0.1,0,inf,0.6970954648092664,0.6970954648092664,0
967,0.1,0,inf,0.7853077609808035,0.7853077609808035,0
21842,0.1,0,inf,2.9221808259193462,2.9221808259193462,0
6899,2.5,3,0.2172722980139671,2.6782535114141264,0.2172722980139671,1
54659,2.0,3,0.5466056499421071,3.850797903325222,0.5466056499421071,1
43434,1.5,2,0.5673221436874486,0.09210813283793262,0.09210813283793262,0
1931,1.5,1,0.6183759780017924,4.232917513547056,0.6183759780017924,1
39916,0.1,1,0.9859099883303374,1.0756191068426728,0.9859099883303374,1
25234,0.8,0,inf,0.33922693695401807,0.33922693695401807,0
42002,2.0,1,1.551880823287035,0.9385487417003381,0.9385487417003381,0
42743,2.5,2,0.7661130372804644,2.2437737540676865,0.7661130372804644,1
57750,0.1,0,inf,1.219320028162983,1.219320028162983,0
32574,2.5,2,1.2456391245404572,0.4600106251616207,0.4600106251616207,0
37148,2.5,0,inf,1.01206313374406,1.01206313374406,0
59665,1.5,4,0.22955796596397895,2.5847055216447,0.22955796596397895,1
23114,2.0,2,0.7760881417530038,3.5836115094563943,0.7760881417530038,1
43927,0.1,0,inf,1.087487220399025,1.087487220399025,0
45888,2.0,3,0.03566491679666908,1.1896437946396388,0.03566491679666908,1
58158,1.5,3,1.4856637241547495,1.4309038425109433,1.4309038425109433,0
7427,1.5,1,0.3562574160506228,1.4793073149904747,0.3562574160506228,1
48894,0.1,0,inf,2.671017396605202,2.671017396605202,0
2039,2.5,2,0.7521644418470308,2.7382368769213135,0.7521644418470308,1
8659,1.5,2,0.03171845841467719,3.0476744031918734,0.03171845841467719,1
19957,1.5,1,3.260495870541208,0.3462030402222652,0.3462030402222652,0
10842,2.0,1,1.1817321854918956,3.0697130896041225,1.1817321854918956,1
49424,2.0,1,1.1626652344883863,4.4943075490995525,1.1626652344883863,1
34303,1.5,2,1.0949327282665233,1.5579710827335167,1.0949327282665233,1
57425,1.5,1,0.6365727971718398,0.8593584099437694,0.6365727971718398,1
25093,2.5,2,0.4606233660624874,3.593048122694661,0.4606233660624874,1
16034,0.1,0,inf,0.711088960167786,0.711088960167786,0
33536,0.1,0,inf,3.365957705708455,3.365957705708455,0
55195,0.1,0,inf,1.6955952659356133,1.6955952659356133,0
23993,0.1,0,inf,2.6230015289286612,2.6230015289286612,0
19321,2.0,3,0.44767149080680846,1.9446804342048318,0.44767149080680846,1
37805,2.5,5,1.0803840595545195,2.3269498675694678,1.0803840595545195,1
16116,0.1,0,inf,1.7308586733885798,1.7308586733885798,0
25371,2.0,3,0.3348493396715201,0.8100183997661636,0.3348493396715201,1
58693,0.8,2,1.5646356353185777,3.8833791687924775,1.5646356353185777,1
52457,2.0,4,0.137493683221111,1.4778699661392576,0.137493683221111,1
10439,0.1,0,inf,2.031758516232967,2.031758516232967,0
11268,0.8,1,2.321702869816116,2.5977446079269395,2.321702869816116,1
32859,2.0,1,0.10886576540970677,2.00603729628893,0.10886576540970677,1
12627,0.8,1,0.28391493977165067,0.9647722895204026,0.28391493977165067,1
11983,2.5,4,0.19660190489089996,2.561958138296452,0.19660190489089996,1
20438,0.1,0,inf,2.8750826452516662,2.8750826452516662,0
3518,1.5,0,inf,3.9174907167079374,3.9174907167079374,0
7579,1.5,1,0.11644107611559028,1.4573920395177604,0.11644107611559028,1
