index,theta,m,y,c,t,delta
51861,2.5,6,0.13750645299571398,1.6683624946259372,0.13750645299571398,1
56246,0.1,1,0.2873988761250241,3.732299184165831,0.2873988761250241,1
40075,0.1,0,inf,6.779675252047073,6.779675252047073,0
52884,0.1,0,inf,5.979826625620318,5.979826625620318,0
17274,2.0,3,0.0697042876402282,6.599789256780447,0.0697042876402282,1
7426,0.1,0,inf,1.9535745264490822,1.9535745264490822,0
9682,1.5,3,0.4064630507403943,3.4410376600464727,0.4064630507403943,1
33678,2.0,1,1.1953134045732565,1.044504019224307,1.044504019224307,0
35018,0.1,0,inf,1.8766938069364862,1.8766938069364862,0
1854,1.5,1,0.8999514342340009,7.87317689600826,0.8999514342340009,1
25651,0.8,0,inf,5.511732753468382,5.511732753468382,0
27799,0.1,0,inf,6.758191658648597,6.758191658648597,0
47015,1.5,1,1.9535318907408168,5.137981363239508,1.9535318907408168,1
53003,2.5,6,0.015113545013437089,3.1836253635290963,0.015113545013437089,1
26538,0.8,1,0.5492507710441228,7.21113285452546,0.5492507710441228,1
42256,0.8,0,inf,3.739154888400339,3.739154888400339,0
27567,2.5,3,0.24730425780833507,6.958811013020733,0.24730425780833507,1
45151,2.5,2,0.3280701870566976,4.010979019286031,0.3280701870566976,1
53347,2.5,3,0.011774795728809559,5.991045588481575,0.011774795728809559,1
2827,1.5,1,0.9819643843887539,3.671258188617023,0.9819643843887539,1
42165,2.0,2,0.07511704041512005,3.3641180727925346,0.07511704041512005,1
36072,0.1,0,inf,1.8704342125738396,1.8704342125738396,0
36793,0.1,0,inf,3.2192893617504765,3.2192893617504765,0
7547,2.0,2,0.29087235962176805,6.711992419955865,0.29087235962176805,1
2584,1.5,1,1.2234254731533685,1.5567472133098952,1.2234254731533685,1
23660,0.1,1,0.7752008610734687,3.308545468055167,0.7752008610734687,1
20483,0.8,0,inf,8.271729004093645,8.271729004093645,0
22625,0.1,0,inf,8.388053225919792,8.388053225919792,0
39671,0.1,0,inf,3.0415661619667134,3.0415661619667134,0
38849,0.1,0,inf,3.956058982940547,3.956058982940547,0
43537,0.8,1,1.002357103268358,1.4154078287739988,1.002357103268358,1
49367,1.5,0,inf,5.496988863972128,5.496988863972128,0
49200,0.8,2,0.9515105121137505,4.967073830877593,0.9515105121137505,1
33175,0.8,1,1.6002161471068066,0.9625844509147157,0.9625844509147157,0
44983,1.5,5,0.01115292725749491,6.905457255733667,0.01115292725749491,1
9414,0.8,2,1.5353997501960501,1.7196317959231167,1.5353997501960501,1
12104,0.8,4,0.16328401695536787,4.369387698999871,0.16328401695536787,1
24982,0.8,0,inf,1.8535198236114825,1.8535198236114825,0
26897,0.8,0,inf,3.1912316603148514,3.1912316603148514,0
17697,1.5,1,0.4271200700763992,4.706446082871351,0.4271200700763992,1
44024,0.1,0,inf,0.17364029783362936,0.17364029783362936,0
1917,2.5,4,0.025635941197384986,1.3682131918321403,0.025635941197384986,1
48158,0.8,0,inf,6.144418485572734,6.144418485572734,0
44283,2.5,1,0.14869796988100423,4.140943620979074,0.14869796988100423,1
23674,1.5,2,0.5638798215599689,5.219394884316102,0.5638798215599689,1
6085,0.1,0,inf,2.467933841984175,2.467933841984175,0
19890,0.8,1,3.289486047249602,2.7696310029405997,2.7696310029405997,0
48515,2.5,2,0.2554143969949856,1.5150362030108486,0.2554143969949856,1
47311,2.5,0,inf,3.697404592543405,3.697404592543405,0
7485,0.8,2,0.13234597390158462,3.8395279125510284,0.13234597390158462,1
32965,0.1,0,inf,5.191067221868908,5.191067221868908,0
3113,1.5,0,inf,6.041481404444326,6.041481404444326,0
14425,1.5,1,0.9877648468049457,3.582464694638537,0.9877648468049457,1
22153,2.0,4,0.628702936190673,6.388771507049449,0.628702936190673,1
44369,2.5,5,0.06532926097849918,0.9599454677996944,0.06532926097849918,1
42638,2.0,4,0.5011665561350628,4.794553071284785,0.5011665561350628,1
28148,0.1,0,inf,5.431993601253117,5.431993601253117,0
48959,1.5,0,inf,3.6222921400918895,3.6222921400918895,0
23268,2.0,2,0.9254647590663769,0.8284333787282828,0.8284333787282828,0
11517,0.1,0,inf,3.6589268236897032,3.6589268236897032,0
8490,2.5,2,0.6621330566158738,2.640874984338559,0.6621330566158738,1
15625,0.1,0,inf,7.477424153379146,7.477424153379146,0
17726,0.1,0,inf,3.742585123500596,3.742585123500596,0
38993,0.8,0,inf,7.22593786334766,7.22593786334766,0
38940,2.0,1,0.23568282904009635,5.430121024451821,0.23568282904009635,1
14509,0.1,0,inf,2.5471910005048546,2.5471910005048546,0
30767,0.8,1,4.1988107620108766,7.176025159590131,4.1988107620108766,1
51786,2.5,0,inf,3.937710009830592,3.937710009830592,0
17817,2.0,2,0.32606859869322974,0.9766041720439069,0.32606859869322974,1
3859,2.5,0,inf,1.5086750425138524,1.5086750425138524,0
56002,0.1,0,inf,0.048059022181481476,0.048059022181481476,0
7942,0.8,4,0.1129820117696253,2.0107968980449753,0.1129820117696253,1
42883,2.5,1,0.19991380809606915,7.789242129739652,0.19991380809606915,1
47138,0.8,3,0.17442976554850712,1.1835291974623223,0.17442976554850712,1
39599,1.5,4,0.0036165101690885187,1.4165588834973266,0.0036165101690885187,1
23964,0.1,0,inf,2.5307880110837933,2.5307880110837933,0
45825,2.5,1,0.3789113202965502,5.04780993393416,0.3789113202965502,1
13185,0.1,1,0.013013966181879893,6.882195220423898,0.013013966181879893,1
29522,0.8,1,1.7416606207069179,4.3117112503494495,1.7416606207069179,1
55391,0.8,1,0.2653452806944347,3.7472427941366253,0.2653452806944347,1
23611,0.1,0,inf,7.1100086179631505,7.1100086179631505,0
31275,0.1,0,inf,3.96621965626817,3.96621965626817,0
35259,2.0,3,0.22821827244904236,3.3095907916230236,0.22821827244904236,1
5918,0.1,0,inf,3.7065954631177114,3.7065954631177114,0
2731,2.0,4,0.38783580272098,2.586103915964565,0.38783580272098,1
46309,0.1,0,inf,5.74038413961814,5.74038413961814,0
27832,0.8,1,1.9114932874036257,4.47097614395567,1.9114932874036257,1
28036,0.1,0,inf,5.4778086823845085,5.4778086823845085,0
53002,2.5,2,0.9161369151139112,1.1833602480188379,0.9161369151139112,1
53348,2.0,4,0.05802668509815366,3.1562137870351497,0.05802668509815366,1
35436,1.5,1,0.5206085939017584,4.567853531121025,0.5206085939017584,1
42945,0.8,0,inf,7.377475023145828,7.377475023145828,0
18573,2.0,1,0.22190744196264747,2.239377330378585,0.22190744196264747,1
55963,0.1,0,inf,5.115797629664282,5.115797629664282,0
54581,1.5,3,0.6038168259470613,2.2837627059887518,0.6038168259470613,1
5871,1.5,3,0.6009458324481909,1.6688633850443049,0.6009458324481909,1
16857,0.1,0,inf,7.943879121715794,7.943879121715794,0
33360,0.1,0,inf,1.2268202696592179,1.2268202696592179,0
23044,2.5,2,0.3040499561019161,4.402364733164371,0.3040499561019161,1
54006,2.0,5,0.3372118542063082,1.2552267365288794,0.3372118542063082,1
57047,2.5,2,0.573988963823942,4.428574239297691,0.573988963823942,1
15054,2.5,5,0.3156522275553956,3.1239771015480216,0.3156522275553956,1
43631,2.0,1,0.5614022826293997,5.115545863396311,0.5614022826293997,1
25928,1.5,0,inf,1.6086761516833017,1.6086761516833017,0
30307,1.5,2,0.4163110671899358,3.445275367418228,0.4163110671899358,1
42752,0.8,0,inf,2.570385970981824,2.570385970981824,0
14530,2.0,2,0.8621056173457521,1.877920855712808,0.8621056173457521,1
45194,0.8,1,2.125005069324337,7.675285613986111,2.125005069324337,1
46967,0.1,0,inf,5.821335893288745,5.821335893288745,0
45025,2.0,1,1.0773137381307207,5.16909683319303,1.0773137381307207,1
29640,1.5,1,0.2015304478176334,7.443346387412507,0.2015304478176334,1
52945,1.5,2,0.6018305192131795,8.24743292728806,0.6018305192131795,1
3706,1.5,0,inf,7.012288889555682,7.012288889555682,0
36798,2.0,2,0.9148183525635766,1.145219521012489,0.9148183525635766,1
17743,2.5,3,0.14362311349532642,0.4972713419093338,0.14362311349532642,1
17562,2.5,5,0.03892409941352784,0.6808879019014255,0.03892409941352784,1
12492,0.8,1,1.828671140631795,5.31375957254659,1.828671140631795,1
10844,0.1,0,inf,4.902036832559638,4.902036832559638,0
42236,2.0,5,0.07237467461486286,1.7167068815938746,0.07237467461486286,1
18743,2.5,3,0.6495774526317691,7.439397001306798,0.6495774526317691,1
32962,0.8,0,inf,3.2857429211576354,3.2857429211576354,0
44878,1.5,2,0.792672769804167,7.6831722653689285,0.792672769804167,1
31584,0.8,1,1.2911970290256125,4.150320920304504,1.2911970290256125,1
21149,2.0,0,inf,3.0471884371644204,3.0471884371644204,0
13467,1.5,0,inf,7.617500813295053,7.617500813295053,0
40076,1.5,1,0.4584423046049947,5.304987317995113,0.4584423046049947,1
47827,2.0,1,1.122049062094998,4.935982748215203,1.122049062094998,1
54973,2.5,5,0.42810202628633054,2.605698484599188,0.42810202628633054,1
58140,0.1,0,inf,0.5073161466693963,0.5073161466693963,0
46542,2.0,3,0.7127854685694458,6.948487560329499,0.7127854685694458,1
33831,2.0,4,0.054163827895422394,2.71482495621535,0.054163827895422394,1
17901,0.8,0,inf,4.362208753303944,4.362208753303944,0
57122,0.1,0,inf,0.8158972275053924,0.8158972275053924,0
32140,0.1,0,inf,4.628248192920356,4.628248192920356,0
7543,1.5,0,inf,4.143494770031706,4.143494770031706,0
2639,0.1,1,0.4378186536812757,5.724404484004067,0.4378186536812757,1
42213,1.5,3,1.1047485643735222,6.4698956630195354,1.1047485643735222,1
32370,2.0,3,0.12502382422142808,5.9880650747233135,0.12502382422142808,1
29634,2.5,4,0.09688008426896526,6.010690972570613,0.09688008426896526,1
9338,1.5,3,0.2621635414565507,7.277917866763722,0.2621635414565507,1
51284,1.5,2,0.21111002052081207,1.29193981423034,0.21111002052081207,1
53150,1.5,1,0.21831318917883533,3.974697059672321,0.21831318917883533,1
16695,0.8,0,inf,5.794736457551251,5.794736457551251,0
19715,1.5,0,inf,7.602081102145397,7.602081102145397,0
27259,0.8,3,0.2890800796528027,2.5573304967826798,0.2890800796528027,1
2198,0.1,0,inf,6.1673005390395375,6.1673005390395375,0
53210,0.8,2,1.1326360600974095,4.611179924348133,1.1326360600974095,1
51203,0.8,0,inf,1.2571861544479817,1.2571861544479817,0
45563,2.0,1,3.638827207661821,0.9475802537461518,0.9475802537461518,0
27518,2.5,3,0.09187619693658663,0.6898033500083904,0.09187619693658663,1
36229,2.0,0,inf,0.9081864473057139,0.9081864473057139,0
48523,0.1,0,inf,2.799057109355682,2.799057109355682,0
42227,0.1,0,inf,1.5668438103642746,1.5668438103642746,0
16096,2.0,1,0.2277968937845634,6.465282764496368,0.2277968937845634,1
59167,0.1,1,1.2018888534181795,2.786049938830087,1.2018888534181795,1
18839,0.8,1,1.0718048491814807,0.3418375636820054,0.3418375636820054,0
14710,2.0,2,0.5511542795978653,5.346217996609001,0.5511542795978653,1
29957,1.5,3,0.217954731973566,3.190541274844356,0.217954731973566,1
39833,1.5,3,0.04526079954654041,1.3224347663145704,0.04526079954654041,1
32027,1.5,1,0.220948109472328,1.6692534518011664,0.220948109472328,1
31786,0.1,0,inf,2.763298013330756,2.763298013330756,0
7428,2.5,4,0.022548464466743297,2.0969503804888294,0.022548464466743297,1
38956,0.8,1,0.5666080276347362,6.289657008583593,0.5666080276347362,1
40889,0.1,0,inf,5.598808882747274,5.598808882747274,0
831,0.8,1,0.804911404656285,0.3478943287306674,0.3478943287306674,0
30210,2.5,1,2.635690267368438,4.437498835136167,2.635690267368438,1
24619,0.1,0,inf,8.03078811238415,8.03078811238415,0
30643,0.8,1,1.0042975837981671,3.7470220667015997,1.0042975837981671,1
46429,0.8,0,inf,7.373124155236151,7.373124155236151,0
21727,2.0,3,0.14346426199984647,7.045482369821232,0.14346426199984647,1
11430,1.5,1,0.7352556509323753,3.4099882830163453,0.7352556509323753,1
57077,0.8,2,1.0158418128957882,2.1526319238392224,1.0158418128957882,1
50856,2.0,3,0.3647933457144874,7.868019546605492,0.3647933457144874,1
40206,0.1,0,inf,6.97673755296633,6.97673755296633,0
36787,2.5,3,0.13783291625185976,4.192903159544346,0.13783291625185976,1
39942,0.1,0,inf,6.105181438680939,6.105181438680939,0
34078,1.5,2,0.6832023411652833,6.992089313504989,0.6832023411652833,1
10309,0.1,0,inf,5.2230978340167935,5.2230978340167935,0
41592,2.0,1,0.17324404939428556,3.1742151106158314,0.17324404939428556,1
2861,2.0,0,inf,5.787836051261886,5.787836051261886,0
29619,0.1,0,inf,8.46378894164689,8.46378894164689,0
30199,0.8,1,1.5996311508185304,7.586378679306898,1.5996311508185304,1
55622,2.5,1,0.9352367662640456,5.65206403239812,0.9352367662640456,1
56778,0.1,0,inf,6.9081743032750955,6.9081743032750955,0
19375,1.5,0,inf,0.028625579735088696,0.028625579735088696,0
44125,0.1,0,inf,7.804201359551007,7.804201359551007,0
