index,theta,m,y,c,t,delta
421,2.0,2,0.2817489363965646,0.9976922065073593,0.2817489363965646,1
3936,2.0,2,0.21636963456239292,1.9238365296366575,0.21636963456239292,1
3965,0.8,1,1.9632589436640637,2.3508978847645596,1.9632589436640637,1
8283,2.5,3,0.5880633402725097,2.6375499882673874,0.5880633402725097,1
1854,0.1,0,inf,1.2429175670510262,1.2429175670510262,0
2211,0.1,0,inf,2.836547358493659,2.836547358493659,0
6855,2.5,2,0.17931298458104986,1.152206059479364,0.17931298458104986,1
6895,2.0,4,0.09622115175736222,3.4222618196412022,0.09622115175736222,1
2026,2.0,4,0.0011330926541521897,1.107936314632469,0.0011330926541521897,1
1444,2.0,1,0.005519178225405428,0.6956997659208182,0.005519178225405428,1
7769,2.0,2,0.766509083205507,1.913807802474938,0.766509083205507,1
6285,1.5,2,1.4533687380569154,1.7022510471728447,1.4533687380569154,1
9077,2.5,3,0.04455415958457665,0.42701408885435516,0.04455415958457665,1
6119,2.5,0,inf,2.576967784726465,2.576967784726465,0
5655,0.8,1,0.04354366335191265,1.0818406161944283,0.04354366335191265,1
7744,0.8,0,inf,0.551037018986797,0.551037018986797,0
8336,0.8,0,inf,1.5804088587643985,1.5804088587643985,0
1305,0.1,0,inf,1.4026264236821884,1.4026264236821884,0
2505,1.5,2,0.47482846437085124,2.0119895199551334,0.47482846437085124,1
8877,1.5,1,0.1544525248402807,2.1819688568849678,0.1544525248402807,1
168,2.5,4,0.11659348984600738,0.7946548878685578,0.11659348984600738,1
8813,0.8,0,inf,0.2826889922062674,0.2826889922062674,0
9891,0.8,1,2.48920103599868,3.451332669171616,2.48920103599868,1
5046,2.5,3,0.4550170302141582,0.179610102932437,0.179610102932437,0
3018,1.5,5,0.2881408964327197,1.386188411884254,0.2881408964327197,1
8610,0.8,1,0.06051767168182033,0.7478987505714633,0.06051767168182033,1
2894,1.5,1,0.19538251949625113,3.1415897994328117,0.19538251949625113,1
2999,1.5,2,1.4016569820343348,0.561300504619108,0.561300504619108,0
4298,0.1,0,inf,0.48706347951116,0.48706347951116,0
599,0.8,0,inf,2.4213933347964325,2.4213933347964325,0
7346,0.1,1,0.4130506042162632,1.3631640139114585,0.4130506042162632,1
9576,0.8,0,inf,3.362188654089893,3.362188654089893,0
9846,2.5,3,0.03920386985124495,0.8450528877854135,0.03920386985124495,1
5223,1.5,0,inf,1.5886477857007564,1.5886477857007564,0
926,0.1,0,inf,3.03417019827092,3.03417019827092,0
9132,0.8,2,0.9122627648133577,1.0091772738805358,0.9122627648133577,1
1905,0.1,0,inf,2.0039070635974423,2.0039070635974423,0
8635,0.8,1,1.0700838349112394,3.017179896018959,1.0700838349112394,1
2390,2.0,0,inf,0.857997363565731,0.857997363565731,0
6089,1.5,2,0.18540458740853885,1.7665249790976945,0.18540458740853885,1
7949,0.1,0,inf,2.0507867580167978,2.0507867580167978,0
5852,1.5,1,0.1437069890735049,3.3636395515948605,0.1437069890735049,1
992,2.0,1,1.5182587142861033,2.2196413179124117,1.5182587142861033,1
3229,2.5,3,0.0391517623273322,1.6411829263163045,0.0391517623273322,1
6853,0.8,2,0.5432959217532191,2.9522418353670927,0.5432959217532191,1
8246,0.8,0,inf,3.2591429301007646,3.2591429301007646,0
8835,0.1,0,inf,0.9828480607567552,0.9828480607567552,0
2673,0.1,0,inf,3.1485176132105663,3.1485176132105663,0
1122,1.5,2,0.0293625439134395,2.0757699018394775,0.0293625439134395,1
7137,0.1,0,inf,1.7319515555682923,1.7319515555682923,0
164,0.1,0,inf,2.4164980431378975,2.4164980431378975,0
1763,1.5,2,0.7725329587554015,1.0782716855888637,0.7725329587554015,1
7905,0.1,0,inf,2.1452754446343905,2.1452754446343905,0
7668,2.0,1,1.504546947456111,0.8616252568204543,0.8616252568204543,0
6083,1.5,3,0.5819956010817158,0.6814443661417335,0.5819956010817158,1
8400,0.8,1,0.5194232284028486,3.23453054719547,0.5194232284028486,1
8008,2.0,2,0.25629588908666684,2.5097498810419427,0.25629588908666684,1
1178,2.5,1,0.5445795142932747,3.169747015489274,0.5445795142932747,1
3259,1.5,2,0.5133536965940139,0.11502647269336302,0.11502647269336302,0
6678,2.5,4,0.39759921883881294,2.6998619821862277,0.39759921883881294,1
2097,1.5,1,0.09159622229682136,1.7422194745296011,0.09159622229682136,1
5185,0.8,0,inf,0.18915356108619522,0.18915356108619522,0
5488,2.0,1,0.6101110896955183,1.2771308763096407,0.6101110896955183,1
5673,2.0,0,inf,0.7122131945154492,0.7122131945154492,0
5656,1.5,3,0.05313793158648108,2.1325629366147862,0.05313793158648108,1
2209,2.5,2,1.0686819987362268,2.84069398872157,1.0686819987362268,1
3032,1.5,2,0.11765880908502588,2.097625490223012,0.11765880908502588,1
1858,0.1,0,inf,0.021817694988807666,0.021817694988807666,0
1851,1.5,0,inf,0.5408744624518507,0.5408744624518507,0
274,2.0,1,0.14883882450922584,2.424192125645937,0.14883882450922584,1
4687,1.5,0,inf,0.091806393544842,0.091806393544842,0
7374,2.5,1,2.467858643589677,3.238916764881359,2.467858643589677,1
4046,0.8,1,1.9256843174679708,0.3174455470868131,0.3174455470868131,0
8094,0.1,0,inf,2.884296609930306,2.884296609930306,0
4121,0.1,0,inf,0.2618729881055206,0.2618729881055206,0
4877,1.5,1,0.35652000197258243,3.305623662226818,0.35652000197258243,1
5287,2.0,3,0.014821673418815252,1.6410266601942018,0.014821673418815252,1
9385,0.8,0,inf,1.7790846464358074,1.7790846464358074,0
1901,0.8,1,1.3578376403155006,1.881811178337473,1.3578376403155006,1
9933,2.5,4,0.37313738277194797,2.1780217628273073,0.37313738277194797,1
1879,2.5,3,0.5629625505233022,2.722655547764901,0.5629625505233022,1
1898,0.8,0,inf,0.05527309678179984,0.05527309678179984,0
330,2.0,0,inf,0.1668722587522582,0.1668722587522582,0
7884,1.5,4,0.001027405904807447,2.7973470924889967,0.001027405904807447,1
71,0.1,0,inf,0.6071908787205236,0.6071908787205236,0
6399,0.8,2,0.5531017851302654,0.2188189195842478,0.2188189195842478,0
3000,0.8,4,0.31048716191256687,1.0873859993749286,0.31048716191256687,1
6739,0.8,1,0.026741468169269204,0.26106497732829287,0.026741468169269204,1
5849,2.5,1,1.8415724504660687,2.1526082448038846,1.8415724504660687,1
7733,2.5,3,0.15329972907161135,1.4184092365454786,0.15329972907161135,1
3037,2.0,4,0.14866854578462027,2.757656910162176,0.14866854578462027,1
4006,0.1,0,inf,0.1852555993622044,0.1852555993622044,0
8727,2.0,1,0.018387713003551822,0.7082170124602913,0.018387713003551822,1
1029,2.0,0,inf,3.1317261984523426,3.1317261984523426,0
3753,2.5,2,0.6927012768303915,2.9113117924622927,0.6927012768303915,1
2663,0.1,1,0.42392336269773767,3.4795665985146687,0.42392336269773767,1
4873,1.5,1,0.5526336438575988,0.5339065322709483,0.5339065322709483,0
1860,0.8,3,0.10373312920911398,2.72301540719243,0.10373312920911398,1
1233,2.5,4,0.10483734689736057,2.963762322766998,0.10483734689736057,1
739,2.0,2,0.08728839163950873,3.317603649157593,0.08728839163950873,1
2333,0.1,0,inf,2.1043582015461224,2.1043582015461224,0
7249,0.1,0,inf,2.4383223605448916,2.4383223605448916,0
591,0.8,1,0.043947420579846595,0.34185260828008623,0.043947420579846595,1
9639,1.5,1,0.4540997494205435,3.008407068420646,0.4540997494205435,1
7803,0.1,0,inf,2.5425443560433916,2.5425443560433916,0
4449,2.5,1,0.9181733752004554,0.4572130234736349,0.4572130234736349,0
8645,0.1,0,inf,1.448775617653991,1.448775617653991,0
2713,0.1,0,inf,3.401378999554111,3.401378999554111,0
5016,0.1,1,0.3207674218580004,0.18763946224639938,0.18763946224639938,0
3775,0.1,0,inf,0.9250543941099071,0.9250543941099071,0
