index,theta,m,y,c,t,delta
6859,2.5,2,0.32298953146767845,4.136961767101796,0.32298953146767845,1
8383,0.8,1,1.8775564339295558,2.2020087975513376,1.8775564339295558,1
4652,2.5,3,0.30510925819666707,0.8722728299687189,0.30510925819666707,1
1201,0.8,1,0.3682899975343727,2.3153588603396904,0.3682899975343727,1
5611,2.0,1,4.576806059669252,0.7387257371324973,0.7387257371324973,0
7483,0.1,0,inf,3.0814208455597165,3.0814208455597165,0
2649,0.8,1,0.24659357989769218,0.5630309821537344,0.24659357989769218,1
4527,1.5,1,0.24929871215849844,2.5170676545687556,0.24929871215849844,1
6462,1.5,2,0.7354098124636013,1.0964358636514218,0.7354098124636013,1
3994,2.5,1,1.0967208567140017,1.9395034445421218,1.0967208567140017,1
7571,2.5,3,0.18201134313444964,3.0689568927926216,0.18201134313444964,1
8509,1.5,2,1.1952666101995781,4.377957052940511,1.1952666101995781,1
2731,2.5,2,0.577500934592762,3.3784359946987177,0.577500934592762,1
6104,0.8,2,1.2434695452952749,2.0140651593331547,1.2434695452952749,1
6100,0.8,2,0.45869020797410176,2.9711818677826174,0.45869020797410176,1
8962,2.5,2,0.5783746203077555,1.7246054634007344,0.5783746203077555,1
4559,2.5,1,0.051705195514812105,3.6714458272107944,0.051705195514812105,1
8742,2.0,0,inf,5.124137034324429,5.124137034324429,0
5296,0.1,0,inf,5.056649329713407,5.056649329713407,0
558,2.5,5,0.04656716647895766,2.8595735871846477,0.04656716647895766,1
5824,1.5,0,inf,2.909730086584099,2.909730086584099,0
849,0.8,0,inf,5.371541131409882,5.371541131409882,0
4519,0.8,1,0.7661141613034621,0.29748065965653014,0.29748065965653014,0
6852,1.5,2,0.05627472628730592,5.338693945156307,0.05627472628730592,1
9577,0.1,0,inf,1.121997886803138,1.121997886803138,0
1065,2.5,3,0.3372249460626338,3.12698351751221,0.3372249460626338,1
1295,0.1,0,inf,5.1748239829096905,5.1748239829096905,0
3551,2.0,2,0.5256758393712804,0.5923531565040674,0.5256758393712804,1
3501,1.5,3,0.26624416386345434,5.287892622595297,0.26624416386345434,1
1262,2.5,5,0.186625347122405,5.17812902444537,0.186625347122405,1
3318,0.8,0,inf,5.00275748292268,5.00275748292268,0
7255,1.5,2,0.14918157614284616,0.8234707962904665,0.14918157614284616,1
9668,0.1,0,inf,3.8990695825164283,3.8990695825164283,0
557,2.0,2,1.5778388507123187,0.22117356291820073,0.22117356291820073,0
3755,2.0,3,0.7015546651354191,0.67941072927347,0.67941072927347,0
555,0.8,0,inf,4.013757522805261,4.013757522805261,0
2119,2.0,3,0.19992046747132566,4.652857599332565,0.19992046747132566,1
2997,0.1,0,inf,3.786737198491092,3.786737198491092,0
2970,0.1,0,inf,3.0117096241993235,3.0117096241993235,0
6291,1.5,1,0.7597265232147596,4.418318707239277,0.7597265232147596,1
1672,0.8,0,inf,5.325975015615227,5.325975015615227,0
5808,0.1,0,inf,1.4842616801483954,1.4842616801483954,0
6034,0.8,2,0.53763966283531,2.061748942836266,0.53763966283531,1
2524,0.1,0,inf,5.093158699002422,5.093158699002422,0
9700,2.0,4,0.46344202764651937,2.581982779844327,0.46344202764651937,1
5387,0.8,1,1.6747340640278423,5.230197748923546,1.6747340640278423,1
4532,0.8,1,0.8343227706306783,3.3922841436218696,0.8343227706306783,1
9660,2.5,1,1.3611422535913753,0.609295061409427,0.609295061409427,0
932,2.5,2,0.16682957737325568,2.696338924714404,0.16682957737325568,1
6182,2.0,2,0.015445414587983253,1.336294641185709,0.015445414587983253,1
213,2.5,3,0.20113843135085807,3.200452219943422,0.20113843135085807,1
6191,0.1,0,inf,1.8203393966146282,1.8203393966146282,0
1902,0.8,0,inf,3.915885956360414,3.915885956360414,0
4214,2.0,4,0.14985150410213288,0.25595584951336775,0.14985150410213288,1
7901,0.8,1,1.5574753771038592,2.025906249253457,1.5574753771038592,1
4678,0.8,1,0.19159385660595563,0.9446915910525139,0.19159385660595563,1
3668,0.1,0,inf,1.8263743804723158,1.8263743804723158,0
6641,2.0,1,1.0631365792892817,0.39705152226814655,0.39705152226814655,0
3769,0.8,2,1.4046857776474082,2.5113039127590513,1.4046857776474082,1
7831,0.1,0,inf,3.7199075311032708,3.7199075311032708,0
4183,0.8,2,0.8574667098348743,4.352755896215162,0.8574667098348743,1
9837,0.1,1,3.1664051105065805,2.4079062400483773,2.4079062400483773,0
1408,2.5,5,0.2893854609017654,5.336572667082969,0.2893854609017654,1
5399,2.0,3,0.2614982458298122,1.1768756512177698,0.2614982458298122,1
9808,0.1,0,inf,3.8711174013743412,3.8711174013743412,0
4734,0.1,0,inf,5.111524917113045,5.111524917113045,0
7947,0.8,0,inf,5.40820378279603,5.40820378279603,0
7977,0.1,0,inf,1.4176366314325557,1.4176366314325557,0
8727,2.0,3,0.16922650603413103,5.431418480728925,0.16922650603413103,1
1714,0.8,0,inf,2.7620975665716982,2.7620975665716982,0
191,1.5,1,0.03301863856866253,4.71874057745082,0.03301863856866253,1
8067,0.1,0,inf,2.2916830129411743,2.2916830129411743,0
5001,2.0,1,1.9188088444264086,3.289810472734566,1.9188088444264086,1
2409,1.5,1,0.12227165627899286,4.388428101338081,0.12227165627899286,1
7211,2.5,5,0.06176436118289166,3.5858854312789994,0.06176436118289166,1
9068,0.8,1,1.420856860379108,0.8742493940239039,0.8742493940239039,0
9454,0.8,1,0.2931427369899728,0.261915961625515,0.261915961625515,0
1269,2.0,6,0.1535003005894041,3.4628689310362573,0.1535003005894041,1
4371,0.8,0,inf,3.5519670961678713,3.5519670961678713,0
2109,1.5,2,0.11278424576617059,0.1356310051646649,0.11278424576617059,1
4294,0.1,0,inf,0.7897596759146793,0.7897596759146793,0
1578,2.0,1,1.9524459694124008,4.669998624581104,1.9524459694124008,1
8233,0.1,0,inf,0.5989004395690869,0.5989004395690869,0
1572,0.1,0,inf,4.431499273821328,4.431499273821328,0
1399,0.1,0,inf,4.537845490939445,4.537845490939445,0
5267,2.5,4,0.2438147783335893,0.07318289222140642,0.07318289222140642,0
1514,2.5,3,0.011530000641573418,2.0055737855754376,0.011530000641573418,1
9785,2.5,0,inf,4.430764786386202,4.430764786386202,0
9818,0.8,0,inf,4.0929061451116215,4.0929061451116215,0
9378,2.0,3,0.06995080729790219,2.368739474831271,0.06995080729790219,1
3915,2.0,4,0.08300742393138233,2.646453402356834,0.08300742393138233,1
5318,0.8,1,0.5018993683569016,2.6703615373025595,0.5018993683569016,1
2717,0.1,0,inf,3.5281302606535374,3.5281302606535374,0
926,0.1,0,inf,2.9788896078668246,2.9788896078668246,0
5307,0.1,0,inf,4.887326537196159,4.887326537196159,0
243,1.5,1,0.30237716897056355,3.9526075597148616,0.30237716897056355,1
672,0.1,0,inf,3.8802185521375767,3.8802185521375767,0
6559,2.5,2,0.09904080549099976,1.8834866482904244,0.09904080549099976,1
7434,2.5,1,0.697106872964135,3.4191579400144865,0.697106872964135,1
9215,2.0,0,inf,5.2320443397611225,5.2320443397611225,0
5829,0.8,1,0.1352436894664597,1.616945376483858,0.1352436894664597,1
8324,0.1,0,inf,3.4323893825229317,3.4323893825229317,0
457,1.5,1,0.7662040998749589,0.6469320649205444,0.6469320649205444,0
1026,2.5,2,0.44405316883092255,4.963152918061553,0.44405316883092255,1
9160,2.5,5,0.1490571026930193,4.66710802914952,0.1490571026930193,1
616,0.1,1,1.9766514336835528,1.3461790404309215,1.3461790404309215,0
2660,2.0,0,inf,0.9870550173648609,0.9870550173648609,0
5663,0.1,0,inf,2.66045024367768,2.66045024367768,0
