eta,mi,S1
-2.7330682,0.00027699125,0.0042601265
-2.1898513,0.03127155,0.27937645
-1.9796245,0.087873556,0.6362066
0.8308966,2.4887922,0.648605
0.79057336,3.1710572,0.98475826
1.0874193,3.7261722,0.9189525
-0.6888686,0.00046534018,0.0009267068
1.7594332,6.737635,0.9876904
0.80561686,2.5274663,0.68249065
0.12308534,1.0214844,0.018996269
-1.2146516,1.1395793,0.47025928
0.26833215,1.5766445,0.4409334
-2.5940757,0.029267069,0.3917166
0.8592973,1.788933,0.3340812
1.1842978,3.988475,0.9143567
-1.9799845,0.00037475533,0.0027142146
0.7391975,2.1663506,0.5569289
0.3331681,1.6414475,0.4596932
-0.7315934,0.3883161,0.8070721
-0.8300445,0.03722671,0.08537651
0.8524725,2.3186698,0.5622273
1.7920079,6.0637903,0.84375536
1.2610514,3.3138084,0.6556314
0.92842364,3.435094,0.9622911
-4.2608814,0.0007149682,0.05067153
-0.85865176,0.00024800134,0.0005852774
2.0362995,8.360794,0.96066296
-0.7659565,0.002207596,0.0047486518
1.2693403,4.519491,0.9890367
-0.7108245,0.010995923,0.022384059
-0.361848,1.0064471,0.009257868
-0.92489696,0.28990957,0.7310384
-0.23610409,0.00048810034,0.00061808445
0.14583549,0.14424405,0.12467011
1.487555,4.222433,0.7280261
-2.5197864e-05,0.10621394,0.10621662
0.07680592,1.0497702,0.9721603
-2.529767,0.00021134937,0.0026525576
-0.29383516,0.009196105,0.012337152
-0.9760158,1.1769769,0.46967235
0.8966315,3.2488196,0.9173869
1.9344145,7.599579,0.95369756
1.4743654,3.451051,0.5611043
-0.4710268,0.09478422,0.15181
0.91036195,2.776124,0.7146742
0.7205478,1.8378094,0.4075823
-2.8536885,0.013768306,0.23890305
-0.147156,1.3207812,0.37163615
0.16029768,1.9543881,0.8130338
-0.4585687,0.49022576,0.7754432
1.3376489,4.1883707,0.83682626
1.9130453,7.01755,0.88837165
1.3950087,4.882416,0.96218246
1.2695603,3.2383296,0.6288701
-2.881485,0.032112684,0.57291424
-1.1072941,1.3208123,0.97082907
0.04636381,1.7001855,0.6684633
-0.5284692,0.015505156,0.026301917
-0.641688,0.0021246553,0.004036175
0.58936256,1.49761,0.27601466
0.41331977,2.302124,0.861291
0.94974005,3.4797387,0.959266
0.76497877,2.0631166,0.9600585
-0.023572572,1.120879,0.12376234
-2.9572134,3.2125776e-05,0.0006182371
0.17546916,2.18397,0.99342567
1.6210465,5.760731,0.941157
1.4185404,5.0731955,0.98598665
1.3195659,4.51312,0.938886
0.2138435,2.0260572,0.82851535
1.5175041,4.497667,0.7668931
0.36185852,2.1333256,0.7892263
0.6091769,1.2102865,0.11435343
0.572493,1.6919665,0.3903503
0.027192727,0.40495533,0.39409184
1.4143755,4.9361763,0.9567953
-0.4659697,1.445264,0.7095543
-3.008691,0.014948752,0.3028746
0.56225955,1.8801992,0.501643
0.9565935,1.870858,0.33458313
-1.0290332,0.31063992,0.869282
-2.9710045,0.002098933,0.040953353
1.4702955,4.7833424,0.8696298
1.2668462,3.5650165,0.7226132
-0.06925517,0.5433415,0.5823043
-1.014699,0.007657195,0.021122623
1.5650557,3.6328597,0.55046874
0.23508184,1.9549935,0.7549281
-3.5619147,0.00030288965,0.0106709795
-0.558604,0.30257165,0.52896494
0.435773,1.1691321,0.10938864
-1.8182721,8.887366e-05,0.0005475687
-2.0368423,7.318944e-05,0.0005610968
-3.8479652,0.016863277,0.79084617
1.4450293,4.6453342,0.8593482
-1.2752769,0.0023543881,0.008427986
-0.16492067,1.3125062,0.3685385
-0.06860331,0.00068500603,0.0007336491
-0.7477098,0.00064226065,0.0013565554
0.64985394,1.2547604,0.13301602
-0.5123572,0.17953295,0.2996802
0.2228559,1.9402125,0.75238633
1.0121236,3.6570404,0.9656916
0.5791036,2.509563,0.8459598
0.3491068,0.5512652,0.38881716
0.3871596,2.2346053,0.8382757
-0.5993376,0.20174262,0.3673556
-1.3920941,0.099764995,0.40138116
-0.80922437,0.05147508,0.11562154
1.8212276,5.551728,0.73659235
-1.1045666,0.0034181636,0.010315732
-0.6428788,0.00916551,0.017432326
-0.44543636,0.01629049,0.025432244
1.5780932,4.774042,0.7788424
-0.57708126,0.26514167,0.47217306
0.09051078,1.3608835,0.32965422
-0.598262,0.029889176,0.054367058
2.0480025,8.745068,0.9990541
-1.2266688,0.0059864195,0.020412803
0.34239787,1.6202152,0.4403935
0.42921984,0.004133863,0.0026912142
0.31820866,1.4885806,0.3554184
-1.6806672,0.0012566446,0.006747097
-1.3702478,0.033262875,0.13093352
-3.4324508,0.006593032,0.2040702
1.4173641,4.2556434,0.78901166
-1.1005716,0.03531702,0.10615886
-0.07381315,0.0060551157,0.0065189716
-0.22391188,0.0007732526,0.0009673087
0.20300072,1.0677879,0.8716113
1.8297431,6.815559,0.93313414
-0.82645285,0.01726635,0.039457034
-3.239987,0.021622313,0.5520909
-0.18877867,1.340549,0.41130608
1.082695,3.9253654,0.99076724
1.4179657,4.4043255,0.82454884
2.1146152,8.73345,0.93327063
-4.7105684,0.0012505632,0.13895671
-2.5350108,0.030466516,0.38438284
0.9926238,3.596253,0.9621791
-0.9964738,0.0007185818,0.0019464319
0.57626617,2.2868414,0.7231956
-0.8101363,1.204497,0.45975313
-2.065547,0.01568063,0.1237141
0.2133438,2.1620305,0.9387792
-1.4165266,0.014389165,0.059323292
0.39591277,1.9161437,0.61662465
-0.7302808,0.025551317,0.05303593
-0.34790748,1.6782523,0.96047395
-1.6535444,0.00013631122,0.00071228994
0.4550504,1.7470257,0.47392502
-1.1803563,0.11256007,0.36644313
0.27629656,1.8218186,0.62342167
2.4580677,12.397974,0.97566885
-1.7055619,0.021280017,0.11713538
-0.23020604,0.7173437,0.90303487
-1.1834844,0.005020668,0.016396165
0.20679846,0.22775482,0.18520646
1.8535872,7.340263,0.9933552
0.56338394,2.0910382,0.62110555
-1.0543936,0.0010703595,0.0030721826
1.0022119,3.3349838,0.85709465
0.796554,2.0584579,0.4772374
-0.26643398,1.454641,0.5934435
-1.0756202,0.04690007,0.13750212
-1.4620273,0.026397904,0.11389898
-1.3408554,0.004305396,0.016456565
0.6037514,2.427063,0.7802561
1.9820607,7.474174,0.8920441
1.3940372,3.811143,0.69736516
0.75126684,1.8245445,0.3889942
0.825701,1.775518,0.33962098
2.130381,9.279344,0.98351985
-0.54450256,0.4651899,0.8018714
0.04390315,1.1455173,0.13926692
1.7595294,6.658165,0.9739164
0.32353598,1.2663659,0.9163245
-4.199173,0.00052264606,0.034824535
-1.2482458,0.0001611703,0.0005615537
1.8057952,6.6674128,0.9314037
2.3184886,10.839274,0.9684033
-1.279444,0.00017260756,0.00062046206
-0.24368659,1.3194529,0.40760416
-1.2171578,0.00018099087,0.0006113101
0.37229866,0.43612295,0.3005534
-2.0543942,0.010703071,0.08350655
-2.1240332,0.013854582,0.1158909
-0.9222721,0.0003423134,0.00086091756
0.4196155,1.9659765,0.6349358
0.060913824,0.14598583,0.1373587
0.07717824,0.39059457,0.36158308
0.39432383,1.2359202,0.15904221
2.1374083,9.466394,0.99869734
0.6154243,2.2948327,0.6997427
1.527683,5.5360656,0.9844984
-1.7191869,0.044117603,0.24617575
1.0803603,3.4867382,0.84418094
0.38488185,0.038133822,0.02595125
1.0314002,3.654821,0.94646335
-0.64932775,0.1087735,0.20822005
-1.3203789,0.010338169,0.038714785
1.7769656,6.452054,0.9222184
-0.48480454,0.05631917,0.09145431
-3.1826668,0.00035864863,0.008647365
1.8469741,6.121223,0.80768687
2.6088433,13.853236,0.9462507
-0.5718418,0.47988436,0.850128
-1.3055502,0.00068131136,0.002513847
0.544426,0.048708323,0.028259337
-1.2462523,0.04194757,0.14586373
-3.0468235,0.026220674,0.55190265
1.5304532,4.9871225,0.862963
0.7011249,2.5127535,0.7503665
0.28597137,1.431038,0.323832
0.53502744,2.695449,0.9929453
-1.2570099,1.1875253,0.6591317
-2.322379,0.0046371478,0.0472985
-1.365707,0.0023103782,0.0090532
-1.208955,0.0012782415,0.0042820866
1.0435766,3.4741592,0.8713809
0.19779515,0.4578945,0.37571982
-3.624974,0.00030015473,0.01126293
-2.3277917,7.2556526e-05,0.00074408675
-0.29933095,1.5714107,0.7708078
-0.3335922,1.3706114,0.5173639
0.80702746,2.3454561,0.6003188
-4.0664372,0.0003279582,0.019135937
-0.08925599,0.86027956,0.9405956
-0.12555778,0.0005592711,0.00063409074
-0.7018628,0.0019567905,0.003947839
-0.6820893,0.050705016,0.10029483
0.871043,2.907618,0.7983665
0.10077272,0.13125928,0.118676566
0.81402135,1.9865943,0.43713307
0.530769,2.162393,0.68366444
-1.7920877,0.00054592977,0.0032766538
0.2732654,2.0626302,0.8085456
-0.841786,1.3933116,0.9126827
-1.6134413,0.004672615,0.023456793
1.7547681,6.5296416,0.9563368
0.3308616,1.0079192,0.72399294
0.7795694,2.9021943,0.87235284
0.10857442,1.252178,0.22623189
1.603581,5.6348553,0.9324162
-0.34414846,0.02154366,0.030393537
-1.0408851,0.1920735,0.54389876
0.79956263,2.026678,0.46151793
-0.55729383,0.18558614,0.3240225
0.43205538,1.332479,0.21583654
-3.3778846,0.02531329,0.7418997
-0.50493264,0.245174,0.40622243
1.4973592,4.3789988,0.7559502
-0.46584705,0.027627269,0.044020273
1.596886,5.473012,0.905902
-1.1329763,0.000999637,0.0031037563
-0.36265773,0.0037429228,0.005379119
1.8262243,6.7074494,0.9190156
-4.626525,5.1031573e-05,0.0052133054
-3.0668292,0.0001453994,0.0031222638
-3.3658884,0.0127158975,0.36824238
-0.18278705,0.3358125,0.40316263
1.0123041,2.8481302,0.671575
-0.056238696,1.5006688,0.52963257
1.398546,4.5405264,0.87435347
0.69622505,2.8370347,0.91569453
0.5032757,2.1199048,0.6770352
-0.54128337,0.27790868,0.47750565
2.7991905,17.372597,0.99642485
-0.65918887,0.00073481177,0.0014205554
-0.3359173,0.012442971,0.017410494
-1.0014255,0.009365382,0.025494063
-2.3293447,6.2795705e-05,0.0006449878
1.3065428,3.7365122,0.74092305
1.5292424,5.204208,0.91105086
0.9588736,2.9387596,0.7431739
0.43593514,1.8186543,0.5293907
-0.00567016,1.2844292,0.28604656
-0.14712413,0.77544326,0.8983493
0.09729482,1.7473063,0.67802244
-1.6803594,0.00068360986,0.0036692654
-1.7068725,0.013283906,0.073216856
-1.4989951,0.085548945,0.38301864
-0.49546605,0.036578067,0.060034227
-0.32458487,0.0028909591,0.0039995154
0.21871424,1.9485961,0.76224566
-2.8162785,0.0068949177,0.11524531
0.27673727,2.109273,0.84111035
0.7151783,1.7549613,0.3692552
-1.780015,0.00011953695,0.0007088475
1.9326128,6.9016113,0.85437304
-0.1305963,1.701901,0.79982144
-0.8140997,0.17012937,0.38400626
1.2829471,4.111972,0.862698
-2.4645662,0.0014857393,0.017469889
1.0427368,3.0907843,0.73697776
-0.03609752,0.028849045,0.029909449
-2.3971436,1.0776991,0.8540477
1.4347634,2.844711,0.67752963
-2.950915,0.00019334402,0.003697404
0.7201916,2.4333801,0.6975673
-3.3411736,5.252853e-05,0.00148405
-1.5784274,0.0007747485,0.0037554596
2.5113285,12.370904,0.92286646
-0.4074703,0.0008969675,0.0013481517
0.84118456,3.0671995,0.89137524
1.5662603,5.5240245,0.94472796
0.25622565,0.052565973,0.040684342
-1.6221025,0.12307931,0.6232398
-0.53089094,0.29153728,0.49574363
2.1581059,9.189697,0.9462685
0.99381655,2.5680737,0.5804401
-2.4086752,0.08294871,0.92232496
-3.1181948,0.007835856,0.17713371
0.19506836,0.046391465,0.038169894
0.92124164,2.9753573,0.78624064
0.5722052,2.0667129,0.60192454
0.81394315,2.4348307,0.6357841
1.2344162,3.6369712,0.7673707
1.0717123,3.6352534,0.902368
-0.7630068,0.07858133,0.16853459
1.9714171,7.5074706,0.9062263
-2.7304463,0.0013262065,0.020343652
-2.3977585,0.004860821,0.053461723
0.6244908,2.526733,0.8176176
-3.5248408,7.103028e-05,0.002411362
-0.49542505,0.044963203,0.07379341
-4.1272707,0.001338148,0.08297649
-1.1537111,0.21255758,0.6737937
1.6970936,6.270428,0.9656228
-0.8588214,0.0077961967,0.018401964
1.1810253,3.5457191,0.7814438
0.9111007,2.1540427,0.4640192
-0.45439395,0.0021035662,0.003313576
-4.475102,0.00020683084,0.018160483
-1.4022605,0.020877501,0.084854044
0.705745,1.7496192,0.8638581
0.35308248,0.47399828,0.3329929
-2.1559823,0.0007961709,0.006876026
-0.056352086,1.9322646,0.9863081
-1.1728854,1.2246574,0.7259362
-0.5195225,1.3468473,0.5831282
0.43926567,2.454792,0.93762743
-0.60608745,0.00083866797,0.0015374837
0.4678004,1.3584976,0.2245552
0.70071983,2.752541,0.8696599
-2.79137,0.00057265064,0.009336118
-1.3006153,0.003729425,0.01369279
0.63209593,2.2714539,0.675748
1.2420177,3.465375,0.7120025
1.4133508,4.945641,0.9600794
-0.5910605,0.0005031355,0.00090861367
0.7562612,1.6038003,0.28343484
-0.6321176,0.074600734,0.14036804
0.57329273,1.8151827,0.4594911
-3.935913,0.00084197614,0.043116663
-0.49408248,0.09881927,0.16196416
0.11941518,1.0739173,0.06559711
-1.035056,0.00069413293,0.0019541674
-0.81143993,0.0014107325,0.0031757664
0.566396,2.128513,0.6405071
1.2668178,3.7109027,0.76373374
0.94356406,2.811549,0.70512384
0.95945,1.9211318,0.35288885
-0.7887462,0.17559144,0.38641277
-0.5131187,0.0014345363,0.0023963826
0.1953153,1.893969,0.7353568
0.8983404,3.0898514,0.8510814
0.31960315,1.7017822,0.50980073
0.29312256,1.1558579,0.11625922
0.9848804,2.7216933,0.64302474
0.6060395,2.2376323,0.6751371
1.1899955,3.8964908,0.881178
2.0976148,9.10203,0.9945149
0.952412,2.3361387,0.90130407
-0.66173273,0.01066504,0.020670423
0.7932145,3.1276984,0.9625457
-0.5104176,0.54113704,0.9015271
1.1070027,3.0546484,0.67916036
-1.579659,0.00032250746,0.0015652255
0.3954631,1.4747801,0.31970173
-2.6600862,0.0044643614,0.063829295
2.3917456,11.918553,0.9987186
0.6217687,1.700671,0.37625596
1.4393151,4.920768,0.9295752
0.24598889,0.6374807,0.49846584
1.5498008,5.1505547,0.8811223
-1.6952988,0.022938278,0.12497401
1.0125072,2.6873655,0.6130316
0.5469796,2.061287,0.6141615
0.1517901,0.9694625,0.83293176
0.4142462,0.23418972,0.15476152
-0.41285646,0.06752325,0.102036275
1.4659193,4.794693,0.87606436
-0.12053629,0.123849325,0.13971463
-0.1898259,0.37897992,0.45820153
0.8478974,3.163832,0.9268008
-0.85993344,0.0017218968,0.0040688477
-0.5279767,1.4667851,0.7914333
-3.0518665,0.005874971,0.12428379
-2.1098576,0.0021728808,0.017919892
0.82553643,2.9956484,0.874094
-0.53961647,0.021123279,0.036233794
-1.7037239,0.07027387,0.3861106
0.19222304,0.7346786,0.6062001
0.35350645,2.2694018,0.8914012
2.0220103,7.381824,0.8448836
1.6395252,4.992218,0.77477837
-1.5570935,1.0467931,0.22203377
1.6966554,6.357398,0.9819872
0.30183682,0.037492003,0.027723787
0.0701486,0.6419727,0.59848243
-0.5858381,1.0350119,0.06289874
-1.647981,0.0059189266,0.03075757
-0.30001962,0.6558658,0.8853436
-0.6984687,1.0255289,0.051330164
0.8837167,2.7587662,0.7267998
0.84575975,2.577295,0.6770241
0.08344367,1.8948331,0.8231953
-0.46894425,0.005161565,0.00824976
0.1317748,1.8506929,0.74566495
1.0300723,1.883656,0.31544852
-2.398375,0.017320016,0.1906116
-1.8813404,0.12482166,0.8191166
-2.4782486,0.018920204,0.22553578
-1.1734393,0.00022221431,0.0007184395
1.680096,6.315735,0.9906195
1.7027497,6.2438083,0.9553269
2.7096486,15.573507,0.97001535
1.3371419,2.8157644,0.47681087
-0.467289,1.0855882,0.13656999
1.4405221,4.852831,0.91236615
0.8672856,1.4803343,0.20178378
-2.9136744,5.4999495e-05,0.0010133311
-0.0819916,0.0012834771,0.0013931459
-2.9277904,0.00014699338,0.0027467618
-0.73810387,0.40686676,0.85115105
0.6908223,2.41651,0.7099035
-3.1608489,0.00012682778,0.0029919452
0.7041306,2.5843444,0.7835191
-0.6629029,0.36389732,0.70611256
1.2909646,3.8996289,0.7974136
0.16472426,1.3642471,0.30892798
0.32423887,1.8942068,0.6465808
1.0282934,2.555345,0.55621743
2.057006,7.917462,0.8843017
-0.3295961,1.5686895,0.79070944
1.0262794,3.661178,0.95360047
-0.43566775,0.002545498,0.0039353273
1.0930487,3.419866,0.8111223
-1.2059425,0.00020610087,0.00068835745
0.1133354,0.66523916,0.59395957
1.1127139,2.7907736,0.588566
0.35786664,1.7704189,0.53865093
1.2904053,3.7444222,0.7551532
-2.5595217,0.0046563204,0.060204506
1.6520789,6.217816,1.0
1.273859,2.105336,0.30921772
0.69619554,2.074261,0.53549564
-0.41608942,1.5067399,0.76822853
1.9171166,7.621729,0.9735947
-0.9200283,0.07731363,0.19400786
1.5321745,4.532495,0.76324975
-0.14482424,1.7321267,0.8462187
-2.349,0.00020870568,0.0021862106
0.31378806,1.1983639,0.8756132
0.1681421,0.34991446,0.29575953
1.4475176,5.00405,0.94156545
1.2152538,3.608885,0.7738859
0.7578205,2.8195803,0.8528133
-0.8146819,0.028012414,0.06326483
-3.098526,0.0032580225,0.072214894
1.508322,4.3071146,0.7318016
1.3112826,4.4820285,0.9383169
-0.1483295,1.4568752,0.52992725
-0.08373472,0.7028888,0.7642794
-3.1166525,3.330308e-05,0.00075167377
-1.76947,0.00015706524,0.0009216183
-1.4509645,0.0042551444,0.01815767
1.3636954,3.6541421,0.67870146
0.16965163,1.3377202,0.28502184
-1.28896,0.008701517,0.031577896
-0.049189046,1.6367157,0.6688181
-0.7205092,1.2009847,0.41311988
-0.46623632,0.0017359906,0.0027671405
-1.204558,1.014394,0.04800832
1.4547079,4.7771444,0.8818444
1.1484742,3.722962,0.8635063
1.7856753,6.2861643,0.88640404
-0.7038005,0.089952186,0.1818312
0.91227394,3.4055743,0.9661026
-1.7911758,1.0543177,0.32571578
-3.4774709,0.00010560256,0.003419171
1.1023612,3.8861744,0.9584582
-0.10030362,0.36038673,0.39840987
2.0038424,7.5825763,0.8874384
0.8323911,2.2175152,0.5296287
-1.8919661,0.13818088,0.91647035
0.58575773,2.556469,0.8664611
-0.4025317,0.0020996009,0.0031401764
-1.4634609,0.00052147824,0.0022532488
