eta,mi,S1
0.40215227,2.1625113,0.77757925
-0.19437058,1.6823887,0.8287926
-0.75591624,1.0562211,0.11972639
0.5726976,2.0183172,0.5743329
-1.5853546,0.05653271,0.2759374
-2.1614661,0.005010288,0.04350864
0.14547521,1.9938614,0.85930383
1.0727279,3.6755085,0.91522217
0.95377386,3.5952017,0.9998904
1.2026298,4.3133802,0.99535006
-0.7549721,1.2252967,0.47933072
0.92003274,1.5425434,0.21620676
0.44777432,2.4957228,0.95583993
0.8638756,0.13945195,0.05878251
0.041288197,1.9971759,0.95684266
-0.805837,0.26624152,0.5960001
-1.0825224,0.063209675,0.18660234
-2.1480806,0.026761688,0.22930475
0.6226507,2.1988416,0.643203
-1.615689,1.1745235,0.8780891
0.64195275,2.7140756,0.9020558
-0.27316165,0.59117186,0.7768665
-0.74184155,1.0309922,0.06507739
0.32743832,1.1918608,0.8590548
0.22577952,1.9684811,0.7727453
0.15728778,2.1002734,0.94013757
0.11561112,1.9496145,0.84593713
-0.15265025,0.50639933,0.5899134
-0.7700902,0.2941628,0.6353802
-0.18523186,0.058495086,0.07039869
-0.2210004,1.5484447,0.68408835
-0.7696136,0.010957914,0.023657393
0.5636409,2.688816,0.9611612
-0.18530706,0.15356484,0.1848288
-0.68330264,0.017471785,0.034601253
0.13751517,1.464499,0.40482065
-1.8127022,0.018641507,0.114216164
-0.354114,1.2366059,0.33714393
0.46253783,0.68463254,0.4311019
0.0142119415,1.8664387,0.8542121
-3.5885735,0.0029897203,0.10817534
-0.056823254,1.8359492,0.8848261
0.7504989,1.4247576,0.20054118
0.2557169,2.2412982,0.9612131
-0.19308582,1.4951681,0.60063237
-0.51777714,0.015884465,0.026658783
-1.9587297,0.05260953,0.37301812
-3.3830113,0.0010287412,0.030306049
0.76983774,3.0968502,0.97102654
-0.4010883,0.10481897,0.1565418
-1.6588273,0.013477493,0.070799254
-0.09569856,1.4325551,0.47599545
-2.230688,0.010418065,0.096953295
1.0450218,1.2206771,0.42929283
0.13763162,1.663089,0.5778288
-0.14156292,1.5339468,0.6151457
0.10215577,1.882866,0.7971299
0.95372486,2.5568566,0.59986174
0.6031532,1.6506826,0.9030618
1.0476295,2.9798787,0.6944787
0.64615786,2.752177,0.91823786
-0.46507356,0.53456247,0.85109353
-1.281726,1.1559339,0.56180686
-1.0434883,0.17867221,0.50726885
0.012121871,1.9589181,0.9473643
0.9076216,1.8369434,0.33769223
0.08699995,1.9833043,0.90137255
-2.7145598,0.06482056,0.9786584
0.51370007,1.0063698,0.60208875
1.0491146,3.5170817,0.8816022
0.4339137,1.4168916,0.9181006
0.60502046,1.1221606,0.066707365
-0.753437,0.3535139,0.75096554
-3.413071,0.0013560029,0.04116598
-2.7342277,0.051488016,0.79280454
-0.3197853,1.525029,0.72287667
0.9731331,3.6086156,0.9857885
-0.990114,0.0550684,0.14821887
0.015376195,1.2452661,0.24152367
0.6972872,2.4284053,0.71125185
0.8250349,2.3439233,0.58893365
-0.74972343,0.44663635,0.9452677
0.08267209,0.9447609,0.869797
0.40009147,2.491961,1.0
-0.7452099,0.26743296,0.5634501
-0.23458831,0.6539246,0.82681453
-0.10052427,1.6837718,0.7560809
-0.36313966,1.6771778,0.9736711
0.76453686,1.2961292,0.13786279
0.7021783,2.7735639,0.8788094
0.81805336,2.9980268,0.8817089
-0.87379444,0.35656998,0.8543363
-0.20357132,1.8012478,0.98214763
0.28009933,0.040890988,0.030901674
0.9832611,2.3827329,0.5172653
-2.9257195,1.036294,0.676798
0.22441675,0.7588398,0.60629934
-0.88860285,1.3743612,0.9103451
0.9678999,3.3945203,0.90963036
0.28014696,2.2188554,0.9210557
-4.1622415,0.0015831492,0.1016624
-1.21119,0.020560296,0.06903073
-0.09604832,1.8688511,0.9564419
0.3867552,1.966757,0.6566769
-0.964391,0.023320999,0.0611754
1.1239088,2.0142198,0.65463537
-0.35698596,0.15210532,0.21736091
-2.5173476,0.0018237629,0.02260677
-3.2023325,0.03466279,0.85235167
-4.1633987,0.006204149,0.39886263
-0.11972586,0.43481955,0.49012333
0.7006035,1.8114965,0.4027341
-0.5926644,0.104191706,0.18846211
-2.8144236,0.0015441085,0.02576122
0.52899134,1.1406748,0.67208445
0.34294555,2.3018632,0.92390215
-2.6205235,0.019025866,0.26147088
-0.60407495,0.18742448,0.34290412
-0.40012366,1.1088629,0.16242437
0.05789932,1.7856785,0.7414801
1.0266078,2.612223,0.57753056
-2.203576,1.0588775,0.5332733
-0.52847815,0.06415075,0.10882204
-2.2765074,0.00300265,0.029253602
