index,theta,m,y,c,t,delta
6828,0.1,0,inf,2.5818775809601147,2.5818775809601147,0
206,0.1,0,inf,3.345639520841078,3.345639520841078,0
3463,2.0,2,0.6491440886811836,0.7924865966991997,0.6491440886811836,1
4135,2.5,3,0.19159280518304356,2.4845268264216793,0.19159280518304356,1
3464,1.5,1,0.002987997491927168,0.9443858380179242,0.002987997491927168,1
6301,1.5,0,inf,1.1339013059117642,1.1339013059117642,0
1156,2.0,2,0.06746727578293438,0.1296975230427449,0.06746727578293438,1
9698,0.1,0,inf,0.4155101017179313,0.4155101017179313,0
7834,0.1,0,inf,1.7711754546880678,1.7711754546880678,0
5346,2.5,0,inf,0.1561708047858703,0.1561708047858703,0
7377,2.5,3,0.32073246223418644,2.5859763461433336,0.32073246223418644,1
7282,2.5,1,0.13896410661127825,0.5382688942609318,0.13896410661127825,1
1407,2.5,1,1.9534074636724026,0.637028544537609,0.637028544537609,0
7173,2.0,0,inf,0.6219539699907018,0.6219539699907018,0
2832,0.1,0,inf,2.0605891808994605,2.0605891808994605,0
1433,0.8,1,0.5504392210885927,0.28305501205358297,0.28305501205358297,0
1851,1.5,1,0.07337526844570777,1.999875360305812,0.07337526844570777,1
4291,1.5,1,0.21634077788804942,1.0102464502849173,0.21634077788804942,1
8041,2.5,5,0.38958889611513176,1.1719657961273735,0.38958889611513176,1
7228,2.5,3,0.011228224254962815,2.351622924363002,0.011228224254962815,1
5951,0.1,2,0.404466114068501,2.1802788077090267,0.404466114068501,1
3275,0.1,0,inf,2.1818987490409594,2.1818987490409594,0
4527,1.5,1,0.362725601712945,3.1545383027987364,0.362725601712945,1
5120,2.5,4,0.19105509547513755,1.7939051141124027,0.19105509547513755,1
8102,0.8,0,inf,0.5564846583562045,0.5564846583562045,0
2975,1.5,0,inf,0.3746084971082466,0.3746084971082466,0
3882,1.5,1,2.827108264623588,1.4335499366231934,1.4335499366231934,0
2778,1.5,2,0.26449198345088876,0.48686569242589145,0.26449198345088876,1
1083,0.8,1,0.13165272295835218,0.16443083588831678,0.13165272295835218,1
8454,0.1,0,inf,2.1702113320675354,2.1702113320675354,0
6154,2.0,1,0.40793641694154764,0.3908915910069984,0.3908915910069984,0
6778,1.5,1,1.1519166425052658,1.7315887771439307,1.1519166425052658,1
8822,0.1,0,inf,1.4906717638096791,1.4906717638096791,0
7964,0.8,0,inf,0.24265483032187202,0.24265483032187202,0
8270,2.0,1,0.47536334012738873,1.4989329501607593,0.47536334012738873,1
6808,0.1,0,inf,1.6442501254446935,1.6442501254446935,0
3089,1.5,3,0.8188590045865274,1.6812270984477242,0.8188590045865274,1
1914,0.8,0,inf,2.7394773858608787,2.7394773858608787,0
6563,2.5,3,0.31952909223224596,0.32846148428723493,0.31952909223224596,1
19,0.1,0,inf,2.2936182475916307,2.2936182475916307,0
8314,1.5,1,1.625988231824828,0.5509337722978617,0.5509337722978617,0
4889,2.5,1,0.04722676380157434,2.120898806447863,0.04722676380157434,1
7081,1.5,0,inf,2.0617471060133163,2.0617471060133163,0
2427,2.0,1,2.490407054625589,3.226502757629108,2.490407054625589,1
5881,2.5,1,0.5601554069747278,1.0332739658240426,0.5601554069747278,1
