index,theta,m,y,c,t,delta
8455,0.1,0,inf,5.208018959954867,5.208018959954867,0
3877,0.1,0,inf,0.09892107807032385,0.09892107807032385,0
9114,0.1,0,inf,1.815267878093693,1.815267878093693,0
931,2.0,2,1.2968878336187337,1.6425269332497079,1.2968878336187337,1
3556,1.5,1,0.832103448646091,3.2523517385188048,0.832103448646091,1
2547,1.5,1,1.5148721397496325,2.127784691147293,1.5148721397496325,1
5572,0.8,0,inf,2.5101621541794485,2.5101621541794485,0
637,2.5,2,0.15226975594032052,4.204979859440622,0.15226975594032052,1
4489,2.5,3,0.19944694777504443,4.867051960488816,0.19944694777504443,1
3500,0.1,1,1.3756866975041522,3.3804360048350874,1.3756866975041522,1
4025,2.5,3,0.03797644686225091,2.506170496267645,0.03797644686225091,1
4767,1.5,1,0.23790112048393974,1.1813988287263935,0.23790112048393974,1
7921,0.8,2,1.340305520738424,4.536671214221563,1.340305520738424,1
1428,0.1,0,inf,4.2545390664044875,4.2545390664044875,0
4679,2.5,4,0.15042864593697577,0.4293701292602519,0.15042864593697577,1
5535,1.5,1,1.7962405716896745,2.053480895734721,1.7962405716896745,1
1492,2.5,1,2.2763182711257923,1.5894808204584732,1.5894808204584732,0
8649,0.1,0,inf,0.3951965887789939,0.3951965887789939,0
5852,1.5,2,0.1608603033535864,0.5865075568632961,0.1608603033535864,1
833,2.0,1,0.7560405464385906,2.6834396127651825,0.7560405464385906,1
2956,1.5,0,inf,1.1200231269874383,1.1200231269874383,0
4792,2.0,2,1.2366236779057964,2.6373343266630074,1.2366236779057964,1
1972,2.0,2,0.5407972259955645,0.3783273410858431,0.3783273410858431,0
489,0.1,0,inf,1.2528853896047742,1.2528853896047742,0
5663,0.1,0,inf,5.110046621069257,5.110046621069257,0
9901,2.0,1,1.5215160162448618,5.436168465787294,1.5215160162448618,1
7035,2.0,4,0.45311742100367414,4.726457191711625,0.45311742100367414,1
811,2.0,0,inf,1.2759801219814149,1.2759801219814149,0
3025,0.8,0,inf,3.2088274424736283,3.2088274424736283,0
3846,2.0,1,2.411788121415839,1.1229068253584562,1.1229068253584562,0
8580,2.5,3,0.42552860167435436,3.492431490733517,0.42552860167435436,1
173,0.8,1,0.41281759451005057,5.104451987605018,0.41281759451005057,1
959,0.1,1,1.0198469672506585,0.9310470205332374,0.9310470205332374,0
5819,0.1,1,0.6512893948411157,2.296451683818005,0.6512893948411157,1
2125,2.5,2,0.07476678136417689,3.4145543130712572,0.07476678136417689,1
5921,0.1,0,inf,3.8327353474657118,3.8327353474657118,0
2035,0.1,0,inf,3.4678654995514524,3.4678654995514524,0
8146,0.8,0,inf,2.0100207199500595,2.0100207199500595,0
6336,0.8,1,0.2703719176806634,3.8746107772541736,0.2703719176806634,1
5256,2.0,2,0.11703030047504738,1.188912791447075,0.11703030047504738,1
9668,0.1,0,inf,1.9904006709949376,1.9904006709949376,0
6049,2.0,4,0.25044639671418684,0.12281142747462259,0.12281142747462259,0
2913,2.5,2,0.09445498171986225,0.6824847155073559,0.09445498171986225,1
6354,2.0,1,0.3009040636865716,2.022403912399464,0.3009040636865716,1
8912,1.5,2,0.269408023774662,4.879579318063899,0.269408023774662,1
59,0.1,0,inf,3.231929777256536,3.231929777256536,0
301,2.0,2,0.022182226456703313,0.24811767533374596,0.022182226456703313,1
1509,1.5,3,0.5562403402494625,2.0845681636387905,0.5562403402494625,1
7537,2.5,1,4.357492835602392,2.2529194750482984,2.2529194750482984,0
2873,2.5,3,0.47538421031729217,0.8612186652593565,0.47538421031729217,1
4174,0.1,0,inf,4.480332601727861,4.480332601727861,0
4138,1.5,1,2.0930723437098133,2.203700964727655,2.0930723437098133,1
5968,0.1,0,inf,3.684818184770634,3.684818184770634,0
409,0.8,0,inf,1.0569778291324936,1.0569778291324936,0
674,0.1,0,inf,0.024756714053585656,0.024756714053585656,0
2526,2.0,2,0.20083474437270177,5.463023386378554,0.20083474437270177,1
9632,2.5,0,inf,0.23356319014652283,0.23356319014652283,0
3446,0.8,1,0.5246186529151027,1.2697189514463245,0.5246186529151027,1
3557,0.1,0,inf,2.0934754285466672,2.0934754285466672,0
7400,0.8,0,inf,2.347581685279621,2.347581685279621,0
5435,0.1,0,inf,0.30759683710089875,0.30759683710089875,0
5570,1.5,0,inf,0.8326722838219226,0.8326722838219226,0
3394,1.5,0,inf,4.250762023109606,4.250762023109606,0
6399,0.8,0,inf,2.804941290139259,2.804941290139259,0
9294,2.0,2,1.0039516366260366,5.336495948160527,1.0039516366260366,1
6649,0.1,0,inf,3.8367919569876077,3.8367919569876077,0
1416,0.8,0,inf,4.465890347131934,4.465890347131934,0
8761,0.8,0,inf,3.6392031374542166,3.6392031374542166,0
7890,2.5,1,0.8839942033021655,4.347881456807505,0.8839942033021655,1
1721,0.1,0,inf,3.729013795671644,3.729013795671644,0
1680,0.8,0,inf,0.36138165927538674,0.36138165927538674,0
3440,2.5,3,0.3095098333563955,4.770321338928708,0.3095098333563955,1
1380,1.5,3,0.4345139204023221,3.631088655502481,0.4345139204023221,1
5428,0.8,0,inf,4.581800241720233,4.581800241720233,0
743,0.8,3,0.47559234511905385,1.3697948363701276,0.47559234511905385,1
2415,0.8,0,inf,4.524906515021679,4.524906515021679,0
6144,0.8,1,1.0071158752417126,2.9574643541332755,1.0071158752417126,1
140,0.8,1,0.40374265815183086,2.4557421832532693,0.40374265815183086,1
2964,1.5,1,0.24938333809496765,2.53724009213982,0.24938333809496765,1
4697,0.8,3,0.02118316663241379,5.4564079242908585,0.02118316663241379,1
620,1.5,4,0.03938159935857697,1.5667414959517105,0.03938159935857697,1
1391,2.0,2,0.25533495234818465,3.8269069609504816,0.25533495234818465,1
8064,0.8,1,0.698426972327724,3.8140483403018663,0.698426972327724,1
7282,2.5,3,0.3265045881337656,3.6755688888020126,0.3265045881337656,1
8880,0.8,1,0.23136078093610743,0.38235182728564776,0.23136078093610743,1
9839,0.8,1,0.7765607947907514,5.420424881986614,0.7765607947907514,1
7712,2.0,0,inf,0.28110773611622164,0.28110773611622164,0
9471,0.1,1,0.06444405561013491,0.9139472374477301,0.06444405561013491,1
2315,1.5,1,0.8306769804731509,4.2153484667885,0.8306769804731509,1
1991,0.8,1,2.2785430711290533,0.0701297904928537,0.0701297904928537,0
3702,2.0,3,0.6770809505592691,0.4565884534531046,0.4565884534531046,0
6056,0.1,0,inf,3.4255276836021684,3.4255276836021684,0
3950,0.8,0,inf,1.8190103386601368,1.8190103386601368,0
5383,1.5,2,0.9501552134162145,1.3097337813475307,0.9501552134162145,1
8274,1.5,3,0.015292009573671557,1.6383612821755507,0.015292009573671557,1
9426,0.1,0,inf,3.154210842296249,3.154210842296249,0
7756,1.5,0,inf,3.0852344137787684,3.0852344137787684,0
3598,1.5,0,inf,2.294498395600468,2.294498395600468,0
1697,0.8,1,0.8530653448371887,2.0906611527708665,0.8530653448371887,1
3028,0.1,0,inf,4.202858677699037,4.202858677699037,0
289,2.5,1,0.9979343566793327,2.3903253727553193,0.9979343566793327,1
277,2.0,1,0.021589412868853124,5.1789826798838146,0.021589412868853124,1
9929,0.1,0,inf,5.0093050527634055,5.0093050527634055,0
5603,0.1,0,inf,4.669016998558794,4.669016998558794,0
2901,2.5,0,inf,4.662492828095118,4.662492828095118,0
8462,2.5,1,1.347044061898716,2.7130037022417386,1.347044061898716,1
2090,1.5,2,0.19334664158640558,4.947196912750811,0.19334664158640558,1
9965,0.8,2,0.31086626881249585,4.507870261349066,0.31086626881249585,1
5709,0.8,0,inf,3.2957809421441184,3.2957809421441184,0
6072,0.8,0,inf,3.5920406622190546,3.5920406622190546,0
7329,0.8,0,inf,3.368651721718625,3.368651721718625,0
1742,0.1,1,1.3105658245948486,0.6039160834938277,0.6039160834938277,0
6071,0.1,0,inf,2.6369287449839156,2.6369287449839156,0
4199,2.0,1,0.35360521544834134,0.808836102115902,0.35360521544834134,1
3260,0.1,0,inf,3.511040394595924,3.511040394595924,0
9482,0.8,0,inf,2.608815591712575,2.608815591712575,0
9171,1.5,3,0.2659312300134035,4.824211648485151,0.2659312300134035,1
9132,0.8,0,inf,3.673536981524393,3.673536981524393,0
2506,0.1,0,inf,1.0948215441936358,1.0948215441936358,0
6526,2.0,2,0.12185151886577175,4.771280252439569,0.12185151886577175,1
210,2.5,2,0.057608371317232246,0.4045806038302932,0.057608371317232246,1
553,0.8,1,2.42647925746798,5.165946004314716,2.42647925746798,1
5488,2.0,2,0.46513806976158795,0.6049922578091561,0.46513806976158795,1
1353,1.5,3,0.5361038466409636,0.23613939652113658,0.23613939652113658,0
