eta,mi,S1
0.6013795,2.344602,0.73691595
1.3262107,4.08105,0.81796134
-0.10861118,1.7564385,0.8432237
0.658021,2.4914742,0.77239746
2.5756571,12.75068,0.8942714
-2.4670608,0.053834293,0.63458514
1.089191,3.6082206,0.8776365
1.009193,1.3043964,0.110956445
-1.5276539,0.03243127,0.14942238
0.81741965,2.887381,0.83341014
-3.5592587,0.007374171,0.2591073
0.44010928,2.2087235,0.7783769
0.38029292,0.046251584,0.031620413
0.39171916,0.59009665,0.39884272
-0.3316795,0.36397257,0.50712526
1.6316031,5.4972754,0.8797378
0.6938321,2.7743354,0.88656014
0.16161355,1.715686,0.6088841
-0.35756207,1.6435075,0.92011243
0.95199794,2.1655083,0.44985026
1.7664089,3.6931624,0.46038476
0.07969535,2.047307,0.96708083
-0.23008314,1.5142083,0.6472364
0.47714335,1.7650242,0.47473845
1.2236376,4.299827,0.97067124
0.8954228,3.0714247,0.8460421
-0.56076306,1.4578396,0.802139
-0.27345127,1.6830688,0.8978894
-1.6427803,0.109736845,0.5672871
0.08170305,1.8159311,0.75191766
1.0346891,3.559785,0.90958583
-0.5832337,0.31300884,0.5608565
-1.4862161,1.1243907,0.54984915
1.0953372,0.061767537,0.020656724
0.34449202,2.0435805,0.7394606
1.1198213,3.9698975,0.9691907
0.80771834,3.1764696,0.9704316
0.15029813,1.1925684,0.16569582
1.5037363,3.1924026,0.4873668
-0.4393074,0.53781724,0.83449453
-2.4301727,0.0015761211,0.017906064
1.2631617,4.0880003,0.8731587
-0.13188344,1.6099827,0.69597524
-3.0995994,0.022110885,0.49061975
-0.85098433,1.4130924,0.9674423
0.28893083,0.045831747,0.034330912
1.5870708,0.57198066,0.11698367
-1.8351839,0.12278038,0.769377
-1.027889,0.2665874,0.7451542
-0.53736836,0.06850752,0.11725041
0.9107513,0.20843437,0.083836876
1.2146152,2.9416463,0.57632756
-0.77702296,1.4128838,0.8980171
-0.47764838,0.084079236,0.13555914
-2.9084783,0.017123276,0.31385058
0.49979424,0.049457982,0.030003956
0.24368559,2.0403578,0.81536376
-0.24111308,0.2984985,0.3798886
1.2174754,2.2004225,0.6512732
-1.2537726,0.13141906,0.46043137
0.13534649,0.9445705,0.8250004
-0.4976157,0.16413297,0.26996505
1.0306077,3.425745,0.86548173
-0.0761517,1.1413312,0.15251416
-2.6331038,0.009134898,0.12712945
1.1657912,3.365929,0.7374032
0.3624601,1.9908216,0.68957424
-0.43041486,1.3312867,0.50948435
-3.035714,0.017696084,0.36835876
0.062341336,1.1699498,0.15967831
-0.6155145,0.30818287,0.57032585
-1.8870728,0.022447748,0.14815561
-2.503953,0.01210465,0.14804891
0.97210526,3.5353975,0.9591049
0.5633483,2.3362706,0.76073843
-0.9384902,0.023691501,0.060558304
-3.1039894,0.000832595,0.018555783
-0.6604426,0.42739445,0.8272855
0.5511254,0.3063336,0.17654033
1.0091355,3.0459924,0.74583375
1.5719583,5.157311,0.86321634
0.47713366,0.4471679,0.27749434
-0.57783175,0.44453314,0.7922336
1.2392051,3.1630657,0.62645483
-0.60734713,0.24262327,0.44534847
0.7301898,0.24929433,0.12011438
-2.5439196,0.04298287,0.547149
0.27106363,2.079957,0.82354057
-1.0247933,0.26812512,0.7471359
-0.14202785,1.6916013,0.79714566
0.7747956,1.8529526,0.8538367
-1.4570373,0.16179024,0.69460124
-0.03656967,1.1798207,0.18651833
-0.17782982,1.8225975,0.9826932
0.3901819,1.8755554,0.592693
1.491605,1.6905408,0.38039064
-2.1782994,0.0062134173,0.0548724
1.051168,3.3574083,0.8239833
0.08952537,1.1247426,0.11406031
1.0337706,3.4552062,0.8732269
-0.41559982,0.013761455,0.020852448
-2.8571568,0.040462364,0.7045286
0.7197449,1.4505023,0.7062153
-0.41420984,0.014725815,0.022282729
1.3468239,4.223197,0.8382405
-0.55823123,0.36783522,0.64282095
-0.95510966,0.0068179625,0.017719582
0.790329,1.0488278,0.47584847
-0.29830468,1.7420752,1.0
1.2239816,4.35602,0.9868612
2.046895,0.26677713,0.03445033
0.22999954,2.2064025,0.95852786
0.94318676,3.2703087,0.884024
0.6181022,0.058493614,0.03152609
-1.9878874,0.06517727,0.4758003
1.2135713,0.89553285,0.26609346
0.34353212,2.1489592,0.8149115
0.46371612,1.4992534,0.9429436
1.5416994,0.92053926,0.19701114
0.45315772,1.7081542,0.4501154
0.6778252,2.917911,0.97376174
-2.2490883,0.017652748,0.16733196
0.43581614,2.1260657,0.72826797
0.54303575,1.772055,0.44855
