index,theta,m,y,c,t,delta
22797,2.0,0,inf,5.496095540009429,5.496095540009429,0
49948,2.0,2,0.24754789780744565,0.341496610601349,0.24754789780744565,1
45877,0.1,0,inf,0.14129535792347844,0.14129535792347844,0
40328,0.1,0,inf,4.6738049666331705,4.6738049666331705,0
6009,2.0,1,1.9424403323269746,1.622751366240755,1.622751366240755,0
14929,0.1,0,inf,4.685871138714623,4.685871138714623,0
34933,2.5,1,0.36559415703705206,4.504953401508312,0.36559415703705206,1
56000,2.0,0,inf,4.719479609641951,4.719479609641951,0
48679,0.8,1,1.4487194554463934,2.5241323120863917,1.4487194554463934,1
12453,0.8,0,inf,2.6881637217215926,2.6881637217215926,0
54972,2.5,2,1.0145565308073774,3.5008649336456963,1.0145565308073774,1
10231,2.5,3,0.0703740273081236,4.13693383672344,0.0703740273081236,1
59598,0.1,0,inf,3.858960923286936,3.858960923286936,0
11934,2.5,4,0.06171882016361895,1.668407701817616,0.06171882016361895,1
6424,0.8,1,0.6195056323319058,2.115845902297844,0.6195056323319058,1
41141,2.0,2,0.059830121446158395,0.6298848535543853,0.059830121446158395,1
19225,1.5,1,0.6491372431119554,3.942613251823762,0.6491372431119554,1
12404,0.1,0,inf,5.378008475739154,5.378008475739154,0
4769,0.8,0,inf,0.3817845772525511,0.3817845772525511,0
36483,1.5,1,4.381646519777913,1.545710587100516,1.545710587100516,0
40353,0.8,0,inf,1.103938205822692,1.103938205822692,0
81,2.0,0,inf,4.357661454622848,4.357661454622848,0
43269,0.1,0,inf,1.7375517951772357,1.7375517951772357,0
50403,0.1,0,inf,5.34111911331928,5.34111911331928,0
51558,0.1,0,inf,5.284740571905312,5.284740571905312,0
51576,0.8,0,inf,1.4179859246012638,1.4179859246012638,0
30860,2.0,2,0.5169791049973831,2.70396249010072,0.5169791049973831,1
36542,0.1,0,inf,5.020072825749271,5.020072825749271,0
35928,0.8,1,0.12650327829617142,5.375958835419237,0.12650327829617142,1
53858,2.0,2,0.36103713113588853,4.1709969155247,0.36103713113588853,1
58965,1.5,2,0.010603776954001375,2.479299254838385,0.010603776954001375,1
571,2.0,3,0.36574725922543444,2.895315965857189,0.36574725922543444,1
51678,0.8,0,inf,0.30886667354237163,0.30886667354237163,0
2050,2.5,2,0.05031800359849094,2.364733349501828,0.05031800359849094,1
1994,1.5,2,0.31058613892261494,0.3225603143429625,0.31058613892261494,1
35260,0.8,2,0.19811363462952275,1.3858305466402052,0.19811363462952275,1
35458,1.5,1,1.1749338813242067,4.32999738902095,1.1749338813242067,1
18876,0.8,1,0.16280092627940762,0.31562258126121484,0.16280092627940762,1
4697,0.8,1,3.908200480662151,2.671011919596638,2.671011919596638,0
