index,theta,m,y,c,t,delta
6538,0.8,0,inf,2.2591949895176286,2.2591949895176286,0
3270,2.5,5,0.26504553624093286,3.3500064193345116,0.26504553624093286,1
4917,0.1,0,inf,3.178686817807212,3.178686817807212,0
1945,0.1,0,inf,0.5694734419617258,0.5694734419617258,0
16,1.5,1,0.7290514461909231,0.7396819266638891,0.7290514461909231,1
8044,0.1,0,inf,2.9517753885789086,2.9517753885789086,0
6610,1.5,2,0.7147193032181978,1.3994113902479677,0.7147193032181978,1
1683,1.5,2,0.2770176536020271,0.6043750492028059,0.2770176536020271,1
2611,2.5,3,0.2917886122464763,0.16042026407155727,0.16042026407155727,0
9883,2.0,4,0.00039557969588367736,2.4982639380182596,0.00039557969588367736,1
1412,0.1,0,inf,0.9848433626704215,0.9848433626704215,0
222,1.5,3,0.11559773209734998,2.0494198858973696,0.11559773209734998,1
4454,0.1,0,inf,2.6864437517255255,2.6864437517255255,0
591,0.8,1,1.1371331443332238,1.0639507649410969,1.0639507649410969,0
6645,2.0,1,1.1628594150510105,0.45321953976474016,0.45321953976474016,0
9898,2.0,2,1.1707595589477116,3.221834697464577,1.1707595589477116,1
3607,2.0,2,0.04760970303799537,3.3424339907456955,0.04760970303799537,1
4024,0.1,0,inf,3.3521105657963206,3.3521105657963206,0
5036,2.5,3,0.0035199998310744473,2.060270135744959,0.0035199998310744473,1
959,0.1,0,inf,1.6830962937581673,1.6830962937581673,0
4335,0.1,1,1.8189168293673796,1.8240527436345324,1.8189168293673796,1
9093,2.0,0,inf,2.832883881181959,2.832883881181959,0
5010,0.1,1,1.0889570262013095,3.3281044543423857,1.0889570262013095,1
9488,0.8,1,0.5555009366913893,0.13329595463137411,0.13329595463137411,0
774,2.5,1,0.14879566776137274,0.5707007016916639,0.14879566776137274,1
1834,2.0,4,0.2142408025032115,2.405012813223508,0.2142408025032115,1
9501,0.1,0,inf,3.0601467823012123,3.0601467823012123,0
2727,2.0,2,0.2068833308641089,2.6796103773677,0.2068833308641089,1
6926,0.1,0,inf,0.7671046152684143,0.7671046152684143,0
4789,2.5,3,0.2019248001789191,0.7054900405109883,0.2019248001789191,1
2438,1.5,2,0.5035059152690348,0.024837238905955274,0.024837238905955274,0
465,2.0,4,0.13105871237426556,0.9795962399108413,0.13105871237426556,1
522,2.0,0,inf,0.6599411995420259,0.6599411995420259,0
3537,2.5,3,0.09096793474817826,0.6943502266266458,0.09096793474817826,1
4351,0.1,0,inf,1.7419706701418498,1.7419706701418498,0
7947,0.8,2,0.32723350220357933,2.7861082611151535,0.32723350220357933,1
2766,2.5,2,1.0791197333533524,3.1398028239145233,1.0791197333533524,1
6212,1.5,1,0.9918944284204829,3.4550815684038088,0.9918944284204829,1
9298,0.1,0,inf,0.1014162634113969,0.1014162634113969,0
6671,0.1,0,inf,0.4869576372034909,0.4869576372034909,0
3110,2.5,3,0.1341623669376037,3.41960509263654,0.1341623669376037,1
2918,2.0,1,0.3967139467883187,1.0202032214110408,0.3967139467883187,1
19,0.1,1,0.3219131541031469,3.3714514172211594,0.3219131541031469,1
4143,0.1,0,inf,1.3510050430029201,1.3510050430029201,0
5776,2.0,3,0.024209963359494418,2.5922479650158854,0.024209963359494418,1
2346,2.0,0,inf,0.3580886692995344,0.3580886692995344,0
5812,0.8,0,inf,2.8654042166743223,2.8654042166743223,0
6114,0.8,0,inf,3.3250762770093867,3.3250762770093867,0
1849,0.8,2,0.1503765234616477,1.367269545444988,0.1503765234616477,1
1591,2.0,2,0.14732101762615363,1.250098832302432,0.14732101762615363,1
7560,2.0,3,0.015581902671070607,1.8015125704981494,0.015581902671070607,1
6474,1.5,0,inf,0.8907334540049877,0.8907334540049877,0
2719,0.8,1,0.8048232767860112,2.9326381451780628,0.8048232767860112,1
8774,1.5,2,0.7995764680906893,1.958427151069259,0.7995764680906893,1
1446,2.0,0,inf,2.216875720453356,2.216875720453356,0
6971,2.5,1,0.6116985663123402,1.9209906327345403,0.6116985663123402,1
7362,2.0,1,0.2825272472978625,2.0223055750272447,0.2825272472978625,1
6481,0.1,0,inf,2.871698934061177,2.871698934061177,0
4327,0.1,0,inf,0.1622267543067939,0.1622267543067939,0
