index,theta,m,y,c,t,delta
20375,0.1,0,inf,3.3791240446341817,3.3791240446341817,0
35994,0.8,1,1.7430111957700292,5.255254183318452,1.7430111957700292,1
32106,0.1,0,inf,1.6022261444396324,1.6022261444396324,0
54143,0.8,1,1.8635549641704279,2.060700974187156,1.8635549641704279,1
51894,2.5,4,0.4802817670337969,5.653586175009251,0.4802817670337969,1
3711,0.1,0,inf,3.008605146405854,3.008605146405854,0
53078,0.1,0,inf,4.70687363442224,4.70687363442224,0
2501,2.5,1,2.555961814247645,4.319593870670687,2.555961814247645,1
42318,2.0,1,0.3303069613896644,5.111734388933862,0.3303069613896644,1
22141,1.5,2,1.5553595425836624,6.1864125817721325,1.5553595425836624,1
14515,0.8,1,0.41478699515769074,2.8165409024188923,0.41478699515769074,1
29097,0.1,0,inf,1.9018002026234295,1.9018002026234295,0
53767,0.1,0,inf,2.6135864025704088,2.6135864025704088,0
46750,0.1,1,0.37667630048077616,3.084422352833764,0.37667630048077616,1
48950,2.0,2,0.03880725976585584,2.690301818584703,0.03880725976585584,1
43441,2.0,2,0.6746540446297445,0.148929457536063,0.148929457536063,0
9534,0.1,0,inf,5.183864619633054,5.183864619633054,0
24771,0.8,0,inf,1.3503750166322142,1.3503750166322142,0
7881,2.0,1,0.2742582626545023,3.637187118712893,0.2742582626545023,1
2639,0.1,0,inf,3.178447181635816,3.178447181635816,0
55906,0.1,0,inf,1.7667269110009425,1.7667269110009425,0
57434,0.1,0,inf,3.4588991987985978,3.4588991987985978,0
13103,0.1,0,inf,1.5568193471872258,1.5568193471872258,0
28596,1.5,2,1.5082498101028607,1.9096546666143919,1.5082498101028607,1
1910,2.5,1,1.5854421666665108,6.184143487467019,1.5854421666665108,1
44828,1.5,1,0.502892849564889,5.4248806812063055,0.502892849564889,1
35973,2.0,3,0.5056733106288379,5.178565028407401,0.5056733106288379,1
38177,2.5,1,0.7868925565882015,0.9246596505426237,0.7868925565882015,1
14955,2.5,4,0.3004357915484933,0.9139636069151809,0.3004357915484933,1
15369,0.8,0,inf,4.127765505879208,4.127765505879208,0
43223,2.5,4,0.04500810941201725,5.866520036499284,0.04500810941201725,1
49880,2.5,2,0.5914592733871616,5.2949484290995885,0.5914592733871616,1
29254,2.5,0,inf,3.2873507441671452,3.2873507441671452,0
25116,0.8,2,0.11600991325729,5.410604045202683,0.11600991325729,1
11217,0.8,0,inf,6.0267272631815585,6.0267272631815585,0
1016,0.8,0,inf,2.5011497722017384,2.5011497722017384,0
59579,2.0,3,0.06248905322091697,3.6523410416082367,0.06248905322091697,1
18221,0.1,0,inf,3.064846960092453,3.064846960092453,0
24506,2.5,1,0.9812638257914761,6.251871446697305,0.9812638257914761,1
10654,1.5,1,1.5356497774987297,0.818074620691204,0.818074620691204,0
40946,1.5,2,0.896092434032596,2.2736751555932977,0.896092434032596,1
56705,2.0,0,inf,6.022662181358118,6.022662181358118,0
10924,1.5,1,0.8463099123179629,0.282790501854402,0.282790501854402,0
20569,1.5,1,1.476438842388457,5.326422634977639,1.476438842388457,1
18698,0.8,1,0.5356395620613927,5.218590763092967,0.5356395620613927,1
48562,2.5,0,inf,0.5167885616725101,0.5167885616725101,0
34134,0.1,0,inf,2.3187009007429102,2.3187009007429102,0
16926,0.8,1,0.3840187192927978,1.7094717949041611,0.3840187192927978,1
35478,2.0,5,0.006165062950865683,5.018207678949041,0.006165062950865683,1
31579,2.5,0,inf,5.831447669961892,5.831447669961892,0
34345,1.5,1,2.1633957570777618,2.4404396476243426,2.1633957570777618,1
799,0.8,0,inf,1.9526505161978287,1.9526505161978287,0
31815,0.1,0,inf,1.4703939318832073,1.4703939318832073,0
47132,2.0,3,0.5244673944242961,2.7925616492777787,0.5244673944242961,1
31276,2.5,5,0.02922078991214379,4.746558764683724,0.02922078991214379,1
30482,1.5,1,1.2615309371408723,4.492313619326253,1.2615309371408723,1
32794,1.5,1,0.09814289838023471,6.215143301279953,0.09814289838023471,1
56812,0.1,0,inf,1.7656453863540629,1.7656453863540629,0
33038,0.1,0,inf,1.8903014568748497,1.8903014568748497,0
25028,0.1,0,inf,2.0434883340585284,2.0434883340585284,0
