eta,mi,S1
0.71845585,2.6909988,0.82436943
0.5018939,2.2068343,0.730597
0.9917946,2.266501,0.46975848
0.95072794,1.5450559,0.5971017
0.9615091,3.5363598,0.96968967
0.14069696,1.0801507,0.93838364
-1.2374473,0.28176138,0.971176
0.13462867,1.3512731,0.30702683
-0.29658037,0.122207314,0.16439949
0.8416854,2.7169566,0.7399801
0.2993494,0.8089907,0.5997051
-0.19760853,1.6986613,0.8513085
0.64278895,1.9579836,0.50373065
-0.46486485,1.5430844,0.86448133
-0.41588405,1.5165622,0.7829586
-0.9898149,1.2960266,0.7965295
-0.6080491,0.19114034,0.35109505
1.8927563,4.8871226,0.58561826
1.0656542,3.9015555,0.9995929
0.61036426,1.8345755,0.99645513
1.0433537,0.098154925,0.034577165
0.111652054,2.0816808,0.96740705
-0.37989944,1.4039435,0.59062105
0.8706288,0.42277363,0.17701034
0.32815182,1.6840765,0.49270862
0.43519416,0.031584214,0.020439377
-2.0622725,0.006017919,0.047323834
0.33123308,2.0352206,0.7433276
-0.052919462,0.5860163,0.6178632
0.6039437,2.7032058,0.9310602
0.6564666,2.6456509,0.8535674
0.4297414,2.077135,0.7008675
-3.3209739,0.0014438479,0.03997625
-0.0110028535,0.8222738,0.83137107
-0.26685503,0.031028608,0.040518746
0.36131486,0.118467525,0.08254339
0.47194263,0.71369416,0.44519472
1.4125412,4.2463813,0.7905707
-3.402287,1.0243721,0.7319602
-1.5984957,0.124415234,0.6153064
-0.57791203,1.4102422,0.7311802
-1.6229436,0.01709287,0.08662645
0.7921718,3.125771,0.9626772
-1.1390493,0.048986208,0.15302297
0.9917339,2.1455255,0.42491323
0.49878544,0.11186249,0.06793048
0.9576153,2.2706656,0.4876904
-3.334,0.0052362243,0.14687777
0.5984887,2.2462769,0.6850058
-3.433765,1.0316821,0.9819279
-0.08551587,1.6749032,0.73515767
0.27134487,2.0955076,0.83516407
0.5094932,2.620467,0.9735766
1.1052883,3.6779346,0.8867056
0.3953395,2.1115317,0.7485626
0.1990881,2.1894999,0.9747686
-0.21908195,0.5032932,0.6265665
0.013575058,0.04394987,0.04335728
-0.5368384,1.1286469,0.22006212
0.4338952,0.08150665,0.052814692
0.27773795,2.086544,0.8230521
0.9784963,2.3518147,0.50811464
-0.20240827,0.014512298,0.017768098
1.1664078,2.4426143,0.44935104
-0.66578984,0.50863254,0.9898127
0.5658995,2.4371276,0.8160718
-0.53377944,0.26724738,0.4557545
1.0412505,2.7367864,0.6131081
-0.13153853,1.6333913,0.72243464
0.8905966,0.90757245,0.37247756
0.09815864,1.7622902,0.69101995
0.75944746,1.6440666,0.30137476
0.6302272,2.007079,0.5362401
0.38516968,2.3668103,0.9298891
0.19477582,1.885568,0.72883946
0.55378044,0.7685649,0.4417502
0.46562496,0.0908759,0.05704668
0.9475594,2.2237542,0.8621184
0.21795979,1.0620499,0.049897857
1.0507739,3.8598633,1.0
-0.59638655,1.141054,0.2560902
0.2611241,1.9970822,0.7679381
-1.4665041,0.0034096127,0.014777456
0.16524434,2.10283,0.93485403
1.4085202,4.077697,0.75251174
-1.1290936,0.18288094,0.5656237
-0.13352416,0.2871049,0.32811752
-0.22775689,0.05389601,0.067681536
-1.295852,1.2575173,0.94099593
0.7152938,2.0370674,0.50717616
-1.9518943,0.11120464,0.7831047
-2.0101504,0.008039977,0.06001393
0.28997007,1.8392653,0.6280105
-3.4323256,0.016534526,0.51171935
1.8129635,6.992226,0.9777507
-0.01635331,1.4020122,0.4086405
-0.18883869,1.2172165,0.26236418
0.9371747,1.9218006,0.36109972
-0.2742139,1.6434293,0.8464289
-1.8580939,1.1491224,0.9560984
-2.7841218,0.008329994,0.13482592
0.8177073,2.8405263,0.8124867
-2.575976,0.002488682,0.03271158
-3.220531,0.004922189,0.12325856
0.08012006,1.9851136,0.9092652
1.1405685,3.3762252,0.75953007
1.2360855,2.7662096,0.5131178
1.0670245,0.8491594,0.2921369
-2.77462,0.014628486,0.2345317
-0.810879,0.22532026,0.50694466
0.16752462,0.15338108,0.12972294
-2.1729581,0.10428234,0.9160401
-0.60114884,1.1649381,0.30088234
0.430013,1.4446052,0.93971664
-0.43684524,1.3166432,0.49010566
-0.7661832,1.1014214,0.21821204
-0.652285,1.3508036,0.67351586
1.142913,3.7033837,0.8620786
-0.1095204,0.46047366,0.5137702
-3.8015127,0.00048064228,0.021517806
-0.6449264,0.039040565,0.07440534
0.30967975,0.021464322,0.015747985
1.0353186,3.3395185,0.830794
1.4340274,0.48112288,0.11467423
