index,theta,m,y,c,t,delta
2046,0.1,0,inf,3.2831416235536994,3.2831416235536994,0
1102,2.0,2,0.07986245695098661,1.3151473150588313,0.07986245695098661,1
6840,0.8,0,inf,1.6171097746420182,1.6171097746420182,0
7198,0.1,0,inf,1.4074115045960445,1.4074115045960445,0
5740,2.0,1,0.6728459028330962,2.5563765511719403,0.6728459028330962,1
4915,2.0,4,0.22500101125583655,0.245580306640898,0.22500101125583655,1
7827,2.0,1,1.6513611997238393,2.892928569736155,1.6513611997238393,1
8436,1.5,2,0.1885177527021393,0.22405884392535363,0.1885177527021393,1
2416,0.1,0,inf,1.4402266594887376,1.4402266594887376,0
4734,0.1,0,inf,2.953341434041317,2.953341434041317,0
4041,1.5,0,inf,0.6337219886664811,0.6337219886664811,0
9946,1.5,3,0.1367395327506383,1.65022481618665,0.1367395327506383,1
1849,0.8,2,0.498687904983565,2.139342782976231,0.498687904983565,1
8418,0.1,0,inf,2.8505949980957284,2.8505949980957284,0
3941,1.5,0,inf,1.680626907879985,1.680626907879985,0
1710,2.5,2,0.40239888521467715,2.69630182384979,0.40239888521467715,1
4694,1.5,1,0.11458198171990815,2.1133379549752234,0.11458198171990815,1
9202,0.1,0,inf,2.2345608311392287,2.2345608311392287,0
9426,0.1,0,inf,0.6346510503767081,0.6346510503767081,0
3842,0.1,0,inf,0.3135746586194362,0.3135746586194362,0
3127,0.8,0,inf,3.1984642546716815,3.1984642546716815,0
3147,1.5,2,1.3825927573347303,2.917119282791074,1.3825927573347303,1
873,0.8,0,inf,1.6614774172441669,1.6614774172441669,0
6891,2.0,5,0.2198362246240719,3.1082630465744345,0.2198362246240719,1
1053,2.5,2,1.6677380571252833,2.988715775437255,1.6677380571252833,1
3485,0.1,0,inf,1.8773000082812887,1.8773000082812887,0
4813,0.8,0,inf,3.090033840312869,3.090033840312869,0
3469,2.5,4,0.06441111161499143,0.38326665489817263,0.06441111161499143,1
7079,1.5,2,0.37838497860579184,1.0696449723183856,0.37838497860579184,1
943,0.8,0,inf,3.346633900500576,3.346633900500576,0
7421,0.1,0,inf,0.5409181083225816,0.5409181083225816,0
527,1.5,1,0.42048965014668,2.598141952298665,0.42048965014668,1
2617,2.5,2,0.07813905487930412,0.11471759248504418,0.07813905487930412,1
4122,1.5,2,0.3909860084467468,0.04467528214988952,0.04467528214988952,0
1270,0.1,0,inf,2.68768085072153,2.68768085072153,0
7467,1.5,4,0.13659143909802235,1.6238131096280335,0.13659143909802235,1
5125,1.5,0,inf,1.113767181476649,1.113767181476649,0
7390,1.5,1,0.40445645853608203,0.16745220610453238,0.16745220610453238,0
5029,0.1,0,inf,3.3216957398038542,3.3216957398038542,0
3443,0.8,3,0.0013017987257010785,0.8602854378208794,0.0013017987257010785,1
304,0.1,0,inf,2.8651682318132665,2.8651682318132665,0
2817,2.0,1,0.7573912573511794,0.879894174164265,0.7573912573511794,1
7788,0.1,0,inf,0.6160061765668065,0.6160061765668065,0
7544,2.5,1,2.0287626731178703,0.7164829644376336,0.7164829644376336,0
8801,2.5,2,0.2110043212073275,0.9716309389045693,0.2110043212073275,1
9187,0.1,0,inf,2.984148324006257,2.984148324006257,0
7069,2.5,4,0.4134152949647381,3.1466116061861586,0.4134152949647381,1
1459,2.5,4,0.3691809430005692,2.259347929224759,0.3691809430005692,1
8627,1.5,2,0.875434545583811,2.5314463079869567,0.875434545583811,1
3561,0.8,0,inf,2.237373976974703,2.237373976974703,0
2156,1.5,4,0.03165492974846978,3.418238551800206,0.03165492974846978,1
7986,2.5,3,0.05916706647562897,1.066719028550745,0.05916706647562897,1
8539,0.8,0,inf,1.5500235999259913,1.5500235999259913,0
8274,1.5,2,0.24750060812931396,1.6827647444260712,0.24750060812931396,1
2292,0.8,3,0.47457446857270513,2.602643671851824,0.47457446857270513,1
6070,1.5,2,0.29698167105710843,0.6674461236036809,0.29698167105710843,1
5145,2.0,0,inf,1.749846562945509,1.749846562945509,0
1854,0.1,0,inf,1.3403513261151485,1.3403513261151485,0
9459,0.1,0,inf,3.29100687906231,3.29100687906231,0
300,2.0,0,inf,3.316527236554506,3.316527236554506,0
2959,1.5,2,0.20742291811528343,1.4599321900481346,0.20742291811528343,1
20,1.5,1,0.196394128803717,2.5743728062563567,0.196394128803717,1
8258,2.5,1,0.6622030687905981,0.014870795413098558,0.014870795413098558,0
5978,0.8,1,0.7724669533545928,2.378019572882592,0.7724669533545928,1
5945,2.0,0,inf,0.13559093033244765,0.13559093033244765,0
7985,2.5,1,1.2813582116286155,1.6635551101517325,1.2813582116286155,1
5207,2.0,3,0.21306649093808122,3.1294189126326453,0.21306649093808122,1
4415,2.0,3,0.32363364133030514,2.8115011929423552,0.32363364133030514,1
590,0.8,2,0.6935577024376923,1.6076019897378762,0.6935577024376923,1
1661,1.5,1,0.2005808369933721,3.106330347562393,0.2005808369933721,1
4980,1.5,3,0.3731103570466886,0.04293820736881384,0.04293820736881384,0
2922,2.5,4,0.1250823947095037,1.0467963796194892,0.1250823947095037,1
5670,0.8,0,inf,1.9454009082103487,1.9454009082103487,0
1450,0.1,0,inf,1.7477937678109206,1.7477937678109206,0
1578,2.0,3,0.11369864471112032,2.0493360180259317,0.11369864471112032,1
2894,1.5,3,0.7743864679536233,3.1011054279114654,0.7743864679536233,1
5745,0.1,0,inf,3.2880239447534962,3.2880239447534962,0
9415,1.5,0,inf,2.4830160685434333,2.4830160685434333,0
8215,1.5,1,1.0412055207278113,0.3959183108628795,0.3959183108628795,0
7838,2.0,3,0.41602561682626316,1.0494665971515258,0.41602561682626316,1
9648,1.5,1,0.311733756092617,3.242595081145158,0.311733756092617,1
6389,2.0,3,1.0597930267696267,0.8974738160060566,0.8974738160060566,0
9011,0.8,0,inf,1.7771428962500049,1.7771428962500049,0
8437,0.1,0,inf,1.047745302599498,1.047745302599498,0
9665,0.8,0,inf,0.5424665827878912,0.5424665827878912,0
6032,1.5,0,inf,1.8561226142310108,1.8561226142310108,0
2295,1.5,1,1.064596900441059,1.5343813526731362,1.064596900441059,1
4491,2.0,4,0.3533542062252588,0.7655232154076161,0.3533542062252588,1
1044,2.0,2,0.43643662045607107,1.2325125758884417,0.43643662045607107,1
88,0.1,0,inf,0.5995712998336855,0.5995712998336855,0
4579,2.5,3,0.34892034177732717,2.275637465101384,0.34892034177732717,1
9309,0.1,0,inf,2.075617870826653,2.075617870826653,0
