index,theta,m,y,c,t,delta
9750,2.5,7,0.0713119174840376,6.2010949310268355,0.0713119174840376,1
9320,2.5,0,inf,4.197464449692176,4.197464449692176,0
3542,0.1,0,inf,1.6054525848443522,1.6054525848443522,0
2643,0.8,2,1.081466718990958,1.3151065497335148,1.081466718990958,1
9891,0.8,1,1.3581286911530168,3.2205331360068348,1.3581286911530168,1
2611,2.5,2,0.7720026276368305,2.8607657378831335,0.7720026276368305,1
6474,1.5,1,1.4588504911541305,1.8091098271808754,1.4588504911541305,1
7601,2.5,6,0.11090423637597993,0.7619983393703124,0.11090423637597993,1
2931,0.1,0,inf,2.6983636358070133,2.6983636358070133,0
410,0.1,0,inf,1.9312055104587649,1.9312055104587649,0
1760,1.5,3,0.2375802326249916,1.152415346145006,0.2375802326249916,1
9751,0.1,0,inf,1.019409489094009,1.019409489094009,0
1952,2.0,2,0.045644525388492126,0.14632888575980807,0.045644525388492126,1
8626,2.0,2,0.0025378993645259816,2.0971246067988325,0.0025378993645259816,1
5986,2.5,3,0.11277925788595176,1.3585439723134158,0.11277925788595176,1
4411,2.5,3,0.1905900224050176,2.3693440864102935,0.1905900224050176,1
6295,1.5,2,0.0918449997726708,6.151516738224393,0.0918449997726708,1
9665,0.8,1,2.3182138809863617,2.595115005678698,2.3182138809863617,1
531,0.1,0,inf,4.886535344730166,4.886535344730166,0
1807,2.0,2,1.1394310812065616,0.4528697152348726,0.4528697152348726,0
5707,0.1,0,inf,2.659394766230145,2.659394766230145,0
7827,2.0,2,0.20764883073394075,5.116777325739728,0.20764883073394075,1
5440,0.1,0,inf,4.530974143864591,4.530974143864591,0
376,2.0,1,0.6634064600358863,3.278145931385115,0.6634064600358863,1
733,0.8,1,0.08692929566909403,0.26496921338696117,0.08692929566909403,1
1836,0.1,0,inf,2.564044099493673,2.564044099493673,0
1077,2.5,2,0.058284757278962804,2.1608514109296504,0.058284757278962804,1
5646,2.0,0,inf,5.29883918961593,5.29883918961593,0
3895,0.1,0,inf,0.5522730590968311,0.5522730590968311,0
851,1.5,1,0.669184846503161,3.8251411942453184,0.669184846503161,1
7623,0.1,0,inf,4.585942956631471,4.585942956631471,0
954,0.1,0,inf,5.270651233857946,5.270651233857946,0
911,1.5,4,0.8033863410568816,5.588701933830754,0.8033863410568816,1
6865,2.0,2,1.0267939652528824,1.579599963024406,1.0267939652528824,1
7456,0.1,0,inf,3.1371638776373936,3.1371638776373936,0
2014,1.5,0,inf,3.0458138830760193,3.0458138830760193,0
