eta,mi,S1
-0.2266813,0.17172202,0.21541326
0.10426246,1.145527,0.13111821
-0.041935336,1.5479879,0.5714566
0.68585116,2.7808952,0.896968
0.19008729,1.6034846,0.4990136
-0.025280187,1.5976764,0.6129784
-2.4282272,0.06590401,0.7472699
-0.41129935,0.00089694594,0.0013532914
-0.17538565,1.4102652,0.4889153
0.6668023,2.8387094,0.94389695
0.8390446,3.0429306,0.8827977
0.15297957,2.122146,0.9629665
0.36004943,1.6650918,0.4639958
-0.6005719,0.0011267127,0.0020541789
1.4718533,4.8469267,0.88286877
-0.80544895,0.05124151,0.11466317
-0.66283107,0.010148969,0.019691817
-1.1782845,0.00072419556,0.002352764
-3.0605159,0.007389238,0.15767571
0.18113005,0.024106074,0.020112347
-0.09027283,1.9090469,0.994927
0.4172087,2.2774615,0.84169817
1.4937328,5.353716,0.97755265
-2.105987,0.010104584,0.083011255
0.16758388,0.8563348,0.7242072
0.485333,2.057838,0.651091
1.1890547,3.5096202,0.7642019
-0.03514473,0.006116073,0.0063348426
0.9738797,3.3382235,0.88294864
0.73572636,1.1110098,0.053191178
-2.0871925,0.014443959,0.116450794
0.051597394,1.2112503,0.2006267
1.6382606,6.062016,0.98363954
0.076231755,1.4765391,0.44156188
0.898432,1.6917112,0.2816701
0.19056591,0.034452893,0.028475016
0.13657844,1.7765355,0.67740124
-0.14199464,1.1680909,0.19373666
-0.9500687,0.0016622953,0.004298508
-0.058868863,0.49596807,0.5260416
-1.8541505,0.00020563256,0.0013132252
-0.80135316,0.0015508357,0.0034561215
-0.05513603,1.1812001,0.1914714
2.111341,8.70387,0.9327498
0.22170693,1.8253866,0.6612586
-0.8295162,0.020940032,0.047998935
-1.3246188,0.0025417374,0.0095588425
-0.20742577,1.3438102,0.4230606
-0.3273247,0.34841657,0.4833415
-0.1912757,0.105692096,0.12797128
-0.1945102,0.016496306,0.020038325
1.2701249,3.799384,0.7860574
-0.14755657,1.4059823,0.47053295
0.14754665,0.8005701,0.6907496
0.66172373,2.5545104,0.80206704
0.91685313,3.333505,0.9328772
0.7373122,2.8905125,0.9044174
1.0589929,3.5975204,0.90083283
-1.0242608,0.054717332,0.15238973
-0.753014,0.4443237,0.9434726
1.1846149,3.1878767,0.9750565
0.26678097,0.44572055,0.34135097
-0.21167552,0.004848982,0.005992114
0.41059232,1.600971,0.39859834
0.028548894,0.04772123,0.046378102
-0.29928553,0.1089741,0.14699459
0.79172015,1.5303916,0.69336647
0.60658765,1.7754011,0.422755
0.778718,2.8721313,0.8592973
0.5308372,2.4027283,0.82496196
1.139385,2.8769436,0.6006516
-0.11434758,0.13566433,0.15209894
-0.92540866,0.26134259,0.659341
0.8645395,2.834367,0.77271885
1.3074733,4.3512907,0.9065331
-2.3215733,0.0073892176,0.07530866
0.48581192,0.24723968,0.15210123
-1.6760194,0.00018049206,0.000964593
1.0301865,3.8015883,1.0
0.35512775,1.4448687,0.31189024
-0.83410835,0.33785194,0.7779919
-3.7403972,2.9661694e-05,0.0012491938
0.61185884,1.92482,0.50156856
-3.3089864,0.003932085,0.10757156
-0.45343304,0.0004221239,0.0006642987
-2.710813,0.000186038,0.0027982907
0.56270134,1.6485488,0.36945757
-0.7515571,1.1012284,0.21463445
0.71141315,2.294674,0.63562006
-4.446665,1.7766522e-05,0.0015162276
-2.190134,0.0002163493,0.0019333863
-0.42540726,1.078072,0.119466685
1.7376292,5.8812914,0.8587999
0.84649134,2.7456927,0.7487576
-1.1192653,0.00095845765,0.0029353758
1.2485569,4.2037554,0.919217
1.5155745,5.4998393,0.9885335
-0.4709282,1.2009895,0.32188058
-0.43675792,1.5398872,0.8355733
-1.4965794,0.006380057,0.02849579
1.2695022,4.288535,0.9239844
1.0348474,1.8218437,0.29198512
-0.09534666,1.0528913,0.058182545
-4.4593,0.0044883727,0.38791656
-0.061714433,1.1328474,0.14130433
0.6161096,2.6087015,0.8687653
0.38147405,0.3558055,0.24296324
0.13546765,2.0963178,0.9574223
0.16044578,2.031433,0.8785376
-0.38144922,0.0037891269,0.005548817
0.41586038,1.7018313,0.463049
0.08834316,1.8022487,0.734416
-2.122464,1.0889931,0.743243
0.4109966,1.5615425,0.37229666
1.0118963,3.1786036,0.7919856
0.6760728,0.6375291,0.32425398
-3.2124586,0.004864609,0.12083729
