index,theta,m,y,c,t,delta
3534,1.5,2,0.23067390277708844,3.9100689883038418,0.23067390277708844,1
3455,1.5,2,0.3572957477252478,3.2309956574169165,0.3572957477252478,1
2660,2.0,1,0.7499875001512214,0.9640653156360592,0.7499875001512214,1
9645,2.5,3,1.089575570502511,0.5376645141155487,0.5376645141155487,0
3405,2.5,7,0.0519322079986427,3.1974342695321454,0.0519322079986427,1
1885,0.8,0,inf,0.09317504050527238,0.09317504050527238,0
5808,0.1,0,inf,0.050007298571364704,0.050007298571364704,0
4366,1.5,1,1.2021288526953307,2.9177741352272624,1.2021288526953307,1
2904,1.5,1,2.4595937156098726,1.8662124366227115,1.8662124366227115,0
156,2.5,1,0.3435765106574579,4.030511032215555,0.3435765106574579,1
6546,1.5,0,inf,0.5339798438570571,0.5339798438570571,0
8362,1.5,3,0.19856205713271288,4.474604613318219,0.19856205713271288,1
6140,2.0,1,0.6816835623874758,2.8435867337679146,0.6816835623874758,1
6134,0.8,2,0.18322811737326786,1.5473076813131192,0.18322811737326786,1
6173,0.8,1,0.28288165297983026,0.6101813853447385,0.28288165297983026,1
9531,1.5,2,0.2649813099258943,1.0329171289913348,0.2649813099258943,1
8682,0.8,1,1.5595078116987768,1.059536846498275,1.059536846498275,0
4722,2.0,2,0.5541115075899139,2.0194618141130576,0.5541115075899139,1
3802,2.0,2,0.013762363291061753,2.130786541967611,0.013762363291061753,1
7499,1.5,0,inf,0.017713509797378478,0.017713509797378478,0
6563,2.5,0,inf,3.5237803037271416,3.5237803037271416,0
9939,2.0,3,0.05489402221447839,3.874539030901257,0.05489402221447839,1
6840,0.8,1,0.5469069584493245,1.9383846898540724,0.5469069584493245,1
8763,0.1,0,inf,1.7876359706109481,1.7876359706109481,0
9278,2.0,1,0.7004211027783059,2.767168171136765,0.7004211027783059,1
8129,1.5,0,inf,4.082711902865586,4.082711902865586,0
6710,0.1,0,inf,3.190140889574868,3.190140889574868,0
2850,2.0,6,0.33872410294256705,3.4643076677300253,0.33872410294256705,1
2836,0.8,0,inf,0.5087163901473485,0.5087163901473485,0
4995,2.5,1,0.10302155420341622,2.7439431154515646,0.10302155420341622,1
8513,2.0,2,0.19591576365044586,0.6289021786097854,0.19591576365044586,1
5981,2.5,3,0.4019577680989709,4.408673929264969,0.4019577680989709,1
6589,0.1,0,inf,3.3695254601909386,3.3695254601909386,0
1598,1.5,1,2.0847442456016156,0.22222803539578534,0.22222803539578534,0
5739,0.1,0,inf,3.355194656950711,3.355194656950711,0
5907,0.1,0,inf,2.5986982864280277,2.5986982864280277,0
9577,0.1,0,inf,0.8070861444157834,0.8070861444157834,0
2368,2.5,4,0.27248014963885425,3.50585492884858,0.27248014963885425,1
3180,0.1,1,0.35529184388157864,1.7801130395805802,0.35529184388157864,1
4460,0.1,0,inf,0.5122283584866748,0.5122283584866748,0
3322,2.0,3,0.35643803094586973,2.9128200889844895,0.35643803094586973,1
5119,0.1,0,inf,2.5473680223360002,2.5473680223360002,0
373,2.5,4,0.06105370024935369,3.8593616131408273,0.06105370024935369,1
5317,0.1,0,inf,1.9424523416192392,1.9424523416192392,0
4156,2.5,1,0.8566576030750818,2.4245852162095383,0.8566576030750818,1
3018,1.5,0,inf,2.805842395827943,2.805842395827943,0
9541,2.5,2,0.7101596048162387,1.5637780364033518,0.7101596048162387,1
440,0.1,0,inf,1.9860280771376828,1.9860280771376828,0
1684,2.0,2,0.42134553222514814,3.8349364243105217,0.42134553222514814,1
8337,0.1,1,0.03617037112718289,3.7347658672319306,0.03617037112718289,1
7405,2.0,1,0.350605708644714,0.4617202767773423,0.350605708644714,1
2151,2.0,4,0.21768226028146628,3.377318180537493,0.21768226028146628,1
4694,1.5,2,0.046904659739127344,1.6962930719974703,0.046904659739127344,1
7434,2.5,2,0.15787962366497837,1.6574873353872768,0.15787962366497837,1
5490,1.5,3,0.33117933241415504,4.241467156210874,0.33117933241415504,1
2202,2.5,3,0.04536692415142419,1.4579886774309445,0.04536692415142419,1
7213,0.8,1,0.8153992937387974,0.49686939619149817,0.49686939619149817,0
1749,1.5,0,inf,3.2832087437097295,3.2832087437097295,0
7249,0.1,1,1.5561857485044441,1.9670101926811863,1.5561857485044441,1
5244,1.5,0,inf,3.073433025170442,3.073433025170442,0
1365,1.5,2,0.23227086773031838,1.550639686012444,0.23227086773031838,1
2136,2.0,4,0.6743444391110649,3.3874591904383453,0.6743444391110649,1
1208,0.8,0,inf,4.231615679363052,4.231615679363052,0
9378,2.0,3,0.797206673964589,4.35175473543124,0.797206673964589,1
6426,2.0,2,0.834090873679809,0.026119182797391366,0.026119182797391366,0
205,2.5,3,0.24077634094008085,1.4148458155681967,0.24077634094008085,1
8634,0.1,0,inf,0.7821632410205058,0.7821632410205058,0
7561,2.5,3,0.515259669471414,1.7394066729029087,0.515259669471414,1
1259,1.5,2,0.36937426458183104,2.8588137062219516,0.36937426458183104,1
5752,1.5,0,inf,0.9966835340163142,0.9966835340163142,0
3930,2.0,4,0.41394207974329433,2.3672805015307006,0.41394207974329433,1
1964,1.5,1,1.2218827633035727,2.456247388323506,1.2218827633035727,1
5026,1.5,2,0.6287155086307613,3.9307222879609585,0.6287155086307613,1
8453,2.0,1,0.10460331301315216,2.59552985425578,0.10460331301315216,1
6220,1.5,1,0.35988518220975174,1.5210802490516515,0.35988518220975174,1
9822,2.0,1,1.3184530252142983,0.8153438279082219,0.8153438279082219,0
7275,1.5,0,inf,2.991484798647314,2.991484798647314,0
4143,0.1,0,inf,0.18596137125012832,0.18596137125012832,0
46,1.5,1,3.133832204011332,4.1423067109216065,3.133832204011332,1
2263,2.5,4,0.013250665415609783,1.403678717323406,0.013250665415609783,1
7639,1.5,1,1.39499059161857,1.5867559948986787,1.39499059161857,1
5214,2.0,1,0.3037066151630232,3.6278319623223556,0.3037066151630232,1
1742,0.1,0,inf,4.427556973884614,4.427556973884614,0
3089,1.5,3,0.0979110554960027,4.318842912806907,0.0979110554960027,1
7510,2.5,4,0.3255225218918814,4.236256707053753,0.3255225218918814,1
681,0.1,0,inf,0.5835335888038721,0.5835335888038721,0
2024,0.8,0,inf,1.1314965720741306,1.1314965720741306,0
