index,theta,m,y,c,t,delta
3755,2.0,2,0.6999699959657204,3.42469434247245,0.6999699959657204,1
7748,0.8,3,0.11159158273450197,3.486995118515396,0.11159158273450197,1
8204,2.0,3,0.37308874688932075,4.426715980925838,0.37308874688932075,1
8264,1.5,2,0.9219336284813664,0.5793151974788354,0.5793151974788354,0
9620,0.1,1,0.9547311517027436,3.4249710130298867,0.9547311517027436,1
3556,1.5,1,0.5666090282108653,3.71583774800967,0.5666090282108653,1
2899,2.5,2,0.6817488352661569,3.353790076905576,0.6817488352661569,1
9563,1.5,0,inf,0.2438612353798384,0.2438612353798384,0
9087,0.1,0,inf,1.6166327858900897,1.6166327858900897,0
7805,0.8,1,1.4875002162133326,2.1043999998051652,1.4875002162133326,1
439,2.0,1,0.5163221367014982,2.1241105239867575,0.5163221367014982,1
4618,2.0,7,0.23124515252230896,4.132127854165646,0.23124515252230896,1
6872,2.0,2,0.5985551731006531,2.28428787910458,0.5985551731006531,1
6556,2.5,2,0.08005471026177532,1.668184651385781,0.08005471026177532,1
9362,1.5,0,inf,1.2407980207072973,1.2407980207072973,0
284,0.1,0,inf,4.312417380251821,4.312417380251821,0
2960,1.5,0,inf,0.5138999250341048,0.5138999250341048,0
4373,2.5,3,0.12729244252109725,1.619148583979839,0.12729244252109725,1
6935,0.8,2,0.3801740877761901,3.288064097792883,0.3801740877761901,1
304,0.1,0,inf,3.699504415730419,3.699504415730419,0
79,2.5,4,0.3238014857149332,3.4187318047908652,0.3238014857149332,1
8485,2.5,1,1.4128408385698747,1.313002087964024,1.313002087964024,0
2730,0.1,0,inf,3.0633533791932095,3.0633533791932095,0
9626,2.5,0,inf,0.8388753436884767,0.8388753436884767,0
7686,1.5,1,3.8004734022613818,0.4422039852233285,0.4422039852233285,0
9308,1.5,2,0.04771759933762642,2.0897277011521367,0.04771759933762642,1
4291,1.5,1,0.33177614092525787,1.1259696262847394,0.33177614092525787,1
9509,2.5,4,0.20740870064937317,2.78120540225087,0.20740870064937317,1
1849,0.8,0,inf,3.8519896776622122,3.8519896776622122,0
7698,0.8,0,inf,1.2734043154642936,1.2734043154642936,0
1319,0.8,3,0.2080887863121568,3.818784121246558,0.2080887863121568,1
6812,0.1,0,inf,1.520496866493055,1.520496866493055,0
5818,1.5,3,0.347543641670744,2.963024570018876,0.347543641670744,1
7749,0.1,0,inf,3.0232909663847467,3.0232909663847467,0
1736,0.1,0,inf,0.2981314760190939,0.2981314760190939,0
3180,0.1,0,inf,2.6695314033774253,2.6695314033774253,0
7127,0.1,0,inf,3.911072878558752,3.911072878558752,0
7687,0.1,0,inf,1.1122227598139618,1.1122227598139618,0
8721,2.0,2,0.2649941930604224,3.0733657921159474,0.2649941930604224,1
6486,1.5,1,2.0309293408830342,0.1805093864305591,0.1805093864305591,0
1655,1.5,0,inf,2.592205893107121,2.592205893107121,0
4158,0.8,1,0.8863738111574712,0.5535551825727517,0.5535551825727517,0
2692,0.8,2,0.003123696035618812,4.2991635771399235,0.003123696035618812,1
7256,2.5,5,0.18219917840389843,1.6985581187233731,0.18219917840389843,1
3007,2.0,4,0.6358121348721627,3.884767068644072,0.6358121348721627,1
6859,2.5,1,0.0062365822098732395,0.21639120915843396,0.0062365822098732395,1
5710,1.5,0,inf,3.694523720826034,3.694523720826034,0
3950,0.8,1,0.08898332682630965,1.6520400972680254,0.08898332682630965,1
2119,2.0,5,0.0554561779580703,0.9907573771919761,0.0554561779580703,1
7997,2.0,2,0.0366005380194275,1.0392803699620103,0.0366005380194275,1
3261,2.0,0,inf,4.2579918390949345,4.2579918390949345,0
9667,2.0,1,2.417798452846992,1.9271479622530823,1.9271479622530823,0
5513,0.1,0,inf,1.6434901527731829,1.6434901527731829,0
1468,2.0,1,0.32394070509107104,0.0298371997695046,0.0298371997695046,0
7490,1.5,0,inf,2.674279841674177,2.674279841674177,0
8206,0.1,0,inf,4.251509015434964,4.251509015434964,0
264,0.1,0,inf,3.7261106664558374,3.7261106664558374,0
7460,0.8,0,inf,4.212330779936141,4.212330779936141,0
1721,0.1,0,inf,4.153120896082659,4.153120896082659,0
8418,0.1,2,0.08758083344082616,1.5058865243140165,0.08758083344082616,1
1826,2.0,0,inf,3.7428920994545805,3.7428920994545805,0
8692,0.8,3,0.22325413845265016,3.1770530523637186,0.22325413845265016,1
5280,0.8,0,inf,0.0693678267743935,0.0693678267743935,0
7198,0.1,0,inf,3.2284305677246636,3.2284305677246636,0
5187,1.5,0,inf,2.3927987159468334,2.3927987159468334,0
2787,2.0,4,0.14389793239711976,1.6932734960645617,0.14389793239711976,1
9103,0.8,1,0.3185693667745378,3.3174727880716923,0.3185693667745378,1
6292,2.0,0,inf,3.9338227185619474,3.9338227185619474,0
8654,0.8,1,1.0465974902090878,2.7606792333426036,1.0465974902090878,1
3305,0.1,0,inf,2.4143557376288327,2.4143557376288327,0
5820,1.5,2,0.11239568803619514,1.6190242206976235,0.11239568803619514,1
3867,2.0,3,0.028573657418840163,3.0717793934842037,0.028573657418840163,1
4445,0.8,2,0.9797395353306001,1.9919966056079759,0.9797395353306001,1
3722,2.0,2,0.3782916445566029,2.57075832361409,0.3782916445566029,1
787,0.8,0,inf,0.756665554985056,0.756665554985056,0
356,1.5,2,0.4931258737534439,0.9263960567551545,0.4931258737534439,1
