eta,mi,S1
-0.8141998,0.007799436,0.017606203
0.1296175,1.0178833,0.89414054
-0.146157,0.47133273,0.54551005
-0.12856156,0.012638586,0.01437249
0.16946355,0.01599019,0.013497599
-0.41536647,0.037200354,0.056355778
0.80050886,2.6394007,0.7362555
-0.6517884,0.0110808285,0.021263774
-0.96223634,0.37087473,0.97078085
-2.7374444,0.0071595665,0.110597104
-0.9844409,0.113675326,0.304231
-2.845026,0.00012705626,0.0021856227
0.096518114,1.7479149,0.6791019
0.84311366,3.2886884,0.9849793
0.115593046,1.5286262,0.4709201
-0.7604064,0.029724611,0.06358527
0.6096091,2.6790857,0.91268945
0.80335486,1.2427337,0.108701974
-1.8874711,0.0013246307,0.008746073
0.013798773,1.0717628,0.07077934
0.92231345,2.5493631,0.6160239
0.7174264,1.0580317,0.028319838
-0.54588956,0.011081599,0.019128427
-3.008596,0.04730895,0.958429
0.71210027,2.7523074,0.85970426
0.022922859,0.019972045,0.019519435
-0.2553328,0.0009814652,0.0012669648
0.06108719,0.008839786,0.008315951
-0.21531545,0.012077024,0.014978565
-2.0711899,0.08228846,0.65289783
0.27558145,1.8689393,0.6596384
0.36370063,2.2724457,0.884476
0.8460778,3.2004814,0.9442148
-0.002282694,1.475821,0.47690836
0.7298565,2.4711049,0.7090404
0.16421536,0.005740903,0.004871496
0.39636797,1.274486,0.18466295
0.07535663,1.994752,0.9225457
0.88063663,3.0563452,0.85239404
0.6945401,2.783816,0.89066654
-3.8408568,5.4691827e-05,0.0025467442
-2.3903031,0.011025058,0.120358385
-0.4339471,0.0012370893,0.001909246
1.1044426,3.686729,0.8903701
-0.20893508,1.319337,0.3935397
-3.3984275,0.02009715,0.6012468
0.79362977,2.9447901,0.879435
0.42882225,1.5676199,0.369677
1.2049356,3.8911123,0.8664991
0.82249343,2.1273859,0.4952999
-0.38529393,1.5609359,0.8246017
-3.4175417,0.00071906234,0.021927347
-2.4927518,0.00021119026,0.0025542432
1.5086095,3.5929065,0.5735959
0.87096596,3.127059,0.8902743
1.0039389,3.6146102,0.9580801
-0.0037280917,0.01291861,0.012966861
-2.0831485,0.10063006,0.8080303
-0.038044106,0.34004745,0.3532335
0.111234434,0.020554865,0.018391034
-0.5148678,1.4739844,0.7931736
0.775451,2.6170287,0.7446353
0.76345134,3.092465,0.975204
-0.952941,0.0005241196,0.0013592127
0.2391071,2.265944,0.99671644
