index,theta,m,y,c,t,delta
8550,0.1,0,inf,3.1311974708498433,3.1311974708498433,0
1431,1.5,0,inf,1.56307727609745,1.56307727609745,0
2626,2.5,0,inf,2.6680149137528666,2.6680149137528666,0
3682,0.1,0,inf,1.5109186849238405,1.5109186849238405,0
3403,2.0,1,0.27333168193514723,3.8671004845913006,0.27333168193514723,1
266,2.0,2,0.38073262178506717,4.398200222642876,0.38073262178506717,1
7161,0.1,0,inf,3.7637765463905812,3.7637765463905812,0
3473,2.0,2,0.6385547590231917,0.6460075892141135,0.6385547590231917,1
2221,0.1,0,inf,1.7649765535100015,1.7649765535100015,0
8933,2.5,4,0.4701492858530282,0.8005383895227354,0.4701492858530282,1
1353,1.5,3,0.4144349700234075,3.8284327416702633,0.4144349700234075,1
3654,0.8,2,0.20630376361849642,1.3525066788036066,0.20630376361849642,1
5298,0.8,0,inf,3.4152817146862677,3.4152817146862677,0
3942,2.0,1,0.33069033833095646,0.7557082962706442,0.33069033833095646,1
4720,2.5,3,0.024022811024624457,0.9955575838012779,0.024022811024624457,1
7638,2.0,2,0.1484301247523985,4.136337898086657,0.1484301247523985,1
5130,1.5,3,0.14259760474485328,3.227468170634941,0.14259760474485328,1
2878,0.1,0,inf,2.701799526857447,2.701799526857447,0
1433,0.8,1,0.7285762953542723,0.8334682158932615,0.7285762953542723,1
699,2.0,0,inf,2.5220917154397258,2.5220917154397258,0
4912,2.0,2,0.04128358837856466,2.9720449383377203,0.04128358837856466,1
7022,0.1,0,inf,4.012996714945002,4.012996714945002,0
3730,2.5,4,0.15581185554405047,1.48607853769724,0.15581185554405047,1
5172,0.1,0,inf,0.9584845314012137,0.9584845314012137,0
4932,2.5,4,0.9779989664128104,3.0968871382921725,0.9779989664128104,1
6182,2.0,0,inf,2.6259020757518208,2.6259020757518208,0
1074,2.5,4,0.28193622976248234,3.678797228796507,0.28193622976248234,1
6485,0.1,0,inf,3.987265284613689,3.987265284613689,0
5281,1.5,0,inf,0.21144351518069196,0.21144351518069196,0
3280,0.1,0,inf,4.255119928254953,4.255119928254953,0
4754,2.0,0,inf,0.16200012946453773,0.16200012946453773,0
621,1.5,1,0.18590364777690574,1.199978140415464,0.18590364777690574,1
8365,0.8,1,0.5640265826449669,2.9566615699043997,0.5640265826449669,1
3820,0.8,1,0.24466096385388808,2.644075532202032,0.24466096385388808,1
2248,0.1,0,inf,3.838409896727247,3.838409896727247,0
4311,2.0,1,3.8683162529107284,0.9013228789483475,0.9013228789483475,0
1902,0.8,1,0.23687298265493806,3.2776939095629856,0.23687298265493806,1
3106,2.0,3,0.020105484767632718,3.1039211734786565,0.020105484767632718,1
9011,0.8,1,1.5547968909781862,3.822137551563162,1.5547968909781862,1
9758,1.5,2,0.0884329871650154,1.1179967349900646,0.0884329871650154,1
1001,2.0,1,1.9645828021698206,3.0222464983983803,1.9645828021698206,1
3763,1.5,1,0.01687342145757999,3.227779943809953,0.01687342145757999,1
4952,0.1,0,inf,1.4543745443254894,1.4543745443254894,0
7914,2.5,2,0.33603052795526717,2.012104401745244,0.33603052795526717,1
6546,1.5,2,0.34916990937509385,0.26553592248321,0.26553592248321,0
9951,0.1,0,inf,0.753414593462984,0.753414593462984,0
8783,0.8,0,inf,1.7095258033196516,1.7095258033196516,0
3179,2.5,2,0.7252091172123591,2.463144366255245,0.7252091172123591,1
370,0.1,0,inf,2.832361957232726,2.832361957232726,0
9933,2.5,2,0.3069723523704914,1.3529569567492756,0.3069723523704914,1
2463,0.8,0,inf,2.5232684670873344,2.5232684670873344,0
6737,0.1,0,inf,2.8520458218511275,2.8520458218511275,0
7733,2.5,1,2.764643664719977,3.628825670457155,2.764643664719977,1
2416,0.1,0,inf,1.3122127735820692,1.3122127735820692,0
2806,0.1,0,inf,0.18677884487395044,0.18677884487395044,0
4308,2.0,3,0.395305185096495,2.8546744795417753,0.395305185096495,1
5318,0.8,2,0.3042757678864789,4.163318786300262,0.3042757678864789,1
7253,0.1,1,0.5372354949860488,0.09878398121408043,0.09878398121408043,0
4555,2.0,5,0.22458961023233256,2.452719537677924,0.22458961023233256,1
2868,1.5,2,0.020920374527010056,2.6728954294426766,0.020920374527010056,1
8861,0.8,0,inf,0.7802511201133069,0.7802511201133069,0
8482,0.8,2,0.6481234481935273,2.235802376845959,0.6481234481935273,1
3170,0.8,1,0.6647753607564797,3.6093669786414906,0.6647753607564797,1
8813,0.8,1,0.047357335343232575,1.9914903479402293,0.047357335343232575,1
8826,2.0,5,0.22643582632205828,1.82470705384608,0.22643582632205828,1
5943,0.1,0,inf,3.797446270087767,3.797446270087767,0
7383,2.5,3,0.8945954712986078,3.2763499255920525,0.8945954712986078,1
4358,2.5,1,3.1293028746050804,4.072734346811752,3.1293028746050804,1
8421,0.1,0,inf,2.04544543891596,2.04544543891596,0
8024,1.5,2,0.45012051321423496,2.6544038940729013,0.45012051321423496,1
8733,0.8,0,inf,1.7859386061803761,1.7859386061803761,0
6339,0.1,0,inf,3.1392105424554515,3.1392105424554515,0
6625,1.5,2,0.43299728468116644,0.7944012855433811,0.43299728468116644,1
2412,0.1,0,inf,2.682867586947512,2.682867586947512,0
3549,0.1,0,inf,0.3829177438153239,0.3829177438153239,0
6628,1.5,1,1.0429478409209056,2.979692622602536,1.0429478409209056,1
313,2.5,0,inf,4.4360860595674385,4.4360860595674385,0
6716,2.0,2,0.5048883006012017,1.6159982463208118,0.5048883006012017,1
1995,0.8,1,0.3091263710440547,0.3563781504793474,0.3091263710440547,1
4678,0.8,0,inf,1.427013534999932,1.427013534999932,0
4734,0.1,0,inf,1.005121924202193,1.005121924202193,0
6519,1.5,2,1.8105938741018854,3.742946588952833,1.8105938741018854,1
7057,2.5,3,0.4062301262740478,1.8741317285869477,0.4062301262740478,1
1136,2.5,3,0.054693994476957074,1.7665886957904213,0.054693994476957074,1
659,2.5,2,0.39270649418371695,1.1949328366549519,0.39270649418371695,1
8710,1.5,2,0.6519051022979543,2.517455786943372,0.6519051022979543,1
4526,2.5,4,0.39373690073408957,2.3838458079397267,0.39373690073408957,1
5059,1.5,1,0.057697597287867754,3.0530952281817294,0.057697597287867754,1
5479,0.8,1,1.315458519749645,2.5127384338683934,1.315458519749645,1
6636,2.0,2,0.19664625716149647,2.3167657118624425,0.19664625716149647,1
8827,2.5,1,1.103561663920895,1.0011027363702876,1.0011027363702876,0
8042,0.1,0,inf,1.8914922194522106,1.8914922194522106,0
9028,1.5,2,0.13447595295710033,2.0558414440055013,0.13447595295710033,1
4031,2.5,1,2.4188563964198915,1.6378862879006901,1.6378862879006901,0
4392,0.8,0,inf,3.1890308012276165,3.1890308012276165,0
3321,0.8,1,0.5199392996783415,2.3649146111441044,0.5199392996783415,1
3396,0.1,0,inf,1.4916841246330015,1.4916841246330015,0
7255,1.5,3,0.18863430843892848,4.21837576575623,0.18863430843892848,1
3969,2.5,4,0.041447532770619105,3.796081576180079,0.041447532770619105,1
5640,1.5,0,inf,3.726970817556427,3.726970817556427,0
7692,0.1,0,inf,2.3338997469061544,2.3338997469061544,0
1100,2.5,3,0.26176321546955444,3.7260713167515145,0.26176321546955444,1
4032,0.1,0,inf,4.030450457128342,4.030450457128342,0
3952,0.8,0,inf,0.60837979440505,0.60837979440505,0
9276,1.5,1,0.788414471236581,3.449217476132202,0.788414471236581,1
8563,0.8,1,0.08722082692191495,4.268383842057269,0.08722082692191495,1
9701,2.5,5,0.05275239462984111,2.4762008817721766,0.05275239462984111,1
6801,2.5,6,0.17832618090657712,0.7952451888933053,0.17832618090657712,1
7588,2.0,2,0.28169501303310057,4.147280621559794,0.28169501303310057,1
5224,0.8,1,1.468178327887719,2.4660858314613643,1.468178327887719,1
4978,0.1,0,inf,0.37378102307246264,0.37378102307246264,0
7668,2.0,2,0.5310196964473195,0.5015256674566098,0.5015256674566098,0
3341,0.1,0,inf,1.2476914207754417,1.2476914207754417,0
7473,2.5,0,inf,0.44469405435601395,0.44469405435601395,0
353,2.0,5,0.2531305244647325,2.86485585120001,0.2531305244647325,1
4336,2.5,3,0.05733564541527277,2.3143508281407574,0.05733564541527277,1
5468,1.5,1,0.36596027043664325,2.9744559041516787,0.36596027043664325,1
6186,2.0,2,1.047070067979463,1.1229301740655766,1.047070067979463,1
9196,2.0,3,0.4916063313490625,2.916893536783813,0.4916063313490625,1
5419,2.0,3,0.43877508160598,1.2664362086196614,0.43877508160598,1
2646,1.5,1,1.1677908643576507,2.7607885686506073,1.1677908643576507,1
7257,2.5,3,0.009981742205549718,0.6505584411157876,0.009981742205549718,1
395,0.1,0,inf,0.02608550832073351,0.02608550832073351,0
2953,0.1,0,inf,0.3571572698632917,0.3571572698632917,0
