eta,mi,S1
-2.3400445,0.0033401968,0.034676917
0.524537,2.6012263,0.9476525
-1.8467813,0.029157827,0.1848426
-4.3536787,0.0029342612,0.2281799
1.4739401,3.0870562,0.47798035
1.3403084,4.1453495,0.8233421
1.9936652,2.3112898,0.17859152
0.9582949,3.2399845,0.8591378
-2.6123376,0.01619716,0.22078149
-2.6388054,0.00345055,0.04829553
0.5835693,0.8956036,0.49966037
0.0259187,1.9240341,0.90039206
-1.5927079,1.1184301,0.58232623
-2.6359186,0.0038367398,0.053546026
0.10105942,0.19185983,0.17341812
0.92676175,2.6408432,0.6495006
1.114151,3.7990959,0.9186459
-2.997193,0.004963537,0.09941587
-2.435399,0.043705594,0.49913427
-0.5179088,0.43301412,0.72682023
0.01284495,0.03824347,0.03775537
0.3431362,1.3297054,0.23393968
0.053206228,0.18644686,0.176786
2.5311565,11.423303,0.82935035
0.17522311,1.2093222,0.1756778
-1.7781878,0.024046067,0.14233154
-1.1169828,0.013777775,0.042099655
0.932611,3.4337144,0.9577271
1.1187612,3.0430357,0.6674276
-0.93939173,0.0127166,0.032534465
-3.0347984,0.026691673,0.555101
0.94743925,2.6411157,0.63631415
1.1936278,4.130021,0.9487709
1.2527047,3.3974311,0.97075117
-1.8301232,0.010115373,0.06306586
1.1057011,3.7207572,0.9005129
0.91363746,0.76411635,0.3064586
0.036212847,0.907981,0.8756886
-2.8279104,0.0019727692,0.033359703
-0.16722924,1.8460057,1.0
-3.4501545,0.0016748931,0.052767947
1.6463408,3.2741966,0.43836033
-2.5801477,0.038623743,0.50979817
0.64644057,0.87181026,0.45674774
1.2771719,4.011664,0.8397264
-2.425086,0.0041425405,0.046823975
-0.22845612,1.5104319,0.64143854
1.348101,3.5966241,0.67442906
0.5060997,1.645854,0.38934806
-0.068308525,0.092589654,0.09913534
0.08256354,2.0637386,0.9794404
1.6179464,5.8469176,0.9611706
-1.3972034,0.048895504,0.19772731
1.2650102,3.8262541,0.7976718
0.6921456,2.195735,0.59846663
0.5328824,2.267651,0.7439981
-0.12593494,0.14262854,0.1617705
-2.706132,0.016303184,0.24407907
-2.3600254,0.003248355,0.034404043
-0.07115099,0.031230321,0.03353335
-1.1219251,1.2748411,0.84397084
0.29310864,2.1435623,0.8530301
0.628742,1.8579155,0.9907563
0.23257855,1.5448318,0.43177238
-0.8267132,0.39431795,0.9013294
2.5302002,4.251746,0.25897908
0.5060338,2.3888159,0.83729213
1.2800567,3.5774994,0.71660036
-0.8521761,1.1993341,0.4673873
1.1111798,3.5816455,0.84980124
0.46688622,1.5502094,0.97190595
1.3718771,4.5876994,0.9099498
-0.33372083,0.09520523,0.1329211
-4.954578,0.0011430068,0.16210437
1.5815966,5.470688,0.9193812
0.5357065,1.736329,0.43094072
-0.61489594,0.018657988,0.03450728
0.76245016,0.16603577,0.077459335
0.046268757,0.685275,0.6542905
-0.17543687,1.5366343,0.63954294
0.876597,2.7508695,0.7287063
0.28121108,0.50448984,0.38082373
-0.8866754,0.06485056,0.15739536
-1.9554067,0.04633933,0.32747042
-0.15238222,0.47580695,0.5541273
0.9557709,0.37811613,0.14539155
0.69021523,1.6420631,0.3219742
1.1445966,3.1587284,0.6872362
0.16576794,1.7375838,0.6249125
-2.0705876,0.06550072,0.5193867
1.3324318,3.6211066,0.69153935
-3.4330015,0.0037657956,0.116624646
0.45700002,0.08886208,0.05626572
-0.2563534,0.039864924,0.05151383
-1.9965825,0.11846064,0.872326
1.3401656,0.344697,0.090242475
2.0737352,8.72567,0.9712352
-2.6097937,0.012440306,0.16914146
0.8949939,3.4106393,0.9850115
1.9527013,6.0475397,0.85808706
-0.3055861,1.5232774,0.7103073
-0.6030767,0.15841472,0.28953987
0.72452277,2.9321327,0.93622607
0.9778601,3.2648017,0.8518261
1.9950986,5.7936754,0.65194094
0.58123124,2.782561,0.996825
-0.20782074,1.7672606,0.944492
-0.2707847,0.31508657,0.41307622
1.6624846,6.236819,0.99325246
-2.2269468,0.0789053,0.7315717
-2.5104597,0.067159355,0.8267711
-0.12776303,1.2302428,0.26162124
-0.24457671,0.028061189,0.035836402
1.459088,0.51286525,0.119214594
-0.010752112,1.9516029,0.96189
0.11133453,1.4978825,0.44542527
-2.6955285,0.022738501,0.3368333
-0.9819166,1.3688409,0.9846461
-1.2254405,0.008486768,0.028903097
-0.9644804,0.039831795,0.104495704
-0.7855109,0.36194995,0.7939471
-0.120131366,0.08980506,0.101268224
1.9064782,0.9322101,0.13852905
0.530005,0.114083864,0.06715
