index,theta,m,y,c,t,delta
57406,2.5,3,0.84630291179543,1.0920460658105564,0.84630291179543,1
15138,2.5,1,0.754645787768493,0.5618547712045182,0.5618547712045182,0
34058,0.1,0,inf,0.33252033854439245,0.33252033854439245,0
12272,0.1,0,inf,2.6393023367975146,2.6393023367975146,0
47324,0.1,0,inf,1.9632699260406603,1.9632699260406603,0
59268,2.5,1,1.075637905373128,0.29424798357611787,0.29424798357611787,0
7917,2.5,2,1.2335808485494097,4.902518730048427,1.2335808485494097,1
21523,0.8,0,inf,2.7702963883679037,2.7702963883679037,0
26942,0.1,0,inf,3.0913485912954277,3.0913485912954277,0
15527,2.0,1,0.8320658516119767,3.947429191869263,0.8320658516119767,1
25977,1.5,1,1.3104200893027522,1.9093617692102764,1.3104200893027522,1
10574,0.1,0,inf,2.902561551445992,2.902561551445992,0
13960,0.8,1,1.0685000489228584,4.168849136438353,1.0685000489228584,1
31171,0.8,0,inf,3.5626918107933756,3.5626918107933756,0
36536,0.1,0,inf,3.9954560644858117,3.9954560644858117,0
27061,2.5,2,0.1616060955891628,1.112084169452244,0.1616060955891628,1
5759,2.5,0,inf,0.5723375364339843,0.5723375364339843,0
22643,0.1,0,inf,2.664906433938031,2.664906433938031,0
22987,2.0,2,0.9456565504097486,2.637243614203934,0.9456565504097486,1
40483,0.8,2,0.723566451911124,2.1377045463033704,0.723566451911124,1
42652,0.1,0,inf,4.88289774381963,4.88289774381963,0
28909,2.5,3,0.10326622152377396,1.0279053635516546,0.10326622152377396,1
47260,1.5,2,0.04910355761616951,4.345612165082997,0.04910355761616951,1
42854,1.5,1,0.11285034536611696,4.7133086267795505,0.11285034536611696,1
35015,2.0,3,0.0878733336349165,1.8608297273666574,0.0878733336349165,1
13796,1.5,4,0.11085948749970383,2.6667806982548434,0.11085948749970383,1
26599,1.5,0,inf,3.8099852988744316,3.8099852988744316,0
11124,1.5,0,inf,0.23247517875827392,0.23247517875827392,0
10311,0.8,0,inf,0.04059852519395055,0.04059852519395055,0
30417,0.1,0,inf,4.885807903822676,4.885807903822676,0
24803,2.5,2,0.1256989416266933,5.1152335490604495,0.1256989416266933,1
5188,0.8,0,inf,1.7455026001582399,1.7455026001582399,0
56797,0.8,1,0.5912201559554034,3.2507863549321443,0.5912201559554034,1
34202,0.8,0,inf,0.21903911066605591,0.21903911066605591,0
51384,0.8,1,0.6601011911725587,2.466496744887583,0.6601011911725587,1
13952,0.1,0,inf,4.280339388863907,4.280339388863907,0
