eta,mi,S1
0.7564908,0.2947606,0.33449802
-0.491687,1.462327,0.49476174
-0.8031748,0.15105356,0.42421868
0.100922965,1.6535604,0.46894756
-1.5819836,0.0118230395,0.06852715
0.45058227,0.0021887342,0.0035756943
1.0559907,0.04415829,0.057001557
0.8401082,0.0033914505,0.0048390054
0.9776617,4.995903,0.9171463
1.2098973,3.9578466,0.7745215
0.7462564,0.77245885,0.6424471
1.1100723,0.018986193,0.024772476
1.4941083,2.1622844,0.45004097
-0.5144815,1.8389274,0.78982675
-1.8515048,0.036384773,0.25872034
0.67768186,1.8129681,0.9717779
0.73319983,0.17255212,0.21785034
0.8913003,0.0020158975,0.0028369427
0.3203636,1.4338648,0.3076592
1.0952268,0.6963975,0.54781806
1.2783867,0.37779468,0.35056406
-0.20954041,2.5435638,0.97273535
1.073425,5.071117,0.89979655
0.13763121,0.54168946,0.6575439
0.0761026,0.013423134,0.025520073
1.2972218,0.006349714,0.008034014
0.46595028,1.7107481,0.42673454
-0.0140880495,0.019307146,0.038151618
-0.24882147,0.0016269266,0.0037074494
-1.1534708,1.2088034,0.39412174
0.09662678,2.121088,0.6853117
0.51200604,0.0033216905,0.0052947663
0.68191516,4.50986,0.9591192
1.0483254,6.1648984,0.9735407
1.045772,4.2085915,0.83250076
1.0825537,1.8635563,0.40371764
1.0727311,0.004567007,0.0061013917
1.2255144,0.23699574,0.2478418
1.3571745,0.010640448,0.013238299
0.19683664,0.01128858,0.020330666
0.24221322,2.3798265,0.72868735
-0.47246072,0.13869487,0.31716362
1.3274696,4.4005423,0.7966213
1.0591915,0.057071332,0.07271034
0.7512799,0.0050330167,0.0073703104
1.0185113,6.3433523,0.99042076
0.5861176,0.0026751952,0.004152788
1.6479058,1.2469623,0.13106176
-0.7970944,0.006367225,0.020366952
1.0956652,2.7424104,0.6212381
0.35823599,0.03212467,0.05287817
1.6490936,9.461923,0.96430725
0.008512519,0.012503398,0.024593312
-0.32298312,1.560384,0.5211757
0.84369206,2.3373265,0.5730745
0.19217473,0.9362356,0.88252807
0.3618427,0.2421718,0.33072582
0.5374845,0.789454,0.69890904
-3.724165,1.0105404,0.22247572
-0.22565056,0.64235723,0.8812451
1.0577807,2.3721411,0.5481928
0.46078986,0.04507228,0.07033314
-0.19509925,0.012504955,0.027361713
-0.4626143,0.0017172608,0.0044370303
0.36826536,0.085558094,0.13334948
-0.36333042,1.5086294,0.4943317
1.0077233,0.0017402552,0.0023714069
0.8760663,5.767797,0.997842
-0.04490689,0.30886853,0.4828014
0.84958297,0.08749395,0.11485652
0.061555274,0.008185311,0.015753023
1.347609,0.4877057,0.41301268
0.20539138,0.04306927,0.07491525
0.0074706147,0.9876074,0.9900669
-0.2477719,1.9182607,0.7177928
0.94004333,5.9292865,0.98923886
1.3229111,2.4156342,0.5248515
0.5506863,2.0722322,0.5502292
0.14110914,1.6854886,0.47691995
0.7283812,2.007462,0.49668247
0.7708285,0.18952808,0.23304147
0.9414055,2.9089162,0.6788441
0.97829115,1.7074671,0.35953957
0.8342448,1.6027743,0.33214566
0.24481152,0.008592833,0.015189231
0.50274205,4.0983763,0.9753087
0.6357628,0.32649407,0.37646827
-0.8647367,0.0063451123,0.021275828
0.14967595,1.2475591,0.20497975
1.6889404,11.827483,1.0
1.6032254,0.0049889265,0.0059631797
0.49674392,2.0620613,0.5579036
0.9156713,0.009715131,0.013472701
-0.43286932,1.5877907,0.577316
0.7688806,2.570011,0.6436285
1.6898938,5.902145,0.84130114
1.0420779,2.4607124,0.5709623
1.6864316,0.017656771,0.020563355
0.30077893,1.7407577,0.47034332
-3.2018187,0.0025970775,0.06625388
1.6893439,0.0068628252,0.008074567
1.2767162,0.14486615,0.16183273
1.0046047,4.7800584,0.89346427
0.19290788,3.1143882,0.93764216
-0.23911744,0.20880736,0.39213803
0.3269885,2.2558258,0.66385365
-0.061775997,1.1713911,0.1628928
0.7599941,0.13037385,0.16927646
-0.40921593,0.0033845273,0.008451791
0.04774521,0.0012621086,0.0024622658
0.13006255,0.091022745,0.1566827
0.37183005,2.0191896,0.5703159
1.1210163,6.372831,0.96626335
1.6232225,1.9415358,0.7902427
1.1561599,2.643186,0.5929656
-0.6903454,0.0038203644,0.011396178
0.35317427,2.164764,0.6265737
0.9335182,1.9757438,0.92499334
1.4121295,4.229803,0.7680328
0.8722603,2.349366,0.5712749
1.1484411,2.5345783,0.5718477
-0.0013610249,2.4773092,0.8502639
1.3417956,0.037680637,0.045803543
0.088999555,0.04599301,0.08419706
-0.4662552,1.1890752,0.22405069
0.16172044,2.4761422,0.78589
0.021103557,0.0034774048,0.0068583437
1.235164,0.4764443,0.41653326
0.5647333,3.5763752,0.8830296
1.1273751,4.4391093,0.8370812
0.4355034,0.79876125,0.73134273
0.5732177,0.49351668,0.5167109
1.8738525,7.6579146,0.8870625
1.0048442,0.012557913,0.016942622
1.096159,3.4961061,0.74068207
0.27754322,2.974742,0.8732368
-0.46407342,0.04900215,0.121012144
0.5012011,0.0041902475,0.006700633
0.7099686,2.7695818,0.7002405
-0.81385887,1.4010581,0.5439624
0.5789719,0.7274959,0.6571585
-0.4705638,0.013914227,0.035692826
0.39344537,0.4539799,0.5229047
0.23977374,0.025566332,0.044543266
0.14165363,2.3369594,0.7483865
0.63865566,0.002223897,0.0033905786
1.0217583,1.0060178,0.6820206
0.72759163,4.01812,0.8919847
0.83723044,3.7937903,0.8350895
0.8439682,2.0910032,0.50473434
0.7458929,4.158564,0.9027133
0.35123152,3.0252562,0.85725564
-0.5037442,0.3210223,0.64517003
0.16670474,0.011689799,0.021335218
1.0565186,3.7654514,0.7820664
-3.156574,0.011279593,0.2731559
0.8851226,2.8716223,0.6829108
0.4998344,0.08544697,0.12647487
1.6039732,6.765859,0.8917687
0.22206208,1.9334142,0.57303655
-2.933283,1.08527,0.8092128
0.82249254,3.258555,0.7633617
0.007710453,0.0023875644,0.0047454606
0.82156706,0.013782386,0.019573312
0.764429,5.1396327,0.9881771
0.36716947,0.26052466,0.34984487
1.5022237,2.3616836,0.49524036
1.3427722,8.424735,0.9935014
-2.1442297,0.0009813762,0.009348702
0.6968973,0.056863267,0.080605015
-3.6434562,0.0007192896,0.028192936
1.7557341,0.021524902,0.024712058
-1.1320496,0.16503027,0.5810625
-0.18511304,0.5977133,0.824287
-0.4009988,1.4151092,0.4285513
0.6851419,0.09090008,0.1253235
0.21068826,0.04912016,0.084746055
0.05994692,1.152218,0.13733694
-0.5305928,0.022227896,0.058709003
0.64684767,0.15966614,0.20978653
-0.040135354,2.7504473,0.9525739
0.07530212,0.3360391,0.48479345
-0.13663456,0.09246008,0.18166079
0.26221284,0.0046494575,0.008188433
0.5440738,3.855327,0.9293914
-4.0669384,0.006982654,0.4117407
1.1937242,6.9467983,0.9751368
0.34643847,0.0037928629,0.006450718
-0.5212147,1.1790798,0.22058077
0.674994,2.6034813,0.6715476
0.18722035,1.1818262,0.15244457
-0.20388198,1.1704681,0.17484157
0.8320214,0.030402293,0.042345036
0.4510967,2.811605,0.77801055
0.6795223,0.3231692,0.36803338
-1.4651356,1.3941504,0.87717307
1.0007999,0.019425696,0.026060063
0.64006203,2.2804239,0.5961241
1.4492998,3.4684956,0.68209463
0.8460443,5.0773005,0.9587985
1.0916947,0.0043460564,0.005779679
0.86176866,2.6961958,0.6527504
0.9129033,0.066018865,0.08678647
-0.32986808,0.07996709,0.17702772
-0.26760942,0.008823768,0.020176955
0.48427758,0.016272636,0.025877794
0.6249173,0.007916627,0.012058978
1.2613684,0.3848852,0.35664338
0.08817479,3.0159044,0.9615936
0.4541049,0.15885818,0.22413068
-0.8077857,0.008884087,0.028556826
-0.09449682,0.028665017,0.05849416
0.73398286,1.2161766,0.14436576
1.1315303,6.352985,0.96281075
