index,theta,m,y,c,t,delta
2690,2.5,1,0.8334057309755143,2.819579888489349,0.8334057309755143,1
7577,0.1,0,inf,3.855323897185504,3.855323897185504,0
2685,2.0,1,3.179409886274066,3.2489232774544954,3.179409886274066,1
4141,2.0,3,0.01847984826013934,3.7815014719739297,0.01847984826013934,1
2624,1.5,0,inf,3.4824808284142637,3.4824808284142637,0
3965,1.0,0,inf,3.396190390324952,3.396190390324952,0
3469,2.5,0,inf,2.971183858127843,2.971183858127843,0
2835,1.0,0,inf,0.18273725592138926,0.18273725592138926,0
7275,1.5,0,inf,2.989174541845533,2.989174541845533,0
508,1.5,4,0.2103489207101595,2.5404863108183764,0.2103489207101595,1
4772,2.0,0,inf,2.7417551551024752,2.7417551551024752,0
4219,1.0,4,0.052701524455562795,3.5786491635248097,0.052701524455562795,1
1232,2.0,2,0.33998148445681003,0.12421113693984005,0.12421113693984005,0
3930,2.0,0,inf,4.1833549597018385,4.1833549597018385,0
1494,0.1,0,inf,0.1849816043356068,0.1849816043356068,0
5855,2.0,19,0.1566773312042754,3.972525976990358,0.1566773312042754,1
155,0.1,0,inf,2.7173112701324356,2.7173112701324356,0
4032,0.1,1,0.2538269398913048,0.2999574360914806,0.2538269398913048,1
897,1.0,0,inf,3.1782324090281464,3.1782324090281464,0
723,1.5,0,inf,1.521470111648485,1.521470111648485,0
3898,2.0,2,1.1340042026456938,4.192169951927327,1.1340042026456938,1
2626,2.5,1,1.0538010996418359,2.248171964086713,1.0538010996418359,1
9397,1.5,5,0.2210747782229666,1.8252377342438588,0.2210747782229666,1
7473,2.5,9,0.04939825693455936,4.3386411561956315,0.04939825693455936,1
9166,1.5,0,inf,3.726200032823571,3.726200032823571,0
517,1.0,1,0.952626257690942,2.8302881013750656,0.952626257690942,1
202,1.5,4,0.4346127365650854,3.602826917550424,0.4346127365650854,1
787,1.0,2,0.16111506623634497,1.6463861446610435,0.16111506623634497,1
1518,1.0,0,inf,1.8432644666629592,1.8432644666629592,0
9196,2.0,0,inf,4.480773101754041,4.480773101754041,0
9789,2.0,0,inf,4.348869118618259,4.348869118618259,0
5709,1.0,2,0.036819578773610376,0.9863167945606887,0.036819578773610376,1
3479,2.5,4,0.3809365415983217,1.5489599160954342,0.3809365415983217,1
8586,1.0,0,inf,1.74612308660279,1.74612308660279,0
7555,1.0,0,inf,1.2450012554484755,1.2450012554484755,0
8080,2.5,1,2.3333234711043236,2.791605531252453,2.3333234711043236,1
8413,1.0,0,inf,1.0055609908078549,1.0055609908078549,0
9200,1.5,0,inf,0.5342812165500895,0.5342812165500895,0
6086,1.5,5,0.4618757897171148,3.6421679800949454,0.4618757897171148,1
1854,0.1,0,inf,0.8575412451903419,0.8575412451903419,0
4430,2.0,5,0.11290213743212434,2.141165135824669,0.11290213743212434,1
4371,1.0,1,0.626574197647837,1.4178552543080967,0.626574197647837,1
7921,1.0,3,0.2359918160587489,2.2468767489270087,0.2359918160587489,1
1981,1.5,2,1.2113859765178727,2.2176423545454074,1.2113859765178727,1
1061,1.5,0,inf,1.769110166513277,1.769110166513277,0
6049,2.0,4,0.07232801568374933,3.317240990821883,0.07232801568374933,1
8753,1.5,2,0.04532855333808168,3.116967547409906,0.04532855333808168,1
2887,1.0,0,inf,1.7300009801245748,1.7300009801245748,0
526,2.5,0,inf,2.680778357792568,2.680778357792568,0
9345,2.5,0,inf,3.533241276126554,3.533241276126554,0
2375,2.5,0,inf,1.168912539889067,1.168912539889067,0
3872,2.5,0,inf,0.1431530475922577,0.1431530475922577,0
4826,1.5,1,0.24654951499361763,1.292841232153195,0.24654951499361763,1
5188,2.5,0,inf,3.0941747426136486,3.0941747426136486,0
4756,2.5,6,0.0638251585008358,1.3411058670596772,0.0638251585008358,1
546,1.5,0,inf,0.9864102077402388,0.9864102077402388,0
453,1.0,2,0.12236328535409244,0.46480237165523464,0.12236328535409244,1
5206,2.0,1,0.551289756457097,2.5238659376398136,0.551289756457097,1
3973,2.0,7,0.2428297010587004,0.9320768103069231,0.2428297010587004,1
5365,2.0,1,0.309108489065897,3.936942644670388,0.309108489065897,1
9796,2.0,4,0.614889851119457,1.630981949088945,0.614889851119457,1
1234,2.5,1,1.1765363218573823,3.679675590371036,1.1765363218573823,1
1392,1.0,1,2.576428145108759,4.204231754904508,2.576428145108759,1
6318,1.5,0,inf,1.7041207649485537,1.7041207649485537,0
1837,1.5,3,0.35471764756122254,2.2523669378594233,0.35471764756122254,1
5481,1.5,0,inf,0.36053362989669385,0.36053362989669385,0
2873,2.5,2,0.30301956351596915,1.4227009381883224,0.30301956351596915,1
306,1.5,0,inf,2.3655755441444675,2.3655755441444675,0
2313,1.0,0,inf,3.0493295360011756,3.0493295360011756,0
6113,1.0,4,0.5456126821144136,0.16673717976952754,0.16673717976952754,0
4581,1.0,0,inf,0.102859670034072,0.102859670034072,0
9158,2.5,5,0.25977757891049863,4.25365008675984,0.25977757891049863,1
8845,2.5,1,0.0052654132950002265,0.9013647492145563,0.0052654132950002265,1
3315,2.5,1,2.0437395441100596,1.2833571443851024,1.2833571443851024,0
4787,1.0,0,inf,2.444363240827964,2.444363240827964,0
3147,1.5,8,0.2097036030881557,3.5389506858786386,0.2097036030881557,1
7429,2.0,0,inf,1.0786996016742882,1.0786996016742882,0
8347,0.1,0,inf,3.3443481468510665,3.3443481468510665,0
6243,1.5,0,inf,0.6020531199018858,0.6020531199018858,0
1810,2.0,3,0.6733624218504118,1.6862721214367153,0.6733624218504118,1
4798,2.5,3,0.11510095775515636,4.408199192732818,0.11510095775515636,1
