index,theta,m,y,c,t,delta
1494,0.1,0,inf,5.045692700697357,5.045692700697357,0
1983,2.0,5,0.29117302283220525,1.7664618765634745,0.29117302283220525,1
4661,1.5,2,0.0974424275259776,4.43052247032162,0.0974424275259776,1
2932,1.5,0,inf,2.219239148123077,2.219239148123077,0
9862,2.0,0,inf,1.317427421059111,1.317427421059111,0
1365,1.5,1,0.11789596656224459,3.0665707170198995,0.11789596656224459,1
1385,2.5,6,0.20392489502660063,5.298934430258248,0.20392489502660063,1
8627,1.5,1,0.22910405368165032,6.370255547819017,0.22910405368165032,1
249,1.5,0,inf,0.4796352112520289,0.4796352112520289,0
3890,2.0,1,1.424538827217405,4.480098824717599,1.424538827217405,1
4372,2.0,2,0.005551865965747799,4.903652368913594,0.005551865965747799,1
9169,2.0,0,inf,2.745680826221611,2.745680826221611,0
7880,2.0,4,0.034601170121274845,1.9150071977847896,0.034601170121274845,1
6913,1.0,2,0.06375200426985153,0.7708554979351144,0.06375200426985153,1
3584,2.5,1,3.572606688732675,3.0105114084898466,3.0105114084898466,0
343,1.0,0,inf,1.006285506176857,1.006285506176857,0
8087,0.1,0,inf,2.767324276526527,2.767324276526527,0
258,1.5,0,inf,3.082681943426117,3.082681943426117,0
8174,2.0,0,inf,4.039708891389521,4.039708891389521,0
5107,2.5,2,0.9244579832967424,5.217639156849008,0.9244579832967424,1
1148,1.5,6,0.05074745203158089,5.68552292696054,0.05074745203158089,1
8814,2.5,4,0.14057862745630395,0.8086523392439109,0.14057862745630395,1
74,1.5,0,inf,2.191990642639437,2.191990642639437,0
6721,1.5,1,1.9226061953079108,0.7006531316046405,0.7006531316046405,0
5481,1.5,0,inf,4.233653860159289,4.233653860159289,0
4156,2.5,0,inf,5.861833653028038,5.861833653028038,0
1849,1.0,2,0.16138888417625397,1.5856532099865808,0.16138888417625397,1
67,2.0,2,0.17810390528237657,1.3510809647579303,0.17810390528237657,1
6606,1.0,0,inf,2.1716136266440835,2.1716136266440835,0
8582,2.0,4,0.236707735287898,2.649560543181904,0.236707735287898,1
356,1.5,0,inf,1.3334179560018815,1.3334179560018815,0
9785,2.5,0,inf,4.459326699551434,4.459326699551434,0
3021,2.0,0,inf,3.9350009160894936,3.9350009160894936,0
7914,2.5,0,inf,1.6119110492786834,1.6119110492786834,0
6927,2.0,5,0.43874461453176644,0.834327349380717,0.43874461453176644,1
5650,1.0,5,0.48100065512219975,2.3363170191211724,0.48100065512219975,1
2763,2.5,5,0.16440651731999176,3.7636968161757367,0.16440651731999176,1
2885,1.5,0,inf,3.31709343550872,3.31709343550872,0
1786,2.0,0,inf,0.07517608165292888,0.07517608165292888,0
9963,2.5,2,0.16197445446933303,4.668532072491545,0.16197445446933303,1
9494,0.1,0,inf,2.4971585182163687,2.4971585182163687,0
9426,0.1,0,inf,1.0638325189051707,1.0638325189051707,0
9259,1.5,0,inf,1.5660566883997362,1.5660566883997362,0
3180,0.1,0,inf,6.265417438452105,6.265417438452105,0
9931,1.0,0,inf,0.30279166646707195,0.30279166646707195,0
399,1.5,0,inf,6.084296886225696,6.084296886225696,0
8710,1.5,0,inf,2.775830074170129,2.775830074170129,0
1247,2.5,2,0.3945624319497872,5.32266524206409,0.3945624319497872,1
7369,1.5,4,0.6951542275858112,5.534030512227849,0.6951542275858112,1
3044,1.5,0,inf,2.582040287916889,2.582040287916889,0
803,2.0,0,inf,6.49165077194998,6.49165077194998,0
4752,2.0,2,0.17787330107566637,0.9430767052907725,0.17787330107566637,1
310,1.0,0,inf,3.5539299651722294,3.5539299651722294,0
2042,2.5,5,0.01695019582299415,1.0499086002907991,0.01695019582299415,1
1684,2.0,0,inf,6.411271315408638,6.411271315408638,0
7650,1.5,1,2.2969448788342612,3.40663178359523,2.2969448788342612,1
9623,1.0,1,0.8781406852111563,4.730341906960963,0.8781406852111563,1
9288,1.0,5,0.15216498898533776,3.9819632404929757,0.15216498898533776,1
7096,2.0,0,inf,2.6196466837841865,2.6196466837841865,0
7218,2.0,1,0.7833078447091957,5.837383288976166,0.7833078447091957,1
1957,1.5,3,0.5730305308360787,3.7337936253513284,0.5730305308360787,1
6316,1.5,3,0.33049713449603546,4.335093953493155,0.33049713449603546,1
6920,1.5,0,inf,2.1983432860645933,2.1983432860645933,0
4749,1.0,2,0.6698031725983371,1.4513040437962772,0.6698031725983371,1
2548,1.5,0,inf,4.284850141328328,4.284850141328328,0
6800,2.0,1,0.6274868408410937,1.047382002574991,0.6274868408410937,1
1665,2.0,1,1.2897217004052095,0.2988184746082883,0.2988184746082883,0
6949,1.5,0,inf,2.4525638138854386,2.4525638138854386,0
4605,0.1,0,inf,3.0671587495788395,3.0671587495788395,0
9352,1.0,2,0.9229113009928439,1.7231176689987193,0.9229113009928439,1
9315,1.5,2,0.07196041955752129,4.422141629999551,0.07196041955752129,1
5444,0.1,0,inf,4.555817285283534,4.555817285283534,0
5802,1.0,0,inf,1.3667416109335668,1.3667416109335668,0
1249,0.1,0,inf,2.3260369686674625,2.3260369686674625,0
3486,1.5,0,inf,4.526508610137662,4.526508610137662,0
2303,2.5,4,0.20280628875393525,3.4663075361497544,0.20280628875393525,1
8164,1.0,0,inf,1.698771890700496,1.698771890700496,0
4457,1.0,1,0.218410470501609,5.817715186517311,0.218410470501609,1
214,1.0,0,inf,3.980521153053693,3.980521153053693,0
