index,theta,m,y,c,t,delta
51405,2.0,1,4.278000022894043,4.027300163836327,4.027300163836327,0
36505,2.0,1,0.1948633566714459,2.5901213876497984,0.1948633566714459,1
45934,2.0,15,0.028181582920054415,5.465666064583712,0.028181582920054415,1
51457,2.0,0,inf,5.592002434687432,5.592002434687432,0
16736,2.5,1,1.4451676709902526,4.123891368745044,1.4451676709902526,1
27567,2.5,2,0.526320644330415,6.993532304829272,0.526320644330415,1
18726,2.5,5,0.13756395937439306,1.4330691112044245,0.13756395937439306,1
40002,2.0,4,1.3322930122820378,0.35262601292213774,0.35262601292213774,0
34617,1.0,11,0.03594329872497267,6.763377354368675,0.03594329872497267,1
3561,1.0,1,1.077568682994449,1.2320009538297836,1.077568682994449,1
16242,0.1,0,inf,6.260147785249339,6.260147785249339,0
25213,2.5,8,0.23988765465104592,1.4223833903569258,0.23988765465104592,1
43715,1.5,1,0.19187329726139496,6.4594814680165795,0.19187329726139496,1
47008,1.5,1,2.198688924313143,0.3449428960229378,0.3449428960229378,0
1394,1.0,0,inf,0.8941162794909461,0.8941162794909461,0
50696,1.0,0,inf,4.8777549593576195,4.8777549593576195,0
40052,1.0,1,1.4956484002004797,3.7082897615215766,1.4956484002004797,1
56647,1.5,0,inf,2.990639256701554,2.990639256701554,0
5353,0.1,1,0.5494337907024662,2.610130846870609,0.5494337907024662,1
48595,2.5,2,0.002050786582979343,0.19106630565365687,0.002050786582979343,1
20910,2.0,1,0.2834374499012515,2.000183967084158,0.2834374499012515,1
5978,2.5,3,0.0005893658675474161,6.316178056018546,0.0005893658675474161,1
12772,1.0,0,inf,6.713456973532267,6.713456973532267,0
42050,2.5,1,0.8660854687196051,1.6194906658561126,0.8660854687196051,1
28243,2.0,3,0.03646689151157771,3.8150494870395426,0.03646689151157771,1
22338,2.0,0,inf,2.0467381379870573,2.0467381379870573,0
27795,1.0,0,inf,3.381110380277752,3.381110380277752,0
57949,2.5,0,inf,4.674600949265893,4.674600949265893,0
7749,1.0,0,inf,5.568762416817962,5.568762416817962,0
15528,1.5,0,inf,3.9850537047781,3.9850537047781,0
9522,2.0,2,0.3560320299630237,0.5837751580879826,0.3560320299630237,1
26752,2.0,7,0.16213896791103102,7.10323537830832,0.16213896791103102,1
44213,2.0,0,inf,3.107645777954428,3.107645777954428,0
29803,1.0,0,inf,6.8190825667129005,6.8190825667129005,0
7030,2.0,2,0.05628677838184488,3.3828651093467745,0.05628677838184488,1
37388,1.5,1,6.461848210823182,5.156232227981924,5.156232227981924,0
15950,2.0,10,0.0046540908401532305,5.048473903374632,0.0046540908401532305,1
59168,0.1,0,inf,5.208676447188634,5.208676447188634,0
38946,1.5,2,0.7407701128217731,1.4362885814070765,0.7407701128217731,1
49191,1.0,0,inf,6.031702587735472,6.031702587735472,0
5659,1.0,0,inf,4.817340194290649,4.817340194290649,0
36317,1.0,0,inf,3.1049192115548387,3.1049192115548387,0
24986,2.5,1,2.110209882473998,1.2499445666629967,1.2499445666629967,0
51483,1.0,3,0.44522336557879116,1.6814791002538974,0.44522336557879116,1
32265,1.0,0,inf,1.9889468911041284,1.9889468911041284,0
15974,1.0,3,0.1070380330669939,0.9814389571007403,0.1070380330669939,1
1594,1.5,1,0.1558938265521818,6.07862296113043,0.1558938265521818,1
55336,2.5,4,0.16483140286557318,7.090551748226242,0.16483140286557318,1
33630,2.0,1,1.1922380715600247,6.965945459448114,1.1922380715600247,1
53563,2.5,1,0.8938883312197731,0.890776918896494,0.890776918896494,0
16828,1.5,0,inf,6.771114959510003,6.771114959510003,0
24903,2.5,15,0.07896585348958912,5.679467032931059,0.07896585348958912,1
25472,1.5,0,inf,0.7682119075684598,0.7682119075684598,0
42165,2.0,1,0.31334946966187643,0.27165411764273745,0.27165411764273745,0
46364,2.5,0,inf,4.9431938961295545,4.9431938961295545,0
58897,1.5,2,3.1152776773990873,0.45207461435013463,0.45207461435013463,0
30650,1.5,1,0.030615069570918172,3.144519995496624,0.030615069570918172,1
46555,2.5,9,0.1324131304718981,6.911425926096935,0.1324131304718981,1
5944,1.0,0,inf,0.2829118075186111,0.2829118075186111,0
48893,2.0,0,inf,2.876711086472215,2.876711086472215,0
49500,1.5,2,0.42704515487463746,3.031870921482809,0.42704515487463746,1
38968,2.0,5,0.060245209113894985,3.990598468610969,0.060245209113894985,1
56006,1.5,3,0.0384362587532728,1.7796753745382339,0.0384362587532728,1
43326,1.0,2,0.33092898654800845,5.634698993372798,0.33092898654800845,1
56695,1.0,2,0.07514933935893073,1.413475838625016,0.07514933935893073,1
5008,2.0,0,inf,3.374713343112429,3.374713343112429,0
5970,1.5,1,1.1929947535135392,6.503595990293238,1.1929947535135392,1
46622,1.5,1,0.4047981661924995,2.612355868195531,0.4047981661924995,1
43065,1.0,2,0.26824609302651575,3.3172480081920033,0.26824609302651575,1
49973,2.0,2,0.11261091346797956,7.132001187675795,0.11261091346797956,1
41045,1.0,0,inf,4.573953996514355,4.573953996514355,0
44277,2.5,7,0.01566592185630748,0.4120105235635199,0.01566592185630748,1
38329,2.5,1,0.48226256795899647,1.0578299437810854,0.48226256795899647,1
3109,1.0,0,inf,4.124384454428868,4.124384454428868,0
7296,1.0,1,0.10696962437321081,1.6181477545090301,0.10696962437321081,1
11867,1.5,2,1.739039507317627,6.794647352929933,1.739039507317627,1
47382,2.0,3,0.11828433356396068,1.2518048079061272,0.11828433356396068,1
47433,2.0,0,inf,7.095894488795028,7.095894488795028,0
21057,2.0,0,inf,7.416502277333729,7.416502277333729,0
53335,2.5,4,0.046778608595872385,5.4436987060032855,0.046778608595872385,1
42672,1.5,2,0.5982720307592785,2.7082384867940608,0.5982720307592785,1
43306,2.0,0,inf,5.835320376801731,5.835320376801731,0
3126,1.0,3,0.16907825536917026,6.233905912171386,0.16907825536917026,1
