index,theta,m,y,c,t,delta
50717,1.5,0,inf,1.2820315683362455,1.2820315683362455,0
4106,1.0,2,1.5833992999484094,0.3142575739153341,0.3142575739153341,0
27586,2.5,4,0.325265820905085,5.275266447025201,0.325265820905085,1
12782,2.5,6,0.10366365275095388,0.26357352113813365,0.10366365275095388,1
42551,2.5,3,0.06369038205089013,2.0603279582812286,0.06369038205089013,1
3735,1.0,0,inf,5.245514661327949,5.245514661327949,0
23630,1.5,0,inf,4.636331633095663,4.636331633095663,0
58346,1.5,0,inf,2.7902378545984727,2.7902378545984727,0
22562,2.5,6,0.30874984904366864,3.4749797405392697,0.30874984904366864,1
27916,2.5,2,0.2305472141137962,2.263687278020572,0.2305472141137962,1
6743,2.0,2,0.11675753442679783,5.319662428023327,0.11675753442679783,1
25504,1.0,0,inf,3.2826597876485364,3.2826597876485364,0
24586,1.5,1,2.546743834669148,4.596832185328042,2.546743834669148,1
56385,2.0,0,inf,2.975341173928518,2.975341173928518,0
15900,1.0,0,inf,5.49281539676611,5.49281539676611,0
52966,1.5,5,0.5201701951412785,1.7350731940913968,0.5201701951412785,1
55382,2.5,9,0.5973782076997404,3.463070496263159,0.5973782076997404,1
49453,2.5,0,inf,1.951556391015861,1.951556391015861,0
46559,0.1,0,inf,0.9961571376117092,0.9961571376117092,0
22434,2.0,0,inf,4.674163464000396,4.674163464000396,0
5270,2.5,2,1.0479901604673203,0.4010836843491593,0.4010836843491593,0
22209,2.5,0,inf,2.347474587296867,2.347474587296867,0
15530,2.5,0,inf,1.3671179595289533,1.3671179595289533,0
5610,2.0,0,inf,2.0011373283973395,2.0011373283973395,0
19570,1.5,0,inf,1.9939633251821045,1.9939633251821045,0
48030,1.5,0,inf,2.215940895981366,2.215940895981366,0
4041,2.0,0,inf,2.228963797541689,2.228963797541689,0
50445,1.0,1,0.8521658492363632,2.8548394179614185,0.8521658492363632,1
7791,1.5,5,0.11989883384549224,1.3614410881643295,0.11989883384549224,1
30255,1.5,1,0.449515737480739,2.8532416323632694,0.449515737480739,1
8332,2.0,2,1.3116528152220375,2.532852498387641,1.3116528152220375,1
46413,2.0,0,inf,3.9921866162767317,3.9921866162767317,0
18309,1.0,1,0.022339172524557836,3.9140092598355327,0.022339172524557836,1
16577,1.5,2,0.666790993173902,2.2813612617856496,0.666790993173902,1
29069,2.5,0,inf,1.6862232063153921,1.6862232063153921,0
41331,1.0,0,inf,4.6921066030670255,4.6921066030670255,0
53614,1.0,0,inf,4.978772695241063,4.978772695241063,0
