index,theta,m,y,c,t,delta
29821,1.5,1,1.7943025003148012,2.617312601686981,1.7943025003148012,1
28711,1.5,3,0.26696892817852147,0.3569241729108584,0.26696892817852147,1
17776,1.0,1,1.217885028706214,1.0823965118719059,1.0823965118719059,0
32649,2.0,8,0.1688368753645192,2.429457224065429,0.1688368753645192,1
20218,0.1,0,inf,3.6833539156097594,3.6833539156097594,0
58989,1.5,4,0.34747860115051465,0.921136280997993,0.34747860115051465,1
3833,1.5,0,inf,0.7063926856195366,0.7063926856195366,0
43723,1.5,0,inf,4.685638467160747,4.685638467160747,0
38990,2.5,2,0.1311330245262282,5.214622488519295,0.1311330245262282,1
17592,2.0,1,1.300577574410964,2.3310228732759666,1.300577574410964,1
48126,1.0,2,1.1717126260669644,2.1861099263656025,1.1717126260669644,1
26948,2.0,1,2.274744263382946,5.13054602400261,2.274744263382946,1
29636,2.5,4,0.44683412795667576,4.583337118629919,0.44683412795667576,1
40606,2.5,0,inf,3.1309709450909113,3.1309709450909113,0
15077,2.5,1,0.4197774976479205,4.690809137219464,0.4197774976479205,1
19454,1.5,1,0.5419727811714519,3.8736379465734077,0.5419727811714519,1
12469,2.0,1,0.46243520606660604,1.100249472619324,0.46243520606660604,1
52848,1.5,1,0.46333496419170617,0.5060472394365466,0.46333496419170617,1
52595,2.0,3,0.17798814510124425,1.2745104839446388,0.17798814510124425,1
39522,1.0,0,inf,0.674296711963849,0.674296711963849,0
43166,1.0,0,inf,2.9052106207385755,2.9052106207385755,0
36420,2.5,5,0.21059500767170644,4.211533486008378,0.21059500767170644,1
38008,1.0,3,0.2620895843121568,3.0787596169458875,0.2620895843121568,1
15507,1.5,0,inf,5.357449789535191,5.357449789535191,0
51632,1.5,0,inf,4.404599103295178,4.404599103295178,0
46839,1.5,2,0.0717162872306468,1.6520329666671447,0.0717162872306468,1
13426,1.0,2,0.10897230617144281,3.4925743094761463,0.10897230617144281,1
28487,2.0,3,0.28137681431680395,4.935124980740626,0.28137681431680395,1
24936,2.5,0,inf,1.701580424209036,1.701580424209036,0
45563,2.0,0,inf,1.263586898132849,1.263586898132849,0
14888,2.5,1,0.4373420639086406,2.6036431995331712,0.4373420639086406,1
57778,1.0,0,inf,4.8343141240571175,4.8343141240571175,0
33925,2.5,0,inf,1.3393530373366718,1.3393530373366718,0
13431,2.5,2,0.13167376540607814,3.617020728950729,0.13167376540607814,1
59761,1.5,0,inf,0.19377698606271165,0.19377698606271165,0
6743,2.0,1,0.03935400571607487,1.0940236365164528,0.03935400571607487,1
23175,1.0,0,inf,1.3992943970779093,1.3992943970779093,0
21798,1.5,1,2.594995868073922,3.596602007152311,2.594995868073922,1
7249,2.5,5,0.003348507836249303,0.4302837693122363,0.003348507836249303,1
2505,1.5,2,0.09855745604483808,3.910612653295505,0.09855745604483808,1
41407,2.0,3,0.9609476134807757,1.2554843489020022,0.9609476134807757,1
22054,1.5,0,inf,1.1218791587422714,1.1218791587422714,0
4828,2.5,0,inf,3.9211358949206327,3.9211358949206327,0
49730,2.5,7,0.03562723428388413,0.7077357520442661,0.03562723428388413,1
54445,2.0,1,2.790903495107953,3.4080455888729078,2.790903495107953,1
11149,2.5,0,inf,4.722182866702741,4.722182866702741,0
14473,1.5,0,inf,1.0790965703527067,1.0790965703527067,0
4093,1.0,0,inf,3.6169089191404864,3.6169089191404864,0
10493,2.0,0,inf,3.4631267484271024,3.4631267484271024,0
