index,theta,m,y,c,t,delta
1518,1.0,1,0.25772367467201124,2.08713117369975,0.25772367467201124,1
9384,2.0,1,0.6427205356485872,0.8632570492821606,0.6427205356485872,1
4275,0.1,0,inf,0.4222102963955312,0.4222102963955312,0
7686,1.5,0,inf,1.4046027384401327,1.4046027384401327,0
2251,1.0,0,inf,0.9413771290826227,0.9413771290826227,0
5597,1.0,1,0.5100083576922013,0.2939411347996797,0.2939411347996797,0
2606,1.0,0,inf,2.700669228027931,2.700669228027931,0
3801,2.5,0,inf,0.5791018695033813,0.5791018695033813,0
2943,1.0,3,0.6685009711148715,0.21465616125970516,0.21465616125970516,0
3181,2.5,3,0.5947923929213558,1.2956153202458445,0.5947923929213558,1
863,1.0,1,1.9370705402124404,4.374636887587759,1.9370705402124404,1
6577,2.0,4,0.4513059792844539,4.160024230707183,0.4513059792844539,1
608,1.5,0,inf,0.8227582400370614,0.8227582400370614,0
6080,1.0,0,inf,4.329182262123346,4.329182262123346,0
5183,2.5,3,0.08632243606211638,0.4410850056237566,0.08632243606211638,1
3655,2.0,0,inf,1.7306291525543211,1.7306291525543211,0
5820,1.5,3,0.08966987385069584,0.9157007071818071,0.08966987385069584,1
5527,1.5,0,inf,0.2700087380562409,0.2700087380562409,0
1102,2.0,8,0.1922342193610729,0.34377772646473326,0.1922342193610729,1
6374,1.0,1,2.8521540181018317,2.393317214807543,2.393317214807543,0
5051,1.0,0,inf,4.106222515349553,4.106222515349553,0
2439,1.0,0,inf,3.6112361967344935,3.6112361967344935,0
3089,1.5,2,0.5371901939882555,4.394792947728332,0.5371901939882555,1
359,0.1,0,inf,2.1944503134172546,2.1944503134172546,0
878,2.0,2,0.3669922544160049,0.7040717944385504,0.3669922544160049,1
6195,2.0,0,inf,0.5677401740265022,0.5677401740265022,0
4314,2.0,2,0.060921985150536394,1.0753212750074153,0.060921985150536394,1
9303,2.5,8,0.09625893922830164,1.863970053262284,0.09625893922830164,1
1857,2.0,0,inf,2.995822200954092,2.995822200954092,0
5548,2.0,1,0.878147293320986,0.231837051062319,0.231837051062319,0
305,0.1,0,inf,1.1090439751965733,1.1090439751965733,0
9777,1.0,0,inf,0.7100658549246348,0.7100658549246348,0
4949,2.5,1,0.582075176314338,0.33857652464201404,0.33857652464201404,0
3554,1.5,1,1.2730068083271306,1.7167289346920798,1.2730068083271306,1
7251,2.0,3,0.46745371580392625,1.5413841724920403,0.46745371580392625,1
3110,2.5,1,0.3147239657752506,1.6959570305465763,0.3147239657752506,1
3037,2.0,2,1.0846855673949256,4.108583389986862,1.0846855673949256,1
5635,2.0,1,0.18970128515487608,0.9149770440598942,0.18970128515487608,1
4038,2.5,1,0.9443172925475324,3.0047238839971935,0.9443172925475324,1
570,2.0,3,0.5536309561277107,1.1676987478910872,0.5536309561277107,1
6568,1.5,1,0.4915793500522002,3.6607900865239715,0.4915793500522002,1
5617,1.5,0,inf,1.3210480564489853,1.3210480564489853,0
6748,2.0,4,0.27501214854359923,0.582879134474035,0.27501214854359923,1
4697,1.0,2,0.2732231540087863,0.7375482620278363,0.2732231540087863,1
2303,2.5,4,0.5855188919518124,4.135598925003278,0.5855188919518124,1
9278,2.0,3,0.13827161623859555,2.6242642239718,0.13827161623859555,1
2487,2.5,7,0.006031338698078777,2.1635767463497184,0.006031338698078777,1
8556,2.5,4,0.030890569756435324,1.8321504877734491,0.030890569756435324,1
8916,2.5,5,0.10282235758201498,0.9450666490428387,0.10282235758201498,1
526,2.5,1,0.8499148015060496,1.2331086403107172,0.8499148015060496,1
3269,2.5,1,2.097724147774384,3.554555021235207,2.097724147774384,1
5095,2.0,3,0.07668838989067187,2.088169878583756,0.07668838989067187,1
7638,2.0,1,1.0511652279731183,2.701248456635699,1.0511652279731183,1
277,2.0,0,inf,2.603264365029447,2.603264365029447,0
830,2.5,2,0.3950514266871344,2.5960872643776076,0.3950514266871344,1
8425,0.1,0,inf,1.9816820392309615,1.9816820392309615,0
9565,2.0,0,inf,1.5010251504273193,1.5010251504273193,0
2045,2.5,3,1.2843502898233679,3.5198199180241065,1.2843502898233679,1
9738,2.5,0,inf,2.4187547745206683,2.4187547745206683,0
9853,1.0,0,inf,2.83828394800144,2.83828394800144,0
6636,2.0,9,0.0682220237830544,0.11652392138547996,0.0682220237830544,1
5932,1.5,7,0.0390565840412129,0.3534933938186655,0.0390565840412129,1
5720,2.5,2,0.372474998046399,0.29689515149658413,0.29689515149658413,0
6402,2.5,3,0.4605688106248628,3.5136291256458723,0.4605688106248628,1
7383,2.5,4,0.0708961064860821,2.5604920879705726,0.0708961064860821,1
1681,1.0,4,0.24753106476760792,0.7024601445137344,0.24753106476760792,1
6991,1.0,1,1.4529366547654239,1.8399897741521596,1.4529366547654239,1
4934,2.0,1,0.0704467242456799,3.983005336811349,0.0704467242456799,1
