index,theta,m,y,c,t,delta
4740,2.0,0,inf,6.6677519267503875,6.6677519267503875,0
24773,2.5,0,inf,0.25458566999219673,0.25458566999219673,0
47223,2.5,1,0.5658115558188346,3.994546956591118,0.5658115558188346,1
57183,2.0,1,0.23178837776249062,1.6672154800877776,0.23178837776249062,1
7241,2.0,5,0.06782627095130773,2.2719426194697157,0.06782627095130773,1
10570,1.5,1,0.9646893054697265,2.163063118695941,0.9646893054697265,1
35641,1.5,0,inf,6.5937015242825865,6.5937015242825865,0
29967,1.0,0,inf,2.0911010812940027,2.0911010812940027,0
22337,2.5,1,1.305837566920596,5.634250930663516,1.305837566920596,1
21797,1.0,5,0.14166944509439094,3.5608676669965336,0.14166944509439094,1
16254,1.5,0,inf,2.424218538984013,2.424218538984013,0
36185,2.0,3,0.5891619171132403,7.336232212181391,0.5891619171132403,1
37509,1.5,5,0.04958105338419186,0.18085874275564387,0.04958105338419186,1
14360,1.0,1,0.6765477226699861,3.701580101764265,0.6765477226699861,1
28782,1.5,1,2.5169192864287315,4.963316886523341,2.5169192864287315,1
22980,1.0,1,0.361335160400404,5.105786998064052,0.361335160400404,1
41949,2.5,2,0.06434855306547804,0.443111658386968,0.06434855306547804,1
58829,1.0,0,inf,4.656750152937279,4.656750152937279,0
18017,1.5,1,0.7145109355188172,2.306529202617567,0.7145109355188172,1
43084,2.0,8,0.15457777470516942,2.1741336977425996,0.15457777470516942,1
2585,2.0,1,0.2395868373126957,5.5293867567377735,0.2395868373126957,1
42067,1.0,2,0.04976756917548352,1.168570142090156,0.04976756917548352,1
38643,2.0,0,inf,2.014904249324827,2.014904249324827,0
42205,1.5,0,inf,0.16098414603535693,0.16098414603535693,0
36683,1.5,0,inf,2.1356549176137176,2.1356549176137176,0
51124,1.0,0,inf,2.515764438789628,2.515764438789628,0
28766,1.0,1,0.04216260480124237,4.337549935692496,0.04216260480124237,1
8854,1.0,0,inf,6.353145627146852,6.353145627146852,0
16614,2.5,4,0.2912775171074904,5.445243547932786,0.2912775171074904,1
6596,1.5,1,2.167790208224352,6.124655217454776,2.167790208224352,1
57173,2.0,3,0.6777719027438207,1.8851463891911653,0.6777719027438207,1
6608,1.0,0,inf,1.9088853992810115,1.9088853992810115,0
45612,2.0,0,inf,5.554413519876019,5.554413519876019,0
29385,2.5,7,0.2825674700874174,3.364002622149727,0.2825674700874174,1
15706,1.0,0,inf,5.9172013029656245,5.9172013029656245,0
43142,2.0,3,0.08309584895903296,0.37933861652513445,0.08309584895903296,1
55569,1.5,1,0.9907466456459884,0.5670996259103384,0.5670996259103384,0
26112,1.5,7,0.038929123348411365,5.950682201264725,0.038929123348411365,1
48615,2.0,2,0.19448820529726887,5.137806924319875,0.19448820529726887,1
32075,2.0,0,inf,4.466389989912593,4.466389989912593,0
39195,2.0,0,inf,1.4341504815254924,1.4341504815254924,0
43554,2.5,12,0.18713777298550083,4.118157683586549,0.18713777298550083,1
40320,1.5,0,inf,7.139711742719266,7.139711742719266,0
33800,2.0,0,inf,3.7508618845329287,3.7508618845329287,0
37181,1.0,0,inf,0.6654634977911963,0.6654634977911963,0
40967,2.5,2,0.059493509267940343,2.043531708612745,0.059493509267940343,1
2785,2.5,2,0.10590441114798976,1.8327638529527794,0.10590441114798976,1
3399,1.0,2,1.7874791534782288,6.793071976897093,1.7874791534782288,1
48388,1.0,0,inf,7.46194681445428,7.46194681445428,0
55965,2.5,2,2.792582027660725,4.805857861191299,2.792582027660725,1
56896,2.0,1,1.3604021002473359,0.20749707664816366,0.20749707664816366,0
3608,2.5,6,0.012719056098748537,3.4466799676248674,0.012719056098748537,1
38061,1.5,0,inf,3.999647601982615,3.999647601982615,0
36773,2.0,7,0.0020726418168316896,7.1049701619527985,0.0020726418168316896,1
14489,2.5,5,0.0114283420361179,2.154769044321046,0.0114283420361179,1
50662,1.0,0,inf,1.8612115709252461,1.8612115709252461,0
29570,2.5,4,0.14025370049272692,4.826273124934498,0.14025370049272692,1
3489,2.0,1,0.12278236584966058,5.122459428545865,0.12278236584966058,1
15463,1.0,2,1.2210479156048026,3.594482923998832,1.2210479156048026,1
17087,0.1,0,inf,5.384583617159009,5.384583617159009,0
5542,2.0,0,inf,3.467139376716527,3.467139376716527,0
58141,2.0,7,0.19495679762623053,6.8728906856757535,0.19495679762623053,1
28034,2.5,1,0.4661186334137921,0.2104886547616467,0.2104886547616467,0
17960,1.5,0,inf,0.42284470297036664,0.42284470297036664,0
7838,1.0,0,inf,5.505239940690983,5.505239940690983,0
7693,1.0,1,0.40556703969215635,3.0977935206008893,0.40556703969215635,1
31523,2.0,0,inf,6.57107737952293,6.57107737952293,0
16558,1.0,0,inf,2.0729190585219164,2.0729190585219164,0
39353,1.0,1,1.2752547724718546,0.36532337029670237,0.36532337029670237,0
20850,2.0,0,inf,3.7415714488736684,3.7415714488736684,0
55702,1.5,2,1.2272498369815312,1.3523397332075524,1.2272498369815312,1
59917,1.5,0,inf,3.182110970632848,3.182110970632848,0
26553,2.0,5,0.5067403654018645,4.961477062635366,0.5067403654018645,1
19616,2.0,0,inf,5.22230849412049,5.22230849412049,0
1535,1.0,4,0.08102011459577738,1.109098966429387,0.08102011459577738,1
30311,1.5,0,inf,4.827773030159235,4.827773030159235,0
13488,1.0,0,inf,3.674657209685296,3.674657209685296,0
49713,1.5,1,1.990048133880172,6.432637774040412,1.990048133880172,1
26645,1.5,0,inf,5.012596656321231,5.012596656321231,0
57451,2.5,3,0.12872846946211375,3.49373667617039,0.12872846946211375,1
5,1.5,1,1.560361270872491,6.805545080257714,1.560361270872491,1
46871,1.0,0,inf,1.115931452015664,1.115931452015664,0
29111,2.5,1,0.09611535411306099,6.880933087161285,0.09611535411306099,1
17072,1.0,0,inf,6.72988285019289,6.72988285019289,0
48644,2.5,0,inf,2.894719475441575,2.894719475441575,0
3090,0.1,0,inf,6.367747024411857,6.367747024411857,0
19904,1.0,1,3.594679922524401,6.170032956857144,3.594679922524401,1
21447,1.5,0,inf,3.116000598686586,3.116000598686586,0
34727,0.1,0,inf,4.633858677031117,4.633858677031117,0
16533,2.5,0,inf,2.6872674730101482,2.6872674730101482,0
7676,2.5,2,0.45358247660040085,5.774615970390324,0.45358247660040085,1
9296,2.0,0,inf,1.8034737440058206,1.8034737440058206,0
43991,1.0,9,0.00037137125870876053,4.639472841031976,0.00037137125870876053,1
37586,2.0,0,inf,4.634083860440688,4.634083860440688,0
9934,2.5,2,0.16583030447916758,2.4247790558160935,0.16583030447916758,1
44277,2.5,3,0.500475178018506,0.7275692659456933,0.500475178018506,1
6145,1.0,6,0.25734470133675413,1.7058304317974937,0.25734470133675413,1
11411,1.0,0,inf,3.5532542275413666,3.5532542275413666,0
32966,1.0,1,1.4030487773998583,1.4691640349510944,1.4030487773998583,1
37810,1.5,2,0.36812174257761676,5.690380454532207,0.36812174257761676,1
58942,2.0,3,0.31509301011379665,6.692680297607053,0.31509301011379665,1
40273,1.0,1,0.5318206225570298,4.189128808111931,0.5318206225570298,1
45444,1.0,0,inf,2.1893404583261424,2.1893404583261424,0
54628,2.5,4,0.04384568657266892,0.9682758979261417,0.04384568657266892,1
8287,2.5,1,1.195319398328561,4.258527566642422,1.195319398328561,1
56116,2.5,6,0.04206793674949274,1.888683538344581,0.04206793674949274,1
48019,2.5,4,0.23200057101840788,2.211028104331042,0.23200057101840788,1
32011,2.0,1,0.4990841750113898,0.9971502006639901,0.4990841750113898,1
22181,1.5,6,0.17596780350611815,2.329864334635598,0.17596780350611815,1
52322,2.5,1,1.4786154138525511,1.7723387926708107,1.4786154138525511,1
54610,1.5,0,inf,4.935787278353535,4.935787278353535,0
37127,1.0,0,inf,2.341039375415663,2.341039375415663,0
5467,2.5,0,inf,2.8078868711327782,2.8078868711327782,0
58026,1.5,3,0.2841779451226325,2.5775690582002726,0.2841779451226325,1
10536,2.0,2,1.0150339948207485,2.8629249061493085,1.0150339948207485,1
44017,2.5,0,inf,3.335798354026632,3.335798354026632,0
56092,2.5,0,inf,0.07660135103805356,0.07660135103805356,0
10109,1.0,0,inf,2.4268514323116346,2.4268514323116346,0
17615,2.0,1,1.3399584553445265,1.228446251004788,1.228446251004788,0
7160,2.0,5,0.3264506155925099,7.4757728783719095,0.3264506155925099,1
22282,2.0,2,1.5458826655618982,3.62028771244605,1.5458826655618982,1
10332,2.5,0,inf,6.325484886822035,6.325484886822035,0
49631,1.0,2,0.2052779154290099,5.956949494718186,0.2052779154290099,1
42004,1.0,0,inf,7.321888406019534,7.321888406019534,0
31694,2.5,4,0.27009103227139314,5.2631466634049575,0.27009103227139314,1
42301,2.5,3,1.061207676226723,1.2592107417715694,1.061207676226723,1
11292,0.1,0,inf,0.29060084277658116,0.29060084277658116,0
7522,1.5,5,0.23901579690531186,5.736200942724747,0.23901579690531186,1
29686,1.5,1,0.00019935319885810605,6.612235794370224,0.00019935319885810605,1
38420,1.5,1,0.29774964541616944,7.00802945755297,0.29774964541616944,1
43530,2.5,2,0.1551562015925832,3.0470442997724168,0.1551562015925832,1
5090,1.0,0,inf,2.7393122784558406,2.7393122784558406,0
12695,2.0,2,0.6116990864912255,2.3416319583431,0.6116990864912255,1
55811,1.0,0,inf,4.871358776804379,4.871358776804379,0
47111,2.0,0,inf,3.229769376923903,3.229769376923903,0
44256,2.5,0,inf,0.8053258967515592,0.8053258967515592,0
94,2.0,1,0.5040493741305383,3.9815612797656774,0.5040493741305383,1
19035,2.0,4,0.6376988296858681,1.133568276362918,0.6376988296858681,1
5230,1.5,5,0.6800544959993198,5.8209231625952675,0.6800544959993198,1
14091,1.5,3,0.5184572457283853,1.1030840625840819,0.5184572457283853,1
8686,1.0,2,0.1579108875392291,3.5248016661802626,0.1579108875392291,1
24907,2.0,2,0.04617889185952997,5.515486624197132,0.04617889185952997,1
43086,1.5,3,0.11639343481098037,0.5210727540100604,0.11639343481098037,1
31298,1.5,0,inf,3.5498697278469047,3.5498697278469047,0
58215,2.5,5,0.1804572737376857,4.943417536639549,0.1804572737376857,1
21197,2.0,1,0.06527782136175281,5.014307288386428,0.06527782136175281,1
23430,1.5,2,0.16159730773446782,5.68708180446874,0.16159730773446782,1
51178,1.0,0,inf,5.511874112741608,5.511874112741608,0
6016,2.0,2,0.12110121268537415,2.253524865388285,0.12110121268537415,1
41059,1.5,1,2.7919243014766977,4.177532273348999,2.7919243014766977,1
40787,1.0,0,inf,3.6048404987993297,3.6048404987993297,0
50344,1.5,1,0.7012713264763062,3.6352134778047636,0.7012713264763062,1
34675,1.5,1,1.3550400529631215,6.595501331073776,1.3550400529631215,1
52390,0.1,0,inf,5.1467439895717595,5.1467439895717595,0
24597,1.5,0,inf,5.526760096597026,5.526760096597026,0
58879,2.0,1,2.0416423773346173,5.296680446646136,2.0416423773346173,1
806,1.0,3,0.3167847532719846,4.728955478703533,0.3167847532719846,1
9894,1.5,1,0.29870842906050005,2.072040179618527,0.29870842906050005,1
20903,1.5,0,inf,1.9526716916607862,1.9526716916607862,0
16577,1.5,0,inf,3.2759916057371052,3.2759916057371052,0
51046,1.0,2,0.3656075114848554,4.07420863947702,0.3656075114848554,1
49308,1.0,1,1.6992054314969434,2.676445535228888,1.6992054314969434,1
55647,1.0,0,inf,0.20032446183764704,0.20032446183764704,0
32784,2.5,0,inf,2.4142726399926056,2.4142726399926056,0
1606,1.5,4,0.23614823692459114,1.4455711697104934,0.23614823692459114,1
9901,1.0,0,inf,4.707824709318057,4.707824709318057,0
12373,1.5,0,inf,0.2075259734556528,0.2075259734556528,0
43411,2.0,2,0.020613583006602543,5.425873408427584,0.020613583006602543,1
595,2.0,2,0.4068638298203417,4.260243415279735,0.4068638298203417,1
8553,1.5,2,0.2033290885691196,2.290610235440643,0.2033290885691196,1
21657,2.0,0,inf,0.804257351257961,0.804257351257961,0
52443,2.0,1,2.5052732904402717,5.584830873680156,2.5052732904402717,1
34547,1.0,0,inf,0.2706313472885039,0.2706313472885039,0
893,0.1,1,0.2098401970296557,4.697881743894461,0.2098401970296557,1
44123,1.0,4,0.13224377938743098,0.16624446881124802,0.13224377938743098,1
35735,2.5,1,0.08952344885749994,3.2295025249469353,0.08952344885749994,1
17712,2.0,2,0.06330052900484912,5.520361363191379,0.06330052900484912,1
19880,1.0,0,inf,1.5785961356867766,1.5785961356867766,0
38656,2.5,3,0.16123499273615788,6.153854873142939,0.16123499273615788,1
19348,2.0,0,inf,2.136957843022575,2.136957843022575,0
20809,1.0,0,inf,0.7413843623106926,0.7413843623106926,0
29658,1.5,3,0.36167486874296123,5.102472030362279,0.36167486874296123,1
