index,theta,m,y,c,t,delta
943,1.0,3,0.31430283100251405,4.4372945992424,0.31430283100251405,1
8283,2.5,0,inf,3.7220305040570563,3.7220305040570563,0
7816,2.5,1,0.6225872457398359,2.5415581883052356,0.6225872457398359,1
2975,1.5,3,0.7436503013766589,2.5664066268516224,0.7436503013766589,1
3290,2.5,5,0.3711667826894181,4.04590383116229,0.3711667826894181,1
1897,2.0,2,0.6030148580073859,1.7309126526405374,0.6030148580073859,1
5133,2.5,0,inf,3.7061820370492615,3.7061820370492615,0
2873,2.5,4,0.10928887742157402,2.477959367142613,0.10928887742157402,1
5613,1.5,3,0.21918128176656002,4.475333813408606,0.21918128176656002,1
5804,1.5,1,0.7371688298769888,1.424412624088673,0.7371688298769888,1
4722,2.0,0,inf,0.8896274315744592,0.8896274315744592,0
8142,1.5,0,inf,1.1684068261557539,1.1684068261557539,0
4598,1.5,0,inf,4.2586874300907365,4.2586874300907365,0
314,1.5,1,0.16383792882228942,3.3733457993652904,0.16383792882228942,1
345,1.0,0,inf,2.4254127798817184,2.4254127798817184,0
87,1.5,3,0.15422567403233292,0.6743274594731615,0.15422567403233292,1
7588,2.0,0,inf,3.7162785160093343,3.7162785160093343,0
3793,2.5,4,0.019913482782305626,3.884896388839495,0.019913482782305626,1
9843,2.0,0,inf,2.6394584019488736,2.6394584019488736,0
648,2.5,3,0.03127556424207984,1.4029614195735012,0.03127556424207984,1
2322,2.0,1,0.03928187541981237,4.201754713491354,0.03928187541981237,1
3684,1.0,0,inf,1.225740259188228,1.225740259188228,0
3462,1.5,6,0.0025009732677270073,4.203863420672232,0.0025009732677270073,1
5640,1.5,0,inf,1.673111547098274,1.673111547098274,0
6656,1.0,1,0.34190587743651435,1.1534092353352245,0.34190587743651435,1
6627,1.5,0,inf,0.011974948459841577,0.011974948459841577,0
3493,1.0,5,0.41538860931104893,1.3277653634393967,0.41538860931104893,1
1991,1.0,0,inf,2.934314086432872,2.934314086432872,0
9585,1.5,1,0.33240585609174284,1.7521949988626253,0.33240585609174284,1
8665,1.0,2,1.1117279947080987,0.26000726912468863,0.26000726912468863,0
7122,2.5,0,inf,1.9134350414826398,1.9134350414826398,0
176,2.0,3,0.09926631520162388,2.433464095440943,0.09926631520162388,1
7049,1.5,0,inf,3.0374351377443682,3.0374351377443682,0
1342,2.5,5,0.2961148397616435,0.1848336842383236,0.1848336842383236,0
637,2.5,3,0.2160476511556097,4.05489558791762,0.2160476511556097,1
9721,1.0,1,1.5256641504950412,3.4899049212431175,1.5256641504950412,1
6351,1.0,1,0.37400389772566595,1.775030776845684,0.37400389772566595,1
4217,1.5,0,inf,3.133767544967296,3.133767544967296,0
6564,1.5,8,0.26636111953957836,2.4632657598028955,0.26636111953957836,1
5562,2.0,2,0.0701538574898321,2.407159161855282,0.0701538574898321,1
2434,2.0,3,0.17225711662610463,3.8166065712944803,0.17225711662610463,1
5545,1.0,1,0.3538020093447803,0.20754854085457522,0.20754854085457522,0
9864,2.5,3,0.2569331429614023,3.626966246716818,0.2569331429614023,1
8847,2.5,1,1.0346396625351149,1.0931635406049978,1.0346396625351149,1
1565,2.0,5,0.10327082495946967,4.357271246150051,0.10327082495946967,1
9313,2.0,1,0.725649302577197,3.4745953296517653,0.725649302577197,1
2701,2.5,4,0.037106390296555845,2.060715506469623,0.037106390296555845,1
2894,1.5,0,inf,0.06274496938030025,0.06274496938030025,0
762,2.5,4,0.1948775558901021,1.9807226528817312,0.1948775558901021,1
6319,1.0,0,inf,0.4432990526490173,0.4432990526490173,0
5047,2.5,6,0.013393850580242297,3.7787815589281073,0.013393850580242297,1
8522,2.5,0,inf,3.9144598758888343,3.9144598758888343,0
1920,2.0,3,0.2520406854393003,3.4736446468105138,0.2520406854393003,1
9852,1.5,0,inf,2.295739136104453,2.295739136104453,0
8928,2.0,2,1.6416287493851762,4.113794140169267,1.6416287493851762,1
138,1.5,1,1.855011401367704,3.8248719758358365,1.855011401367704,1
8742,2.0,2,1.095878284077901,3.4324963556093646,1.095878284077901,1
2920,1.5,2,1.2780921648323662,2.7054723774689617,1.2780921648323662,1
7087,2.0,1,0.16828310641874242,0.27926972606460854,0.16828310641874242,1
1446,2.0,1,0.41255865085731497,3.373905809147968,0.41255865085731497,1
773,1.5,0,inf,1.1641890337851282,1.1641890337851282,0
1001,2.0,0,inf,2.4606926163360776,2.4606926163360776,0
115,1.5,2,0.06839746224869407,2.1998389702917156,0.06839746224869407,1
5718,0.1,0,inf,1.1388926289972225,1.1388926289972225,0
7706,2.0,4,0.09434057243566472,0.15413177367637826,0.09434057243566472,1
3710,1.0,1,0.054985342025700074,0.6694396458669105,0.054985342025700074,1
6676,2.0,1,0.33153268658251395,3.2428858655703237,0.33153268658251395,1
433,2.5,1,0.7103266898781261,2.7310719034598376,0.7103266898781261,1
6354,2.0,4,0.10312081468304385,4.347821749885959,0.10312081468304385,1
6970,2.5,3,0.6154906784039452,1.4591624173200628,0.6154906784039452,1
9899,2.0,0,inf,4.4060305366555,4.4060305366555,0
570,2.0,0,inf,2.808852105503196,2.808852105503196,0
136,1.5,4,0.2536963452155441,1.9982107049427618,0.2536963452155441,1
4005,2.0,2,0.15510087208921147,0.11163927369384231,0.11163927369384231,0
4647,1.0,1,2.181231531218964,4.451799661096516,2.181231531218964,1
5104,1.5,2,0.5367352124900493,2.2205399868961653,0.5367352124900493,1
6848,1.5,2,0.3338691777816036,3.5233708213681747,0.3338691777816036,1
4519,1.0,0,inf,2.1294242904090477,2.1294242904090477,0
5637,0.1,0,inf,0.6618005409982562,0.6618005409982562,0
6302,2.5,1,1.9658079724851196,3.273186819718845,1.9658079724851196,1
8850,2.0,0,inf,2.396366135942272,2.396366135942272,0
1661,1.5,0,inf,2.7705586134923976,2.7705586134923976,0
6815,2.0,1,1.2073933225973807,0.7250250472797806,0.7250250472797806,0
7901,1.0,0,inf,0.9430116821023018,0.9430116821023018,0
5458,2.5,0,inf,3.9964486459450232,3.9964486459450232,0
219,1.5,1,0.28271773653197907,0.41949763811766155,0.28271773653197907,1
32,2.0,2,0.2776938687691971,0.7995389881268282,0.2776938687691971,1
7737,2.0,0,inf,0.7946754966913983,0.7946754966913983,0
399,1.5,0,inf,4.308146959062502,4.308146959062502,0
1696,1.0,0,inf,2.1070649029756727,2.1070649029756727,0
9311,1.0,0,inf,3.964300627013562,3.964300627013562,0
9443,1.5,3,0.1265640776909828,2.138524676102376,0.1265640776909828,1
9933,2.5,4,0.3813319122380998,0.18691783540686785,0.18691783540686785,0
8807,1.0,5,0.06455111039354913,3.9483988316305623,0.06455111039354913,1
4619,1.5,0,inf,2.086042934533629,2.086042934533629,0
5468,1.5,0,inf,2.958412888485363,2.958412888485363,0
3155,2.0,0,inf,3.926063239565862,3.926063239565862,0
8702,2.0,0,inf,0.3797718028578448,0.3797718028578448,0
4928,2.0,4,0.23798319232125792,1.885519165580841,0.23798319232125792,1
9048,1.5,0,inf,3.8855787788647027,3.8855787788647027,0
2908,1.5,3,0.14162465518100095,4.47618505386352,0.14162465518100095,1
7041,1.5,0,inf,0.17315651134975765,0.17315651134975765,0
6841,1.5,1,0.35578055125313907,1.9970612650605863,0.35578055125313907,1
7241,2.0,1,3.2667215848786784,3.3157887161299873,3.2667215848786784,1
9158,2.5,4,0.0762314204433369,2.7343495601262977,0.0762314204433369,1
8718,1.5,1,1.0781540382391617,1.2071681492785287,1.0781540382391617,1
5070,2.5,0,inf,2.2087647999231783,2.2087647999231783,0
7520,2.5,3,0.16823693711435347,4.001607759892785,0.16823693711435347,1
2534,1.0,1,0.8281188517544924,3.45251097085014,0.8281188517544924,1
6173,1.0,0,inf,1.4387299432506953,1.4387299432506953,0
91,2.0,2,0.4455290030275211,3.7862956924175992,0.4455290030275211,1
4095,2.5,1,1.4607517712513032,1.5306007405634807,1.4607517712513032,1
5742,2.5,0,inf,0.4215059308706146,0.4215059308706146,0
3245,2.5,0,inf,4.372501299848321,4.372501299848321,0
3875,2.5,0,inf,0.5937051556259072,0.5937051556259072,0
2111,1.0,0,inf,0.9241100597149262,0.9241100597149262,0
7727,1.5,2,0.047884485992515734,2.8866145550458935,0.047884485992515734,1
4548,1.0,0,inf,3.942565787916659,3.942565787916659,0
4112,1.5,1,1.884020979655907,3.8871919835299837,1.884020979655907,1
6601,2.5,0,inf,1.588445104219332,1.588445104219332,0
3486,1.5,0,inf,3.106335927611269,3.106335927611269,0
1408,2.5,1,1.339493652956475,0.7466666905939019,0.7466666905939019,0
6513,2.5,9,0.0746067319074527,2.120115038692746,0.0746067319074527,1
9118,1.0,2,0.8939585580448961,1.1004957242246676,0.8939585580448961,1
8741,2.0,2,0.09371284750426558,1.0620589148757273,0.09371284750426558,1
4956,1.5,0,inf,0.4521637065625073,0.4521637065625073,0
8381,0.1,0,inf,3.0850850453755005,3.0850850453755005,0
5432,1.0,2,0.16399462425226852,3.3368610422826412,0.16399462425226852,1
7855,2.0,0,inf,2.863670404998096,2.863670404998096,0
5251,2.0,7,0.003071289009648293,2.8751784685398407,0.003071289009648293,1
4562,1.5,1,2.095398514044227,4.423812057736422,2.095398514044227,1
2592,1.5,0,inf,4.098822720200517,4.098822720200517,0
4245,1.5,0,inf,0.5631841902375916,0.5631841902375916,0
6949,1.5,1,0.3098399496895182,1.4496979891631883,0.3098399496895182,1
216,1.0,0,inf,1.8115679004197602,1.8115679004197602,0
8226,1.5,3,0.41238142326683613,1.295828962815323,0.41238142326683613,1
5855,2.0,2,0.20296405639729212,3.895554809706695,0.20296405639729212,1
5103,1.0,2,0.2864587495726,3.6421713938795577,0.2864587495726,1
2656,1.5,1,0.5310230747353095,4.167223590563783,0.5310230747353095,1
4021,1.5,0,inf,4.047906893645075,4.047906893645075,0
1381,1.0,2,0.00045191201462357775,1.5974573055532275,0.00045191201462357775,1
4633,1.0,2,0.3766535364265844,3.4296226976069133,0.3766535364265844,1
9950,2.0,5,0.14409161318741603,2.3659030038527944,0.14409161318741603,1
6708,0.1,0,inf,1.2234166616434947,1.2234166616434947,0
7440,2.0,7,0.04505270369706351,0.3336835484141928,0.04505270369706351,1
5605,2.5,4,0.03597687305969223,2.408671439547061,0.03597687305969223,1
4650,1.5,0,inf,2.806080308076032,2.806080308076032,0
7212,2.0,3,0.35178865189857994,1.9963947153124921,0.35178865189857994,1
9779,1.5,2,0.9877212873485007,1.595927432834329,0.9877212873485007,1
5464,2.5,3,0.15910903713040916,0.6176518744550199,0.15910903713040916,1
7357,1.0,2,0.04292342248291692,1.610980662161258,0.04292342248291692,1
5158,2.5,4,0.4256245488802971,4.455081702553448,0.4256245488802971,1
3532,1.5,11,0.12199557173195459,3.6343783839020163,0.12199557173195459,1
2284,2.5,3,0.059058874831290596,2.9343961129057186,0.059058874831290596,1
941,1.0,0,inf,0.33194851578348367,0.33194851578348367,0
6161,1.0,0,inf,1.9904592820500988,1.9904592820500988,0
4873,1.5,0,inf,3.4546488680119443,3.4546488680119443,0
4834,2.5,3,0.3325189049505865,1.8888046068097857,0.3325189049505865,1
2730,0.1,1,1.3067663857526965,0.2207796383316189,0.2207796383316189,0
8914,1.5,3,0.8518825621956224,3.073747068234208,0.8518825621956224,1
425,2.5,0,inf,3.4053139278716364,3.4053139278716364,0
9345,2.5,0,inf,3.6206520442140198,3.6206520442140198,0
8880,1.0,2,0.2886758963496884,4.082060254481578,0.2886758963496884,1
4883,1.0,1,1.668534419325088,1.0017066643602222,1.0017066643602222,0
5095,2.0,1,0.33906826304603005,0.38919857864907054,0.33906826304603005,1
508,1.5,0,inf,1.1798086380414134,1.1798086380414134,0
6991,1.0,0,inf,2.061996759461576,2.061996759461576,0
7519,1.0,0,inf,0.5295114912832457,0.5295114912832457,0
2337,1.5,0,inf,0.2524378827669427,0.2524378827669427,0
5531,2.5,6,0.035884990058629176,2.3703187301345876,0.035884990058629176,1
3580,2.0,0,inf,3.980393500843929,3.980393500843929,0
881,0.1,0,inf,1.3461859100184614,1.3461859100184614,0
7512,2.0,0,inf,3.170649447870883,3.170649447870883,0
7750,2.0,4,0.22707814335789508,1.6739617511550455,0.22707814335789508,1
7553,2.0,4,0.23131696216775463,1.0730744541443167,0.23131696216775463,1
6097,2.0,0,inf,1.7431814909690853,1.7431814909690853,0
4812,0.1,0,inf,4.279939210203066,4.279939210203066,0
6994,2.5,0,inf,1.9398896246807393,1.9398896246807393,0
6782,0.1,0,inf,3.394149408347928,3.394149408347928,0
4788,1.0,4,0.0630332887532817,0.6956441715895693,0.0630332887532817,1
4166,2.5,4,0.4219744097800124,2.6173286408193523,0.4219744097800124,1
8204,2.0,6,0.27643747369712524,0.35809415990403465,0.27643747369712524,1
7790,0.1,0,inf,2.1516948299182643,2.1516948299182643,0
