eta,mi,S1
0.38580674,1.5555156,0.36517552
-0.5806141,1.1397139,0.18198766
1.1875544,1.509528,0.26495692
0.9474907,5.3211603,0.94864374
0.6389582,3.1672258,0.7945763
0.25543353,0.7221572,0.74414
0.49942482,3.9348671,0.9556444
-0.27927572,0.2267244,0.42918608
0.95765,2.2746782,0.53864586
0.7387205,0.06632534,0.09191434
0.02570641,2.5838103,0.8726537
1.7770121,9.091507,0.9374345
0.58919156,0.39909244,0.4435012
0.3190373,0.12381225,0.19024974
0.6157206,0.15037854,0.20134309
0.022426307,0.6614493,0.7874028
2.0195007,0.15016286,0.14788577
-0.3879529,0.19594301,0.40533307
0.29956034,3.688029,0.9983397
0.21619019,0.026747908,0.04703739
1.255075,4.084114,0.7795369
1.2653208,0.53881484,0.4489434
1.5022383,3.2662857,0.9360515
1.1370459,0.018798746,0.024370592
0.043661356,3.0362291,0.9874232
-0.6261164,0.0238142,0.06676473
0.88511086,0.17019519,0.2054609
0.5813627,0.08975808,0.12841846
-0.5245302,1.6045947,0.62434167
1.2580608,6.080064,0.9214382
0.048830718,0.09339882,0.16677031
0.4311489,2.6477938,0.74523616
-0.11318107,1.2127231,0.2037932
1.843708,2.381394,0.4731692
0.30983236,0.023155978,0.039234005
-0.056237083,0.7938179,0.91065925
-0.7566885,0.07578651,0.22058581
1.3817241,0.17185009,0.1834786
0.24788481,0.08530456,0.13994274
1.1143628,2.8340602,0.9817228
0.33986673,0.2035765,0.28954998
0.33999655,2.574504,0.7540048
0.37102753,0.2929685,0.38293594
-1.0577269,0.06054755,0.22150204
-0.60580283,0.39594966,0.8034786
-0.6068109,0.08384095,0.21926942
0.7568508,3.9647703,0.8773149
-0.14584881,2.1532788,0.78890806
-0.05364634,0.3015388,0.4761255
1.5091088,5.2629657,0.8311617
0.2518257,0.015252701,0.02670256
0.2900065,0.23761076,0.33565083
1.2139119,0.62124634,0.49701086
0.29463515,2.863069,0.8414783
0.5721645,0.39903697,0.4461745
0.13491023,2.0597868,0.64900684
1.1305622,5.9641094,0.9429462
0.047548383,2.8087065,0.92772293
0.93964493,4.8918543,0.91866845
-0.5928812,0.021907452,0.060222942
0.49870566,1.6712949,0.4039177
-0.71261334,1.4606247,0.56895435
-0.4043579,0.0129518695,0.031944435
1.1649096,0.132338,0.15332963
0.08112353,2.0719914,0.67072225
0.69768703,0.07149882,0.09994065
0.21459772,2.6686234,0.8218284
-0.03971368,0.013229402,0.0266423
0.08995241,0.25787923,0.3923861
0.95425946,0.038957056,0.051936034
0.6817649,3.3714375,0.8168319
0.08799868,1.8273597,0.56060225
0.7849217,2.5884776,0.6445826
1.7517469,0.2636241,0.2448158
0.2494126,3.1325054,0.9181544
1.3861367,7.565861,0.958174
-0.70426893,1.7583921,0.8309696
1.5542494,2.3900235,0.85402066
0.72737014,3.3100016,0.7949286
0.8384068,4.282716,0.8901025
-0.6639354,0.011232494,0.03268362
0.20169312,0.3520507,0.47320545
0.16576268,2.5811405,0.81559426
-0.3011992,2.4370267,0.98315716
-0.14372596,0.035078295,0.07301724
1.0172797,4.5488434,0.87081647
0.6472795,3.8814378,0.8992797
0.75419664,0.04988506,0.06986518
0.8488792,1.6365924,0.34475815
-0.30426502,1.5355802,0.49756968
-2.980004,0.002377595,0.049070768
-0.80721545,0.1737532,0.47986946
0.89232683,0.040143978,0.054406907
0.29455483,2.6658187,0.7928995
0.40516382,2.698944,0.7656008
-0.03014917,1.6035707,0.4707441
-0.40835363,0.25393686,0.50715786
0.40906915,3.3657126,0.9018414
1.1206961,5.071104,0.889212
0.24862386,2.9233007,0.8725387
0.45272112,3.334782,0.8811191
0.8813475,1.9031461,0.4399542
-0.02195409,1.9838915,0.6667878
-0.77221715,1.86796,0.95772314
0.29866043,0.07202785,0.117029525
-0.67789537,0.23349425,0.56215453
0.5618055,0.10233867,0.14577189
0.93206567,0.017531287,0.024013067
0.14740866,0.42636314,0.5568634
-0.28993434,0.4287557,0.7011128
0.9396259,2.5454721,0.6062387
-0.2972983,1.9050751,0.730963
-0.3848414,0.1650307,0.34979656
0.9209325,0.34202784,0.35633045
-0.66891605,0.21468014,0.5217518
0.7727933,0.20622289,0.24990442
0.08813452,3.1115043,0.983795
-0.036922157,0.83989364,0.9301503
1.5753561,0.036729686,0.04275975
0.64192927,0.023606095,0.03519852
-0.2189557,2.4129562,0.92933226
0.71536523,4.182925,0.91442925
0.750274,1.6297927,0.3525769
1.042377,0.032445107,0.042506624
-0.6630306,0.0648334,0.17904519
0.54349387,2.742111,0.73589003
-1.0673622,0.04588103,0.17142415
0.5769029,2.9904988,0.77895844
1.0035114,6.4556875,1.0
0.58758986,0.30399594,0.36266664
0.2995328,0.04152383,0.06941734
0.056617208,0.13357133,0.22917864
1.1068655,0.33087552,0.33080542
0.73982054,3.1210732,0.76029915
1.8269356,4.7352657,0.75607514
0.67479753,0.016405663,0.024360746
1.056258,0.38805312,0.376787
-0.44351238,2.247476,0.9826882
1.104754,0.47688842,0.4298753
-0.51665914,1.3988037,0.44495732
0.6326476,1.5717292,0.34040228
1.6670492,7.4637017,0.9078853
0.18705611,0.07603325,0.12926647
1.8793585,6.9703097,0.86344254
0.28615916,3.5466423,0.9808414
1.0583682,2.0161328,0.45381048
0.310907,2.6774664,0.7904039
-0.748193,0.44843,0.9638315
0.09269274,0.3270924,0.47112656
0.79878396,0.020326579,0.028883904
1.461971,1.7586489,0.78526366
0.2597242,0.10132406,0.16295992
-0.404071,0.028151963,0.068395615
0.7569721,4.5984554,0.9442668
0.10810776,0.07679836,0.13533384
0.80082864,0.018502817,0.026322737
-0.22595567,0.5414022,0.79152656
0.026261061,0.18583679,0.30936536
0.21436484,1.7799537,0.5069935
1.3183812,2.646945,0.5724284
-3.3849652,0.013753434,0.4140189
0.40983278,1.4725742,0.31798875
0.0069844276,1.7260826,0.5308392
1.4630874,2.3909383,0.86834055
0.19688505,0.014716976,0.02641506
0.1180204,0.13133642,0.21925591
0.2653935,0.53806597,0.618121
0.40143365,3.1196456,0.85892123
1.1945945,7.270708,0.98778075
0.45497078,0.018669628,0.029955622
0.4718618,2.0864077,0.57158744
0.18357335,0.05603963,0.09723205
0.94238156,0.20174712,0.23330007
-0.10842316,1.3422607,0.3089822
0.5255642,0.11319195,0.16179913
0.5902854,0.11188997,0.1563967
-0.49407524,0.45547953,0.8258462
1.1291331,0.6328119,0.5128628
0.5569848,0.017259415,0.026687315
0.74697953,3.405044,0.8046555
0.9429701,5.6224484,0.9698453
0.06989951,0.05876889,0.10726623
1.8829657,3.645141,0.9041074
0.31595072,0.018414013,0.03126389
0.8810339,1.7184398,0.37379107
0.00029114634,0.046557426,0.08895957
-0.35821936,0.019744158,0.047064446
0.37876615,2.8672528,0.81343824
-0.1275693,0.014026413,0.029546872
0.4301959,0.99776506,0.8242676
-0.5681809,0.013050371,0.035620112
0.51174295,0.41500744,0.46910256
0.54801154,0.46174356,0.49849832
0.28978807,3.3528574,0.94507754
0.8311217,0.053953566,0.07348863
0.6109018,3.6392965,0.87773395
-0.20498036,2.4189696,0.92447627
-0.16731486,0.3349104,0.5474651
0.14295611,0.036690366,0.06606918
0.05995682,1.8443723,0.5764388
0.9611945,3.744939,0.79973674
0.70345545,1.3612874,0.8617972
0.045480937,2.242536,0.7493598
0.08308109,0.07498583,0.13394924
0.4544804,0.5298406,0.56618416
-0.22611165,0.44170773,0.6904892
1.5416876,5.1305737,0.81796545
0.7673827,0.33015642,0.36343378
0.6960127,0.05101227,0.07273504
0.05292072,2.0720892,0.6799665
0.9798855,0.049907606,0.06537778
0.11772871,0.35026053,0.48999444
0.22751167,3.2318869,0.9474767
1.14619,0.08762569,0.106173575
1.1795475,2.738993,0.60807556
-0.3002218,2.328507,0.9380187
-0.15850864,2.2848709,0.8494805
0.26087236,3.2943203,0.945858
0.10896923,0.37542883,0.51772773
0.40053287,3.2129776,0.87719214
1.1076177,4.1458693,0.81329143
-0.032096192,2.6846604,0.929331
0.19322191,3.2237391,0.96046776
0.0771839,2.6575112,0.8726978
0.23083259,1.505599,0.36198133
1.312753,2.1226945,0.4562685
0.16616604,1.6834145,0.47037163
0.6264221,3.090384,0.78420407
0.94543475,5.6853886,0.97312397
0.45944047,1.3656893,0.2522191
0.8037688,0.60221684,0.5441164
1.3169302,0.03720029,0.04547661
1.3804878,0.03995815,0.048084497
0.9446308,2.8366685,0.6648496
0.6774307,0.08245511,0.11486457
2.004874,3.8416777,0.66596484
-0.40831727,0.018309165,0.04502695
1.623409,7.340634,0.91014266
0.31898487,0.93475485,0.8343257
0.646705,1.5191936,0.31404138
0.5076395,1.6763555,0.40482804
0.30623066,3.5430582,0.9718784
1.4187051,4.2489715,0.7687813
0.8273003,2.046117,0.49358207
0.78456587,4.4984393,0.92659736
0.1769777,0.019301413,0.03480041
0.46246845,0.04433173,0.06918169
1.5273565,2.6934946,0.8875811
-0.1939882,1.7995855,0.6323607
0.107458614,0.401638,0.54390264
