eta,mi,S1
0.7607069,0.28976867,0.32966217
-0.19974333,0.0022307285,0.0049436195
1.1513519,3.6294081,0.7475795
0.45088208,0.61017144,0.6203631
0.3443723,0.00040247888,0.00068742497
0.64483774,1.9326473,0.48490384
-0.14878869,0.7255687,0.9084186
0.42181933,2.135982,0.5998181
0.36386845,2.475287,0.71953356
0.17748126,0.7565242,0.7913469
0.999534,5.6335883,0.9555891
0.27409142,1.6293474,0.42132765
-0.19093877,0.34045282,0.56140125
-0.16190669,0.08137856,0.16373493
-0.17448935,2.090372,0.7729201
0.31028214,0.0005322033,0.0009219454
0.37991247,1.4085954,0.9847913
-0.21975422,0.0033933155,0.007594836
0.54662097,1.2493445,0.8769636
0.33767557,2.5657277,0.75237364
-0.2873566,0.038153667,0.085737474
0.9512679,3.0596209,0.70330495
-0.7136061,0.02347613,0.06976115
0.54053324,4.1046968,0.9624448
0.5305634,1.2029821,0.14634298
0.48918217,0.007656488,0.012257047
0.65289813,2.1713927,0.5616282
0.6611171,2.192884,0.56649077
-2.184398,1.1786228,0.81048447
-0.57087535,0.00074869173,0.0020721864
0.14390191,0.46966574,0.5963148
-0.04487665,0.0042242995,0.008606135
0.4325086,0.0021710354,0.00357202
0.804969,4.0160227,0.8701101
-0.06503746,1.6071371,0.481399
0.20553878,0.0072530685,0.013063827
0.91587234,2.8175273,0.6666206
0.9302314,2.297238,0.54862577
-0.5873555,0.019735696,0.054175444
0.5675624,0.0017505288,0.0027381203
-0.38480836,0.04102051,0.09730191
0.6114955,3.3981316,0.841087
-0.21966808,2.578147,0.99045306
0.31915867,0.00093893445,0.0016197937
-1.8276776,0.00678606,0.04866124
0.66434884,2.6691384,0.6890149
1.2827499,7.8957963,0.99011034
-0.28401762,0.11384478,0.23798881
0.3308869,0.0026418357,0.0045274696
0.2677941,0.009551916,0.016700236
0.442438,3.3355966,0.8848016
0.379467,0.00044820493,0.00075454015
0.54470396,1.1952059,0.14050071
0.41354188,3.8850048,0.9811391
0.5841324,3.49432,0.8644526
0.7333731,4.578763,0.9496
0.48122135,3.5471263,0.90635747
-0.31451067,1.1308963,0.14555864
0.2975764,0.2549927,0.35406923
0.8782774,4.3098006,0.88233376
-0.62912524,1.6921022,0.7393718
0.17931147,0.18202503,0.28270963
