index,theta,m,y,c,t,delta
838,1.0,1,0.16343830212564292,2.306940839508347,0.16343830212564292,1
4039,1.0,0,inf,2.5683543662677764,2.5683543662677764,0
4187,1.0,1,2.875084035867235,1.443709320681201,1.443709320681201,0
3017,1.5,2,1.3179215832325757,1.6455148484644382,1.3179215832325757,1
2649,1.0,0,inf,1.0984829971669352,1.0984829971669352,0
7978,1.0,3,0.2940588036953106,2.800862854068271,0.2940588036953106,1
6852,1.5,0,inf,2.3484365320407665,2.3484365320407665,0
2458,2.0,7,0.11758338074696362,3.2169186524424136,0.11758338074696362,1
4802,1.5,6,0.36056549524703174,4.799978426341255,0.36056549524703174,1
4072,2.5,0,inf,0.4335769684714961,0.4335769684714961,0
7048,2.0,17,0.007844102468031964,1.836023170961918,0.007844102468031964,1
4809,1.0,0,inf,1.01464195699666,1.01464195699666,0
8586,1.0,0,inf,3.444138716222285,3.444138716222285,0
1043,2.0,4,0.1217729982820589,2.989664847288208,0.1217729982820589,1
3190,1.5,0,inf,2.495115198853272,2.495115198853272,0
3301,1.5,3,0.3217295896688845,5.110473320076388,0.3217295896688845,1
8576,2.0,4,0.22116356971003423,4.372505481095405,0.22116356971003423,1
1376,1.5,1,4.3998757774485435,5.001191515126611,4.3998757774485435,1
8385,2.0,2,0.5389277257260968,3.876233587042736,0.5389277257260968,1
7154,2.5,1,0.007722471301871986,1.0475594705525921,0.007722471301871986,1
1394,2.0,0,inf,3.2999887855834915,3.2999887855834915,0
1929,1.5,0,inf,0.6787445810775277,0.6787445810775277,0
5163,1.5,2,1.5270280298955194,3.5811455657112488,1.5270280298955194,1
8678,2.5,0,inf,5.103818984446506,5.103818984446506,0
3414,2.0,4,0.9144401176350081,5.222113292500298,0.9144401176350081,1
4956,1.5,3,0.4366437517766435,1.5960438264668186,0.4366437517766435,1
3596,2.0,3,0.0385712094854037,4.400376554191835,0.0385712094854037,1
5612,2.0,2,0.7984339181835014,2.9072000071265474,0.7984339181835014,1
14,2.5,3,0.02795948922258719,3.861749961575504,0.02795948922258719,1
2692,1.0,1,1.0879475316898157,4.742830951771071,1.0879475316898157,1
8628,0.1,0,inf,2.261710116283619,2.261710116283619,0
7546,1.0,1,1.526712790795127,0.5323355282293919,0.5323355282293919,0
9354,2.5,1,2.8420639042121847,0.6638814589381616,0.6638814589381616,0
8469,2.0,4,0.40316831284470056,2.8294594085442024,0.40316831284470056,1
4333,2.5,7,0.11787066964682666,1.4082117723813223,0.11787066964682666,1
7921,1.0,3,0.28106238398330097,4.890150766725696,0.28106238398330097,1
1826,2.0,6,0.19261725175264013,0.7233984235074157,0.19261725175264013,1
9750,2.5,1,1.8359984527197024,4.997076192047894,1.8359984527197024,1
72,1.5,5,0.2663481383026566,1.9401623598916278,0.2663481383026566,1
1635,1.0,0,inf,3.5286963422942694,3.5286963422942694,0
6427,1.0,0,inf,4.4880407743806385,4.4880407743806385,0
9639,1.5,4,0.04607377392940744,0.1568519310197639,0.04607377392940744,1
7653,1.0,0,inf,1.7847569441371478,1.7847569441371478,0
3840,1.0,0,inf,0.18895396207609744,0.18895396207609744,0
7073,1.5,0,inf,2.2003797872072655,2.2003797872072655,0
8344,1.0,0,inf,1.1263557501630745,1.1263557501630745,0
5647,1.5,6,0.10772198318865439,1.741691340887825,0.10772198318865439,1
5124,2.5,0,inf,4.9094085803087095,4.9094085803087095,0
9501,0.1,0,inf,4.794419771730147,4.794419771730147,0
6312,1.0,1,0.056640581706401155,3.691756531034431,0.056640581706401155,1
7267,2.0,0,inf,0.9825161358953179,0.9825161358953179,0
3584,2.5,6,0.3992455377292193,3.8195591677843366,0.3992455377292193,1
5819,0.1,0,inf,2.7369922107569495,2.7369922107569495,0
5791,2.5,1,0.5058056254190303,4.7298620588602605,0.5058056254190303,1
394,1.5,0,inf,4.12933890103957,4.12933890103957,0
2988,0.1,0,inf,2.775842549572051,2.775842549572051,0
702,2.5,1,0.9469630478332677,2.7195435970199706,0.9469630478332677,1
1251,2.5,0,inf,3.0696025447140056,3.0696025447140056,0
6304,1.5,1,0.5018707936098483,5.277353308707463,0.5018707936098483,1
1308,1.0,2,0.1964636048338846,0.4388420946294637,0.1964636048338846,1
1147,1.5,0,inf,2.0522748484239592,2.0522748484239592,0
471,2.5,0,inf,0.8057432119569662,0.8057432119569662,0
4982,1.0,0,inf,3.8503057107505545,3.8503057107505545,0
2776,2.5,3,0.2797640712857881,1.2832032039744434,0.2797640712857881,1
3955,2.0,9,0.16231505029626003,2.4538255909656286,0.16231505029626003,1
8994,2.0,0,inf,3.2933915720445954,3.2933915720445954,0
179,1.0,0,inf,0.16344952536695295,0.16344952536695295,0
6568,1.5,1,0.9892096585688329,1.0694276725343796,0.9892096585688329,1
7501,2.0,4,0.020516574626173963,3.468637650875361,0.020516574626173963,1
1102,2.0,1,0.0788528403406437,5.204852372972282,0.0788528403406437,1
1821,1.5,2,0.2887880758867617,0.057298130301916425,0.057298130301916425,0
3920,2.0,1,4.578665677164189,3.993571137882546,3.993571137882546,0
6236,2.5,1,0.7376255851230261,0.9901353893131,0.7376255851230261,1
5761,1.0,6,0.0949301797585887,4.060641294419951,0.0949301797585887,1
6601,2.5,3,0.022174207966323904,3.997142109799701,0.022174207966323904,1
5107,2.5,5,0.21855164200059507,4.766309013284017,0.21855164200059507,1
8712,2.5,7,0.05634278977424525,4.391696463202444,0.05634278977424525,1
6493,0.1,0,inf,2.447042520197224,2.447042520197224,0
8823,2.5,0,inf,2.935446793356902,2.935446793356902,0
6044,1.0,0,inf,0.1417688432832527,0.1417688432832527,0
6974,1.0,1,2.8943906801401553,3.598195066973248,2.8943906801401553,1
5579,1.0,0,inf,0.3876379710742045,0.3876379710742045,0
9067,1.5,0,inf,5.396413292795705,5.396413292795705,0
376,2.0,1,0.060282320055505954,0.3558011240670274,0.060282320055505954,1
1417,1.5,5,0.8777985787517913,2.995542405734577,0.8777985787517913,1
5356,2.5,2,2.1281766189188605,4.755315975108701,2.1281766189188605,1
607,2.0,4,0.3248470698630144,2.9181463325423556,0.3248470698630144,1
109,2.5,3,0.5718485654741049,1.580769500327021,0.5718485654741049,1
3047,2.0,0,inf,1.8706723878977276,1.8706723878977276,0
4459,2.0,1,0.356276138746624,2.3376818140358684,0.356276138746624,1
2923,2.0,1,0.12550944105265183,4.236591879483643,0.12550944105265183,1
1032,2.5,1,1.6060455985524962,0.15054654770789838,0.15054654770789838,0
6731,2.0,2,0.14049921958532696,4.125446683389472,0.14049921958532696,1
7985,2.5,1,0.08160982768253386,0.9429723483542222,0.08160982768253386,1
4098,2.5,6,0.1712093857877771,0.18184167541354251,0.1712093857877771,1
9475,1.5,0,inf,3.828701389872908,3.828701389872908,0
8457,2.5,2,0.05973254591408536,1.5191087138479338,0.05973254591408536,1
2386,1.0,0,inf,5.11895938614167,5.11895938614167,0
3574,1.0,0,inf,5.486182429039498,5.486182429039498,0
2991,2.0,1,0.4202886396667129,3.218776509442121,0.4202886396667129,1
7516,2.0,3,1.1601034823553333,0.7768482223444771,0.7768482223444771,0
1250,1.5,0,inf,5.470491276476251,5.470491276476251,0
3499,2.0,1,0.32102905518619956,4.15985412683695,0.32102905518619956,1
3534,1.5,1,1.6552361735216699,1.9659784869066785,1.6552361735216699,1
3930,2.0,1,0.6333236713780882,3.938296262407678,0.6333236713780882,1
2256,2.0,6,0.08521263102518024,0.47257894360879493,0.08521263102518024,1
9650,2.0,1,2.483557346061579,3.2918529199764657,2.483557346061579,1
2925,1.0,0,inf,3.6892775450205155,3.6892775450205155,0
5934,1.5,0,inf,4.332187469179018,4.332187469179018,0
8774,1.5,1,1.4839324220852348,2.5765904948208966,1.4839324220852348,1
197,2.0,3,0.04628023366621282,2.257278427675085,0.04628023366621282,1
1565,2.0,2,0.7422957094899151,0.36132648737436374,0.36132648737436374,0
2705,2.5,0,inf,1.114720581318206,1.114720581318206,0
6281,2.0,3,0.34564666951006856,2.7280976879595853,0.34564666951006856,1
4907,2.5,0,inf,1.2041520539038342,1.2041520539038342,0
9127,2.5,3,0.7853625759016759,0.07463310435808503,0.07463310435808503,0
987,2.5,7,0.10486691710735753,1.7866443095603917,0.10486691710735753,1
8660,1.0,5,0.33750226197021493,1.4154097160644101,0.33750226197021493,1
4372,2.0,2,0.13508745653294088,4.635484434612372,0.13508745653294088,1
3616,2.0,3,0.23074974543989435,4.868043722362544,0.23074974543989435,1
238,2.5,0,inf,4.482452368717976,4.482452368717976,0
5308,1.0,0,inf,5.4052285641171185,5.4052285641171185,0
214,1.0,1,0.4072602438497068,4.832635063804656,0.4072602438497068,1
1700,1.0,0,inf,5.434694161442491,5.434694161442491,0
7594,2.5,1,0.5948717805802949,4.283707002671045,0.5948717805802949,1
5827,2.5,3,0.868005662610935,0.29985870650568386,0.29985870650568386,0
1605,1.0,2,0.3356766421726973,5.032093700250313,0.3356766421726973,1
9771,2.0,3,0.017585868611616387,1.450253482345207,0.017585868611616387,1
4627,2.5,0,inf,0.7876420478334732,0.7876420478334732,0
3726,1.5,1,0.8070729361431908,0.9097040890135447,0.8070729361431908,1
5036,2.5,2,0.5339804305759658,4.8626009565998825,0.5339804305759658,1
