eta,mi,S1
-1.3063259,1.2171161,0.4595317
-1.4927529,0.19329341,0.8826991
-0.22435775,1.4866749,0.4406517
0.69956535,4.1428843,0.91471493
1.3069686,7.769334,0.9808477
0.21826012,2.7319064,0.83716303
-0.12332113,2.5176606,0.9195062
-4.075847,0.0031252978,0.18662319
-0.4985386,2.0994868,0.93873185
-0.053915814,0.5536939,0.73248667
0.53473824,4.02898,0.95514894
0.8779776,0.034736644,0.047523182
0.49552187,0.025182512,0.039529573
0.75860023,1.4077157,0.85848147
0.6137674,2.9836006,0.76748127
0.67577285,0.005694952,0.008543678
0.17848226,2.2544508,0.7079068
0.5932859,4.073879,0.94054747
-0.9397826,1.1202472,0.20186852
0.041287072,0.08101765,0.14686017
0.6121291,2.6707077,0.70192397
-0.78287554,0.066607326,0.19906838
0.76377964,0.061796512,0.08531544
-0.07153246,1.7565227,0.56924754
0.94694126,2.4130695,0.57462513
1.1693529,3.1041427,0.6719117
0.68974715,0.041668516,0.06007068
0.93125075,5.671769,0.9761622
0.5479541,4.0735607,0.9560313
1.219704,1.2231408,0.13001347
0.40594086,2.195064,0.6232722
0.7939875,0.24914135,0.28960922
0.70281374,0.010660759,0.015771722
0.4626093,0.25629038,0.33245555
0.21695796,0.0031251288,0.005623171
1.4923799,9.895336,1.0
1.229626,4.0004406,0.7754867
-0.21955733,1.5768001,0.5026464
0.7673622,0.02119851,0.030395284
0.66376406,1.7322918,0.40601662
1.1911709,0.100906394,0.11950911
-3.1337342,0.0011050109,0.026446348
-0.41429922,0.0060304306,0.015065488
0.99715376,0.010033384,0.01359854
0.37087753,0.03076969,0.05045232
1.2727228,5.0706954,0.8583476
0.42282993,2.2472637,0.6357533
1.3463222,2.890571,0.61237514
0.7463198,4.104879,0.896579
0.59512824,4.2523785,0.960715
1.1660346,1.1728592,0.104342744
-0.8266912,1.7165215,0.8666618
0.8663951,3.700896,0.81612676
-0.67410856,1.0701257,0.10034764
0.048826866,2.8950806,0.9498784
-0.6166874,0.005346065,0.015170049
-0.10851528,0.740052,0.8993583
-0.18724525,0.3090789,0.5208275
-0.5298656,0.0016013971,0.0043147868
-0.17239016,0.11851808,0.23185526
1.226017,2.4234333,0.53780884
0.45395553,0.067490414,0.103377335
0.8016347,2.968177,0.718489
0.52586466,0.04007131,0.061298884
2.235331,12.254336,0.9399236
1.1527662,3.1431787,0.68061584
-0.038563203,0.0049191043,0.009982505
-0.022757046,1.5431812,0.43208295
0.15082188,0.078575216,0.1355028
-0.2782071,1.8491375,0.69166344
-0.4694184,0.04900795,0.121424034
-0.0139962025,1.532861,0.42372334
-0.05172257,0.115932696,0.21329199
0.50452256,2.7209892,0.7417683
0.5201708,1.2817433,0.1968744
-0.83318156,0.07506715,0.23046805
1.0451416,4.0323086,0.81445634
0.45514902,1.7601461,0.45010203
-2.666627,0.010968202,0.16698386
1.6489491,2.2744415,0.46403491
-0.8138201,1.5487548,0.70113707
-0.54198056,0.01957995,0.05222336
-1.1553035,1.5143893,0.8541113
1.1503222,3.0556357,0.66729754
1.0165706,4.6287446,0.8779483
0.8555854,3.597724,0.80514747
-0.3440016,2.3884552,0.9877609
0.112669356,0.009052706,0.016987033
0.67503595,2.867951,0.72880864
0.7318741,2.4960582,0.63376296
0.7419631,0.060025,0.083590105
0.51445454,3.186035,0.8344184
0.34420902,0.32845378,0.4224878
0.58951753,1.036813,0.79134613
-0.59647053,1.6334515,0.6772893
0.39282578,0.0047979197,0.00799884
1.2968254,0.0061589517,0.0077947914
-0.39034405,0.17700554,0.37258047
0.96891147,0.9463586,0.6707386
0.45446187,4.012932,0.98256063
0.7867748,1.8853488,0.44655186
0.06265256,0.013343232,0.025535401
0.5458357,4.0428514,0.9529826
0.44957364,3.7773619,0.9522078
0.79277617,1.7048675,0.9155597
1.2051198,1.4867748,0.7770289
-0.1017338,1.648388,0.51586515
1.1744395,4.903889,0.86555827
0.09855871,0.23340566,0.36071217
-0.4009274,1.2727313,0.2991889
2.062753,3.9569237,0.67234427
1.967983,1.2388026,0.12157052
0.33261496,0.93235123,0.8284675
0.5681333,1.5459254,0.3359238
0.1906541,0.10061794,0.16697024
0.10347373,2.7606544,0.89033335
0.9029013,0.041758984,0.056335226
-0.7247962,1.745278,0.8318877
-0.25477076,1.33511,0.32866007
1.0152667,0.17457795,0.20248
1.3162619,0.23256986,0.23928067
1.7318199,3.7728322,0.68376976
-0.2380926,1.2642714,0.26480305
0.021363966,2.9601846,0.9794836
0.19869076,0.2882936,0.40723455
-0.12937964,0.0071927,0.015269046
0.48397803,0.045127243,0.0697909
-1.2470001,0.03010804,0.13093835
-0.17224027,1.3925294,0.35896733
-0.050307885,0.003184039,0.0065116244
-0.005833544,2.8676395,0.9686027
0.8239482,1.638608,0.34819987
-0.8967502,1.6023982,0.79897517
0.013533857,0.17852445,0.30092633
-0.13046673,0.009739716,0.020635772
-1.008416,1.6678997,0.93661076
0.35755485,0.018280702,0.030508226
0.059748493,1.3684217,0.3020895
-1.0740167,0.003797845,0.014858138
0.87128603,0.144421,0.1789976
-2.6373723,1.0273836,0.20228417
1.1682705,0.019017644,0.024465043
-0.7156206,0.45548907,0.9530623
0.88204426,3.5814812,0.79669625
0.0035499185,0.31687078,0.48039538
0.5752701,0.0035376917,0.0055083437
0.8145875,0.008644682,0.012365839
0.84383124,4.3935056,0.8997702
0.08708659,3.0007524,0.9584791
0.81956565,3.727156,0.8311136
1.4062783,1.9127154,0.3901444
-0.05194336,2.4123635,0.84985924
1.2946417,1.075148,0.6600658
0.60916847,0.01463609,0.022269303
-0.03538161,0.046483297,0.09043688
0.4716749,3.2124434,0.8529281
-2.593449,0.03198052,0.44549912
1.3983454,0.13424513,0.14759101
0.63781726,3.1507814,0.7919835
-0.24709103,0.012726371,0.02865521
-0.86571556,0.010574145,0.035332173
0.5105941,3.6648924,0.9141042
-0.5040148,0.0016908577,0.004482247
0.52941394,0.22336192,0.29011115
0.076128475,2.7117672,0.88854086
-0.657084,0.0038327635,0.011183907
0.26560763,0.0031743872,0.0055905697
0.17432724,0.005362855,0.009815133
-0.14561649,0.24990761,0.43122298
0.5711129,1.6859976,0.39967093
0.19369183,3.3248813,0.98046124
0.6030404,4.624354,0.99698615
2.0175543,0.008653981,0.009720667
0.030574135,0.0052149217,0.010219521
0.25927907,1.8457193,0.5265041
0.15354839,0.037002597,0.06628548
-0.41794342,2.2923265,0.9887101
0.57354474,2.139448,0.5674738
0.37804705,0.009934525,0.01657696
0.49880895,2.3494115,0.6475306
0.813417,3.1391094,0.74592453
-0.18307054,0.2994982,0.507246
0.31783214,2.233044,0.6589334
0.6198217,0.594005,0.5731498
0.09564155,0.8302416,0.8658729
0.45367515,1.140854,0.10759118
1.6847255,6.3517447,0.8629881
0.102551684,1.5338017,0.40081057
0.2665658,2.6243196,0.7914747
0.5611024,3.369731,0.85173464
1.6348052,3.2238724,0.9120769
0.26428694,0.041867908,0.07103792
0.74211174,3.7239628,0.85116285
0.29626912,1.2029738,0.16064763
-3.228004,0.023808872,0.60996616
0.8056067,3.2354565,0.7636239
0.24163188,1.9558613,0.5773418
0.7787575,1.1416333,0.09648689
0.33614856,0.02788469,0.046511803
1.1519754,1.1837426,0.71337134
-1.1317264,0.0029025879,0.011869078
1.333466,0.7856925,0.55595875
-3.1002748,0.0048498274,0.1119925
-0.15228046,2.7147593,0.9991425
0.768565,0.14154324,0.18148564
0.2782521,0.75604844,0.7565037
-0.05909603,2.0652947,0.7162253
-0.2264067,1.8871958,0.69264966
0.263692,2.6168427,0.7904457
-0.27441514,0.18551177,0.3623759
0.30243498,0.010923287,0.018790523
-0.0397299,2.6112685,0.9104395
0.49370268,0.005493471,0.008798146
-0.37964743,1.9452447,0.7900784
1.1678412,1.3139882,0.7444671
-0.3106832,1.151217,0.16619934
0.14537436,0.09127374,0.1559627
0.049654916,1.305399,0.25852513
0.41943136,3.1134033,0.85155714
0.5985342,0.3710956,0.41941348
0.2948975,3.1891475,0.91169
2.0432096,2.3687778,0.45897594
1.0498667,5.9635,0.96225286
-0.6351245,0.09895771,0.2599885
1.3318168,5.231653,0.85832727
-0.30969566,2.3286543,0.9432111
0.3739497,0.08587076,0.1334881
-1.5064278,0.12281646,0.6027619
-1.075663,0.007285814,0.028440142
-0.30120456,0.038270637,0.08667572
0.32831237,3.5185385,0.95876884
0.2742403,2.5176508,0.7593966
0.4113194,3.760611,0.9642198
