index,theta,m,y,c,t,delta
6450,1.0,0,inf,5.51006118970792,5.51006118970792,0
8684,2.0,1,0.5079057273638257,2.1195173338968947,0.5079057273638257,1
3855,2.5,1,3.6027166662973786,4.741607756268421,3.6027166662973786,1
9292,2.5,0,inf,4.426961121308806,4.426961121308806,0
6401,1.0,2,0.559155652371037,7.550306986105674,0.559155652371037,1
3177,1.5,0,inf,5.832502638938333,5.832502638938333,0
6287,2.0,0,inf,1.0069161259902004,1.0069161259902004,0
85,0.1,0,inf,1.7377161907286802,1.7377161907286802,0
8316,2.0,0,inf,4.622616909970234,4.622616909970234,0
6292,2.0,5,0.07578790370075102,1.2650842929188153,0.07578790370075102,1
8692,1.0,2,0.14570837133708872,3.137566906541234,0.14570837133708872,1
649,2.5,4,0.17003039841100953,7.00634691237982,0.17003039841100953,1
6621,2.5,0,inf,5.40517979318894,5.40517979318894,0
3032,1.5,0,inf,3.4123100120376093,3.4123100120376093,0
9208,1.5,2,0.011095982135242918,5.083015935122301,0.011095982135242918,1
931,2.0,0,inf,4.4073656572442514,4.4073656572442514,0
4974,1.0,0,inf,5.811593263645877,5.811593263645877,0
50,2.5,3,0.06963221632739207,3.2477510139901375,0.06963221632739207,1
9503,1.5,0,inf,2.1183291912326183,2.1183291912326183,0
7429,2.0,0,inf,8.405529378629014,8.405529378629014,0
7405,2.0,2,0.05014671345928641,0.859846300777005,0.05014671345928641,1
1861,0.1,0,inf,7.527412470575611,7.527412470575611,0
8296,2.5,5,0.07877790521370788,3.6086128133697684,0.07877790521370788,1
9685,2.5,4,0.03643189943301636,7.785518599579478,0.03643189943301636,1
2438,1.5,2,0.8389933118362093,2.7716141203551485,0.8389933118362093,1
2309,2.0,4,0.3240924948554356,2.3355984341265508,0.3240924948554356,1
6470,1.5,0,inf,2.8944327649671524,2.8944327649671524,0
3132,0.1,1,0.5532772752327445,6.193525729766627,0.5532772752327445,1
7294,0.1,0,inf,3.293171479770729,3.293171479770729,0
6675,1.0,4,0.2957738872435477,5.65953921043749,0.2957738872435477,1
7823,2.0,2,1.2374245401791102,1.4533565183805233,1.2374245401791102,1
1913,1.0,0,inf,8.047290532376019,8.047290532376019,0
3585,1.5,3,1.0121623895824332,2.228810415374033,1.0121623895824332,1
6110,2.0,2,0.04567900035729334,2.5112393603670213,0.04567900035729334,1
2973,2.0,1,0.514631275837748,8.291502966977507,0.514631275837748,1
4449,2.5,2,1.1694963366178066,6.489374458639953,1.1694963366178066,1
821,2.0,0,inf,6.946958584136416,6.946958584136416,0
80,1.0,0,inf,4.29988180954478,4.29988180954478,0
4161,1.5,0,inf,2.682264499083858,2.682264499083858,0
6607,1.5,1,3.36231943483688,1.3039681620148482,1.3039681620148482,0
7686,1.5,1,0.0247033842569532,5.915783649939505,0.0247033842569532,1
6004,1.0,0,inf,4.527313964195304,4.527313964195304,0
4418,2.5,1,3.1975371577051703,0.8023821655297704,0.8023821655297704,0
8510,2.0,0,inf,3.409147630770454,3.409147630770454,0
6872,2.0,0,inf,4.4519877690666005,4.4519877690666005,0
2212,1.5,0,inf,3.9340612353644917,3.9340612353644917,0
8221,1.5,1,2.6839032334815545,5.055442289828846,2.6839032334815545,1
7013,1.5,1,0.13463504140431906,0.8097265868844993,0.13463504140431906,1
991,1.5,0,inf,7.730580809871901,7.730580809871901,0
4328,2.5,5,0.18728255822828582,3.7933075025906122,0.18728255822828582,1
4333,2.5,1,0.3303168453322339,7.456046744329702,0.3303168453322339,1
4150,1.5,0,inf,1.2271385609695167,1.2271385609695167,0
9608,1.0,2,0.05883089611732305,7.4020040444594635,0.05883089611732305,1
6748,2.0,0,inf,7.105760513120829,7.105760513120829,0
367,1.5,0,inf,1.0408540181085262,1.0408540181085262,0
1870,1.0,1,0.03626366573373789,0.08975562370270207,0.03626366573373789,1
6376,1.0,1,1.911911480611724,8.189795672788243,1.911911480611724,1
3815,1.5,1,2.4116312665274195,6.752797402447396,2.4116312665274195,1
3258,1.5,3,0.0014567599296223172,0.5799692108936011,0.0014567599296223172,1
4289,2.5,3,0.31673331572849367,1.5984757648142274,0.31673331572849367,1
8563,1.0,0,inf,2.5735557244579494,2.5735557244579494,0
1807,2.0,3,0.009535053378930488,5.813628497223167,0.009535053378930488,1
8308,1.0,1,0.976034222615952,0.6623247016083783,0.6623247016083783,0
5597,1.0,2,0.07244165451966471,5.926421111384843,0.07244165451966471,1
2637,2.5,1,0.8809482595285307,3.206258549279492,0.8809482595285307,1
1599,1.5,0,inf,4.105090671342524,4.105090671342524,0
10,2.5,4,0.23230992092557945,0.22671179804150446,0.22671179804150446,0
6053,1.0,1,0.8312602944948266,7.416975911664142,0.8312602944948266,1
2719,1.0,0,inf,2.9642807278808267,2.9642807278808267,0
5509,2.0,3,0.8100258983101097,4.6839057683075795,0.8100258983101097,1
3931,2.0,2,0.21836209228607215,7.691906750908333,0.21836209228607215,1
4912,2.0,1,0.1775026813122805,3.324645155843228,0.1775026813122805,1
5665,1.0,0,inf,3.9027010060012164,3.9027010060012164,0
585,2.5,4,0.043676901482761266,2.6482130172718787,0.043676901482761266,1
2175,2.0,3,0.5351615798459816,8.215515582007994,0.5351615798459816,1
8462,2.5,1,0.08748608075010304,0.9587943308088095,0.08748608075010304,1
4203,1.5,4,0.49904792601872916,1.8070649358910869,0.49904792601872916,1
7901,1.0,1,0.7838268552429266,1.4136578174702954,0.7838268552429266,1
8105,1.0,3,0.08430706206464252,6.788737946725609,0.08430706206464252,1
8698,1.0,0,inf,2.3740863076348226,2.3740863076348226,0
1083,1.0,2,0.42499004652698746,7.971662755739928,0.42499004652698746,1
3650,1.0,4,0.46474342082191594,1.0583532909979876,0.46474342082191594,1
357,2.5,11,0.11179199660928335,6.142465130346034,0.11179199660928335,1
258,1.5,1,0.6294540880339401,0.407261298071052,0.407261298071052,0
6895,2.0,1,0.6065057379483021,0.7105246904732665,0.6065057379483021,1
9477,2.5,0,inf,3.6305821179406865,3.6305821179406865,0
2329,2.0,1,0.9289852777517904,5.894660599629388,0.9289852777517904,1
9303,2.5,5,0.13557173374844944,4.3826891110194195,0.13557173374844944,1
3370,1.5,7,0.2952670862037522,4.291113590388811,0.2952670862037522,1
2047,0.1,0,inf,0.08181289131726528,0.08181289131726528,0
3388,2.5,3,0.20455412819169413,3.088500815173508,0.20455412819169413,1
248,1.5,0,inf,0.3805481768315195,0.3805481768315195,0
5397,2.5,0,inf,2.6358250124058116,2.6358250124058116,0
9451,1.0,0,inf,0.7867690543439166,0.7867690543439166,0
8696,2.0,2,0.6324401726980337,7.2877920081266065,0.6324401726980337,1
8828,1.0,0,inf,8.235798836203239,8.235798836203239,0
5592,2.0,3,0.08093038051602965,7.977908339942496,0.08093038051602965,1
886,1.0,0,inf,0.9702518975141999,0.9702518975141999,0
2023,1.0,2,0.06856057060293326,3.345375687418106,0.06856057060293326,1
555,1.0,2,0.06509304169478278,4.22067376454507,0.06509304169478278,1
9647,1.0,1,0.7173982967856564,0.29209571583921506,0.29209571583921506,0
997,2.5,0,inf,4.386287679548161,4.386287679548161,0
2347,2.0,0,inf,5.11713486214599,5.11713486214599,0
5280,1.0,0,inf,7.6359516056018535,7.6359516056018535,0
8861,1.0,2,0.3378551553002994,0.43643222096761797,0.3378551553002994,1
5173,2.5,1,0.03181915049584615,1.5270466370986888,0.03181915049584615,1
3762,2.0,2,1.1871801314357977,4.0268503510769715,1.1871801314357977,1
7968,2.0,1,0.6066859169114344,6.976917258933669,0.6066859169114344,1
4787,1.0,2,0.9020622293145446,8.083239739571267,0.9020622293145446,1
2541,1.5,0,inf,0.20547754628057746,0.20547754628057746,0
663,1.0,0,inf,4.15634918140831,4.15634918140831,0
8731,1.0,2,0.29688953199111834,2.214729786176756,0.29688953199111834,1
510,2.5,1,0.0342887744817715,2.006378760047661,0.0342887744817715,1
5145,2.0,1,0.1829865730232636,0.6309379562450516,0.1829865730232636,1
1246,2.5,5,0.19180018003480967,8.364881343987284,0.19180018003480967,1
8618,1.5,0,inf,1.989222632780975,1.989222632780975,0
4193,0.1,0,inf,3.5509339129584707,3.5509339129584707,0
6899,2.5,4,0.16201817170068103,5.371359262800565,0.16201817170068103,1
3720,2.0,1,0.36069660722293906,0.2248187105916878,0.2248187105916878,0
557,2.0,2,0.5109120068767886,3.55449444888041,0.5109120068767886,1
7322,2.0,0,inf,6.4808172673204725,6.4808172673204725,0
6519,1.5,5,0.05117919654640844,2.8807977790277937,0.05117919654640844,1
8593,1.5,0,inf,6.007731633669471,6.007731633669471,0
2436,1.0,0,inf,7.462017211705062,7.462017211705062,0
6265,1.0,2,1.2874817403343377,3.7491228297783663,1.2874817403343377,1
9315,1.5,0,inf,7.136583343130818,7.136583343130818,0
9267,2.5,1,2.72157399620836,3.67091609602063,2.72157399620836,1
9525,1.0,2,0.5884686288897288,4.934028170974324,0.5884686288897288,1
6959,2.5,1,2.1921690691460007,1.7509685639577377,1.7509685639577377,0
2873,2.5,4,0.02158696416667491,7.033899484792427,0.02158696416667491,1
4081,1.5,2,1.0645071196656413,7.437058954412964,1.0645071196656413,1
3486,1.5,3,0.41230687773338537,7.057378295734489,0.41230687773338537,1
4427,2.5,0,inf,2.9193331066196153,2.9193331066196153,0
6221,1.5,0,inf,7.872988077286084,7.872988077286084,0
7986,2.5,4,0.04215457973818449,6.186418816407597,0.04215457973818449,1
6606,1.0,0,inf,3.293262413478376,3.293262413478376,0
1234,2.5,0,inf,5.089504669932054,5.089504669932054,0
7920,1.0,1,4.068959279004828,5.158488691293291,4.068959279004828,1
7799,2.0,0,inf,1.8142306046702865,1.8142306046702865,0
8420,0.1,0,inf,3.1375946798826417,3.1375946798826417,0
3542,0.1,0,inf,6.048766650027579,6.048766650027579,0
2604,2.0,3,0.09382234828056073,2.45605629332335,0.09382234828056073,1
