index,theta,m,y,c,t,delta
13529,2.0,3,0.15814342959671454,4.924499165181888,0.15814342959671454,1
9560,2.5,1,2.1665170588388243,2.2568031392624035,2.1665170588388243,1
33678,2.0,1,0.03645070748980336,6.3555709199956185,0.03645070748980336,1
53356,2.0,2,0.2196980160240052,5.6968898552364795,0.2196980160240052,1
53545,1.5,1,0.17926063034523929,3.5218932709276505,0.17926063034523929,1
47907,1.0,1,0.7774367755261664,3.2993196799928355,0.7774367755261664,1
32261,2.0,0,inf,2.7796478484133913,2.7796478484133913,0
16830,1.5,0,inf,1.649134911573156,1.649134911573156,0
51329,2.5,0,inf,3.1724758891973104,3.1724758891973104,0
56121,2.0,0,inf,4.494587999926103,4.494587999926103,0
45902,1.5,1,0.09048138224846612,5.840511094608321,0.09048138224846612,1
27407,2.5,0,inf,5.583003212408858,5.583003212408858,0
5473,0.1,0,inf,5.991450002980219,5.991450002980219,0
53066,1.5,0,inf,1.9186834851087466,1.9186834851087466,0
25119,2.0,0,inf,4.355710022269184,4.355710022269184,0
20238,2.0,0,inf,5.453484923722686,5.453484923722686,0
48845,1.0,5,0.21014398912474186,0.17986215303567843,0.17986215303567843,0
8564,1.5,1,0.758419941989814,6.422854584914409,0.758419941989814,1
38214,1.0,1,0.04534083581957683,4.8991922860458645,0.04534083581957683,1
80,1.0,0,inf,6.747985698893941,6.747985698893941,0
48257,1.0,0,inf,6.546992360603031,6.546992360603031,0
53024,1.0,0,inf,0.7074738206301627,0.7074738206301627,0
8903,1.0,0,inf,6.301736113640241,6.301736113640241,0
12917,1.0,2,0.9732805590990249,0.8283676349184621,0.8283676349184621,0
24716,2.0,1,0.42838258574286703,0.6982372924961656,0.42838258574286703,1
13393,2.0,1,1.5210874211085035,4.993806766223286,1.5210874211085035,1
26291,1.0,2,1.0239514033694603,3.4596303216837025,1.0239514033694603,1
50664,2.0,0,inf,4.776889927511875,4.776889927511875,0
52670,1.0,0,inf,7.044289512164726,7.044289512164726,0
19620,1.0,0,inf,4.849382644698873,4.849382644698873,0
44457,1.5,0,inf,6.88518168221891,6.88518168221891,0
15262,2.5,2,0.10372373406776222,3.723461218607827,0.10372373406776222,1
36112,1.5,2,0.30602019515292944,0.9849385748789105,0.30602019515292944,1
9584,1.0,2,1.3137351921234146,2.4148872878740657,1.3137351921234146,1
9366,2.5,1,0.7081953809222475,2.713973347323261,0.7081953809222475,1
17765,1.0,0,inf,5.295394127594351,5.295394127594351,0
16378,2.0,2,0.2061126078625873,1.345189271937719,0.2061126078625873,1
28565,2.0,2,0.008024366857392105,3.5267590593597538,0.008024366857392105,1
6307,2.0,1,0.10857818690008197,3.7706735304768015,0.10857818690008197,1
22416,2.0,4,0.689267138297672,1.8749901611786621,0.689267138297672,1
14464,2.0,0,inf,3.871936708738299,3.871936708738299,0
7780,1.0,3,0.41012406119992906,1.5107279933673945,0.41012406119992906,1
34893,2.0,2,1.1104727600392699,5.645319824354996,1.1104727600392699,1
56648,1.5,0,inf,4.031225020207018,4.031225020207018,0
21379,2.5,2,1.2647179203414753,2.373230971939129,1.2647179203414753,1
57824,1.0,0,inf,4.6891929837367865,4.6891929837367865,0
44139,2.0,4,0.13893099182537808,1.340704870900839,0.13893099182537808,1
16287,2.0,0,inf,3.058644433923156,3.058644433923156,0
48281,1.5,0,inf,7.130935305933403,7.130935305933403,0
40988,1.5,0,inf,0.9543232706305744,0.9543232706305744,0
48477,2.0,0,inf,1.749517890546709,1.749517890546709,0
36826,1.5,0,inf,5.586012663435165,5.586012663435165,0
55543,2.5,0,inf,2.794376627158413,2.794376627158413,0
18418,2.5,2,0.07662383704582829,7.422889251676305,0.07662383704582829,1
44274,0.1,0,inf,3.806481823281606,3.806481823281606,0
9383,2.5,0,inf,1.8344905787103396,1.8344905787103396,0
